Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@music_caribbean	"😡Qué sinverguencería!😡
😡#Danilo 😡=&gt; #Justicia | y #COVID19 ???? https://t.co/kL4YoTAKgD"	2020-08-13 12:29:14	es		1.0	0.0		Caribbean Life & Music	"A beautiful, blessed Area with great Beaches & https://t.co/MOJGB1bWCz | 
facebook: https://t.co/MvzbXlwJP9 | Instagram: https://t.co/3XozMmNvq0"	6686.0	9829.0	1471.0	163.0	0.0	False		
@VEN_TC	"Tasa sugerida #Venezuela #13Ago 08:0AM, sube 2,48% BsS 294.168,78 BsS 348.119,34 @ZOOMRemesas BsS/$ 286.843,05 Salario mínimo integral $2,7e (mes) 
#narcotirania destruyo el salario, la producción, la moneda. Repunte inflacionario 55,05% en julio. #COVID19 cuidate https://t.co/IUl9VMYhOw"	2020-08-13 12:29:13	es		1.0	2.0		Informador Económico	Informacion cambiaria	3013.0	125.0	49.0	26284.0	178.0	False		
@CruzRojaMag	"La emisoras @Voces894fm y @UnimagdalenaFM  te invitan a escuchar hoy, el #CuartoDeHoraDeLaCruzRoja. Un espacio radial que gentilmente dedican estos reconocidos medios de prensa a la Misión Humanitaria. 
El tema de esta emisión: La Solidaridad Humana en tiempos de Covid19. https://t.co/xbRjgG5t3Y"	2020-08-13 12:29:11	es		2.0	1.0		Cruz Roja Colombiana Seccional Magdalena	Cruz Roja Colombiana Seccional Magdalena. Nuestro compromiso es aliviar los sufrimientos que se presentan en la sociedad.	5387.0	692.0	566.0	1951.0	22.0	False		
@MonrazDiego	Excelente noticia y felicitaciones a @Carlos_Slim_D y @Fund_CarlosSlim por el apoyo para la producción de la vacuna contra el #COVID19 para México y Latinoamerica https://t.co/2bW0C9uHPA	2020-08-13 12:29:06	es		0.0	0.0		Diego Monraz  Ⓜ️	La vida es corta, no se nos vaya en pleitos. Chiva y Barça. Secretario de Transporte Jalisco #CiudadHumana 𝗡𝗼 𝗮 𝗰𝗮𝗿𝗴𝗼 𝗱𝗲 𝗣𝗼𝗹𝗶𝗰𝗶𝗮 𝗩𝗶𝗮𝗹	10938.0	21910.0	1328.0	4944.0	27.0	False		
@elquefluye	"EL DR. MÉNGUELE INYECTABA VIRUS DE PESTES A LOS PRISIONEROS DEL NAZISMO USÁNDOLOS COMO COBAYOS.
HOY ""UN GRAN ACTOR"" CONVOCA A UN MONTÓN DE ""DESCEREBRADOS"" A SOMETERSE AL VIRUS DEL  ""COVID19"" ALREDEDOR DEL OBELISCO. 
""HEIL BRANDONI"" 💀💀💀💀💀💀💀💀💀💀💀💀💀 https://t.co/V6ssrONcCz"	2020-08-13 12:29:04	es		0.0	1.0		Alberto Rodriguez	Interesado en el Budismo. Aspirante a buen budista	5151.0	1468.0	161.0	52.0	1.0	False		
@ExpNewsUK	La pandemia por #covid19 ha traído efectos significativos en la salud mental de la población. Silvia Correa, especialista en psicología positiva habla acerca de las principales repercusiones del confinamiento en la #saludmental de las personas: https://t.co/62toTawFos https://t.co/LoLsJiadPi	2020-08-13 12:29:00	es		0.0	0.0		ExpressNewsUK	El periódico de la hispanohablante en Reino Unido. No te pierdas las mejores #Noticias y todo lo que necesitas saber del UK	7630.0	5831.0	857.0	1481.0	23.0	False		
@arantxavd	"Publicado el artículo de cooperación de los profesionales de la información de Ciencias de la Salud durante la pandemia del #COVID19 #AyudaBiblioteca #Bibliotecas 
https://t.co/1NzIMjaugN"	2020-08-13 12:28:59	es		3.0	0.0		Arantxa Villalba	Bibliotecaria de profesión y me encanta comentar libros, series, pelis.	1364.0	40782.0	329.0	237.0	4.0	False		
@cronicaglobal	"#Salou | El alcalde de Salou, Pere Granados, pide al #Govern que desautorice una #concentración de la ANC en su municipio, una ""irresponsabilidad"" en el contexto de #pandemia que vivimos #COVID19 Vía @cronicaglobal https://t.co/byZXFIrHFo"	2020-08-13 12:28:50	es		18.0	8.0		Crónica Global	Medio digital con una concepción crítica del periodismo. Apuntamos en la buena dirección.	331492.0	14483.0	10439.0	38946.0	744.0	True		
@Tomas_Camps	@pmarsupia Muchos países nos han incluído! Hay dos puntos importantes:(1)la mayoria de las últimas pandemias son de origen animal (zoonosis) (peste,gripe aviar,covid19) y (2)tenemos mucha experiencia en control de enfermedades infecciosas en colectividades con elevada densidad de individuos	2020-08-13 12:28:39	es		4.0	1.0	@pmarsupia	Tomàs	Veterinario etólogo - Veterinary and Behaviourist - PhD and Dip ECAWBM	2496.0	1604.0	873.0	437.0	6.0	False		
@cesargorriz	"“No se podrá fumar en espacios públicos” 
O cómo saturar la sanidad Pública en plena pandemia, con casos de ansiedad, insomnio, etc... Bravo....
Porque l@s fumador@s pueden transmitir el #COVID19 cuando exhalan... si están infectados."	2020-08-13 12:28:37	es		0.0	0.0		Cesar Górriz	PhotoJournalist / Documentary	2556.0	1521.0	392.0	189.0	3.0	False		
@gabicerru	"Mientras @alferdez anunciaba la producción nacional de la vacuna contra el #COVID19, en los Centros de Atención Primaria del segundo cordón del conurbano los médicos y personal esencial no paraban. Sus historias, por @CeledelBianco en @NuestrasVocesOK!

👉https://t.co/9O9VLNYcSH https://t.co/ucFE05KAkE"	2020-08-13 12:28:34	es		23.0	6.0		Gabriela Cerruti	Periodista, escritora, docente, madre, ecologista y feminista. Diputada nacional Frente de Todes.	71067.0	13133.0	875.0	255946.0	1365.0	True		
@telediario	"📺 Se registra baja afluencia en #Cines de la #CDMX tras primer día de reapertura luego de cierre por #COVID19 

➡ @KarliPaola

#TelediarioEnEl6 con @anyalanis14 @liliana_sosa y @deividmedrano | #EnDirecto https://t.co/VqUPqVxLBf https://t.co/sFQwJi6J2X"	2020-08-13 12:28:26	es		5.0	1.0		@telediario	#EnVivo por https://t.co/NNNGKZ1Ma2 Canal 6.1 en TV abierta / Megacable 106-HD 1106 / Sky 235 / Izzi, Axtel y TotalPlay 6/Dish 106-HD 606 📺 #SomosTelediario.	104875.0	1912.0	807.0	60019.0	179.0	True		
@nivaria_cazorla	@marta_rleon Hace falta que sea alguna persona cercana para que se den cuenta de que esto está matando a mucha gente. Es duro vivir en Tenerife y saber que tu abuela en Jaén muere SOLA  por tener covid19. Seamos sensatos por favor.	2020-08-13 12:28:23	es		0.0	0.0	@marta_rleon	Nivaria Cazorla	Enamorada de mi isla Tenerife y de mi chico.TAPS	22623.0	20954.0	1382.0	859.0	20.0	False		
@TARIJA200	Con 1.743 nuevos casos de #COVID19 el último día, la cifra de contagios supera los 95.000 en Bolivia Noticias y Datos de #Tarija - #Bolivia - #Tarija200 https://t.co/mTRcqAY3QT	2020-08-13 12:28:21	es		0.0	0.0		Revista TARIJA 200	Fundado en abril de 2011 es un medio de comunicación para el desarrollo. En 2018 se incorpora con https://t.co/j8LtJPS4Qb a los medios digitales con noticias diarias.	7522.0	3170.0	540.0	2466.0	26.0	False		
@TiempoDCanarias	"‼️ MUCHA ATENCIÓN ‼️

🇮🇨 Reuniones familiares y sociales en CANARIAS, con un máximo de 10 personas 

#Canarias #Coronavirus #COVID19 #Pandemia 

https://t.co/BVKl4K30Lr"	2020-08-13 12:28:18	es		15.0	10.0		Tiempo de Canarias	#Periódico #digital de #Canarias. Una forma diferente de comunicar. #Periodismo plural. #Información puntual.	120601.0	11714.0	626.0	17122.0	260.0	False		
@ExpEconomia	#EstadosUnidos implementó estímulos históricos para salvar a su economía de la crisis del #COVID19. Sin embargo, los efectos positivos aún están por verse, comentan @marcooviedo de @Barclays y Ernesto Revilla de @Citi https://t.co/IvqnGOwkcQ	2020-08-13 12:28:16	es		2.0	2.0		Expansión Economía	La sección de economía y finanzas de @ExpansionMx	275706.0	199.0	80.0	715717.0	5721.0	False		
@AlfoDom	Amigos chairos. Deberíamos resaltar los logros de nuestro presidente como la producción de la vacuna contra el covid19 en lugar de darle importancia a los ardidos destartalados mentales.	2020-08-13 12:28:14	es		7.0	2.0		Alfo Domínguez	psi No DM!	8134.0	375.0	3384.0	3460.0	5.0	False		
@JonayESP	Cada vez estoy mas convencido de que nos enfrentamos a dos pandemias, por un lado el covid19 y por el otro la peste sanchez	2020-08-13 12:28:14	es		0.0	0.0		JonayS	sirviendo a mi pais y a su gente con orgullo desde 2003.	1283.0	133.0	81.0	12.0	0.0	False		
@SENIAT_Anaco	"#13Ago Reduce el riesgo de infección del Coronavirus #Covid19 tomando estas medidas higiénicas.
#CuarentenaNacional #QuédateEnCasa #LaPrevenciónEsLaClave #JuntosContraElVirus @SENIAT_Oficial @AlfaVictor15  #26AñosDeCompromisoYLealtad #26AñosFortaleciendoLaEconomiaNacional https://t.co/VpsP797q73"	2020-08-13 12:28:05	es		2.0	8.0		SENIAT_AnacoRNO	Sector de Tributos Internos Anaco - Region Nor-Oriental @SeniatRNO	93326.0	1655.0	86.0	3435.0	17.0	False		
@pfizer_spain	"🦠 No lo vemos, pero el #COVID19 sigue ahí fuera, entre nosotros 

Nos lo recuerda el Ministerio de @SanidadGob #NoLoTiresPorlaBorda 😷
https://t.co/LwPc8suFgt"	2020-08-13 12:28:00	es		2.0	1.0		Pfizer España	Twitter oficial de Pfizer España. Innovaciones que cambian la vida de los pacientes. Aquí tienes nuestras normas para la comunidad: https://t.co/6B8OjERmET	11456.0	2892.0	1552.0	22708.0	560.0	False		
@ImagenTVMex	"Llegan a México, procedentes de Estados Unidos, 92 ventiladores mecánicos para apoyar a las instituciones de salud a la lucha contra #COVID19   
#SéFuerteMéxico 

@enriquereporte 
#AbreLosOjos #ImagenNoticias con @franciscozea @imagenZea https://t.co/N2dEU7ToSX"	2020-08-13 12:27:54	es		1.0	0.0		Imagen Televisión		212706.0	59877.0	323.0	344487.0	684.0	True		
@RuedaKoky	Brasil hasta exporta covid19.🤦🏾‍♂️ https://t.co/PbC8iJWlmf	2020-08-13 12:27:47	es		0.0	0.0		Koky Rueda	"Tan mala la Izquierda como la derecha, mejor que quedó en medio 🤷🏾‍♂️
NI CHAIRO NI FIFI 🤮
🇲🇽 Cinefilo de ❤
Americanista 🦅
instagram: Koky_rueda"	13747.0	24814.0	4433.0	4367.0	0.0	False		
@Marta51970	"Tela marinera #covid19 😈

El 43% de las escuelas carecen de agua y jabón, según la ONU https://t.co/C0M60XnPbn"	2020-08-13 12:27:46	es		0.0	0.0		Kondratio Federovich Rileev 💛	"#DERECHOSHUMANOS
https://t.co/AOIufksbs1"	67013.0	44517.0	1553.0	1664.0	22.0	False		
@DpsMayabeque	Los Agradecidos de la  Salud Pública de #Mayabeque conmemoramos este 94 Aniversario de nuestro eterno e invicto Comandante en Jefe #FidelPorSiempre con la firme convicción que frente al #Bloqueo y la #COVID19 seguiremos VENCIENDO. #CubaPorLaVida #Fidel  #CubaPorLaSalud #CubaSalva https://t.co/tWZ9BXg7Zy	2020-08-13 12:27:42	es		3.0	2.0		Dps Mayabeque	Dirección Provincial de Salud de la provincia de Mayabeque. Trabajando por un servicio de salud de calidad a todos los niveles. #CubaEsSalud	2730.0	3546.0	146.0	281.0	1.0	False		
@GobAsturias	"📌 Datos actualizados sobre la evolución de la pandemia de la #COVID19 en #Asturias

Más información👇🏾
https://t.co/8TjufhyYRp https://t.co/Q9VUK6nMJ4"	2020-08-13 12:27:39	es		6.0	5.0		Gobierno de Asturias	Bienvenido al Twitter oficial del Gobierno del Principado de Asturias #EsteVirusLoParamosUnidos ➕ℹhttps://t.co/ucohiJldOS	11592.0	157.0	336.0	16966.0	117.0	False		
@Erik32480523	@DiazCanelB @Granma_Digital Continuamos en la lucha contra la #COVID19 con exigencia y disciplina para lograr erradicar dicha enfermedad. #CubaSalvaVidas #CubaPorLaSalud @MINSAPCuba https://t.co/Z0Hsq7C3fh	2020-08-13 12:27:37	es		5.0	7.0	@DiazCanelB	Erik	deportista, revolucionario, fidelista por siempre y convencido de que nuestro país no lo doblegara nadie. #SomosCuba #SomosComtinuidad.	40916.0	37249.0	2451.0	2909.0	0.0	False		
@FinGuruok	"#BuenJueves, les presentamos los temas del día.

#Argentina #deuda #COVID19 #EEUU #China https://t.co/DrP9qe5VRy"	2020-08-13 12:27:36	es		1.0	1.0		Fin.Guru	Accede a Educación Financiera para ordenar tu economía; Carteras e Ideas de Inversión para potenciar tus ahorros.	29174.0	7321.0	834.0	13171.0	179.0	False		
@NoticiasNippon	"[COVID-19] #Aichi confirmó al menos a 100 nuevos positivos del nuevo #coronavirus.

#新型コロナウイルス #noticiasnippon #愛知 #Covid19 #ノティシアスニッポン https://t.co/uDjLVqb0xt"	2020-08-13 12:27:34	es		0.0	0.0		NoticiasNippon🇯🇵	スペイン語で日本の今を伝えるニュースサイトです。 Información sobre los hechos que se suceden en el archipiélago japonés. Editor: Percy Takayama	75557.0	867.0	1083.0	12393.0	399.0	False		
@XEVATabasco	AMLO confirma producción de vacuna contra el Covid-19 en México y Argentina https://t.co/d6iUINCzC0 #Nacional	2020-08-13 12:27:34	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	229516.0	1757.0	1029.0	35838.0	150.0	False		
@politicomx	Es un hecho: a través de un acuerdo México y Argentina producirán 250 millones de vacunas contra el #COVID19. https://t.co/FY0d7xeL49 https://t.co/BsfXAFWn7P	2020-08-13 12:27:26	es		6.0	1.0		POLÍTICO México	"Cubriendo la política desde 2015
NL: https://t.co/eC2QSzIxzw
YT: https://t.co/N4702hLQy0
Telegram: https://t.co/T0FpGRuOpP
App: https://t.co/FzEGlJmmVC
IG: https://t.co/985OXQrUOK"	189663.0	926.0	919.0	114825.0	959.0	True		
@takasakani	Cuándo dejarán de ser necesarios los comunicados conjuntos... 😞#UsaMascarilla #LavateLasManos #CuidemosTodosDeTodos #COVID19 https://t.co/AKLj4Ak2sv	2020-08-13 12:27:21	es		1.0	1.0		Marta Casañas	Médico internista. Aprendiendo todos los días.	111.0	536.0	157.0	51.0	0.0	False		
@ChamoAntonio	En España el tabaco causa la muerte de más de 50.000 personas al año, además de ser una jediondada. La prohibición de fumar en terrazas, calle, playas, etc., debería continuar más allá del Covid19. Es una cuestión de #SaludPública	2020-08-13 12:27:11	es		1.0	0.0		Antonio Chamorro	Licenciado en Química, profesor de Secundaria, estudiante de Ciencias Ambientales, senderista, conservacionista, marquiano...	843.0	189.0	337.0	286.0	7.0	False		
@castillofc1948	"PENÚLTIMA JORNADA 

Hoy tocaba sesión de fotos. Los protagonistas nuestros alumnos y las mascarillas. Ya sabeis, normativa COVID19. https://t.co/YD4Xn14D8l"	2020-08-13 12:26:57	es		1.0	0.0		Castillo FC	"Twitter Oficial del Castillo Fútbol Club. Primera Regional (Navarra).
El amarillo y azul nuestros colores. ¡¡¡AÚPA CASTILLO FC!!!"	1786.0	950.0	555.0	312.0	3.0	False		
@luttor007	@camposdecas Vamos a hacer doblete en la Champions de la incompetencia en la gestión del COVID19.	2020-08-13 12:26:57	es		0.0	0.0	@camposdecas	Luttor 🇪🇸	Economista, BJJ, Aikido,  Reinventandome cada dia.	18428.0	8674.0	1089.0	597.0	2.0	False		
@Du0000000	@NTN24ve Que se muera esa porqueria ya se tuvo que haber cambiado la cara para escaparse; asesino diariamente mata más ciudadanos que el covid19 asesino y toda esa familia lo es xq son cómplices de la tiranía y participan en ella	2020-08-13 12:26:55	es		0.0	0.0	@NTN24ve	Du	Respeto la vida y las desiciones de Dios y la Virgen. Querer, amar y aceptar cada día es mi gran meta. El tiempo de Dios es Perfecto.	4492.0	552.0	346.0	72.0	0.0	False		
@MargaritaCdeC	"Tenemos nuestra cita❤️🖤💙💚💛
10.30am, no faltes
#Siempremásparalosdemás @bauyu07 #COVID19 #QuedateEnCasa @EducacionSV @ColPadreArrupe #innovacion @ArrupeSoy https://t.co/5eZAWtoaya"	2020-08-13 12:26:54	es		22.0	10.0		Margarita Cárcamo.		2337.0	838.0	125.0	195.0	0.0	False		
@Akey_j	Hoy me hacen la prueba del Covid19 PCR por 6ta vez	2020-08-13 12:26:50	es		0.0	0.0		Washumina		22570.0	2721.0	360.0	272.0	4.0	False		
@Antifaxismoa	"Pandemia #Covid19 + Fiebre del Nilo + 
Borbon a la fuga + fascista Vox 

Verano 2020 españa 
¿Alguien puede dar más? https://t.co/pxb77Xp3hq"	2020-08-13 12:26:47	es		1.0	1.0		Sare Antifaxista	"SARE ANTIFAXISTA, ANTIFAXISTAK GARELAKO !!

EUSKAL ANTIFAXISTAK, EUSKAL HERRIA OSATZEN DUTEN ZAZPI HERRIALDETAKOAK.

Euskal Herriko Antifaxista Taldea."	208341.0	197617.0	4056.0	19853.0	188.0	False		
@81_dvf	"Al igual que otras enfermedades respiratorias el #COVID19 puede causar síntomas leves como: secreción nasal, dolor de garganta, tos y fiebre. Puede ser más grave para algunas personas y puede provocar neumonía o dificultad respiratoria. 
@GNBoficialVE 
@GNB_FajaHRCF 
@GNB_CVC https://t.co/9AvBnthiTA"	2020-08-13 12:26:43	es		1.0	0.0		DVF-81		2655.0	1678.0	149.0	565.0	0.0	False		
@mitcoes	"@juanjoband24 Esta gran depresión post #COVID19 podría ser aprovechada por las izquierdas para COOPERATIVIZAR a paradas y autónomas involuntarias.

@podemos  @ERCsindical @EHBilduCongreso @psoe"	2020-08-13 12:26:29	es		0.0	0.0	@juanjoband24	mitcoes 🔻	"UDHR 21.3 The will of the people shall be the basis of the authority of government; 
https://t.co/kVtDLvpScw
mitcoes@mastodon.social"	74445.0	45839.0	4996.0	2255.0	15.0	False		
@TabascoHOY	#Alerta🚨El piloto mexicano Sergio “Checo” Pérez ha dado negativo a #COVID19, por lo que reaparecerá en el Gran Premio de España de la #F1.🤗https://t.co/Kkp9IhoVr7 https://t.co/tSthb6GRCo	2020-08-13 12:26:28	es		1.0	0.0		Tabasco HOY	"Información del Sureste Mexicano. Conversamos la #noticia en #RedesSociales. Info local, nacional e internacional.
https://t.co/DcEl7zhmyw"	468441.0	11952.0	1106.0	268828.0	809.0	False		
@Cmdte_del_D331	#13Ago Prevenir el 🦠 #COVID19 es tarea de todos. Si sales de casa, cumple con las medidas de Bioseguridad para evitar la propagación de este virus. Tu salud y la de los tuyos es lo más importante. #FANB #JuventudConcienteYSolidaria .@GNBoficialVE .@lafuerzadchavez .@leovincib https://t.co/ezOnKliWOq	2020-08-13 12:26:27	es		4.0	13.0		Cmdte.D-331	Tcnel. Lozada Cegarra Jesús Daniel Comandante del D-331 del CZGNB-33 Barinas. (Al servicio de la comunidad Barinesa)	358.0	139.0	18.0	285.0	0.0	False		
@wilianDominguez	#COVID19 La Municipalidad de Villa Elisa permanecerá cerrada hasta el lunes 17 de agosto. #1020AM @nanduti https://t.co/aySqZ5a0EH	2020-08-13 12:26:22	es		3.0	4.0		Willian Dominguez	Periodista de Radio Ñanduti 1020 AM y Rock and Pop 95.5FM.	44372.0	8220.0	799.0	32593.0	136.0	False		
@carlosaugurojas	Tener una vacuna y probar que una vacuna es efectiva, son dos cosas diferentes: Dr. Anthony Fauci, el más importante experto en enfermedades infecciosas de EEUU, sobre la vacuna rusa para #COVID19. Tiene serias dudas: https://t.co/SfA1K4PPTh	2020-08-13 12:26:22	es		0.0	0.0		Carlos Augusto Rojas	Corro siempre el riesgo de quedar atrapado en mis propias fantasías: soñador incorregible. Tan iluso que escribí la novela Castillos en el Aire.	23497.0	23017.0	948.0	2107.0	13.0	False		
@Sdigaeta	Pero el test nunca llegó. Nefasto, y obvio que no me sorprende. Acá el test hay q pagarlo. Para que pagamos $30.000 de @Sancor_Salud , no se. En esta estamos solos. #COVID19 #hisopado	2020-08-13 12:26:09	es		2.0	0.0	@Sdigaeta	Sabrina DG	Madre de tres soles 👧🏼👧🏼👦🏼. Arquitecta U.B.A. Escribo para https://t.co/6IODmF7rOt. Me gusta el chimento, ¿y?	1473.0	3421.0	761.0	330.0	0.0	False		
@TNnoticiasMx	#LaMañanera Anuncia @m_ebrard que en noviembre se presentará los resultados de la #Fase3 de la vacuna #Covid19 de #Astrazeneca para comenzar la producción de 150 a 250 millones de dosis en México, con el fin de tener acceso universal a la misma en América Latina y el Caribe. https://t.co/VfM85WL5xq	2020-08-13 12:26:09	es		1.0	1.0		Tendencia Noticias	Información Libre	16096.0	5693.0	729.0	4632.0	39.0	False		
@luisReporta	@VanessaFlores_1 Existen dos pandemia que está afectando a muchos venezolanos la plaga chavista y el virus chino. Opositor que se respeta no dice Covid19.	2020-08-13 12:26:06	es		0.0	0.0	@VanessaFlores_1	José Luis Lugo	Periodista, locutor, fotógrafo, político, luchador social, melómano, amante del bolero, humanista, amante de mi familia y aprecio la verdadera amistad.	3770.0	668.0	1398.0	204.0	2.0	False		
