Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@fundaguayanita	por covid19 se usa cubrebocas y por la Paz se  usa la consciencia y ella se manifestara físicamente.....! https://t.co/cRUxM6UcvZ	2020-08-14 22:32:21	es		0.0	0.0	@fundaguayanita	fundacion guayanita	28 años de experiencia, capacitando y orientando a través de las artes. Formamos actores integrales, escribimos y dirigimos respetando y resguardando la vida.	788.0	45.0	283.0	112.0	1.0	False		
@Gober_Manabi	"#Ecuador | Infórmate si estuviste cerca de una persona con #COVID19 para que puedas tomar las medidas necesarias. Esto es posible gracias a la App ASI Ecuador que preserva la seguridad de la información del usuario.
#EntreTodosNosCuidamos
#NosCuidamosASI https://t.co/KBHz8WNVWX"	2020-08-14 22:32:19	es		0.0	0.0	@Gober_Manabi	Gᴏʙᴇʀɴᴀᴄɪóɴ ᴅᴇ ʟᴀ Pʀᴏᴠɪɴᴄɪᴀ ᴅᴇ Mᴀɴᴀʙí	Cuenta Oficial de la Gobernación de la provincia de Manabí. @TitoNiltonM Gobernador de la Provincia	1643.0	710.0	154.0	203.0	1.0	False		
@CaraboboNews	"Daniel_RiosVE: El pdte de #EEUU Donald Trump, aseguró que la vacuna contra el #Covid19 que desarrolló #Rusia“se ha saltado ciertos ensayos” durante su elaboración, y que Estados Unidos no hará lo mismo.

Coincido en esto, y el que se atreva a ponérsela es bien arriesgado.

#…"	2020-08-14 22:32:10	es		0.0	0.0		Carabobo News	Cuenta que republica las #Noticias más importantes de #Carabobo, #Venezuela y el #Mundo... haz RT con el hashtag #CaraboboNews	157939.0	0.0	27.0	22833.0	89.0	False		
@bancaynegocios	#Covid19 | Venezuela se mantiene sobre los 1.000 casos diarios y llega a 31.381 contagios y 266 fallecidos https://t.co/hy2zDRgbVk	2020-08-14 22:32:07	es		0.0	2.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	565012.0	321.0	2555.0	71293.0	915.0	False		
@Noticias_Local	"Moño rojo en la Antigua Paz 

#Covid19 #LaAntiguaPaz #SemáforoEnRojo
#ALDAMA #CHIHUAHUA #JUÁREZ #POPULAR
https://t.co/JJ37BRjb4F https://t.co/dPbnQgWaYQ"	2020-08-14 22:32:02	es		0.0	0.0		Noticias Locales	Las Noticias de los municipios de Chihuahua. contacto@noticiaslocales.mx  6141037271	13867.0	2923.0	13.0	25446.0	13.0	False		
@WRadioColombia	Colombia alcanzó 14.492 muertes por COVID-19; y se registraron 11.306 nuevos casos https://t.co/m6ZLpBfNXT https://t.co/9P4UEQngS7	2020-08-14 22:31:58	es		7.0	3.0		W Radio Colombia	Perfil oficial de W Radio en Colombia, bajo la dirección de Julio Sánchez Cristo. Más piel, más W.	578724.0	2538.0	193.0	4060516.0	9244.0	True		
@Gober_Manabi	"#Ecuador | La APP ASI Ecuador ayudará a detectar si tuviste contacto con alguna persona positiva a #COVID19.
Descárgala, es gratuita:
-  Google Play
https://t.co/77Zvk3i7q7
-  App Store
https://t.co/R2nyMCneYZ
#NosCuidamosASI
#EntreTodosNosCuidamos https://t.co/L6lE5zQwTf"	2020-08-14 22:31:52	es		0.0	0.0	@Gober_Manabi	Gᴏʙᴇʀɴᴀᴄɪóɴ ᴅᴇ ʟᴀ Pʀᴏᴠɪɴᴄɪᴀ ᴅᴇ Mᴀɴᴀʙí	Cuenta Oficial de la Gobernación de la provincia de Manabí. @TitoNiltonM Gobernador de la Provincia	1643.0	710.0	154.0	203.0	1.0	False		
@ConsulsassoA	"Según la OIT, estos son los protocolos establecidos por los ministerios de educación, instituciones de formación profesional, así como otros lineamientos para retomar la presencialidad.
https://t.co/LL8w64VhJc
#covid19 #retornopresencial #actividadespresenciales #regresoaclases"	2020-08-14 22:31:44	es		0.0	0.0		ConsulSasso & Asociados	Consultora especializada en Recursos Humanos y Fondos de Inversión	1.0	0.0	0.0	0.0	0.0	False		
@saludhn	"Con personal de Copeco y de la Secretaría de Salud, y con el fin de identificar y atender a personas contagiadas por #Covid19, este día se llevó a cabo en la Colonia Lomas del Río de Comayagua, las Brigadas Médicas, beneficiando a unas 812 personas del sector

#FuerzaHonduras 🇭🇳 https://t.co/knvAZ1H1HA"	2020-08-14 22:31:44	es		0.0	0.0		Secretaría de Salud	Cuenta oficial de la Secretaría de Salud, Honduras	16760.0	3611.0	334.0	29561.0	124.0	True		
@Libertad_Pido	"MENOS DE LA MITAD DE FALLECIDOS ESTE AÑO CON COVID19, QUE EL PASADO SIN COVID19, INCREÍBLE !!! 👇👇👇

https://t.co/TH6N092TAb"	2020-08-14 22:31:37	es		0.0	0.0		DOSIS_DE_LIBERTAD	"🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸
Tú libertad es más importante que tú vida. Porque sin libertad, la vida no vale nada
🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸"	2049.0	752.0	4999.0	2552.0	1.0	False		
@SomosGEN	"🚨#GuerracontraelCovid19 🚨 

AHORA: Conferencia de prensa del Ministerio de Salud #COVID19 #QuedateEnCasaPy   

📺 12/612HD de Tigo TV 8 de Copaco 15 Claro IPTV y 12 Personal TV y Flow
💻 https://t.co/fYMaekk5tL 
📻 @universo970py 
🎙@FabiGonzalezPy , @marceloburgosf https://t.co/7NuZeGuJoi"	2020-08-14 22:31:36	es		4.0	1.0		GEN	"Narrativa periodística informativa en TV y digital. 
📺 TIGO TV 12 y 612 HD / CLARO IPTV 15 / COPACO IPTV 8 / PERSONAL FLOW y DTH 12"	31625.0	422.0	43.0	42577.0	82.0	False		
@HECTOR_RANGELTV	La pandemia no debe ser pretexto para no  incrementar salarios como lo señaló el CCE, considero el líder de la FTP-CTM @leobardosoto  al pedir que se apeguen a los lineamientos de sanidad establecidos para evitar la propagación por Covid19. https://t.co/eTGt7gSIZa	2020-08-14 22:31:36	es		1.0	1.0		HÉCTOR RANGEL	PERIODISTA MEXICANO Y CREATIVO APASIONADO.	9320.0	16.0	63.0	7732.0	73.0	False		
@Pipekmacho	"Sobre los recursos financierosbpara la respuesta a Covid19 le preguntó a @MinSaludCol:
1. ¿Dónde están los recursos de la Salud Pública.
2. ¿Qué Criterios se tienen para decidir en qué invertir los recursos?
3. ¿Cuál es el rol de los entes de control frente a la gestión local?"	2020-08-14 22:31:34	es		0.0	0.0		Felipe Camacho	Gobernanza en #SaludPública	5510.0	5514.0	1416.0	376.0	1.0	False		
@miopico100	@MichaelGood7 @blasradio ahora en el fútbol estamos como en todo lo demás, tenemos más virus además del COVID19	2020-08-14 22:31:30	es		2.0	0.0	@MichaelGood7	Prosikito the true		4477.0	746.0	82.0	33.0	1.0	False		
@DaniieBarahona	Nunca sabes cuando te tocará a tí, este día mi mami regresa a casa después de superar el COVID19, agradezco al universo y a todas esas personitas que nunca me dejaron sola! ✨💕	2020-08-14 22:31:29	es		4.0	0.0		Dɑпiielɑ Bɑrɑhσиɑ'	28 ⏳🌵🪐 ~ Es normal no estar bien a veces 🛸 ~ Primun non nocere 👩🏻‍⚕️⚡️	5910.0	4063.0	235.0	208.0	0.0	False		
@AndreGomezMa	@AlbertoRodNews No entiendo a ésta gente.. ni al gobierno ni la oposición.. nuestros médicos muriendo por COVID19, los casos a diarios se agravan y están pensando en elecciones..? Mejor me callo..!!! 🤬	2020-08-14 22:31:27	es		0.0	0.0	@AlbertoRodNews	Andre_Ccs	Publicista, Séctor Salud   #Apolítica	24861.0	1601.0	855.0	856.0	8.0	False		
@alfonsoquinones	@Elreydelaradio interno por Covid19, echando la pelea! https://t.co/ueT0c96o6c	2020-08-14 22:31:25	es		0.0	0.0	@Elreydelaradio	alfonso quiñones	Cubano-dominicano. Poeta. Editor del periódico https://t.co/UP7u98qKeB. Programa de TV Confabulaciones. Productor y guionista de cine. Film: Dossier de ausencias	34822.0	4218.0	3769.0	54475.0	130.0	False		
@LaNacionPy	#AHORA | Según anunció en conferencia de prensa, el Ministro de Salud, Julio Mazzoleni recomendará al presidente de la República, Mario Abdo Benítez, extender la cuarentena total en Alto Paraná por una semana más. Esto se debe al aumento de casos de #COVID19 en el departamento. https://t.co/ZdbjdjTePa	2020-08-14 22:31:18	es		4.0	0.0		Diario La Nación	"Información, análisis y opinión hace 25 años.

Facebook: https://t.co/GKYRVej4H4
Instagram: @lanacionpy
YouTube: https://t.co/DAZ6v4Qqak"	143196.0	7234.0	383.0	317831.0	771.0	True		
@celsoocolorado	Los 10 pasos de España para frenar los brotes https://t.co/nc8QV5WgTW	2020-08-14 22:31:15	es		0.0	0.0		girando notícias e o futebol	VERDE	53023.0	53178.0	1726.0	3485.0	5.0	False		
@CuartaPlana	"En #SalinaCruz califican como alarmante los 400 casos de #COVID19; Con 75 defunciones, este puerto han registrado más muertes que en un país como Uruguay.

#Entérate #Noticias #Oaxaca #QuedateEnCasa #SanaDistancia @RocioAragonOax @buho_botero @Bravo_mm 

https://t.co/tn5Kw0DdXm"	2020-08-14 22:31:13	es		1.0	1.0		CuartaPlana Oaxaca	Medio de comunicación independiente	57511.0	376.0	120.0	11466.0	85.0	False		
@Gober_Manabi	"#Ecuador | La App ASI Ecuador está disponible en las plataformas digitales. Alertará a los usuarios de un posible contacto con personas con #COVID19.
Descárgala:
-  Google Play
https://t.co/77Zvk3i7q7
-  App Store
https://t.co/R2nyMCneYZ
#EntreTodosNosCuidamos
#NosCuidamosASI https://t.co/hOxBhYitzK"	2020-08-14 22:31:11	es		0.0	0.0		Gᴏʙᴇʀɴᴀᴄɪóɴ ᴅᴇ ʟᴀ Pʀᴏᴠɪɴᴄɪᴀ ᴅᴇ Mᴀɴᴀʙí	Cuenta Oficial de la Gobernación de la provincia de Manabí. @TitoNiltonM Gobernador de la Provincia	1643.0	710.0	154.0	203.0	1.0	False		
@Datos_Corona	"#COVIDー19 por continente:

Casos/muertes
América: 11.553.126/416.478
-&gt;Norte/Centro: 6.438.178/244.026
-&gt;Suramerica: 5.114.948/172.452
Asia: 5.238.590/111.157
Europa: 3.377.574/208.374
África: 1.096.840/25.087

Total: 21.302.927/761.693

#Covid_19 #COVID__19 #COVID19
#NOW"	2020-08-14 22:31:11	es		0.0	0.0		Datos Coronavirus	Datos diarios acerca del Coronavirus (COVID-19) en  Uruguay🇺🇾 y el Mundo🌍 .	2499.0	30.0	5.0	1183.0	6.0	False		
@C_Lobato	#Entérate | La pandemia no debe ser pretexto para no incrementar salarios como lo señaló el CCE, considero el líder de la FTP-CTM @leobardosoto  al pedir que se apeguen a los lineamientos de sanidad establecidos para evitar la propagación por Covid19 https://t.co/vRL6Hq2B9e	2020-08-14 22:31:09	es		3.0	1.0		Cristóbal Lobato 🚔	Reportero de @TelevisaPuebla | Colaborador en @_LosTitulares | Cuéntame tú historia | Amo a Puebla | Comentarios a título personal 👊	34549.0	17484.0	1555.0	8454.0	33.0	False		
@Mesi_Mov	#Hoy ¡Súmate! al #RetoIztapalapaCeroContagios! Frenemos la curva de contagios por #COVID19 en @Alc_Iztapalapa La Familia #PAEZ de la Col Consejo Agrarista. se une! Te invitamos a sumarte a ésta iniciativa #YoUsoCareta #YoUsoCubrebocas #YoMeQuedoEnCasa @ClaraBrugadaM @Claudiashein https://t.co/4lf2OOgejf	2020-08-14 22:31:08	es		0.0	0.0		MESI, Mov	"Somos un proyecto de IZQUIERDA, DE EQUIDAD, creado desde una red comunitaria social. 
Movimiento de Equidad Social de Izquierda A.C."	6353.0	5014.0	905.0	1134.0	4.0	False		
@IndiaEmbBogota	"El obsequio de medicamentos donando por Gobierno de la República de la India al Gobierno de la República de Ecuador en su lucha contra #COVID19 Se facilitó la donación por la Embajada de la India en Bogotá
@ITECnetwork 
@CancilleriaEc 
@MEAIndia 
@DrSJaishankar 
@dpa_mea https://t.co/y63VV6ukiD"	2020-08-14 22:31:08	es		1.0	0.0		India in Colombia #StayHome # SaveLives	Perfil oficial de la Embajada de la India en Colombia, concurrente para Ecuador. Official profile of the Embassy of India in Colombia, concurrent to Ecuador.	9696.0	1020.0	215.0	4160.0	93.0	True		
@tcsnoticias	"#Espectáculos 
El cantante colombiano J Balvin se recuperó de #COVID19. Asegura que la experiencia fue horrible y que pensó que moriría. El artista mantuvo en secreto su padecimiento y al superarlo realizó un video reflexivo sobre el uso de mascarillas y otras medidas. https://t.co/UTZZPn1OLh"	2020-08-14 22:31:01	es		19.0	1.0		TCS Noticias	Las noticias a toda hora, con la credibilidad, la confianza y la fuerza de Noticieros TCS, la principal cadena informativa de televisión en El Salvador.	144870.0	4044.0	904.0	776977.0	863.0	True		
@MinTransporteCo	#EntreTodosNosCuidamos | Acatando las medidas de bioseguridad en los Sistemas de Transporte Masivo, agradecemos la labor y compromiso de los #HéroesEnLaVía que trabajan diariamente en su funcionamiento. ¡Juntos prevenimos el Covid19! https://t.co/Qd4xre7fIs	2020-08-14 22:31:00	es		1.0	0.0		MinTransporte	Ministerio de Transporte de Colombia. Atendemos sus requerimientos en servicioalciudadano@mintransporte.gov.co o en el teléfono (1)3240800 op. 2 o 018000112042	77168.0	1919.0	1002.0	309001.0	743.0	True		
@sobreviviendofm	"#Barbijos #COVID19
🏥 “Los estudios realizados en el Instituto de Virología del INTA mostraron que estas telas tienen la capacidad de inhibir Coronavirus similar al SARS-CoV-2– agente patógeno que causa el COVID-19- en menos de cinco minutos”. ↘️ https://t.co/zObzLZJa5I"	2020-08-14 22:31:00	es		0.0	0.0		sobreviviendofm	#SOBREVIVIENDOFM traspasa el Éter!!! #Noticias #News24 #NewsAr recopilando la información - Noticias con sus fuentes !!!	6924.0	447.0	207.0	76.0	2.0	False		
@LU19AM690	#LU19Informa | Marcelo Orazi, intendente de #VillaRegina habló con la radio de su aislamiento tras la confirmación de #COVID19 del ministro Carlos Valeri. https://t.co/JzzZuWsvEN	2020-08-14 22:30:52	es		0.0	0.0		LU19 AM690	Emisora líder en el Alto Valle de Río Negro y Neuquén. Servicio informativo y programas de primer nivel	21657.0	1848.0	446.0	4629.0	40.0	False		
@Telefuturo	"#AHORA. El ministro de Salud #JulioMazzoleni anuncia que la cuarentena especial en Alto Paraná se extiende por 7 días más, debido al aumento de casos positivos de #COVID19 en el departamento.

#TelefuturoPy https://t.co/aMQrMVWcyM"	2020-08-14 22:30:52	es		8.0	5.0		Telefuturo	"Twitter Oficial de Telefuturo 
Instagram: @Telefuturo 
Facebook: https://t.co/4JeIyfMjSL"	175193.0	10459.0	81.0	707711.0	573.0	True		
@AldoAversa	Por su mecanismo de acción la HCQ y la ivermectina se pueden usar perfectamente a la vez,ya que una no interacciona con la otra y provocan un bloqueo secuencial en la replicación del Covid19,lo importante es hacer lo necesario pa evitar la replicación y carga viral,pero temprano. https://t.co/SbPxckEn03	2020-08-14 22:30:49	es		3.0	3.0		aldo aversa	El éxito está en la persistencia	3158.0	1436.0	661.0	517.0	1.0	False		
@mami_chulis	"#FelizFinDeSemana #FelizViernes #14Agosto #Viernes #Pandemia  #COVID19

Yo vestida así // y ellos así https://t.co/n84mii0SVB"	2020-08-14 22:30:46	es		8.0	0.0		Laura Mami Chulis 🇲🇽	A veces ángel, a veces diablo, pero siempre yo. No soy rara, soy edición limitada	1751.0	2998.0	620.0	729.0	2.0	False		
@NuevoFoco	"Ya está el 3er número de la revista Ciencia Viva! 

Esta vez hablamos de cielomotos, dietas desinformadas, modificación genética, smog, Dr Stone y varios temas más

Disponible en https://t.co/WLi01vmjnv

#Ciencia #Tecnologia #chilecientifico #divulgación #CienciaAbierta #COVID19"	2020-08-14 22:30:46	es		2.0	3.0		Nuevo Foco	Agrupación de difusión científica y actualidad.	89.0	91.0	173.0	70.0	0.0	False		
@MetoDataMX	Primer concierto masivo en #Inglaterra con alrededor de 2,000 personas, con su respectivo distanciamiento social 😷 a través de plataformas separadas #Newcastle #COVID19 https://t.co/5CeRS9Un3X	2020-08-14 22:30:44	es		1.0	0.0		MetoData	Consultoría especializada en generar información, comunicación y estrategias. Buscamos la profesionalización e innovación del sector público y privado.	271.0	43.0	219.0	122.0	0.0	False		
@Lamiak27171893	"@AlanusUrskog81 @jovenmaori Aquí fabricaban embragues y ""discos"" de freno.
https://t.co/JZtAYldzaB"	2020-08-14 22:30:42	es		0.0	0.0	@Lamiak27171893	Lamiak		28.0	10.0	1.0	1.0	0.0	False		
@medicasur	"Prueba PCR para detección de #COVID19, disponible en sucursal de laboratorio Tlalpan o por AutoExpress. https://t.co/7Ggj9Ol9Xt

#MédicaSurTeCuida #AnálisisCOVID #LaboratorioMS #HospitalSeguro https://t.co/K17qwaCfKX"	2020-08-14 22:30:41	es		2.0	1.0		Médica Sur	Excelencia médica, calidez humana. Urgencias: 800 999 8743 (URGE) Permiso COFEPRIS: 183300201A0829	18825.0	3055.0	2898.0	12618.0	55.0	False		
@actuaporlasalud	"El cambio climático y el #COVID19 están afectando a los sistemas alimentarios indígenas, dejándolas más vulnerables a la inseguridad alimentaria y nutricional. Conoce los impactos. Vía @TheLancet 🌱 👉🏽
https://t.co/bJTa2zfFaz https://t.co/Qh49pizMzJ"	2020-08-14 22:30:40	es		2.0	2.0		Actúa por la salud	Somos organizaciones y ciudadanos que exigimos al Estado el desarrollo urgente de una política de combate a la obesidad y a la desnutrición. ¡Únete!	29902.0	7765.0	1915.0	13785.0	181.0	False		
@NOTODOES1X2	@lepicks Eso es mentira.  Lo único positivo de hoy del Barcelona es ........  el positivo se Umtiti en covid19😂😂😂😂😂😂	2020-08-14 22:30:34	es		0.0	0.0	@lepicks	COSTA		4338.0	1436.0	536.0	348.0	3.0	False		
@LaGuaynaBitcha	Siguen en aumento los casi y muertes; llevo dos meses de vuelta en la oficina pq “no se puede trabajar desde la casa” y JAMÁS nos han mandando a hacernos las pruebas de #COVID19. Ya ando updating el Resumé y portfolio. ✌🏼💩	2020-08-14 22:30:33	es		0.0	0.0		More Wine Please	Over-Achiever. Reader. Humorist. Painter. Party-er. Lover. Heavy Drinker. Binge-Watching expert.	2497.0	4778.0	357.0	90.0	2.0	False		
@MacarenaLiendo	Por eso es importante informar a la gente. Muchos creen que se acabó el covid19 por eso los dejan salir o que ya esta controlado. Maldito gobierno miren como ayudan apropagar el virus y la ignorancia solo para que sus amigos ganen plata. https://t.co/yUYJciqq7i	2020-08-14 22:30:31	es		0.0	0.0		Macarena (마까레나)🦊		9313.0	9445.0	429.0	281.0	2.0	False		
@patoruss	@evoespueblo Irán a prisión por los muertos que ocasionaron estos bloqueos así como los organizadores deben ser procesados por atentar contra la vida de todos los enfermos de COVID19. En esa lista ya debería ser juzgado EvoMorales este o no esté en Bolívia.	2020-08-14 22:30:30	es		0.0	0.0	@evoespueblo	PATORUZZU		8127.0	205.0	388.0	60.0	1.0	False		
@SaludSV	"""Al exponerse los salvadoreños es probable que aumenten los casos de #COVID19, pero vamos a garantizar que se cumplan las medidas de prevención.

Debemos retomar las actividades con responsabilidad, solo de esta manera podemos salir adelante en esta pandemia"", @FranAlabi. https://t.co/yKkuLdYHtT"	2020-08-14 22:30:27	es		57.0	6.0		Ministerio de Salud	"Ministerio de Salud, Gobierno de El Salvador 🇸🇻

Ministro de Salud @franalabi"	39430.0	11731.0	477.0	359871.0	374.0	True		
@cn10tv	"OSEP difundió el teléfono para consultar si alguno de sus afiliados tiene dudas o síntomas compatibles con COVID19.

#SanRafael #GeneralAlvear #Malargue #Síntomas #COVID19 #Mendoza #Salud https://t.co/ois3hjaT0l"	2020-08-14 22:30:22	es		0.0	0.0		Canal 10 San Rafael	Canal de TV abierta en San Rafael, Mendoza. Streaming en HD en nuestra web.	4582.0	25.0	1044.0	540.0	2.0	False		
@canaltvcmx	"#Música
El colombiano #JBalvin confirmó en los Premios Juventud que se encuentra en recuperación del #COVID19. En el mensaje enviado dijo que pasó ""días difíciles"" y ""muy complicados"", además de prevenir a los jóvenes del #contagio y que se cuiden. 

#CanalTVC #premios https://t.co/UyeidcyMpy"	2020-08-14 22:30:20	es		0.0	0.0		CanalTVC	@meganoticiastvc Hacemos noticias porque una sociedad informada toma mejores decisiones #México 150 @Megacable, 358 @Dish y 235 @Totalplay 📱	32017.0	20203.0	4187.0	2664.0	10.0	False		
