Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Zodi_Tachira	😷🇻🇪  #18Jul || Pueblo de #Venezuela, conoce los lugares de mayor a menor riesgo de contagio del #COVID_19. Le recordamos  que en nuestras manos está la prevención y la protección de la salud de todos. https://t.co/BLYVHBlJRw	2020-07-18 19:17:32	es		3.0	6.0		ZODI Táchira	Cuenta oficial de la Zona Operativa de Defensa Integral Táchira.	31571.0	29771.0	9933.0	31007.0	52.0	False		
@LeichtFederico	Da Silveira dijo que financia solidariamente al teatro El Galpón con 600 mil dólares por año. Aún así, le ofreció subsidio por Covid-19 a todos los compañeros de El Galpón. Incapaces de ver cultura más allá de la izquierda, compran amiguitos bolches con plata de nuestro bolsillo.	2020-07-18 19:17:31	es		54.0	21.0		Federico Leicht	Yo soy, apenas, una desconfianza.	267.0	238.0	0.0	6133.0	9.0	False		
@COEDSANISIDRO	"Gracias a Dios todo salió bien.
Gracias a las madres y padres por seguir los protocolos de Seguridad para evitar más contagios del Covid-19. 

A la PNC y Militares por el 100% de apoyo  

Al profesor Andrés Quijada que nos ayudó. Gran profesional."	2020-07-18 19:17:31	es		0.0	0.0	@COEDSANISIDRO	San Isidro	Somos una institución educativa desde Parvularia hasta Bachillerato,  en una zona rural de Panchimalco. Con una excelente comunidad educativa llena de esperanza	770.0	524.0	272.0	27.0	0.0	False		
@fgprytz	El lunes nos visita el preparado...como no se sabe dónde va a ir de visita y el covid-19 sigue pululando...tendríamos que confinarnos..las calles vacías...como hace 3 meses...por protección contra el....virus....😁😁	2020-07-18 19:17:31	es		0.0	0.0		Fgprytz. 🐉🐉🐉	"si pensás que soc un bot ....error 155...
no intentes convencerme no lo conseguirás,así que no pierdas el tiempo, contra el insulto...block."	872.0	1010.0	101.0	37.0	0.0	False		
@Zodi_Tachira	😷🇻🇪  #18Jul || Pueblo de #Venezuela, conoce los lugares de mayor a menor riesgo de contagio del #COVID_19. Le recordamos  que en nuestras manos está la prevención y la protección de la salud de todos. https://t.co/Pg9FFcCMrL	2020-07-18 19:17:30	es		1.0	4.0		ZODI Táchira	Cuenta oficial de la Zona Operativa de Defensa Integral Táchira.	31571.0	29771.0	9933.0	31007.0	52.0	False		
@ReportoCA	(@VilloVC) #PA Sistema Penitenciario confirma que fallecen dos reclusos, uno tenía Covid-19 https://t.co/3dvog1Th7L	2020-07-18 19:17:29	es		0.0	0.0		Reportes de CAmérica	"Reportando información desde Centro América.

Menciona @ReportoCA o #ReportoCA en tu Tweet y citaremos tu Reporte."	235751.0	324.0	553.0	2347.0	60.0	False		
@ELOCCIDENTAL	"#Entérate | El rector de la @udg_oficial, @rvillanueval lanza un llamado para no ignorar la medida de la Secretaría de Salud Federal, la cual pone a Jalisco en semáforo rojo.
https://t.co/P7zC3hOiEq"	2020-07-18 19:17:27	es		7.0	3.0		EL OCCIDENTAL	"Periódico jalisciense de @OEMenlinea, la empresa periodística más grande de América Latina. 
FB: https://t.co/oUvlDAM9gS
¡Suscríbete! https://t.co/MlYO9dPDFh"	153535.0	7480.0	855.0	23461.0	261.0	False		
@likeluis	Hoy nos comunicaron que la clínica de acá tiene un espacio específico para hacer pruebas y recibir casos COVID-19. cc @monsieurdeficit	2020-07-18 19:17:26	es		0.0	0.0		Luis Alonso Murillo	Hacer fotos con film me hace feliz. Web & Diseño. Co-editor de @VanityTeenMag.	39058.0	25001.0	556.0	2766.0	67.0	False		
@jorgepcolman	“El santísimo está secuestrado” dijo Elisa Carrio, escupe a la iglesia, porque esta pregona que Dios está en todos lados, aclaró que también el Covid 19 si no nos cuidamos #QuedateEnCasa	2020-07-18 19:17:25	es		0.0	0.0		jorge pedro colman	Trabajador de la Educación, (Consejero Escolar MC), Secretario de Interior de la CTA, Secretario General de #LaJauretche, miembro de la CRMdeCM	26284.0	248.0	1304.0	1453.0	17.0	False		
@VilloVC	@ReportoCA Sistema Penitenciario confirma que fallecen dos reclusos, uno tenía Covid-19 https://t.co/3JjvPUkcqU	2020-07-18 19:17:23	es	PA	0.0	0.0	@ReportoCA	Virgilio E. Vasquez C. #QuedateenCasa	Abogado, graduado de la Universidad de Panamá , fanático de Dallas Cowboys, F.C. Barcelona, Boston Celtics y Cardenales de San Luis. Sporting S.M,  Panameño🇵🇦	133023.0	452.0	1669.0	1214.0	21.0	False		
@MAPnoticias	"Covid-19: 289 nuevos casos confirmados y 260 recuperaciones en 24h en Marruecos (Sanidad)
https://t.co/9T3DsBwfCH https://t.co/1meZDJlZpY"	2020-07-18 19:17:16	es		2.0	0.0		Agencia MAP	Fundada en 1959, la MAP es la agencia  nacional marroquí de noticias. Cuenta con más de 300 periodistas y corresponsales en Marruecos y a través del mundo.	3638.0	2.0	4.0	2394.0	17.0	False		
@ceciliasotog	85 bebés menores de un año infectados positivos a #COVID__19 en el condado de Nueces, Texas. https://t.co/O2RvQRswJt	2020-07-18 19:17:16	es		1.0	1.0		Cecilia Soto	Feminista,excandidata presidencial. Ingreso Básico Universal, Representante del Gob. de Chihuahua,Feminist, former ambassador , opera, member of https://t.co/uQPKCK6mIW	67064.0	36888.0	4705.0	28015.0	261.0	True		
@sandrasierra26	A estas alturas también alcanzaré cumpleaños COVID-19 😔	2020-07-18 19:17:15	es		0.0	1.0		S. Sierra		15416.0	4665.0	1134.0	1090.0	4.0	False		
@_Jaber66	@quevienenlosind @silviaramrez1 Más de un corrupto se lo llevará el covid-19 y otros, ya veremos, Sí.	2020-07-18 19:17:15	es		0.0	0.0	@quevienenlosind	Javier	Esperando la III República.  Aprendiendo todos los días.	1987.0	2297.0	53.0	90.0	1.0	False		
@RepretelCR	225 personas se encuentran hospitalizadas, 41 de ellas en cuidados intensivos. https://t.co/1q4JfUgeU4	2020-07-18 19:17:14	es		2.0	0.0		Repretel	Cuenta oficial de Repretel en Twitter.  Informaciones de todos nuestros programas en los canales 4, 6 y 11.	160758.0	162.0	315.0	95027.0	235.0	True		
@castanfm	"Al identificar un caso sospechoso de COVID-19, las Brigadas de Prevención Popular del #PSUV deben reportarlo de forma inmediata a la ASIC y garantizar que el equipo de salud realice la respectiva pesquisa.
https://t.co/OfdzgXHg2k"	2020-07-18 19:17:14	es		0.0	0.0		Castán 98.3 FM	Emisora Comunitaria de Trujillo. Miembro del Consejo Bolivariano de Medios Comunitarios y Alternativos del Edo./ Miembro de MORONCOPO  15 AÑOS Comunicando	25518.0	5356.0	1138.0	1900.0	16.0	False		
@SultanesOficial	"Sabemos que los contagios por COVID-19 están creciendo, por ello es importante el uso de cubrebocas para ayudar a disminuir los contagios.

Tito Valenzuela se compromete por su familia y reta a sus compañeros: Cristian Navarro, Andrés Martin y @FelixPerez36  

#LoHagoPorTi 😷 https://t.co/V3l5Qi2fQN"	2020-07-18 19:17:12	es		4.0	1.0		Sultanes de Monterrey	Twitter oficial del equipo con más prestigio e historia desde 1939 ⚾️ || 🔟 campeonatos 🏆 en @LigaMexBeis || En @LMPbeisbol desde el 2019 || 📞 22702000	56345.0	6982.0	223.0	146444.0	396.0	True		
@noticiarepretel	225 personas se encuentran hospitalizadas, 41 de ellas en cuidados intensivos. https://t.co/k1S7spKQ6p	2020-07-18 19:17:10	es		12.0	4.0		Noticias Repretel	Somos Noticias Repretel con la información más completa de Costa Rica y el mundo.	133285.0	909.0	480.0	510619.0	803.0	True		
@ClubSanLorenzo1	"BÁSQUET FEMENINO 
Las chicas volverán a los prácticas desde éste martes.

Tras el cese de actividades en el primer semestre del año por la emergencia sanitaria ocasionada por el COVID-19; finalmente, podrán volver a entrenar bajo estricto protocolo sanitario.

¡Las esperamos! https://t.co/avHWfohn50"	2020-07-18 19:17:09	es		3.0	1.0		Club San Lorenzo de Tostado	"#SomosCentenario

Somos más que un club, somos una familia!!! 
La Familia Rojinegra 🔴⚫"	1560.0	270.0	614.0	825.0	0.0	False		
@guxtg	"@kendraoz Y ya visitaste https://t.co/gJdllqMnuW ?😱

Nos quieren matar de miedo!!"	2020-07-18 19:17:08	es		1.0	1.0	@kendraoz	Gus	Sin partido. Mi voto por quien esté en contra del ABORTO y a favor de hacer TRIZAS los narco Acuerdos de impunidad habaneros (terroFARC-Santos/Duque)	85281.0	122390.0	3475.0	3959.0	13.0	False		
@leogrins	Hisopados (PCR) por COVID-19 pueden llegar a costar hasta 157 dólares  https://t.co/QBc5hrkkbT a través de @RadioPanama	2020-07-18 19:17:00	es		0.0	0.0		Leonardo Grinspan	Periodista/Journalist, Productor, (Opiniones personales) RT≠ apoyo. Instagram: @leogrins Act: @radiopanama @PRISAradio @sinfiltrorp Contacto: leogrins@gmail.com	13355.0	1712.0	367.0	2349.0	14.0	False		
@CZGNB61_Delta	CEO #FANB .@CeballosIchaso cumplimiento estricto de los protocolos de bioseguridad contra el COVID-19 en Jornada de Registro Electoral desarrollada por el.@ve_cne  #18Jul GNBYPuebloEnBatalla #ProtecciónIntegral .@GNBGDJFL .@FabioZavarsep .@GNBoficial  https://t.co/KSrJ703xit	2020-07-18 19:16:59	es		7.0	19.0		CZGNB-61 Delta Oficial 😷👍🏼	Cuenta Oficial Del Comando De Zona Para El Orden Interno Nro. 61 de la Guardia Nacional Bolivariana (Delta Amacuro)	11146.0	5233.0	2716.0	2253.0	2.0	False		
@ElSabuesoAP	"⚠️ ¡CUIDADO! El gobierno de @lopezobrador_ no regala tarjetas alimentarias por #COVID__19; los mensajes que circulan son de sitios fraudulentos. ¡Grrrrr! 🐾
https://t.co/ivkAqxnbFE"	2020-07-18 19:16:57	es		3.0	2.0		El Sabueso	Con mi olfato descubro de todo... hasta las mentiras de los políticos. Noticias y verificaciones sobre coronavirus 👇🏻.	8219.0	600.0	588.0	51845.0	428.0	True		
@ALLACCESSMEXIC0	#Querétaro con tres mil 49 casos de COVID-19 https://t.co/wW17grLcQH #LaInformaciónQueNosUne https://t.co/0c9KPy1P2Z	2020-07-18 19:16:54	es		0.0	0.0		ALL ACCESS MÉXICO	#LaInformaciónQueNosUne 🌎	29446.0	139.0	4950.0	5652.0	10.0	False		
@CampechuelaI	Niños recuperados en Cuba de la Covid-19 celebraron su buen estado de salud https://t.co/SvoAGHGglD	2020-07-18 19:16:50	es		1.0	1.0		Joven Club Campechuela I		1681.0	1232.0	45.0	43.0	0.0	False		
@GNB_VargasDVC	"#18Jul
¿ Ya sabes vomo identificar el Covid-19? https://t.co/v32VaL5Lw7"	2020-07-18 19:16:47	es		0.0	0.0		GNB_CVC_DVC-45 😷👍	Destacamento de Vigilancia Costera 45 Vargas, Guardia Nacional Bolivariana	45414.0	6608.0	580.0	4182.0	14.0	False		
@mediotiempo	"¡INCREÍBLE! 🤦🏽‍♂️  La Copa COVID 🦠

https://t.co/fIpREd7a4b"	2020-07-18 19:16:44	es		17.0	2.0		MedioTiempo	La multiplataforma deportiva de México	472720.0	837.0	156.0	2346824.0	6886.0	True		
@RConfidencial	Muere de Covid-19 periodista preso por opinar en Honduras . https://t.co/PYsJjG7keD #judiciales #principales	2020-07-18 19:16:44	es		0.0	0.0		Reporte Confidencial	Somos la Red Social Informativa Nº1  de Venezuela |  Premio Jesús Rosas Marcano | Reportamos la  verdad que otros no publican | Periodismo Investigativo Audaz	494895.0	9217.0	1951.0	531455.0	2505.0	False		
@elmundocr	Salud reporta 7 nuevos fallecimientos por COVID-19 https://t.co/NgoNst4J6p	2020-07-18 19:16:43	es		1.0	1.0		El Mundo CR	Primeros en Información Política	53571.0	218.0	825.0	25591.0	201.0	True		
@lsebastianh_	Es arrecho ver como el COVID-19 haya podido quitar la tranquilidad de todas las personas	2020-07-18 19:16:40	es		2.0	0.0		Luis Hernandez		11238.0	7423.0	473.0	355.0	0.0	False		
@pacorromendoza	No se frenará la propagación del COVID-19 en Los Angeles si los habitantes no cooperan, dicen autoridades https://t.co/Qw3WuF2kHn a través de @laedus	2020-07-18 19:16:38	es		0.0	0.0		paco mendoza	Periodista	26384.0	2.0	47.0	116.0	1.0	False		
@LAURAOLIVIAPAZ3	"""COVID-19: Tweets de autoridades de México""  https://t.co/Y1ikIJNJiT"	2020-07-18 19:16:35	es		0.0	0.0		LAURA OLIVIA PAZ ZAMORA		487.0	385.0	573.0	639.0	0.0	False		
@realidad_diario	"🗞️ #Noticias | 🇦🇷 #ElPaís  

🦠 En más de la mitad de los geriátricos porteños se registraron casos de Covid-19

✍️ https://t.co/mQ34IEwupJ https://t.co/7Ez6y6ZWaz"	2020-07-18 19:16:31	es		0.0	0.0		Diario Realidad	Portal de noticias de Rosario y la Región. Noticias las 24 hs Web https://t.co/2jzMORM3Lt Instagram https://t.co/WQ1GG3ogIs	12843.0	181.0	23.0	833.0	5.0	False		
@Quadratin_Hgo	"#TomaNota | Prepara INEGI conteo de negocios que sobreviven a Covid 19

Aquí la información --👉  https://t.co/JE2ddOYH0E https://t.co/6uZSmUwDNK"	2020-07-18 19:16:31	es		0.0	0.0		Quadratin_Hgo	Agencia de Noticias del Estado de Hidalgo	50045.0	176.0	444.0	13402.0	137.0	False		
@jo_vazquez	"@Enea_Salgado @lopezobrador_ SEÑORITA NO SE LE OLVIDE, QUE TAMBIÉN TIENE UNA MOLESTA ""GRIPITA"" LLAMADA COVID-19 😁."	2020-07-18 19:16:27	es		0.0	0.0	@Enea_Salgado	J		142.0	964.0	96.0	5.0	0.0	False		
@MINCOMCuba	#Cuba: Niños recuperados de la #COVID19 se reúnen para celebrar #InfanciaFeliz https://t.co/4ZesOcn3U4	2020-07-18 19:16:27	es		7.0	7.0		Ministerio de Comunicaciones Cuba	"Las Comunicaciones al servicio de la sociedad 
Línea Telefónica Única de Atención Ciudadana: 800 11011"	6794.0	4356.0	1946.0	22633.0	57.0	False		
@sanroman1952	La Covid-19, disparada en Cataluña via @el_triangle https://t.co/2hG0GvZxIk	2020-07-18 19:16:27	es		0.0	0.0		Santi	Tengo ya 67 años, esposa,hija y su chico, cuñado,dos sobrinas y una sobrina nieta como familia directa y a mis herman@s peric@s con eso me basta Y mi 🐶Tizón	208042.0	154548.0	2154.0	2140.0	48.0	False		
@heraldodejuarez	"#Local | El total de defunciones en el estado es de 813 con 12 nuevas. Juárez llegó a 3,690 positivos (123 más) y concentra el 73% de los fallecimientos con 613
https://t.co/0eUjl6uyo8"	2020-07-18 19:16:27	es		0.0	0.0		El Heraldo de Juárez	Cuenta oficial de El Heraldo de Juárez, periódico perteneciente a la @OEMenlinea.	80590.0	783.0	668.0	6950.0	51.0	False		
@PeriodicoGALA	"#COVID19
• Costa Rica registra este 18 de julio un total de 54 fallecidos.
https://t.co/vUNz6EwTzl"	2020-07-18 19:16:26	es		0.0	0.0		Periódico Guanacaste	"""El Periódico de Todos los Guanacastecos"""	2591.0	40.0	358.0	233.0	3.0	False		
@calientesdelsur	Clausuran temporalmente balnearios en Yásica Arriba como medida preventiva COVID-19 - https://t.co/Be0VsmxbXI https://t.co/HOXKejbt64	2020-07-18 19:16:22	es		0.0	0.0		Calientes del Sur	http://t.co/3P0GDIHgsw es el #periódico digital más completo de San Juan y del Sur.	99681.0	16.0	4900.0	4299.0	8.0	False		
@AlbertoRodNews	Bolivia sigue sumando récords diarios con su peor curva de contagios de COVID-19 en 4 meses. https://t.co/Oi1JQ3ccOG	2020-07-18 19:16:17	es		0.0	3.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	161956.0	4925.0	20566.0	494254.0	1657.0	True		
@dn_pelos	@ABN58 @AlfonsoDurazo @r_rbc @ClouthierManuel @EmilioHoyos777 @Rene_Arturo_R @davidanayac @ASchwarzbeck @hilarioolea @feroropeza20 @vagoner35 @elhectorobregon @marcelobeyliss @kioscomayor @rquirrin @beckerg123 @RBoursC @JuanGerardoGnd1 El cartel se ve domado como el covid-19.	2020-07-18 19:16:14	es		0.0	0.0	@ABN58	Dn Pelos	Ciudadano por mexico	387.0	53.0	85.0	12.0	0.0	False		
@ernestosamperp	Se ha sentido el respaldo a la justicia transicional y a sus responsables, Francisco de Roux y Patricia Linares,como columna vertebral del proceso de reconciliación y diálogo que quiere la mayoría de la gente de bien en medio de la guerra invisible que ha planteado el Covid-19.	2020-07-18 19:16:11	es		21.0	9.0		Ernesto Samper P.	Presidente de Colombia (1994-1998) y Secretario General de UNASUR (2014-2017) https://t.co/FyF9RMSRM1	16554.0	1571.0	1104.0	362572.0	954.0	True		
@Agencia_API	🌎 El mundo supera las 600.000 muertes por Covid-19 👉 https://t.co/bN1x7EJiaf https://t.co/VpXQc7QZeV	2020-07-18 19:16:07	es		1.0	1.0		Agencia de Periodismo Investigativo	Medio de comunicación digital | Noticias de Colombia y el mundo con énfasis en periodismo Investigativo | Solo información, no opinión.	12271.0	191.0	358.0	14290.0	51.0	False		
@R4_noticias	"REPORTE COVID-19 REGIÓN 
COQUIMBO 17 DE JULIO   

#covid19chile #QuédateEnCasa #cuarentena #R4Noticias #laserena #Coquimbo #ovalle #chile #Vicuña #LosVilos https://t.co/gcnREnaxZF"	2020-07-18 19:16:03	es		0.0	0.0		R4N noticias	"-Medio independiente
-Periodistas independientes
-Noticias Región de #Coquimbo #Chile y el mundo
puranoticias1@gmail.com"	712.0	47.0	293.0	275.0	0.0	False		
@Lucianosantil	@madorni La OMS advierte que el covid-19 puede mutar en el cuerpo de @Luis_Delia y que este pasaría a ser una gripe piquetera, solo afecta a los trabajadores, no salgan de sus casas. Ampliaremos	2020-07-18 19:16:02	es		2.0	0.0	@madorni	Luciano		33.0	50.0	30.0	4.0	0.0	False		
@CaraotaDigital	¡ EN PICADA !📉 Cepal  indicó que la economía venezolana🇻🇪 caerá un 26% a causa del COVID-19🦠  🔥 (+Datos)👇https://t.co/uJLSXMkKc9	2020-07-18 19:16:01	es		2.0	2.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5950389.0	16139.0	330.0	1670535.0	3253.0	True		
@sopitas	Con 31 minutos, estos tiempos difíciles por #COVIDー19, serán un poco mejor para todos     https://t.co/AO5PZKJTBn	2020-07-18 19:16:00	es		122.0	23.0		Sopitas	"Un tipo muy afortunado!

Contacto: sopitas@sopitas.com"	204416.0	5242.0	3357.0	3151022.0	6088.0	True		
@periodicoam	"#Guanajuato está por llegar a los mil fallecimientos por Covid-19. ¿Estás de acuerdo con el uso obligatorio del cubrebocas? #CovidEnGtoAm

https://t.co/CwahAnDcQJ"	2020-07-18 19:16:00	es		9.0	1.0		Periódico am Noticias	Las noticias más importantes aquí y ahora.  Calidad periodística e información verificada a tu alcance. 📱🌐📰                            Suscríbete 477 788 2103	308390.0	256.0	627.0	175559.0	762.0	False		
@ElNacionalWeb	Un alcalde chavista de Zulia se sumó a la lista de casos positivos por covid-19 #ENPolítica https://t.co/UiapR4nnwD https://t.co/2s2PinlwIW	2020-07-18 19:15:59	es		2.0	3.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7283765.0	7479.0	348709.0	4977991.0	17527.0	True		
@loli_mcorujo	"📍Buenas tardes! Les paso la información detallada de los datos positivos en Covid -19 en la nuestra isla. 
🔴Datos de Lanzarote y La Graciosa👇 https://t.co/7jo71M4lUG"	2020-07-18 19:15:58	es		3.0	5.0		María Dolores Corujo Berriel	🏛𝐏𝐫𝐞𝐬𝐢𝐝𝐞𝐧𝐭𝐚 del  @CabildoLZ y 𝐃𝐢𝐩𝐮𝐭𝐚𝐝𝐚 del  @parcan.🌹𝐒𝐞𝐜𝐫𝐞𝐭𝐚𝐫𝐢𝐚 𝐆𝐞𝐧𝐞𝐫𝐚𝐥 del @psoelanzarote.	2284.0	1518.0	1394.0	1548.0	19.0	False		
