Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@AytoCalasparra	"RECUERDA 📢 En reuniones con amigos, familia o compañeros recuerda reducir el número de personas:
↔️#distancia 1.5 m
🌀 Mejor al aire libre
🍽️  No compartas platos ni cubiertos
🥛 Identifica los vasos
😷 Ponte la  #mascarilla mientras no comas o bebas
🧼#HigieneDeManos 
#COVID19 https://t.co/EmGx9qPG2I"	2020-08-12 19:27:20	es		0.0	2.0		Ayuntamiento de Calasparra	"Perfil oficial de noticias del Ayuntamiento de Calasparra. +info: Tlf: 968 720 044 / 968 746 335 
calasparra@calasparra.org
oficinadeprensa@calasparra.org"	4007.0	93.0	69.0	871.0	19.0	False		
@jlmedinav	@ActualidadRT Hoy ya van a salir vendiendo shampoo regenerador por COVID19	2020-08-12 19:27:18	es		0.0	0.0	@ActualidadRT	jlmedinav		1186.0	647.0	326.0	48.0	9.0	False		
@CovidMexico	"#ACTUALIZACIÓN GLOBAL 🌎
🔝 Defunciones totales y por millón de habitantes ⚰️

🇺🇸 168,540 | 509
🇧🇷 103,421 | 486
🇲🇽 53,929 | 418
🇮🇳 47,138 | 34
🇬🇧 46,706 | 688
🇮🇹 35,225 | 583
🇫🇷 30,371 | 465
🇪🇸 28,581 | 611

#COVID19 #COVIDー19 https://t.co/LiSymchJXc"	2020-08-12 19:27:17	es		4.0	2.0		Covid México	"Actualizaciones del COVID-19 para México (información verificada)
Desktop: https://t.co/gE2ph4RBTt
Móvil: https://t.co/qCqf3huN0h"	3737.0	29.0	9.0	7470.0	27.0	False		
@OlgaFuentes2020	"@DiazCanelB @PresidenciaCuba La vida demuestra que no podemos bajar la guardia contra la #COVID19 

#Cuba necesita que seamos disciplinados"	2020-08-12 19:26:58	es		3.0	2.0	@DiazCanelB	Susy Sosa ✌❤🌹🇨🇺	El mejor estado de una mujer no es estar enamorada, sino estar tranquila 🌹❤🌾 #Cuba 🇨🇺	4938.0	4205.0	878.0	568.0	0.0	False		
@Malaga103	La Consejería de Salud y Familias informa de que, actualmente,  115 pacientes confirmados con COVID-19 permanecen ingresados en los hospitales andaluces, de los que 21 se encuentran en UCI. https://t.co/wmldumh4gd https://t.co/AoK9Wr4xVd	2020-08-12 19:26:51	es		0.0	0.0		103 Málaga	103 Pueblos de Málaga	4657.0	344.0	920.0	342.0	3.0	False		
@torreon	"Instituto de #Alemania se retracta sobre declaración de posible vacuna contra #COVID19 para otoño; el informe que publicó es una versión 'obsoleta'
https://t.co/mXBzO46YwT"	2020-08-12 19:26:51	es		0.0	0.0		El Siglo de Torreón	"Periódico Regional. Defensor de la Comunidad Lagunera, noticias de Coahuila y Durango. Miembro de la AEE
Disponible en App Store y Google Play
Fb/ elsiglo.mx"	760971.0	219.0	258.0	164585.0	851.0	True		
@ChainaHipolito	"¡Pase CAS a 728 o 276! ¡ESTABILIDAD LABORAL! 
¡Epps adecuados y oportunos!
¡Promoción interna! 
¡Bono Covid para todo el personal!
¡Descarte de Covid19 a todos los trabajadores! 
¡Cumplimiento de pactos y convenios colectivos!
¡Construcción de nuevos centros asistenciales! 3/3"	2020-08-12 19:26:50	es		0.0	0.0	@ChainaHipolito	Congresista Hipólito Chaiña	"Parlamentario del Congreso de la República del Perú representante de la región Arequipa.
¡El médico del pueblo!"	305.0	238.0	89.0	1818.0	13.0	False		
@mbCABJ	Espero que con las vacunas contra el #COVID19 se acuerden de los que somos alérgicos a la penicilina, sino cagamos 🙄	2020-08-12 19:26:49	es		0.0	0.0		Mati Brandán	Hincha, loco y enfermo de Boca. Comunicación Social UBA. Jauría .	6711.0	2013.0	150.0	84.0	0.0	False		
@ChainaHipolito	Hoy participé de la vigilia diurna por duelo en homenaje a los compañeros de salud fallecidos con COVID19. En el cumplimiento de su deber se contagiaron de coronavirus, en algunos casos por falta de equipos de protección personal. @FedCut 1/3 https://t.co/le7rewGQfi	2020-08-12 19:26:48	es		4.0	2.0		Congresista Hipólito Chaiña	"Parlamentario del Congreso de la República del Perú representante de la región Arequipa.
¡El médico del pueblo!"	305.0	238.0	89.0	1818.0	13.0	False		
@JuanCarlosReme1	"https://t.co/uBx6DhCrhU
Creadores de la vacuna rusa contra el covid-19 explican su rápido desarrollo, por qué la consideran segura y responden a quienes la critican
Publicado:12 ago 2020 16:55 GMT"	2020-08-12 19:26:45	es		0.0	0.0		Juan Carlos Rementería	Nac.enCap.Fed. soloXhoyVivo en EntreRíos Justicialista/✝️: SIN AMOR NO SOMOS NADA, SIN JUSTICIA SOMOS MENOS, POBRE LA VIDA DEL INDIO, MÁS LE VALIERA SER VIENTO.	4762.0	1566.0	139.0	123.0	0.0	False		
@Jess_____17	Ando literalmente muerta,cuando he escrito el #finDeCurro a las 17h que llevaba ya 3h de más, ha entrado una emergencia y he tenido que ir, pk mi compañero no había llegado aún...#Covid19 en una Familia 👨‍👩‍👧‍👧donde la peke nos la hemos llevado, con la edad de Vicky a la UCI😫😫📈🩺😱 https://t.co/fn4FpoAsKu	2020-08-12 19:26:43	es		3.0	1.0		Jess		18855.0	32881.0	720.0	424.0	16.0	False		
@drjsalome	@HLGatell  Querido Dr. Hugo Lópéz-Gatell, para abatir la pandemia del Covid19, sus contagios a cero, necesitamos urgentemente que cada mexicano se hidrate perfectamente a razón de 30 ml de agua hidratante por kg de peso de las 6:00 a las 20:00 hrs...	2020-08-12 19:26:42	es		0.0	0.0	@HLGatell	J SALOMÉ HERNÁNDEZ V	DESINTEGRADOR DE SOFISMAS	3115.0	18.0	20.0	52.0	1.0	False		
@SputnikV3	"Si algo bueno podría traer el #COVID19 es acabar con el #tabaco en la calle.
Por fin se podrá saborear un buen postre sin esencia al #humo https://t.co/mRGRir1Eea"	2020-08-12 19:26:41	es		0.0	0.0		Sputnik_V	Vengo para quedarme...	5.0	0.0	1.0	1.0	0.0	False		
@telefe	[#EscuchaloEnTelefe] @JuarezPaola lo confirmó en #CortaPorLozano: Argentina producirá la vacuna de Oxford contra el #Covid19 🧪 👇🏻 https://t.co/qCPHIvMUzR	2020-08-12 19:26:37	es		26.0	5.0		telefe	Siempre juntos 💙💚❤️Mirá contenidos exclusivos y en vivo en https://t.co/DvEPFot6TI + MiTelefe.Seguinos en: @CocinaTelefe @CortaPorLozano @MorfiTelefe @SusanaGimenez	136077.0	966.0	187.0	3421914.0	1684.0	True		
@VillenaEmergen1	"⚠️ Atención al Comunicado del Ministerio de Sanidad ⚠️.

📢Actualización de datos de #COVID19 en España a fecha 12 Agosto… https://t.co/fOMpkWazxy"	2020-08-12 19:26:36	es		0.0	0.0		Villena Emergencias	Villena Emergencias tiene como objetivo apoyar a las cuentas de los servicios de emergencia en Internet y hacer Protección Civil ayudando a Prevenir Emergencias	339.0	1.0	268.0	66.0	1.0	False		
@AlcanceDiario	"Se encienden nuevamente 🚨🚨 las luces rojas por el aumento de casos de #COVID19 en el estado.
📈🦠
https://t.co/kO4uobP5eE"	2020-08-12 19:26:30	es		4.0	1.0		Alcance Diario	Somos un portal digital de noticias, entretenimiento, música, cultura pop, política, cultura y gobierno.	149.0	16.0	77.0	261.0	2.0	False		
@vivanoticiascr	"#AlertaVIVA | Actualización de datos #COVID19 en #CostaRica. 

Dato VIVA+: Dota se convierte en el último cantón en registrar un caso positivo tras 160 días de emergencia, con ello todos los cantones han tenido al menos un caso confirmado. 

#EsNoticia https://t.co/pFd1zi0e67"	2020-08-12 19:26:29	es		0.0	0.0		VIVA Noticias CR	"Somos actualidad, información y entretenimiento. Somos VIVA Noticias CR.

Parte de @miccostarica"	3591.0	76.0	224.0	209.0	5.0	False		
@FEF737	"@Rikipincha @Oculta_Ascuns @HaraldofW Confundis confinamiento con mascarillas. Justamente Taiwán se opone a la OMS y NO HACE CONFINAMIENTO, pero TODOS USAN MASCARILLAS, y controlaron el #Covid19. Mira los datos, no es bueno oponerse fanaticamente a todo! Las mascarillas evitan contagios:
https://t.co/1Ow0U1b8fj"	2020-08-12 19:26:28	es		1.0	1.0	@Rikipincha	Dr. Anónimo	"#CuidemosVacaMuerta
#StopChemtrails 
#CierrenFronteras 
#MascarasParaTodos
#COVID19 
La OMS es a la SALUD lo que el FMI es a la ECONOMÍA"	51533.0	64939.0	1847.0	684.0	3.0	False		
@bancaynegocios	Día récord | 1.138 casos y 9 muertos elevan cifras oficiales del #Covid19 a 27.938 contagios y 238 decesos https://t.co/4bKNfs1lS6\'	2020-08-12 19:26:23	es		0.0	1.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	564499.0	321.0	2554.0	71244.0	914.0	False		
@magdaariasr	No se olviden del conversatorio #COVID19 https://t.co/UEookWyCKF	2020-08-12 19:26:22	es		0.0	0.0		Magda Arias	Doctora en Ciencias Económicas. Académica y diplomática cubana. Amante de la vida, la familia, el conocimiento, la justicia y la naturaleza.	3371.0	5098.0	515.0	293.0	0.0	False		
@fachitosqlos	@ManriquezStorm @LIDERcl @SantaIsabelCL Así es...  Son ladrones al día #COVID19	2020-08-12 19:26:21	es		1.0	1.0	@ManriquezStorm	#janitajanita #APRUEBO #NO 🚫DM	"#Levantate una y otra vez, hasta que los corderos se conviertan en leones.
#NuevaConstitucionAhora
#PlebiscitoAhora
#RenunciaPiñera
#ElPeorPresidenteDeChile"	24820.0	26694.0	2505.0	2275.0	1.0	False		
@Thalia_PV	"Es importante tener a la mano los números para denunciar cualquier aumento excesivo en los precios de los productos y servicios. 

#thalíapeñaloza 
#torreónciudadenequipo 
#torreoncoahuila 
#profeco #ayuntamientodetorreón 
#atencionalcliente 
#covid19 https://t.co/8TWhw1mbte"	2020-08-12 19:26:14	es		0.0	0.0	@Thalia_PV	Thalía Peñaloza	IV Regidora 🙎🏻‍♀️, Maestrante en Gobierno y Políticas Públicas, Abogada, Enfermera Intensivista, Panista 💙 Defensora de los DH, Feminista 💜	462.0	160.0	557.0	322.0	3.0	False		
@IanAraujop	"📣Después de que todo esté fuera de control  #vuelve #toquededa en el todo el #Perú todos los domingos
#FelizMiercoles #COVID19
#salvesequienpueda
#ULTIMAHORA https://t.co/hR8le5RgnU"	2020-08-12 19:26:08	es		0.0	0.0		Ian Araujo	Generemos conciencia y seamos parte de la solución	43.0	147.0	201.0	72.0	0.0	False		
@senafrontpanama	"Cumpliendo con las medidas de mitigación en la lucha contra el #COVID19 y por el bien de los moradores de la comunidad de Jaqué en Darién, unidades del Batallón Pacífico apoyan al @MINSAPma con la  desinfección del Centro Materno Infantil de Jaqué.

#NoBajesLaGuardia https://t.co/NxdgwnEfFL"	2020-08-12 19:26:04	es		22.0	21.0		SENAFRONT PANAMÁ	Cuenta Oficial del Servicio Nacional de Fronteras.	34390.0	9242.0	1858.0	119764.0	141.0	True		
@aDiarioCR	"#UH ""La población de adultos mayores sigue siendo la que tiene mayor riesgo de tener una complicación por #COVID19"", explicó el ministro Salas.

Añadió que de cada 100 personas mayores de edad que han enfermado por Covid, 12.1 han fallecido. https://t.co/av3xRWGYcM"	2020-08-12 19:26:03	es		1.0	0.0		aDiarioCR	"Comunidad informativa con propósito. #PeriodismoDeSoluciones 
https://t.co/kg2VRT9BxN"	2234.0	233.0	425.0	770.0	9.0	False		
@Robertiq0	"¿Qué hacemos con este gobierno y con #Vizcarra si a pesar de los encierros dominicales, no disminuyen los contagios?
#DomingoDeCuarentena
#toquedequeda #COVID19"	2020-08-12 19:26:03	es		0.0	0.0		Robertico y su Clan	con Cristo todo y sin Cristo nada!	27170.0	27049.0	1488.0	420.0	7.0	False		
@MachadoMontiel2	@GNB_Capital @GNBoficialVE @FabioZavarsep @GNBGDJFL @capitalzodi41 @Lockiby1 recuerda que las normas de higiene, son la base para combatir y vencer al covid19	2020-08-12 19:26:03	es		0.0	0.0	@GNB_Capital	Machado Montiel DESUR MACARACUAY	DESUR MACARACUAY CZGNB-43	152.0	114.0	21.0	2.0	0.0	False		
@GRLaLibertad	"✅ El Ministro de Vivienda, @CarlosLozadaC, nuevamente ha sido nombrado como coordinador del ejecutivo para nuestra región, con quién ya veníamos realizando un trabajo en conjunto para salvar más vida en la emergencia #COVID19☣️.

#PrimeroMiSalud
#JuntosPorLaSalud 🇵🇪 https://t.co/RUauiZ15oh"	2020-08-12 19:26:02	es		8.0	2.0		Región La Libertad	Gobierno Regional de La Libertad, Juntos por la prosperidad.	7881.0	1931.0	939.0	6525.0	63.0	False		
@Pajaropolitico	"Durante julio se perdieron 3 mil 907 empleos formales en México en medio de la epidemia de #COVID19, de acuerdo con datos del @Tu_IMSS.
https://t.co/0uxjhuLiof"	2020-08-12 19:26:00	es		23.0	13.0		Animal Político	El sitio de noticias de México es Animal Político. Noticias y verificaciones sobre coronavirus 👇🏻. Únete al canal de Telegram: https://t.co/jglHDiBh8z	614129.0	23732.0	13591.0	2304089.0	10266.0	True		
@OlgaFuentes2020	@DiazCanelB Nuestras esperanzas están en los científicos, seguro que ellos encontrarán una solución importante para #Cuba y el mundo contra la #COVID19 #CubaSalvaVidas	2020-08-12 19:25:54	es		2.0	1.0	@DiazCanelB	Susy Sosa ✌❤🌹🇨🇺	El mejor estado de una mujer no es estar enamorada, sino estar tranquila 🌹❤🌾 #Cuba 🇨🇺	4938.0	4205.0	878.0	568.0	0.0	False		
@RompedorLUD	Puedo compartir la queja hacia Meriton Derribos pero tanta concentración de gente con lo que está cayendo por el COVID19 .... espero que mi afición no haga esto tampoco ni otras ni ellos otra vez https://t.co/z0bExhrqYI	2020-08-12 19:25:49	es		1.0	0.0		El Rompedor	Algun@s ven la vida de color de rosa, un@s de blanco, otr@s de negro, pero yo solo veo los colores azul-grana que viste el clásico jersey de mi equipo	149118.0	68378.0	1219.0	1770.0	33.0	False		
@jado01	Llamenme paranoico, ignorante o conspiranoico, pero luego de ver como el COVID19 nos golpeó de formas tan diferentes a cada miembro de mi familia, la idea de que sea un arma biológica, no me parece descabellada.	2020-08-12 19:25:46	es	MX	1.0	0.0		Jal Sabalote	Nutriólogo Educador en Diabetes, Burro Blanco y Politécnico de Corazón, Zapoteco de Juchitan, Ravenclaw, loco con ansiedad y ladrón de memes.	15246.0	105977.0	908.0	599.0	1.0	False		
@imagenYuri	"Condecorarán a médicos y enfermeras por su combate al #Covid19 

#ImagenNoticias con @YuririaSierra por @ImagenTVMex https://t.co/Dv8pog055j"	2020-08-12 19:25:44	es		5.0	2.0		imagenYuri	Noticias destacadas en México y el mundo | 2 a 3 PM L-V | #ImagenNoticias #juntossomoslibres | Síguenos en: https://t.co/EL5hmEPAYh	35066.0	1637.0	202.0	26773.0	89.0	True		
@AMXNoticias	"#Edoméx | Ante el #SemáforoNaranja de la pandemia por el #COVID19, se mantiene la vigilancia sanitaria en más de 21 mil negocios.

#AgenciaMxNoticias 
https://t.co/AAlMQtDk5N"	2020-08-12 19:25:43	es		2.0	2.0		Agencia Mexiquense de Noticias	Somos el sistema de #Noticias de @MexiquenseR y @MexiquenseTV. Llevamos hasta ti lo más importante del #Edoméx, #México 🇲🇽 y el Mundo 🌎 Canal 34.2 📺	117249.0	4156.0	646.0	65782.0	244.0	True		
@OnusidaLatina	“Los servicios de VIH deben seguir estando disponibles para las personas con VIH o que corren el riesgo de contraerlo durante la pandemia de #COVID19. Para evitar que las personas se queden sin medicamentos y reducir la necesidad de acceder al sistema de salud”.~ @CesrNunez	2020-08-12 19:25:41	es		4.0	3.0	@OnusidaLatina	ONUSIDA Latina	El Programa Conjunto de las Naciones Unidas sobre el VIH/Sida (ONUSIDA) creado en 1994. Cuenta de la oficina regional para América Latina y el Caribe.	19324.0	17504.0	1990.0	16352.0	235.0	True		
@OnusidaLatina	"“La Plataforma virtual #COVID19 y VIH, es también una excelente oportunidad, para ofrecer información y recursos actualizados, para las personas que viven con VIH y para las poblaciones clave”. ~Dr. @CesrNunez de ONUSIDA

https://t.co/k9Ls999AhI https://t.co/qRHQWGSNH1"	2020-08-12 19:25:40	es		6.0	5.0		ONUSIDA Latina	El Programa Conjunto de las Naciones Unidas sobre el VIH/Sida (ONUSIDA) creado en 1994. Cuenta de la oficina regional para América Latina y el Caribe.	19324.0	17504.0	1990.0	16352.0	235.0	True		
@BelenPadi	Lo q hay ahora #COVID19 en hospitales, es la punta del iceberg. Pasa x no haber reforzado Atención Primaria, no hay rastreadores, no hay planes. Eso si, hay dinero para IFEMA y un nuevo hospital ¿q personal lo atenderá?  Madrid es un barco a la deriva, de verdad q me duele mucho	2020-08-12 19:25:31	es		80.0	39.0		Belén 🇪🇸 🖤	MÉDICO SANIDAD PÚBLICA con orgullo. Microbióloga e Infectóloga “sin título”. Vicepresidenta @Icomem_Oficial y aspirante a seguir siéndolo. Opiniones personales	27390.0	4429.0	526.0	4617.0	53.0	False		
@CesarVCallao	Nos tuvo encerrados + de 03 meses y su “lucha” contra el #COVID19 nunca tuvo resultados positivos. Desprotegidos y sin dinero (economía en quiebra, caída del PBI, negocios cerrados, gente sin trabajo). Por el bien del país, de un paso al costado señor #Vizcarra https://t.co/ve2cyrLJs8	2020-08-12 19:25:27	es	PE	0.0	0.0		César Vargas	#ComunicadorSocial #Aprista #SecOrganización #JAPCallao	488.0	534.0	706.0	129.0	0.0	False		
@imagenYuri	"Así luce el área de #Covid19 en el Hospital Ignacio Chávez en Sonora 

#ImagenNoticias con @YuririaSierra por @ImagenTVMex https://t.co/GGOQP9xoiE"	2020-08-12 19:25:23	es		8.0	4.0		imagenYuri	Noticias destacadas en México y el mundo | 2 a 3 PM L-V | #ImagenNoticias #juntossomoslibres | Síguenos en: https://t.co/EL5hmEPAYh	35066.0	1637.0	202.0	26773.0	89.0	True		
@Eugenia_Marcos	El hundimiento del turismo extranjero se ceba con los hoteles de lujo https://t.co/JPViZ4ChF6 #hoteles #lujo #luxe #COVID19  #turismo	2020-08-12 19:25:21	es		1.0	0.0		Eugenia Marcos	PERIODISTA 🎙📺📝 Comunicación. Madre de 2. Asturiana en Madrid.	23110.0	24561.0	706.0	3362.0	223.0	False		
@RealQuirquincho	"#ElMASnuncaMAS #Bolivia #COVID19

La gente del MAS (Copa, #EvoMorales, @LuchoXBolivia) quiere que los bolivianos mueran de una manera u otra...

❌Bloquean el oxigeno y medicinas
❌Bloquean los alimentos
❌Y ahora quieren que nos pongamos la vacuna rusa?  

No, no y no!

#NoMAS https://t.co/WqC135VojE"	2020-08-12 19:25:06	es		2.0	0.0		Quirquincho	"🇧🇴
Luchando contra los viruses que infectan #Bolivia: el #MAS y el #COVID19

#BoliviaUnida 
#NoMAS #NuncaMAS"	2712.0	3318.0	3203.0	2508.0	3.0	False		
@WIEGOGLOBAL	"Lxs trabajadorxs en #empleoinformal que entrevistamos nos dicen, ""Lo que necesito es trabajar.""

Carmen Roca, Coordinadora de WIEGO en #Perú destaca el impacto de la COVID19 y explica por qué es el momento de hacer mapa de trabajadorxs informales: https://t.co/FzferY2lEZ"	2020-08-12 19:25:05	es		0.0	0.0		WIEGO	Women in Informal Employment: Globalizing and Organizing is a global network focused on empowering workers in the informal economy & securing their livelihoods	23535.0	2818.0	1496.0	9547.0	316.0	False		
@hameth2000	"En serio el MEDUCA tiene pensado, repartir los cuadernillo, de casa en casa de los estudiantes, se ganaron al MINSA en la trazabilidad del covid19, que aprovechen y realicen el censo 2020.
@AlvaroAlvaradoC @limyueng @laonetwo507 @la_cascara"	2020-08-12 19:25:00	es		0.0	0.0		daniel hameth rivera		564.0	40.0	125.0	44.0	0.0	False		
@elsoldepuebla1	#Entérate El Buen Fin será de una semana, anuncian empresarios 🛍️ https://t.co/XerqZELy1w	2020-08-12 19:25:00	es		6.0	0.0		El Sol de Puebla	"Somos el periódico de mayor presencia en Puebla. Fundado el 5 de Mayo de 1944. https://t.co/vnyDN1F1qj       Formamos parte de @oemenlinea
Contacto: 5143300"	320265.0	3608.0	255.0	460889.0	750.0	False		
@DDMexico	"#Brasil  #Turismo #COVID19 
🚨Pese a los estragos de la pandemia🦠 en el país sudamericano🇧🇷, el ícono de Río Janeiro ya está abierto al público🚨
https://t.co/CnPGzQhxj9"	2020-08-12 19:24:59	es		1.0	1.0		Diario de México desde casa 🏠☕	Cuenta oficial - Diario de México redaccion@diariodemexico.com	213231.0	3779.0	1330.0	16126.0	323.0	False		
