Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CastelliCiudad	"✅ En el caso de los deportes y clases dictados en el Polideportivo, la organización quedará a cargo de la Dirección de Deportes. 

🤚🧼✋ Recordá lavarte las manos con jabón frecuentemente.

✅ Sigamos dando juntos la pelea contra el COVID-19

#CuidarteEsCuidarnos"	2020-08-15 18:55:59	es		0.0	0.0	@CastelliCiudad	Castelli Ciudad	Cuenta Oficial de la Municipalidad de Castelli	6911.0	1756.0	692.0	2346.0	14.0	False		
@MktQuijano	"Lava tus manos cada vez que puedas 🙏.
#Covid_19 #Coronavirus #PublicidadCreativa #FelizSabadoATodos https://t.co/7ZJqfVzqf8"	2020-08-15 18:55:58	es	CO	0.0	0.0		Guiovanni Quijano	Ayudo a #Emprendedores y #Empresas a potenciarse en #Marketing #Emprendimiento #innov / #Speaker #Docente CEO de https://t.co/kJuN2j381x @MktFinanzas	8540.0	20981.0	1686.0	2850.0	131.0	False		
@ReyCNN	Alertan sobre complicaciones y daños cardiacos permanentes por el coronavirus https://t.co/1yHz1aDo72	2020-08-15 18:55:58	es		1.0	1.0		Rey Rodriguez		6352.0	19.0	688.0	22065.0	177.0	False		
@CVPORIENTE	Testimonios| #EnBatallaPorLaSaludYLaVida pacientes recuperados manifiestan su agradecimiento a los médicos y médicas por las atenciones recibidas en su lucha contra la Covid-19. @NicolasMaduro @GermanMarquezgt @CVP_PDVSA https://t.co/R7OmJGsQkq	2020-08-15 18:55:57	es		0.0	0.0		CVP Y EEMM ORIENTE	Cuenta Oficial de la Corporación Venezolana del Petróleo, CVP y sus Empresas Mixtas en el Oriente del país. Venezuela	792.0	635.0	98.0	330.0	1.0	False		
@teleSUR_Cuba	Video: Cuba reporta 63 nuevos casos de COVID-19, 634 se mantienen activos https://t.co/p5lBAdDC8m #Pandemia #Coronavirus	2020-08-15 18:55:55	es		1.0	1.0		teleSUR Cuba	Somos la Señal Informativa de América Latina	11039.0	72.0	50.0	22349.0	154.0	False		
@pacoperezbes	No parece probable que la vacuna del Covid altere nuestro ADN para conectarnos a una Inteligencia artificial. Pero yo, este año, no aseguro nada... https://t.co/1u3atL9wD0	2020-08-15 18:55:54	es		3.0	0.0		Francisco Perez Bes	Abogado, advocat, lawyer. Socio de Derecho Digital en Ecix. Autor de 'cuentos de ciberseguridad' . Ex-Secretario General de Incibe.	61004.0	9536.0	3150.0	9943.0	814.0	False		
@Gacetinmadrid	"La Asociación Madrileña de Enfermería denuncia la «ausencia de cualquier plan» frente a la «segunda oleada» de COVID-19

#Madrid #AME #CoronavirusMadrid #COVID19 @madrid_ame https://t.co/YmpWXeIt8v"	2020-08-15 18:55:50	es		7.0	7.0		Gacetín Madrid	Diario digital más leído en la ciudad de Madrid y sus 21 distritos | Recibe las noticias por Telegram y WhatsApp: https://t.co/WSZiv4fcVf | contacto@gacetinmadrid	52047.0	81837.0	7944.0	14218.0	222.0	False		
@Arturoca44	Este es el mensaje que llegará a los habitantes de CDMX para “romper la cadena de contagios COVID-19” - Infobae https://t.co/tiur9hvVxk	2020-08-15 18:55:47	es		0.0	0.0		Arturo Castanon		3353.0	137.0	600.0	117.0	0.0	False		
@LaSagaOficial	De nuevo España sufre por el Covid. https://t.co/dqwncFgVw2	2020-08-15 18:55:46	es		1.0	2.0		La Saga	Página oficial de @Adela_Micha Ya estamos en la 5ta temporada de #SagaLive con #AdelaMicha por #FacebookLive y #Youtube	105047.0	1207.0	1292.0	82619.0	255.0	True		
@Modronio998	Los fideicomisos que se van por el COVID-19 actuaron años en la sombra. Son 330 y 500 mil millones | SinEmbargo MX https://t.co/KRESEFG4q4	2020-08-15 18:55:45	es		0.0	0.0		Modronio		19443.0	12719.0	644.0	82.0	4.0	False		
@Noticias_Chih	Confirman 110 casos más de COVID-19 para un total de 9 mil 757 en el estado https://t.co/omLOvPtlUT	2020-08-15 18:55:45	es		0.0	0.0		Noticias Chihuahua	Un nuevo enfoque de las noticias en Chihuahua. Contacto@noticiaschihuahua.mx	25136.0	3175.0	12.0	20693.0	25.0	False		
@SOLQR	"LOS TITULARES DE LA MAÑANA

PANORAMA NACIONAL COVID-19
https://t.co/AFVWPJssHT

#EnPortada
PATRULLAJES CONTINUOS ANTE POSIBLES NUEVOS NARCO-ATERRIZAJES 
https://t.co/aJm1216k33

#PorSiNoLoViste
Portada de nuestro Periódico Sol Quintana Roo
https://t.co/F50P3OGRr9 https://t.co/i840Y81CiP"	2020-08-15 18:55:44	es		0.0	0.0		Grupo Sol	El Mejor Periódico del Estado. Información al Instante. Entérate de las #noticias más relevantes de #QuintanaRoo y el mundo, además de reportajes especiales.	31360.0	2190.0	574.0	939.0	18.0	False		
@DorlinPatriota	"#BatallaPorLaSaludYLaVida💛💙❤️✔️
Con #ModoActivo y #QuedateEnCasa ¡Venceremos!
💥@Mippcivzla
💛@EstrellaEterna2
💙@DorlinPatriota
❤️@Emiliano5050
💥@NicolasMaduro

🔰¡Juntos Contra El COVID-19!🔰 https://t.co/Dx5nYtMMXr"	2020-08-15 18:55:44	es		0.0	4.0		💕DorlinPatriota💕	Venezolana 100% 😘 .. sígueme y lo sigo 😚	4474.0	1118.0	453.0	819.0	1.0	False		
@gato_zamurai	"Alejandra Matus denunció que el gobierno le dio «incentivos» a representante de la OMS para manipular cifras del COVID-19
 https://t.co/hh99mO42s4"	2020-08-15 18:55:44	es		0.0	0.0		EL GATO ZAMURAI	La igualdad de la riqueza debe consistir en que nadie sea tan rico, que pueda comprar a otro; Ni nadie tan pobre que vea la necesidad de venderse.	5877.0	9405.0	284.0	193.0	0.0	False		
@Tendenciasplus1	"/@Lenin, El presidente Lenín Moreno, anunció este 14 de agosto en su cuenta de Twitter, la renovación por 30 días más del Estado de Excepción en todo el territorio ecuatoriano, con la finalidad de frenar al coronavirus.
#tendenciasplusec
#COVID__19 
#JuntosEcuador https://t.co/ciQbeRQYAG"	2020-08-15 18:55:42	es		0.0	0.0		Tendenciasplusec	"Te contamos solo lo que necesitas saber.
https://t.co/SmmBSVi0mn"	360.0	168.0	1382.0	140.0	0.0	False		
@MARIAESALERNI	El comunismo una plaga peor que el Covid 19 https://t.co/hCbN78yPqA	2020-08-15 18:55:39	es		0.0	0.0		maria	Abuela Latinoamericana. Catolica. Demócrata. Coleccionista de frases celebres. Deseo para todos un mundo mejor.	255886.0	5665.0	3483.0	1163.0	22.0	False		
@Tomapapa	"@jcv15 @FCBarcelona Rafinha, Araujo, Mateus, Orión Busquets, Riqui Puig, Ansu Fati, Monchu, Pedri, el fichaje de Trincao, Todibo ya volvió de Alemania (tiene Covid-19).

Por solo mencionar algunos.

Hay un núcleo con Ter Stegen, Lenglet, De Jong, Semedo, Messi, Dembélé, Coutinho y Griezmann."	2020-08-15 18:55:33	es		2.0	0.0	@jcv15	Carlos M. Ramírez	3x Emmy Winner | Bilingual | Sports Anchor at @telemundo48 | @49ers Spanish color commentator | Tweets en Español and English | #Tomapapa	65977.0	819.0	514.0	314100.0	1958.0	True		
@ralph_bogota	"@LuisaGeraldine Tan fácil que es enteder.
El que se quiere enfermar lo hace, el que no se cuida.
Pasa en todos los ámbitos de la vida.
Sexo con protección=te cuidas
Sexo sin protección = enfermedades venerias, sida etc
Salir con medidas de boiseguridad= te cuidas
Salir SIN medidas= COVID-19 🤷🏻‍♂️"	2020-08-15 18:55:32	es	CO	0.0	0.0	@LuisaGeraldine	Ralph León S.	"Hincha de Millonarios FC, 
Como se maneja, camino, por la derecha. 😎
           🚫@Claudia, @Gustavos, @farc,
@cepeda🚫"	17029.0	65955.0	729.0	346.0	3.0	False		
@MarianoRuszaj	"Nueva viñeta de #Humor para https://t.co/qApVk3cVhd!!! #COVID19 #Covid_19 #QuedateEnCasa 
@TuPaladarArg #cuarentena #CuarentenaExtendida #coronavirus #humor #HUMORVIRAL https://t.co/fZ48PSbNfy"	2020-08-15 18:55:32	es		0.0	0.0		Mariano Ruszaj	Dibujante, humorista gráfico, caricaturista, etc...	355.0	1535.0	311.0	81.0	1.0	False		
@OlgaGeorgina	Sex differential in COVID 19 mortality varies markedly by age - The Lancet https://t.co/eNkJuA5VFy Los hombres tienen casi el doble de riesgo de morir. El riesgo es difente con la edad.	2020-08-15 18:55:29	es		1.0	0.0		Olga Georgina	Epidemióloga, MPH. Coordinadora de Bienestar Social @Tu_IMSS, Cultura, Teatros, Deporte, Promoción Salud. Feminista https://t.co/a6cI2OXhAv	42257.0	108881.0	23299.0	25658.0	396.0	False		
@htdeviabog	@BluRadioCo Duque es reconocido x todos los países de mundo y la OMS como uno de los grandes líderes que ha enfrentado el Covid-19 con responsabilidad, seriedad y profesionalidad. Ha manejado la economía con juicio. Defender el honor d @AlvaroUribeVel es  propio d un amigo leal @ClaudiaLopez	2020-08-15 18:55:28	es		3.0	0.0	@BluRadioCo	T.D.G.	Católico; Asesor y Consultor Legal. Escribo lo que pienso y considero justo. Filosofía,Historia y Fútbol mis pasiones! Pro Justicia Social.	37493.0	5884.0	938.0	2162.0	2.0	False		
@eli8427	"#Internacional // Fuente: El Universal // “Vacuna contra Covid-19, lista para inicios de 2021” 

#Veracruz #Xalapa

#MonitoreoDeMedios 
https://t.co/DZwOrIslnj"	2020-08-15 18:55:26	es		0.0	0.0		Elie Ramírez Rueda	Madre. Vivo la vida a cada instante como si fuera el último. Mis opiniones son de manera personal.	74276.0	20008.0	2101.0	2440.0	25.0	False		
@MuniLima	La hidratación es fundamental para el tratamiento y recuperación del paciente con #COVID19, pues compensará la pérdida de líquidos y minerales. https://t.co/bziFAjkZLf	2020-08-15 18:55:24	es		5.0	1.0		Municipalidad de Lima	Cuenta oficial de la Municipalidad de Lima. Ante una emergencia comunícate con @LimaSeguraMML o llámanos al (01)318-5050.	34264.0	1017.0	337.0	766569.0	863.0	False		
@DorlinPatriota	"#BatallaPorLaSaludYLaVida💛💙❤️✔️
Con #ModoActivo y #QuedateEnCasa ¡Venceremos!
💥@Mippcivzla
💛@EstrellaEterna2
💙@DorlinPatriota
❤️@Emiliano5050
💥@NicolasMaduro

🔰¡Juntos Contra El COVID-19!🔰 https://t.co/nIzjEwss45"	2020-08-15 18:55:20	es		0.0	4.0		💕DorlinPatriota💕	Venezolana 100% 😘 .. sígueme y lo sigo 😚	4474.0	1118.0	453.0	819.0	1.0	False		
@MalvinaForsyght	@BoseOfficial A tu edad, con tu circunferencia abdominal, y recién estrenando orfandad gracias al Covid-19, yo que tú, me pongo doble mascarilla, no, triple.	2020-08-15 18:55:17	es		0.0	0.0	@BoseOfficial	Condesa Forsyght	Asesora de estilo, Coolhunter, Beauty Entrepreneur. Exótica. Mundana. Carnal. Babilónica. #NoVegana #NoProgre	96636.0	27121.0	2348.0	19369.0	66.0	False		
@criteriohn	Rusia produce el primer lote de su vacuna contra el COVID-19 - https://t.co/2OwWvk8Pg7 https://t.co/JJ5FZDZvkx	2020-08-15 18:55:13	es		1.0	1.0		Criterio.hn	Periódico digital alternativo de Honduras	18258.0	3.0	748.0	11663.0	84.0	False		
@CharlyZambranoR	"#Pichincha es la provinicia con mayor número de casos positivos de #Covid-19 con 20.304 (22,1%)
#Guayas registra 18.289 (19,9%) contagiados y #Manabí 7 466 (8,1%)
Fuente @Salud_Ec https://t.co/bssmQ1fvBU"	2020-08-15 18:55:13	es		0.0	0.0		ℂᎯℛℒᎾЅ ℤᎯℳℬℛᎯℕᎾ	Quieres que algo salga bien?  No se lo cuentes a nadie.	5790.0	3404.0	367.0	112.0	0.0	False		
@jorp230	@Eltiotonysoy La primera etapa de aprende en casa logró su objetivo, no sé porque la hacen de pedo con las clases vía televisión  si es la única opción que hay para evitar contagios en las escuelas. O que prefieren, niños con COVID 19?	2020-08-15 18:55:12	es		0.0	0.0	@Eltiotonysoy	Joe Ramírez 🕎	Con la sangre roja, el corazón a la izquierda y la piel morena.	16183.0	18643.0	255.0	165.0	1.0	False		
@RadioTactica	Cuba presume de cuatro potenciales vacunas contra el Covid-19 https://t.co/0JXHLVCDZU	2020-08-15 18:55:09	es		1.0	1.0		Radio Táctica	"Tu Alternativa Digital.
Viernes 17Hs @FueraDeAgendaRT y Martes 19Hs @ForoGremialRT. Asociada a la Red de Prensa de @AM750 #Dolina #VHM"	36848.0	2494.0	1796.0	1278.0	9.0	False		
@gilberto_aldana	"El COVID-19 tiene un componente psicológico importante. Se hace imprescindible desarrollar un comportamiento inmunizador a este  ""asesino en serie"". Desconfíe y aléjese de quienes siguen escépticos en cuanto a la existencia del virus,  ya que ellos por lo general no se cuidan."	2020-08-15 18:55:07	es		3.0	0.0		Gilberto Aldana Sierralta	Psicólogo Clínico y de la Salud. Jefe de Psicología Hospital Vargas de Caracas. Presidente de la Sociedad y Fundación Venezolana de Psicología de la Salud.	2780.0	883.0	634.0	3231.0	20.0	False		
@SergioSarlo	"Hoy #Sabado Realizamos un  Operativo  de Desinfección ante casos positivos de COVID-19 en el Casco Urbano de la Ciudad.

Ph:@__ranaph__

 #CentrosComunalesMLP
#CentrosComunales #LaPlata #QuedateEnCasa #LoFrenamosEntreTodos  #BuenSabado #EquipoDeRefuerzoInmediato https://t.co/CK9715sWZq"	2020-08-15 18:55:04	es		1.0	0.0		Sergio Sarlo	"Platense. Lic. en Gestión de Recursos Humanos. Finaliz. Posgrado de Pol. Públicas. 
Subsecretario de Coord. de Centros Comunales de la Municipalidad de La Plata"	3891.0	5163.0	259.0	532.0	3.0	False		
@RdGuaibaOficial	Sobe para 2.647 número de mortos por Covid-19 no Rio Grande do Sul - https://t.co/5qpCm2JiZX https://t.co/pq381rwhec	2020-08-15 18:55:03	es		4.0	1.0		Rádio Guaíba	Perfil oficial 📻 FM 101,3 | AM 720 | APP | WhatsApp (51) 99388.7532	248754.0	1144.0	87.0	191998.0	426.0	True		
@CaraotaDigital	IMPORTANTE - Conoce cual es el kit de tratamiento gratuito que se les entrega a los pacientes con positivo de COVID-19  👇  (➕detalles)  💥 https://t.co/ebrVMAGfl2	2020-08-15 18:55:03	es		0.0	0.0		CaraotaDigital	¡Directo al grano! 🌱Somos entretenimiento, información y opinión responsable, que da la cara. Instagram: @caraotadigital Telegram: https://t.co/MkXujF1GdN	5985283.0	16148.0	326.0	1687025.0	3256.0	True		
@tromepe	Gloria Estefan y su ingeniosa solución para abrazar a su nieto en medio de la pandemia https://t.co/eAVhjvD31N	2020-08-15 18:55:02	es		1.0	0.0		Diario Trome	Somos el diario en español más leído del planeta. Lo último de actualidad, deportes, farándula y los mejores consejos para ti. Visítanos en Trome.pe	308916.0	1020.0	1950.0	608920.0	1492.0	False		
@ARACELYVARGASCA	SANTO ROSARIO  SABADO 15 AGOSTO 2020 - POR EL FIN DEL COVID-19 https://t.co/lfg7jSRVlA a través de @YouTube	2020-08-15 18:55:02	es		1.0	0.0		chelita		369.0	116.0	18.0	20.0	0.0	False		
@Mippcivzla	"📢¡𝐀𝐬í 𝐥𝐨 𝐃𝐢𝐣𝐨!🇻🇪
Pdte. @NicolasMaduro: Venezuela cuenta con un protocolo de prevención y control del COVID-19 integrado por el despistaje masivo, las visitas casa por casa y la atención de todos los casos.
#BatallaPorLaSaludYLaVida https://t.co/ikhDnTMMFW"	2020-08-15 18:55:00	es		13.0	84.0		MIPPCI	Cuenta Oficial del Ministerio del Poder Popular para la Comunicación e  Información.	162757.0	36040.0	777.0	199810.0	284.0	True		
@prensagrafica	"#Covid19 | Los resultados de las pruebas se entregarán entre 48 a 72 horas. 

https://t.co/J7k4meRsLq"	2020-08-15 18:55:00	es		7.0	0.0		La Prensa Gráfica	Cuenta oficial del periódico La Prensa Gráfica, fundado en 1915 en El Salvador internet@laprensagrafica.com	308739.0	762.0	20009.0	835159.0	1889.0	True		
@gnb5tacia	En los próximos días arribará al país cargamento de insumos desde Turquía para atender pacientes con COVID-19 #15Ago #FANB GNByPuebloUnido #BatallaPorLaSaludYLaVida .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro https://t.co/wjqSrZiIKj https://t.co/BlSxM9zv16	2020-08-15 18:54:59	es		0.0	2.0		gnb5tacia	GNB5ta CIA. D-421 Cuenta Oficial 5ta CIA Santa Cruz del Destacamento 421 Comando de Zonq 42 Aragua.	1366.0	544.0	106.0	59.0	0.0	False		
@SOLQR	"#PorSiNoLoViste
Contraportada de nuestro Periódico Sol Quintana Roo
https://t.co/vsuZU8bAxR

AUMENTAN A 9 MIL 237 LOS CASOS POR COVID-19 EN QUINTANA ROO
https://t.co/4ZTyCbeH72

CONFISCAN 9 CANOAS USADAS PARA CONTRABANDO EN FRONTERA DE QUINTANA ROO
https://t.co/TEf1ARqKJP"	2020-08-15 18:54:57	es		0.0	0.0		Grupo Sol	El Mejor Periódico del Estado. Información al Instante. Entérate de las #noticias más relevantes de #QuintanaRoo y el mundo, además de reportajes especiales.	31360.0	2190.0	574.0	939.0	18.0	False		
@IguanaInsurgent	En #Venezuela el venezolano de a pie no puede velar a sus familiares fallecidos por Covid-19 ... pero a la rata ( con el perdón de las ratas) de @dariovivaspsuv lo velan y exaltan en #cadenanacional	2020-08-15 18:54:56	es		1.0	1.0		La Iguana Insurgente	►Si x mala leche te sigo y eres chavista, hazte un favor; bloquéame ►Sí no hay justicia para el pueblo, q no haya paz para el gobierno #LaListaJustin #TeamHDP	9663.0	188.0	38751.0	51750.0	75.0	False		
@ruben_nievas	"@NaMallemaci Imposible decirlo de mejor manera!
El nivel de inconsciencia, idiotez y liviandad con la que muchas personas han tomado, sobre todo en Ushuaia, los pocos casos de Covid-19 ponen en alto riesgo a una sociedad toda. Podemos resumir en “petulante ignorancia”."	2020-08-15 18:54:54	es		1.0	0.0	@NaMallemaci	Ruben Nievas	Music and Music Technology Teacher, Musician/Composer & programmer. actual patient of chronic pain, Vestibular disorder & & hearing impaired in progress.	6692.0	12506.0	396.0	216.0	9.0	False		
@BEBANEGRA	"💃🇻🇪¡LA ETIQUETA DEL DÍA! ⏩ #BatallaPorLaSaludYLaVida  

El Gobierno Bolivariano da la batalla por la salud, garantizando atención a casos de COVID-19 en todas sus fases. Seguimos recuperando pacientes, visitando casa x casa y cortando cadena transmisión. https://t.co/WLIE4jkgP4"	2020-08-15 18:54:53	es		1.0	9.0		❤️🌹Beba🌹❤️	Revolucionaria rebelde positiva antes toda circunstancias amante de la vida y sobre todo socialista adoro la justicia no permito injusticia.	29490.0	26565.0	2567.0	2040.0	1.0	False		
@Yoeinfo	"#deÚltimo
#PSinFronteras
El representante del @CONADEbo @WaldoAlbarracin fue dado de alta luego de estar un mes hospitalizado tras dar positivo al #Covid_19 
@CONADE https://t.co/6v78fGLYwy"	2020-08-15 18:54:47	es		0.0	0.0		𝕐𝕠𝕖𝕝 𝕃ó𝕡𝕖𝕫	Periodista en la ciudad de La Paz	2211.0	9.0	144.0	489.0	6.0	False		
@Johanrp	Que rico... hacer fiesta 🥳 y que te paguen la hospitalización por que saliste covid-19 🥳🥳🥳	2020-08-15 18:54:41	es		0.0	0.0		Vikinga Culisa ☣️	La gente es como un rompecabezas, fotos por fuera...piezas por dentro|hincha del @ArabeUnido_🏆Coclesana ♥️|Semper Fi|Soy una persona con TDA|REDSOX - PATS🏈	72773.0	3807.0	112.0	394.0	11.0	False		
@DorlinPatriota	"#BatallaPorLaSaludYLaVida💛💙❤️✔️
Con #ModoActivo y #QuedateEnCasa ¡Venceremos!
💥@Mippcivzla
💛@EstrellaEterna2
💙@DorlinPatriota
❤️@Emiliano5050
💥@NicolasMaduro

🔰¡Juntos Contra El COVID-19!🔰 https://t.co/gZG13ulBuj"	2020-08-15 18:54:39	es		0.0	2.0		💕DorlinPatriota💕	Venezolana 100% 😘 .. sígueme y lo sigo 😚	4474.0	1118.0	453.0	819.0	1.0	False		
@EcuavisaInforma	¡ATENCIÓN! Pichincha, Guayas y Manabí, en ese orden, siguen siendo las provincias más afectadas. Conoce también la cifra de fallecidos: https://t.co/weJz7e7SL4 https://t.co/vcZEMT7XR1	2020-08-15 18:54:39	es		67.0	65.0		Ecuavisa Noticias	Líder nacional en noticias, #Televistazo, #Telemundo #Visión360 @ecuavisa	84216.0	457.0	459.0	1455724.0	1767.0	False		
@JosAntonioGarca	"@nauscopio @pmarsupia Voy a dejar algunos enlaces de distintos medios de cada punto; aunque se podrían poner mil de cada uno. 

(1) Presión mediática
https://t.co/OkxAmGQ4xj
(2) Oposición
https://t.co/WTHUtI8YG6
https://t.co/ffX2CgLh4x
(3) CCAA
https://t.co/DIhJxNBk33
https://t.co/gFVNino5ls"	2020-08-15 18:54:38	es		1.0	1.0	@JosAntonioGarca	José Antonio García		9111.0	51471.0	361.0	158.0	1.0	False		
