Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@SosValpo	"Balance #COVID19 en Chile

-2.036 casos nuevos (1.452 casos con síntomas, 502 asintomáticas y 82 no notificados)
-373.056 totales
-17.153 activos
-345.826 casos recuperados
-66 fallecidos (10.077 en total)
#QuedateEnCasa #CuidarteEsCuidarnos #CuidemonosEntreTodos #coronavirus https://t.co/aH5Jh2Cha7"	2020-08-09 17:34:35	es		0.0	0.0		SOS Valpo	Sitio colaborativo de informaciones, envíanos tus registros al DM (Valparaíso / Viña del Mar / Quilpué / Villa Alemana)	2434.0	995.0	241.0	1162.0	4.0	False		
@baires_news	A raíz de la gran cantidad de testeos que se realizan, el gobierno de @gustavovaldesok comenzará a cobrar $5.000 en zonas de fronteras #Hisopado #Covid19 #Coronavirus #Pandemia https://t.co/6KTIO6QXHP	2020-08-09 17:34:34	es		0.0	0.0		BairesNews	Información y Entretenimiento en un solo lugar 🚨 Las Noticias Más Importantes del Día 📲	977.0	39.0	590.0	104.0	0.0	False		
@WillTor35457770	"@rockwell_well Así fue como se vivio esta Pandemia en todas las partes del mundo, y como el mundo cambio con la llegada del nuevo Coronavirus (covid-19). 

PANDEMIA - GRAMER
(Encierro 2020)
Video completo aquí en el link. ⬇️
https://t.co/lWjOAhBEZQ

#pandemia #COVID19"	2020-08-09 17:34:24	es		0.0	0.0	@rockwell_well	Will Torres		1351.0	540.0	896.0	243.0	0.0	False		
@inforadiomx	Farmacias ofrecen medicamento que ayuda contra COVID-19 https://t.co/AGlqmO5vZ8 @SSalud_mx @TamaulipasSalud #COVID19 ##Tamaulipas #México https://t.co/dATbBVXC1x	2020-08-09 17:34:20	es		0.0	0.0		inforadio mexico	Noticias en linea la voz confiable de las noticias	31183.0	361.0	871.0	1231.0	12.0	False		
@eluniversocom	#CoronavirusenEcuador: Casos de #COVID19 reportados hasta este domingo 9 de agosto del 2020. https://t.co/cPKgDFX2ZN	2020-08-09 17:34:17	es		13.0	10.0		El Universo	Una nueva imagen, el mismo valor y compromiso periodístico. #LaNoticiaEstáEnElUniverso	287716.0	268.0	2844.0	2172818.0	4339.0	True		
@lucesdelsiglo	"#Actualización @SESA_QROO  | Hasta las 12 horas del 09 de agosto, se han notificado: 

👉🏼 8693 positivos.
👉🏼 1115 defunciones.
👉🏼 5553 personas recuperadas de #COVID19

#QuédateEnCasa https://t.co/5ZWgmo837y"	2020-08-09 17:34:16	es		0.0	0.0		Luces del Siglo	20 años de escuchar al mundo y hacer periodismo en Quintana Roo 🗞️	182980.0	4225.0	1512.0	20490.0	288.0	False		
@vanguardiamx	"#ÚLTIMAHORA 🚨  #COVID19  #Saltillo es el municipio de #Coahuila que registró el mayor número de contagios en las últimas 24 horas, con 87 nuevos casos de coronavirus.  
https://t.co/U2CchpLIIa"	2020-08-09 17:34:06	es		5.0	9.0		Vanguardia	"Nuestro objetivo es informar con valor | #Noticias de #Mexico y el mundo, deportes, espectáculos, dinero, tecnología y más...
📰 #Periodismo #México"	343895.0	2296.0	15883.0	201372.0	1251.0	True		
@ildeuse6410	Peribeca pueblito de ensueño espera por sus habituales visitantes quienes procuran cuidarse del Covid19, de lo que no escapan es de la escasez de combustible para ir a visitarlo, creo que ello es peor que el virus y lo colocan al borde del colapso. #TurismoEnCrisis https://t.co/SFOpGEQSDR	2020-08-09 17:34:05	es		0.0	1.0		Ildemaro Useche E	Educador con vocación para formar. Luchador Social y Sindical.Presidente SINVEMA TACHIRA. Msc en Educación y Docente Universitario . Democráta por convicción.	945.0	372.0	720.0	1244.0	2.0	False		
@baires_news	"Se detectaron casos de covid19 en el penal de Rawson, el cual se encontraba sin casos. El Servicio Penitenciario Federal llevó un micro con 20 presos desde el AMBA los cuales 9 dieron positivo @PPNArg #Covid19 #Coronavirus #Pandemia

https://t.co/ghcFS2tBZw https://t.co/t0AmgqUGBY"	2020-08-09 17:33:58	es		0.0	0.0		BairesNews	Información y Entretenimiento en un solo lugar 🚨 Las Noticias Más Importantes del Día 📲	977.0	39.0	590.0	104.0	0.0	False		
@AvcNoticias1	Población indígena con más riesgo de mortalidad por #Covid19  #diapueblosindigenas - AVC Noticias https://t.co/77QJnzQOoR	2020-08-09 17:33:48	es		1.0	0.0		Avc Noticias	Noticias de Veracruz en tiempo real. AVCNoticias, contemos la historia. 📬 avc.noticias.radio@gmail.com	144807.0	2778.0	9669.0	14366.0	105.0	False		
@Lascosa99136837	"No puedo creerlo. Con #COVID19 todavía haciendo estragos, toma un #maderzsummerfest para estar bien juntitos.

Pero tranquilo, que el aforo lo han reducido un 10% y el uso de la mascarilla es obligatorio... Hasta que llegas a tu localidad.

El hospital de 50M € se quedará corto https://t.co/EzwE9LSxJX"	2020-08-09 17:33:48	es		1.0	1.0		Lascosasclaras 🔻💜💚	"y el 🍫☕ chocolate, espeso
100%#antifascista"	9884.0	40731.0	111.0	149.0	0.0	False		
@LarissaYSam	Hoy domingo recibo la noticia del fallecimiento del amigo y camarógrafo de @tvnnoticias Armando Contreras, quien mantenía su batalla frente al #COVID19 a su familia, amigos y compañeros mi más sentido pésame.	2020-08-09 17:33:45	es		0.0	0.0		Larissa Samaniego	"Mamá de Mia Sophia👭
RRPP, POLITICA, CPA, Community Manager y Desastróloga. Amante de las cosas buenas, alegre, extrovertida, sincera. 
Luchadora de lo justo.🇵"	17790.0	3003.0	641.0	1790.0	6.0	False		
@csingleton73	La pregunta es ¿Cuánto tiempo le tomará a México llegar a esa cifra de muertos (oficiales)?. #Covidiotas @HLGatell, siga mintiendo @lopezobrador,_ siga dando el mal ejemplo de no usar cubrebocas #COVID19 #Mexico https://t.co/KL6cc6jnZA	2020-08-09 17:33:38	es		0.0	0.0		Carlos Singleton		647.0	491.0	860.0	121.0	0.0	False		
@YESPrep	Para más detalles sobre la distribución de comidas para este nuevo año escolar, visite https://t.co/oiTnD2B63h para leer el Family Updates (Actualizaciones para Familias) de esta semana.	2020-08-09 17:33:27	es		0.0	0.0	@YESPrep	YES Prep Public Schools	YES Prep exists to increase the number of students from underserved communities who graduate from college prepared to lead.	16931.0	984.0	503.0	8456.0	197.0	True		
@fernand63578944	@La_SER No está de vacaciones el mentiroso? Que más da de cuando sea la foto si con el país en crisis y con segunda ola de #COVID19 se va a descansar....que se lleve a Simon y a los 22 ministros y no vuelvan. Así el rehace la tesis y Simón el MIR y el doctorado	2020-08-09 17:33:24	es		0.0	0.0	@La_SER	RETORICABREADO	Aquí,esperando en el infierno al capitán Apriori que nunca estuvo y a sus secuaces.....voy azuzando las brasas 🇪🇸	7674.0	4975.0	895.0	523.0	1.0	False		
@teo_canas	"ESCRITO HOY BLOG DE ACTUALIDAD : ESTILOS DE VIDA Y LA SALUD #coronavirus https://t.co/0yjUK65xmi LIFESTYLE #Salud
#healthylifestyle #9agosto #COVID19 #9agosto #PrestamoClaseMedia #Venezuela #Barcelona #Catalonia https://t.co/7meeaiNq1a blog https://t.co/x5ERhSVDyl"	2020-08-09 17:33:23	es		0.0	0.0		Teo Cañas		45.0	0.0	59.0	5.0	0.0	False		
@gobiernodelara_	#9Ago Gobernadora @gestionperfecta lamentó el fallecimiento de un larense de 47 años del municipio Iribarren quien perdió la batalla contra el #COVID19; era comerciante, presentaba antecedentes de obesidad y diabetes. Se deterioró su salud con fallas multiorgánicas. https://t.co/JBROkmOPZC	2020-08-09 17:33:21	es		4.0	5.0		gobiernodelaraoficial	"Cuenta oficial del Gobierno Bolivariano del estado Lara. @gobiernodelara en Instagram, Facebook: Gobierno Bolivariano de Lara. 
Gobernadora @gestionperfecta"	1184.0	479.0	44.0	813.0	1.0	False		
@fronterainfo	"Estados Unidos también registra el mayor número de decesos en el mundo; le siguen Brasil, México y Reino Unido.#Covid19
https://t.co/WsdWmA0SBC"	2020-08-09 17:33:17	es		3.0	1.0		fronterainfo	Diario Independiente de Tijuana	251079.0	1428.0	724.0	34231.0	528.0	False		
@FronteraEnsenad	"Estados Unidos también registra el mayor número de decesos en el mundo; le siguen Brasil, México y Reino Unido.#Covid19
https://t.co/e7Sapg7Jky"	2020-08-09 17:33:12	es		1.0	0.0		fronteraensenad	Diario perteneciente a Grupo Healy. #Periodismo #Noticias #Comunicación	122522.0	164.0	554.0	3891.0	58.0	False		
@grupodeaccione2	.@BarinasGnb sin descanso cumpliendo a labores de protección ciudadana para asi evitar la propagación del #COVID19 #9Ago FANBEsPueblo GNBEsVnzla #AmorYProtecciónAlPueblo .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro https://t.co/hxaYw1zT1e	2020-08-09 17:33:12	es		0.0	2.0		grupodeaccionesdecomando	honor,sacrificio y valor.	3091.0	2968.0	326.0	608.0	0.0	False		
@jor_mata	Este año su foro gira entorno al liderazgo y sostenibilidad empresarial post Covid19. Donde contaremos nuestra experiencia durante estos meses como empresa y la aceleración de la educación digital para mantener activa la formación de todos nuestros alumnos. https://t.co/WZUUlzPTR2	2020-08-09 17:33:11	es	ES	4.0	2.0	@jor_mata	Jorge Mata Arribas	"Enjoying with amazing #electronic projects!  

Cofounder at   @innovart_cc  @ainventores


Collaborator at:
👨🏻‍💻@makeronilabs 
🤖 @ArduinoDayZgz"	863.0	708.0	255.0	516.0	12.0	False		
@WillTor35457770	"@SecPrensaSV Así fue como se vivio esta Pandemia en todas las partes del mundo, y como el mundo cambio con la llegada del nuevo Coronavirus (covid-19). 

PANDEMIA - GRAMER
(Encierro 2020)
Video completo aquí en el link. ⬇️
https://t.co/lWjOAhBEZQ

#pandemia #COVID19"	2020-08-09 17:33:09	es		0.0	0.0	@SecPrensaSV	Will Torres		1351.0	540.0	896.0	243.0	0.0	False		
@JosefaG32398868	"@sebastianpinera presente en Calle Bello Orizonte, #Rancagua. La calle está cerrada, llena de militares y carabineros patrullando cerca. Vecinos del sector se manifiestan desde su casa.
#Chile #Apruebo #COVID19 #QuedateEnCasa https://t.co/Xqn4XOvOAv"	2020-08-09 17:33:06	es		0.0	0.0	@sebastianpinera	Scream_out	No cacho cómo usar Twitter.	4.0	68.0	56.0	5.0	0.0	False		
@OIMCentroAmer	"Si bien los principios del Retorno Voluntario Asistido #RVA no varían durante el brote de la #COVID19, sí se han tenido que implementar nuevas medidas en los procesos para hacer posibles los retornos.

🔗https://t.co/AFZ4FqLukr https://t.co/X02ysHnFDY"	2020-08-09 17:33:00	es		0.0	0.0		OIM Centroamérica y Norteamérica	OIM – Organismo de las Naciones Unidas para la Migración. Cuenta para Centroamérica y Norteamérica. Tuits sobre el Caribe: @IOM_Caribbean	10943.0	2751.0	1194.0	6317.0	79.0	True		
@TierraAdentro	"La #pandemia mantiene al mundo sumido en la incertidumbre, y en el país hay personas que tratan de detener el impacto del #COVID19. En esta crónica escrita por @duran1_diego encontramos la antesala de una batalla invisible.
https://t.co/cC341l1Vq4 https://t.co/vF3wemGz2C"	2020-08-09 17:33:00	es		5.0	3.0		Tierra Adentro	El Programa Cultural Tierra Adentro se encarga de estimular, apoyar y difundir la obra de los escritores mexicanos. Web | Libros | Arte Joven	22574.0	5175.0	1189.0	20721.0	304.0	True		
@WillTor35457770	"@pe_equilibrium Así fue como se vivio esta Pandemia en todas las partes del mundo, y como el mundo cambio con la llegada del nuevo Coronavirus (covid-19). 

PANDEMIA - GRAMER
(Encierro 2020)
Video completo aquí en el link. ⬇️
https://t.co/lWjOAhBEZQ

#pandemia #COVID19"	2020-08-09 17:32:58	es		0.0	0.0	@pe_equilibrium	Will Torres		1351.0	540.0	896.0	243.0	0.0	False		
@Vicmar_Soir	@Herminia_kayapa Alcaldesa @Herminia_kayapa en los municipios Sotillo, Bolívar, Guanta y Urbaneja hay escasez de pruebas para el Covid19, y gran parte de las comunidades presenta síntomas y los CDI no los están atendiendo porque hay pacientes positivo con Covid19 y pueden ser infectados.	2020-08-09 17:32:58	es		4.0	4.0	@Herminia_kayapa	MarvicRD	Amo a Dios y a mi Patria .	4403.0	7812.0	65.0	146.0	0.0	False		
@ju15pw	Ultimamente a cada rato se escuchan sirenas. Ya no sabes si es porque activaron protocolo Covid19, un accidente, un robo, incendio o alguna pelea.  Muy movilizada la calle.	2020-08-09 17:32:58	es		0.0	0.0		Aηα Jυℓια	"Amante de los paisajes 📷🌅.Fanática Persa🎸
Prof de economía💲e Informática 💻Peronista✌"	10827.0	22388.0	469.0	154.0	0.0	False		
@damifarm	"#Argentina #COVID19 Otra profesia del oráculo Ginés.
https://t.co/oTSpEx2cnb"	2020-08-09 17:32:54	es		1.0	0.0		Damian Granja	"Argentino  🇦🇷  Profesión Auditor. 
Liberal
Socio Refundador San Lorenzo de Almagro. 
Amanece que no es poco.
RT no es aprobación."	73889.0	96178.0	1609.0	1552.0	5.0	False		
@Duckvi	@Hugo_Gutierrez_ El #coronavirus hecho perosna en el norte de #Chile,Iquiqueños cuídense de éste virus de sinverguenzura.#GutierrezElIntocable #FueraGutierrez #FueraComunistasDeChile #NoMasGutierrez @Camara_cl @mindefchile @DrEnriqueParis @Diputados_PC #COVID19 #coronavirus #Rechazo @Armada_Chile https://t.co/tmXVjyl8yx	2020-08-09 17:32:53	es		0.0	2.0	@Hugo_Gutierrez_	Yop		14656.0	2864.0	371.0	225.0	2.0	False		
@EdnaJaramillotv	Cuatro personas aprehendidas fue el resultado de una acción policial realizada en el sector de El Renacimiento en el distrito de Chitré, tras mantener una actividad e incumplir con las normas establecidas. Vía: @ProtegeryServir #CuarentenaTotal #COVID19 #9agosto https://t.co/7grXMYDN1Q	2020-08-09 17:32:39	es		0.0	0.0		Edna Jaramillo G.	Abogada, Penalista, Experta en Derechos Humanos, Comunicadora, Asesora en Riesgo y Responsabilidad Comunicacional, Programa: Niñas Gestoras de Cambio.	19884.0	9764.0	866.0	8883.0	33.0	False		
@FondoSegunda	"🤝🏻En tiempos de #COVID19 buscamos nuevos patrocinios

👨‍👩‍👧‍👦Queremos seguir creciendo y que TÚ formes parte de esta gran família

💰Si quieres promocionarte por un precio muy competitivo, ponte en contacto sin compromiso👇🏻

📲 665.60.14.75 // 661.18.70.69

📧 info@fondosegunda.com"	2020-08-09 17:32:38	es		7.0	2.0		Fondo Segunda	Información, análisis y datos de #LaLigaSmartBank. Entrevistas, previas y crónicas. ¡En Youtube! https://t.co/v85y6GHNRt	13883.0	2116.0	257.0	11682.0	87.0	False		
@JorgeUlises9	@Claudiashein Ya déjese de esa farsa de covid19 el virus de la delincuencia está más cabron ese si mata mira como que fue a tu secretario de seguridad no te da vergüenza estar rebasada por la violenta inseguridad y la corrupción	2020-08-09 17:32:37	es		0.0	0.0	@Claudiashein	Jorge Ulises	Twitter	226.0	6.0	24.0	1.0	0.0	False		
@Lulu_lin	"Oye!! ¿Los ricachones se han comprado respiradores, un médico (con todo mi respeto) y una UCI?
Porque si no es así, no entiendo las burradas que están haciendo desde que empezó la pandemia..!
La #COVID19 está sacando las entrañas y eliminando las caretas 😠😔"	2020-08-09 17:32:36	es		1.0	0.0		Lulu	💚 Simplemente una ciudadana... a quien NO le gustan las injusticias !!	22380.0	31828.0	2072.0	401.0	22.0	False		
@televertv	"Se confirma que este domingo a las 10.55 am murió en el hospital general de Veracruz Victoria Rasgado Pérez.
La alcaldesa de Moloacán presentó falla renal después de varios días de estar luchando por su salud tras confirmar que tenía #COVID19.
Descanse en paz. https://t.co/FHzO1tFSzC"	2020-08-09 17:32:26	es	MX	13.0	11.0		Televisa Veracruz	Canal Local del Estado de Veracruz, con diversos programas de noticias, revista, musicales y deportivos de producción local.	85797.0	550.0	180.0	133430.0	258.0	True		
@stvnoticiaspr	"Ciudadanos indignados por la espera, la falta de protocolos de #COVID19 y el fiasco de este evento electoral. #Objetivo2020 #Primarias 

📍 Enfrain Sánchez Hidalgo en Moca

🎥 @Anibal43639769 https://t.co/qptuvi6dD7"	2020-08-09 17:32:19	es		0.0	0.0		STV Noticias	Noticiero digital dirigido y producido por estudiantes de @sagradoedu unidos bajo un mismo compromiso social de informar. Transmitido por #SagradoTV.	948.0	15.0	83.0	86.0	0.0	False		
@luisotobajas	"✅ Instalada ""Radar Covid"", la app que te avisa si has estado en contacto con un contagiado de #COVID19.

✅ Disponible a partir del 10 de agosto en algunas CCAA y en todo el territorio nacional a partir del próximo 15 de septiembre. #NoLoTiresPorLaBorda https://t.co/mUJ4ZHfd4Q"	2020-08-09 17:32:14	es		36.0	28.0		Luis Tobajas Belvís 🇪🇺 🇪🇦	Especialista en Medicina Familiar y Comunitaria. Equipo de Atención Primaria de Salorino. Cáceres. Un placer y un lujo teneros ahí 🤗😃👌	102124.0	49489.0	5712.0	7299.0	260.0	False		
@indeseable8	ALBERTO SENTÓ A LA MESA DEL ANSES A LOS AUHIJOS DE LA MAMU, LOS VETERANOS DE MALVINAS, LAS AMAS DE CASA, LOS LGTB, LOS PRESOS, LOS DESOCUPADOS Y EN NEGRO Y A LOS FAMILIARES DE VICTIMAS DEL COVID19 gracias Alberto ya no necesitamos trabajar #BanquemosAAlberto @cronica @C5N	2020-08-09 17:32:12	es		0.0	0.0		indeseable	El Indeseable Plug and Play Mi libro! Pedir : La Palabra la pared y la bruja ISBN: 978-620-0-35464-8 EA numero de referencia 52750- a e.gutu@eae-publishing.com	1435.0	936.0	254.0	24.0	1.0	False		
@OviedoFidel	"El @MinPublicoPy, confirmó dos nuevos casos de #Covid19 en funcionarios, ambos dieron positivo al test para detectar la enfermedad. Los casos son en una sede de Asunción y otra en la localidad de María Auxiliadora.
@nanduti https://t.co/uT52BBTy2m"	2020-08-09 17:32:11	es		6.0	5.0		Fidel Oviedo	Amo el Paraguay, enamorado de nuestra tierra Guaraní. Me dedico a Ramos Generales en Radio @nanduti. Convencido de que el futuro está en el Campo!	84209.0	64298.0	3566.0	10666.0	62.0	False		
@cenizas024	@FreddyBernal @unaiamenabar Fuerza covid19	2020-08-09 17:32:04	es		8.0	2.0	@FreddyBernal	operacion restauracion de la democracia	v.c.	7747.0	293.0	626.0	2459.0	5.0	False		
@Harry142800	@Katt_PanezC Y de yapa tu covid19!!!	2020-08-09 17:32:00	es		0.0	0.0	@Katt_PanezC	Harry		16232.0	16119.0	515.0	129.0	0.0	False		
@Veromaggi	"El Gobierno de la Comunidad de Madrid es absolutamente INCAPAZ de controlar los contagios por Covid19. 
#AyusoDimisión https://t.co/P42J8g42RX"	2020-08-09 17:31:56	es	ES	0.0	1.0		Verónica G. Portillo	Médico, articulista y editora	118307.0	87378.0	2949.0	2865.0	89.0	False		
@GNB_DCR419	Todo depende de ti !Entiéndelo! Las armas contra el #COVID19 son: la cuarentena, el distanciamiento social, el aislamiento y el compromiso personal de evitar contagiarse. Elige vivir. https://t.co/3DXLew0PsX	2020-08-09 17:31:49	es		0.0	0.0		DCR-419 CARABOBO😷👍	Cuenta Oficial del Destacamento D419 ubicado en la ciudad de Mariara Edo. Carabobo. Su Comandante Tcnel. Viloria Arcaya José Gregorio	6021.0	1134.0	165.0	301.0	0.0	False		
@ObesidadCMCOEM	"“Ser desafiado en la vida es inevitable, ser derrotado es opcional"" - Roger Crawford.
Sabemos que los meses de aislamiento han sido todo un reto, pero no es momento de bajar la guardia. #QuédateEnCasa #COVID19 #CMCOEMTeCuida https://t.co/IpWVPVH06O"	2020-08-09 17:31:49	es		1.0	0.0		CMCOEM	Sociedad de profesionales de la cirugía bariátrica y enfermedades metabólicas, ahora Colegio Mexicano de Cirugía para la Obesidad y Enfermedades Metabólicas	815.0	118.0	1671.0	1489.0	12.0	False		
@billieparkernot	Fallece Alcaldesa de Moloacán, Victoria Rasgado, por Covid19 #Veracruz https://t.co/SkHxxRs5BO	2020-08-09 17:31:43	es		0.0	0.0		Billie Parker Noticias	Las Protagonistas de la noticia. Periodismo con perspectiva de género y sentido social	385569.0	1706.0	831.0	16706.0	182.0	False		
@WillTor35457770	"@AlejandroC0rtez Así fue como se vivio esta Pandemia en todas las partes del mundo, y como el mundo cambio con la llegada del nuevo Coronavirus (covid-19). 

PANDEMIA - GRAMER
(Encierro 2020)
Video completo aquí en el link. ⬇️
https://t.co/lWjOAhBEZQ

#pandemia #COVID19"	2020-08-09 17:31:43	es		1.0	1.0	@AlejandroC0rtez	Will Torres		1351.0	540.0	896.0	243.0	0.0	False		
