Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@RacingManiacos	"¡Buenas noticias!

Juan Cáceres ya se entrenó junto a sus compañeros en el predio Tita Mattiussi, luego de haber dado negativo de Covid-19 en un nuevo hisopado.

¡Vamos Juan! 💙👏 https://t.co/SqAingT7Y3"	2020-08-17 15:26:29	es		16.0	2.0		Racingmaníacos	Medio de comunicación dedicado a brindar la información más completa de @RacingClub.	96414.0	16938.0	8006.0	39028.0	144.0	False		
@MarthaIbarrola	Antes, casos positivos Covid 19. Ahora, fallecidos:2 - 3, le rezamos a todos los santos, habidos y por haber. Fallecidos: 3 - 5, Dios mío, qué mal estamos!! 11 - 19: se organizan: cumpleaños, casamientos, baby shower, torneo de piki, fútbol, carrera de caballos.	2020-08-17 15:26:28	es		0.0	0.0	@MarthaIbarrola	Martha Ibarrola	Realista!	590.0	8307.0	192.0	87.0	0.0	False		
@reinaldolugo120	Una inmunóloga israelí califica la vacuna rusa contra COVID-19 como un auténtico avance:  https://t.co/0Yt71FwAdb	2020-08-17 15:26:28	es		0.0	0.0		REINALDO LUGO	Photographer - Videographer - Paramedic	2421.0	1738.0	1107.0	408.0	1.0	False		
@VocesLibresEC	"ECUADOR SUMA 854 CASOS DE COVID-19, CON FOCO EN PICHINCHA
https://t.co/xG72AsgS6Y"	2020-08-17 15:26:28	es		0.0	0.0		Washo Rojas (PRENSA)	Periodista de la Red de Medios de Comunicación #Comunitaria y #Alternativa del #Ecuador | #InformatPueblo y #VocesLibresEC construyendo junto al #Pueblo.	5603.0	45.0	806.0	543.0	2.0	False		
@NwPeninsula	Te presentamos el reporte del COVID-19 en la Península al día 16 de agosto. https://t.co/MjFYuFzYXi	2020-08-17 15:26:26	es		0.0	0.0		Newsweek Península	Somos Newsweek Península y queremos informarte mejor sobre lo que acontece en Yucatán, Campeche y Quintana Roo.	397.0	0.0	22.0	28.0	0.0	False		
@precisionportal	Gobierno reporta 771 casos de Covid-19 en Puerto Rico y 400 hospitalizados https://t.co/BwmbYUVDzl via @Redacción Precisión @DeptSaludPR @plutarcoariasmd @drmariolama #InformaciónPrecisa	2020-08-17 15:26:25	es		0.0	0.0		Precision		55946.0	2.0	62.0	212.0	3.0	False		
@JaviNaoki	"Miralos ahi, como si no hubieras ocasionado nada, ellos divirtiendose y nosotros encerrados por mas de 5 meses, malditos amarillitos. 

Wuhan Coronavirus Covid-19 https://t.co/sMBS750NZk"	2020-08-17 15:26:25	es		0.0	0.0		Javi		143.0	232.0	57.0	10.0	0.0	False		
@cichhn	"La Sociedad de #Ingenieros del Perú invitan a los agremiados del #CICH a la Conferencia Internacional “Higiene y Seguridad Laboral COVID 19”.

🗓21 agosto 2020
⏰ 11:00 a.m. Perú 🇵🇪 

📲 Vía Zoom 
ID de reunión: 83290182831 
Código de acceso: 8110116 https://t.co/HDBKriYUYA"	2020-08-17 15:26:22	es		0.0	0.0		Colegio de Ingenieros Civiles de Honduras	Colegio de Profesionales de la Ingeniería Civil en Honduras(CICH).	90.0	0.0	25.0	30.0	0.0	False		
@SeniatSGuatire	"#LaPrevenciónEsLaClave para combatir el #Covid_19. Nadie está exento.
Seamos responsables #QuedateEnCasa así evitamos su propagación⚠️Recuerda las medidas de prevención💦🤲🏽🧼Si es absolutamente necesario salir usa😷
#QuédateEnCasa
#JuntosContraElVirus https://t.co/U2Y6CaFjZt"	2020-08-17 15:26:22	es		0.0	0.0		STI Guarenas Guatire	"Cuenta Oficial de Sector de Tributos Internos Guarenas - Guatire. Jefe del Sector @adriangmu

#SeniatSancionaAlEvasor"	29677.0	569.0	201.0	1380.0	12.0	False		
@AgriculturaAzu	"#ElFuegoNoEsJuego | Los incendios
forestales y la pandemia por COVID 19
representan alto riesgo para las personas
con problemas cardiorrespiratorios.
#JuntosEcuador https://t.co/z1KdoJueEj"	2020-08-17 15:26:22	es		2.0	5.0		Agricultura Azuay	Cuenta oficial de la Dirección Distrital de Azuay del MAG	7414.0	1293.0	521.0	978.0	4.0	False		
@cl_OjosAbiertos	Durante el fin de semana se confirmaron 885 casos nuevos de COVID-19 en el estado de Puebla, con lo cual suman 26 mil 671 casos acumulados en la entidad; además se registraron 46 fallecimientos por esta enfermedad, con lo cual se llegó a tres mil 237 muertes https://t.co/GLYsodSMal	2020-08-17 15:26:22	es		0.0	0.0		Con los Ojos Abiertos	Observatorio de #Transparencia desarrollado entre la @IberoPuebla y el periódico digital @e_consulta.	34725.0	750.0	705.0	1792.0	53.0	False		
@RadioDuna	"Minsal confirman 387.502 casos de #coronavirus 10.513 personas han fallecido por Covid-19

Revisa el balance completo ⬇⬇

https://t.co/m1oXB29zs7 https://t.co/gISmn3K9rD"	2020-08-17 15:26:21	es		0.0	0.0		Radio Duna	89.7 Santiago / 104.1 V Región / 90.1 Concepción / 99.7 P.Montt / Iphone: https://t.co/1yHYt3H1mW / Android: https://t.co/GyHWNgQ6TE	138580.0	2851.0	725.0	87857.0	872.0	False		
@CN13Noticias	"#CoronavirusSLP | De las nuevas defunciones, se trata de 4 mujeres y 20 hombres, con edades entre 42 y 91 años, con factores de riesgo de: edad, hipertensión, diabetes, obesidad, enfermedad renal, pulmonar, cardiovascular y 5 sin ningún riesgo aparente.
https://t.co/yZGWB2uu8l https://t.co/GZKsBGR67Y"	2020-08-17 15:26:20	es		0.0	0.0	@CN13Noticias	CN13 Noticias	"📺 Somos un equipo de talento, generador de contenido
informativo a través de medios digitales, enfocados
en dar a conocer los acontecimientos del día a día"	19347.0	111.0	1430.0	1237.0	10.0	False		
@Tito9k9	"""COVID-19: Patólogos alemanes revelan sus descubrimientos"" https://t.co/X3lmbFhvkH"	2020-08-17 15:26:19	es		1.0	1.0		Tito	Sólo con el corazón se puede ver bien; lo esencial es invisible para los ojos. - El Merlí porteño.	88843.0	111341.0	8992.0	8177.0	11.0	False		
@EventosStaMta	"#Colombia En Colombia más de 15.900 niños se han contagiado de Covid-19.

En el rango de los 10 a 19 años de edad se han contagiado 27.733 menores y jóvenes, han fallecido 18 y 17.418 ya se recuperaron.

👀👉🏽 https://t.co/pm8Dboy3mU"	2020-08-17 15:26:19	es		0.0	0.0		Eventos Santa Marta	Medio de comunicación Digital: Mantente informado de todo lo que ocurre en la ciudad, departamento, región, país y el mundo. ¡Síguenos!	45397.0	634.0	549.0	38820.0	106.0	False		
@ElPitazoTV	#Migracion El laico venezolano que eleva una oración por los difuntos del COVID-19 en #Perú #17Ago https://t.co/DR8MXmk5GL	2020-08-17 15:26:17	es		2.0	5.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	717023.0	1317.0	7669.0	739759.0	2018.0	True		
@MachadoMontiel2	@GNB_Capital @GNBoficialVE @FabioZavarsep @Lockiby1 Distribución de nuevos casos #Covid_19 en el Dtto. Capital, al cumplir con la cuarentena radical y quedandote en casa nos ayudas a combatir el covid19, solo unidos le quitaremos la corona al virus	2020-08-17 15:26:15	es		0.0	0.0	@GNB_Capital	Machado Montiel DESUR MACARACUAY	DESUR MACARACUAY CZGNB-43	254.0	177.0	21.0	1.0	0.0	False		
@abanav	Ante la desastrosa respuesta contra la pandemia de COVID-19 al gobierno mexicano le urge alardear algo, por ello presumen que México “producirá” la vacuna de Oxford, pero seremos simples maquiladores... Y compradores https://t.co/kMx8WjfUib	2020-08-17 15:26:15	es		1.0	0.0		Arturo Barba	Periodista del conocimiento (ciencia, tecnología, salud, medio ambiente, educación). Coordinador de la  @CGranadosChapa. Tuits a título personal.	6626.0	2671.0	1438.0	1637.0	24.0	False		
@omeuxeito	@emadridista82 El dato de enfermos en UCI supongo q se refiere a pacientes en UCI diagnosticados de Covid-19, sí. No tiene porqué ser necesariamente su patología más grave. La dificultad está en definir un criterio sencillo. Luego, hay que saber lo que significan los números para interpretarlos	2020-08-17 15:26:14	es		0.0	0.0	@emadridista82	Saúl Ares	Group leader at @CNB_CSIC. Systems biology and spatiotemporal phenomena in life.	4265.0	1823.0	971.0	2230.0	32.0	False		
@JLoyal__	Los bebesitos de I-Land y todo el elenco salio negativo en las pruebas de Covid-19, estoy feliz #iHeartDynamite #iHeartDay1Contest  @BTS_twt	2020-08-17 15:26:13	es		0.0	0.0		JL⁷	"Los fuegos fatuos de Twitter. Potterhead.
Secretly a Koreaboo    /s. Feminista. Un poquito nerd.
Spanglish.
24.
🇻🇪 🇺🇸"	65992.0	5665.0	439.0	757.0	10.0	False		
@TribunaC	"🔴 3 personas fallecidas y 47 casos nuevos de COVID-19 fueron informados este lunes para la región de O’Higgins por parte del MINSAL. 

De esta manera, las victimas producto del coronavirus suman 304 y 12.232 personas se han infectado desde que llegó la pandemia. https://t.co/QqQNNf7KK1"	2020-08-17 15:26:12	es		0.0	1.0		Tribuna de Colchagua	Diario electrónico de la Provincia de Colchagua, Región de O'Higgins.  En la web desde el 26 de agosto de 2012. http://t.co/Sk5kgvEMHq	12825.0	2.0	93.0	2777.0	22.0	False		
@informadiario	Te presentamos el reporte del COVID-19 en la Península al día 16 de agosto. https://t.co/oKYJ2EhgOO	2020-08-17 15:26:12	es		0.0	0.0		informadiario	Llegamos a la Península con el objetivo de informar con seriedad y valores.	435.0	0.0	0.0	12.0	0.0	False		
@Nanunfila	Nde @MaritoAbdo ya q crearon tantas cuentas falsas p/ tratar de defenderte a vos y a Reno porque pio no las usas para una fuerte campaña de concienciación sobre el COVID-19?? Ese tipo de ideas no sale luego de la burra de tu asesora de comunicaciones verdad??	2020-08-17 15:26:12	es		12.0	9.0		Choclito	Pille pilote de tormente y 🤪 🌬🚁	84493.0	81927.0	439.0	4976.0	3.0	False		
@OMNIANOTICIAS	"#MUNDO #CORONAVIRUS India se acerca a 60 mil muertos por COVID-19 con 2.6 millones de casos confirmados
https://t.co/TBVnbWBiDM https://t.co/D19ywNqUN1"	2020-08-17 15:26:12	es		0.0	0.0		Omnia Noticias	Real Periodismo de Chihuahua	205930.0	339.0	10.0	11349.0	212.0	False		
@arsacha	"China aprueba patente de vacuna contra la COVID-19 @juliogranma, @LeiaDCienfuegos, @LaraRoberto06, @thiduymad, @ZulariamM, @DVSToledo, @ttjerez, @Eidita, @stormcaptain , @igorralopez, @DagmaraBarbieri  
https://t.co/H6YWjIXMA6"	2020-08-17 15:26:11	es		0.0	0.0		Armando Sáez Chávez	Amante de la educación, el arte, la naturaleza y en especial de la honestidad	29794.0	5132.0	919.0	835.0	11.0	False		
@RedMaule	La cifra de decesos alcanzó los 225 casos en la región. https://t.co/qz1K2FkHHn	2020-08-17 15:26:10	es		0.0	1.0		RedMaule	Diario online de noticias regionales, nacionales, actualidad y entretención. Cadena http://t.co/XftHKPCJQj - También en: https://t.co/YLsMLbCekm	210670.0	1101.0	2765.0	50654.0	143.0	False		
@No_Name_015	@flaminiobogado Son las mismas personas que dicen que el COVID-19 no existe. En fin, la ignorancia.	2020-08-17 15:26:10	es		1.0	0.0	@flaminiobogado	ℓµเร ¢éรลя	Docente Universitario. Magíster en Educación Superior. Experto en Cursos a Distancia. Consultor Externo. Padre enamorado de sus hijas. Olimpista de corazón.	68196.0	1454.0	942.0	1504.0	7.0	False		
@el5elementotv	"Más de 50,000 muertes en la India por Covid-19
https://t.co/VJEjEKBnYH https://t.co/GfekBMHusx"	2020-08-17 15:26:10	es		0.0	0.0		El Quinto Elemento TV	Periódico Dominicano	899.0	3.0	57.0	19.0	0.0	False		
@moyapaga	Nueva Zelandia aplaza elecciones legislativas para el 17 de octubre tras rebrote de covid-19. Esto es priorizar las necesidades de la población y el cuidado de los ciudadanos https://t.co/FdDWSXvuRQ	2020-08-17 15:26:09	es		0.0	0.0		Tito Lépido	Ni sabio ni filosofo, simple sentido común	8831.0	373.0	1130.0	1009.0	4.0	False		
@Notisurp	TEMA COVID-19 PETÉN SUMA 696 CASOS https://t.co/Z4Zlg2sDZ5	2020-08-17 15:26:06	es		0.0	0.0		NotiSur Petén	El Informativo del sur de Petén.	116.0	5.0	148.0	155.0	1.0	False		
@periodicovzlano	► ¡Siguen cayendo! Padre Numa Molina dio positivo para la covid-19 https://t.co/cxLlgkIHsT https://t.co/FYufgIHRbi	2020-08-17 15:26:05	es		0.0	0.0		EP | Venezuela	Noticias de Venezuela y el Mundo en Español. Cadena de Noticias @EP_Mundo Facebook: https://t.co/yIC8YZ9sJO Visita: https://t.co/VWfdkefg1j	4075263.0	747.0	346861.0	489661.0	1156.0	False		
@CMEMLander	#SuNoticieroContraloriaLander últimas 24 horas tenemos 1.097 casos de COVID-19 por transmisión comunitaria, de los cuales 399 corresponden al Distrito Capital y 168 al estado Miranda, y 51 casos importados, para total de 1.148 contagios. https://t.co/0b4nB6KPwS @CGRVenezuela https://t.co/kWvEvarfBW	2020-08-17 15:26:04	es		0.0	0.0		@CMEMLander	Contraloría Municipal de Tomás Lander. Órgano de Control Fiscal del Municipio. creada el 23 de febrero de 1990 (0239).224.14.48 / 225.58.14. FB:	4948.0	22.0	217.0	555.0	5.0	False		
@una_arboleda	"Yo les voy a dar una buena noticia, si Uribe tomó Ivermectina todos sus seguidores que están enfermos o que medio sospechan de tener covid-19 lo tomarán, se van a intoxicar o el sistema inmune no les funcionará y quizás los deje sin flora intestinal.

Yo acá pensando ggg."	2020-08-17 15:26:04	es		0.0	0.0		Sara Arboleda	"Estudiante de Ingeniería Agronómica Unal. 
Pase y respire profundo. 

-Me sobra calle y me falta playa-"	3957.0	9782.0	461.0	562.0	0.0	False		
@88_atomic	"La pandemia por COVID-19 ha puesto sobre la mesa el futuro del retail tradicional. Con el impulso desenfrenado de la digitalización comercial, ¿cuál es el camino que México debe priorizar ante la aceleración del eCommerce? 

Únete a la conversación el ju… https://t.co/gIxvoTuq5L"	2020-08-17 15:26:02	es		0.0	0.0		atomic88	Smart Business for Massive Impact. Centro oficial de entrenamiento de Alibaba Business School en México	102.0	0.0	13.0	132.0	3.0	False		
@maduradascom	¡BUENA NOTICIA! Así celebró el personal médico de Maturín la recuperación de una doctora que fue hospitalizada por covid-19 (+Video) #17Ago #Venezuela  https://t.co/kbSnmMWebq	2020-08-17 15:26:01	es		4.0	1.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	634627.0	1370.0	1148.0	270232.0	655.0	True		
@DDHQRO	"#BuenosDías Querétaro, depende de todas y todos evitar la propagación del Covid-19.

#YoUsoCubrebocas
#SomosDefensoría https://t.co/TFyKkzjTk1"	2020-08-17 15:26:00	es		0.0	0.0		DDHQro	Defensoría de los Derechos Humanos de Querétaro.	16870.0	3672.0	5667.0	8511.0	84.0	False		
@RomeroCalderon8	@GNB_Capital @GNBoficialVE @FabioZavarsep @Lockiby1 Distribución de nuevos casos #Covid_19 en el Dtto. Capital, al cumplir con la cuarentena radical y quedandote en casa nos ayudas a combatir el covid19, solo unidos le quitaremos la corona al virus.	2020-08-17 15:25:58	es		0.0	0.0	@GNB_Capital	Romero Calderon DESUR MACARACUAY	DESUR MACARACUAY	264.0	184.0	17.0	6.0	0.0	False		
@PoliciaCasanare	Recuerde, el #PuenteFestivo no es para salir de viaje, entre todos debemos comprometernos a prevenir el COVID-19: distanciamiento físico, uso del tapabocas y correcto lavado de manos evítan la propagación de la pandemia #PrevenciónYAcción https://t.co/NhpDZJMalW	2020-08-17 15:25:58	es		2.0	1.0		CR. Juan Carlos Restrepo	"Cuenta Oficial del Departamento de Policía Casanare
| #SomosUnoSomosTodos"	15272.0	11920.0	115.0	5396.0	17.0	True		
@FOVISSSTEmx	@DanielR61933517 por medio del correo electrónico que le corresponde por Estado y que se habilitaron derivado a la contingencia  para solicitarla (https://t.co/Jadfs6RZNt) , debe escanear en  formato PDF; Identificación oficial vigente del acreditado,	2020-08-17 15:25:57	es		0.0	0.0	@DanielR61933517	FOVISSSTE	"Otorgamos créditos para vivienda a los trabajadores al servicio del Estado. 🏠🇲🇽 
#TuCasaEsHoy #FamiliaFOVISSSTE
Conoce nuestros esquemas de crédito aquí 👇"	27929.0	3366.0	196.0	51667.0	117.0	True		
@lbajopalabra	China patenta su primera vacuna contra el Covid-19; podrá ser producida en masa en poco tiempo https://t.co/HMtivAURJ8	2020-08-17 15:25:55	es		0.0	0.0		Libertad BajoPalabra	Noticias de Veracruz, somos un ejercicio periodístico donde la libertad de expresión se instrumenta de la palabra	46054.0	1.0	12.0	1894.0	20.0	False		
@TuitSugerido	¿Pueden los pedos propagar enfermedades como la COVID-19? https://t.co/UZhXi2yGNw	2020-08-17 15:25:54	es		0.0	0.0		Tuit Sugerido	Sugerimos buenos contenidos, de esos que nos pueden servir.	1730180.0	3854.0	48466.0	467809.0	1105.0	False		
@RadioAftaOnline	"https://t.co/Ki05K91OOj 

#COVID_19 | SE ACABÓ, NO HABRÁ MAS REPORTE DIARIO TELEVISADO DE CORONAVIRUS"	2020-08-17 15:25:54	es		1.0	0.0		Radio Antofagasta Online	"Somos una nueva alternativa en entretención e información Local, Nacional e Internacional. Música las 24 horas.
Mail: contacto@radioantofagastaonline. cl"	5687.0	1035.0	97.0	3754.0	4.0	False		
@enfoquesanluis	Rusia produce las primeras 15 mil 500 dosis de su vacuna contra COVID-19  https://t.co/e95PmtBmp9	2020-08-17 15:25:54	es		0.0	0.0		Enfoque San Luis		29911.0	56.0	99.0	106.0	5.0	False		
@Fiores12	@e_consulta @JeanLeninVsC ¡Nuevamente viva el ser globero!, es increíble que con lo que esta pasando en el país por el COVID-19, solo se este pensando en hacer fiestas. https://t.co/SoGwZLr6Nd	2020-08-17 15:25:53	es		0.0	0.0	@e_consulta	Juan Flores Montaño		1345.0	116.0	53.0	11.0	0.0	False		
@canaltn8	#Managua | Hidroxicloroquina, paracetamol IP y metronidazone son los medicamentos entregados en este tercer donativo del Gobierno de la India a Nicaragua, para apoyar los esfuerzos del país a través del MINSA en la lucha contra el COVID-19 y otras enfermedades. https://t.co/M0S6mXwwSO	2020-08-17 15:25:52	es		6.0	2.0		TN8 Nicaragua	Noticias • Nicaragua • Sucesos • Ultima Hora • tendencia • entretenimiento • música • turismo • Centroamérica • mundo https://t.co/KRSjc82nwP	569362.0	12490.0	315.0	93410.0	263.0	True		
@jorgesomontes61	@peru21noticias @gvzapatam Ergo toda persona q tiene problemas d salud y le da el COVID 19 lo mata al intstante, abandono total en otras enfermedades como diabetes, hipertensión alta, cancer, etc porq no los atienden y porq el contagio en los hospitales son altos, asi q la culpa srs. es del estado. https://t.co/BnlNt9kbRC	2020-08-17 15:25:52	es		0.0	0.0	@peru21noticias	jorgesomontes6901@gmail.com🕶	Lic. en Administracion, Maestria en Marketing y Tecnico en Computacion - Trabajo en una Constructora SALMA - Soltero - que la fuerza te acompañe - 💖	51686.0	51822.0	2797.0	1432.0	0.0	False		
@SeniatSGuatire	"🚨📢#ALERTA La Dirección de Vigilancia Epidemiologica en Venezuela, pone a la orden el número ☎️*0800COVID19 (08002684319)*, si usted presenta algún síntoma sobre la #Covid_19, póngase en contacto inmediatamente.
#QuédateEnCasa #LaPrevenciónEsLaClave #JuntosContraElVirus https://t.co/TffavdrKuu"	2020-08-17 15:25:51	es		0.0	0.0		STI Guarenas Guatire	"Cuenta Oficial de Sector de Tributos Internos Guarenas - Guatire. Jefe del Sector @adriangmu

#SeniatSancionaAlEvasor"	29677.0	569.0	201.0	1380.0	12.0	False		
@vcPrensaLatina	"¿Cuán cerca está #Cuba de encontrar una vacuna contra la Covid-19? 
¿Qué otras naciones están cerca de lograr fármacos similares? ¿Cómo avanzan las investigaciones? 
https://t.co/jD3X8FUTrI a través de @YouTube"	2020-08-17 15:25:50	es		1.0	1.0		VCarriba		8094.0	2668.0	89.0	120.0	2.0	False		
@gnb3raciad311	🗣️ ¡𝐓𝐨𝐦𝐚 𝐍𝐨𝐭𝐚!✍️🇻🇪 ¿Se puede propagar la COVID-19 a través de los zapatos 👞👡? #17Ago FANB GNBProtecciónYSalud #CuarentenaRadicalReforzada .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL https://t.co/aUjjRpmBQQ	2020-08-17 15:25:50	es		0.0	2.0	@gnb3raciad311	GNB Biscucuy (3ra. CIA. D-311)	Guardia Nacional Bolivariana	645.0	5.0	0.0	40.0	0.0	False		
@vicfloresgarcia	AMLO, dispuesto a ser el primero en México en probar la vacuna rusa contra el COVID-19: https://t.co/xy8WumYLt2 a través de @SputnikMundo	2020-08-17 15:25:49	es		0.0	0.0		Víctor Flores García	Periodista, corresponsal en América Latina para medios internacionales. Consultor y analista en comunicación política y energía.	33115.0	330.0	634.0	600.0	30.0	False		
