Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Esther_Alonso_m	"#RegresoAclasesSNTE 👩‍🏫👨‍🏫

🔴 Entérate ✅ e infórmate ✅ Conoce los principales puntos para el inicio del ciclo escolar 2020-2021 🍎📚 este 24 de agosto 🗓️ Ante el #coronavirus #COVID19 seguros todos por la educación ✔️ https://t.co/YLuiENYZND"	2020-08-04 16:25:19	es		1.0	2.0		ESTHER ALONSO MENDOZA	Orgullosamente Maestra, mujer y madre. Honrar la vida es mi motor.	1106.0	368.0	44.0	67.0	0.0	False		
@MendozaBorjon	Hay miles de víctimas adicionales por el #COVID19, se trata de los pacientes cuyos tratamientos fueron suspendidos luego de que sus hospitales se hicieran exclusivos para atender a pacientes infectados por coronavirus. #Nacional #Proceso 2282 https://t.co/nQ4vGIxu3C	2020-08-04 16:25:18	es		0.0	0.0		Diego Alonso Mendoza Borjón	Comunicólogo, aspirante a periodista, formándose para alcanzar una exitosa carrera.	31366.0	33424.0	2028.0	458.0	4.0	False		
@comandotuitero	Saludos, @ARSSeNaSaRD de que vale pagar un buen seguro?, estoy a favor de la seguridad pero aparentemente la salud en tiempos de #COVID19 es un negocio muy rentable.   @ProConsumidorRD @SaludPublicaRD https://t.co/ra5AJHKUGu	2020-08-04 16:25:17	es		0.0	0.0		Livio Ozuna- Comando Tuitero	Publicista dominicano, cuenta oficial @LivioOzuna actualmente suspendida por ataques cibernéticos de la dictadura danilista	1487.0	591.0	4152.0	8497.0	6.0	False		
@JusticiaSanJuan	@petrogustavo Hospital Simón Bolívar Idiger instaló carpas 20 camas pacientes COVID19, fase recuperación, entidad sólo coronavirus, que pasó con pacientes otras patologías? remitidos Suba y Engativá? y Corferias? allí ni pacientes leves covid19, ni otras patologías, total despilfarro recursos.	2020-08-04 16:25:16	es		0.0	0.0	@petrogustavo	JusticiaSanJuanBogot	Justicia Trabajadores Hospital San Juan Dios Bogotá: Certificados en 2008 por El Empleador y despedidos ilegalmente al 2001 por Corte Constitucional (SU-484/08)	4656.0	21970.0	61.0	226.0	1.0	False		
@LAVOZDEDAULE	"(((🔴))) EN VIVO 

Atento Ecuador 🇪🇨 la Organización Mundial de la Salud (#OMS) garantizará el acceso a la vacuna del #COVID19 para todos los países, mediante el mecanismo #COVAX, según las declaraciones de un portavoz del organismo, Tarik Yazarevich.
#RadioYTvLaVozDeDaule https://t.co/9ME10zy7cG"	2020-08-04 16:25:15	es		2.0	1.0		LA VOZ DE DAULE	"¡VERDADERO PERIODISMO LIBRE E INDEPENDIENTE!

AL SERVICIO DE LA CIUDADANÍA LAS 24HORAS."	9446.0	12069.0	4981.0	1703.0	5.0	False		
@AmorporValpo	"Indignación causó en vecinas de #Valparaiso la entrega de #cajasdealimentos en edificio al frente de Playa Torpederas.
Señalan que hay personas que las necesitan más @MDSValparaiso @MunicipioValpo #COVID19 #coronavirus https://t.co/VY8llfK7th"	2020-08-04 16:25:14	es		3.0	3.0		#AmorporValpo	"Blog ciudadano de
patrimonio y actualidad #Valparaiso

https://t.co/bXvpbIlqz2 
Instagram y Facebook Live
@Ma4i0b4av0"	6474.0	3424.0	1146.0	2680.0	3.0	False		
@Reporte_Indigo	De acuerdo con la @ONU_es, el cierre de las escuelas por la pandemia de #COVID19 podría generar una 'catástrofe generacional'. Aquí las razones: https://t.co/3gVd71DmPR	2020-08-04 16:25:12	es		11.0	9.0		Reporte Índigo	Reporte Índigo es investigación, política, economía y entretenimiento. Consúltanos: https://t.co/VgYEsda5pr Instagram: https://t.co/GTyw2KTLgI	257776.0	1757.0	618.0	931320.0	5594.0	True		
@WilsonArt_	"✊✊#Rusia finaliza las pruebas clínicas de una vacuna contra la #COVID19
#Nicaragua podría obtenerla a través del Centro de Investigación de Epidemiología y Microbiología de Rusia y el Instituto Latinoamericano de Biotecnología Mechnikov. 
Rusia 🇷🇺 - Nicaragua 🇳🇮 https://t.co/Z4If8YZZm3"	2020-08-04 16:25:12	es		3.0	1.0		Wilson Art 🔴⚫☕	"Serio, honesto y humanista                                   
#Nicaragua 🇳🇮 #Sandinista #Izquierda
✌💪"	3011.0	9536.0	1288.0	910.0	3.0	False		
@monicataher	"De los 262 municipios en #ElSalvador , 18 no tienen personas infectadas por #COVID19 La mitad de éstos se encuentran en Chalatenango

La pandemia va para LARGO

No, no es lo que queremos escuchar. Sí, nos gustaría disfrutar la playa en vacaciones, pero NO debemos bajar la guardia"	2020-08-04 16:25:12	es		82.0	25.0		Mónica Taher	Technology & Economic International Affairs at Commerce & Investments Secretariat, Government of #ElSalvador / Secretaría de Comercio e Inversiones. Empresaria.	33366.0	88496.0	1068.0	59956.0	587.0	False		
@Lichower	"#RegresoAclasesSNTE 👩‍🏫👨‍🏫

🔴 Entérate ✅ e infórmate ✅ Conoce los principales puntos para el inicio del ciclo escolar 2020-2021 🍎📚 este 24 de agosto 🗓️ Ante el #coronavirus #COVID19 seguros todos por la educación ✔️ https://t.co/vdoNYAyDkU"	2020-08-04 16:25:09	es		4.0	4.0		Alicia Flores		8596.0	2216.0	630.0	399.0	7.0	False		
@JessSnchezF1	"#RegresoAclasesSNTE 

Entérate e infórmate.
Conoce los principales puntos para el inicio del ciclo escolar 2020-2021 este 24 de agosto. Ante el #coronavirus #COVID19 seguros todos por la educación ⁦@SnteNacional⁩ ⁦@SEP_mx⁩ ⁦@SSalud_mx⁩ ⁦@ToniGarca13⁩ https://t.co/uT6Qwzj68p"	2020-08-04 16:25:07	es		0.0	0.0		Jesús Sánchez F		1773.0	1074.0	550.0	57.0	0.0	False		
@jtorresales	de grupos, interés personal, sin ver el beneficio del país es lo importante ah.....sobre todo por personas con un background oscuro y que no soportarían una evaluación de capacidades en temas importantes....ese lugar es el congreso. Que pena #Peru. #COVID19	2020-08-04 16:25:06	es		0.0	0.0	@jtorresales	Jose Torres	I was born a pulmonologist and became a manager (MBA) and clinical researcher. “U” fan, runner, tennis player and a Peruvian citizen 🇵🇪 living in Panamá🇵🇦.	3669.0	4607.0	605.0	253.0	8.0	False		
@IMSSGro	"Evalúa tu riesgo de complicación de acuerdo a tu condición de salud y edad en caso de #COVID19.

Contesta el cuestionario y sigue los pasos 🔗 https://t.co/AgYngfzFwa

#CalculadoraCOVID19 https://t.co/JGlqqPIurO"	2020-08-04 16:25:03	es		1.0	0.0		IMSS Guerrero	#IMSS Guerrero	12331.0	3704.0	1098.0	1770.0	22.0	False		
@AHAPuertoRico	Los humanos evolucionaron para estar juntos, dicen los investigadores. Lee aquí cómo mantener cerca manteniéndose distante. #COVID19 https://t.co/DnPqBz890N https://t.co/pXlAcvS55k	2020-08-04 16:25:01	es		0.0	0.0		AHA Puerto Rico	Ser una fuerza incansable por un mundo de vidas más largas y saludables.	844.0	1.0	38.0	35.0	0.0	False		
@Gob_Guarico	"#DebesSaber 🔴Pueblo de Venezuela, la prevención del COVID19 es tarea de todos. Si sales, toma en cuenta las recomendaciones y así evitarás el contagio. Recuerda que tu salud y la de los tuyos es lo más importante.

#ProtegeTuSalud
#GuáricoProduceEnCuarentena https://t.co/2StGLHhR6W"	2020-08-04 16:25:01	es		0.0	6.0		Gobierno de Guárico	Cuentas Oficiales  https://t.co/3fxkRkSN4z | https://t.co/pqPrg3sElu |	333746.0	30146.0	3352.0	31043.0	154.0	False		
@seremimineriaVI	"#MineríaInforma Intendenta @Rebecacofrec entrega balance diario de #OHiggins ante emergencia por #COVID19 
https://t.co/LMnuRaZNWu"	2020-08-04 16:24:56	es		1.0	1.0		Seremi Minería VI	Cuenta Oficial SEREMI de Minería, Región de O´Higgins. Fomentando el desarrollo de los pequeños mineros de la Región. Alcázar 148, Rancagua. F: (72) 2235103	10935.0	697.0	412.0	987.0	3.0	False		
@datoeconomia	"#Kodak

La senadora Warren dijo que pediría a la SEC abrir una investigación por insider trading con información privilegiada concerniente a Kodak y su acuerdo por el covid19 https://t.co/lmAq7lVFWY"	2020-08-04 16:24:54	es		0.0	0.0		Economía y más	Información y datos económicos de Colombia, España y el mundo. Creado por @jhontxu	16064.0	33.0	195.0	997.0	42.0	False		
@pequenahormigui	Esta mediodía en @A3Noticias he visto el reportaje que le han hecho a @eduardochozas sobre su vuelta a casa, no he podido evitar emocionarme porque un familiar mío, gran aficionado a la #bicicleta está pasando por lo mismo. Llevo 6 meses sin verle por el #COVID19 y espero que	2020-08-04 16:24:52	es		1.0	0.0		Pequeña Hormiguita (en 🏡)	"#superpapu #superu y #littleN son mis soles ☀☀☀
Siempre corriendo 🏃
#MAPOMArunner y #malamadre
Descubre mi día a día"	3760.0	19596.0	643.0	738.0	16.0	False		
@elciudadanoenph	"Y a ti cuando te tocan las ICFES
 https://t.co/icaZBZ2hH7

Con @ICFEScol
Fuente @RevistaSemana

#COVID19 #educacionadistancia https://t.co/zXs41WtRT9"	2020-08-04 16:24:51	es		0.0	0.0		EL CIUDADANO EN PROPIEDAD HORIZONTAL	Medio informativo con #noticias para residentes, propietarios y administradores en #PropiedadHorizontal #MedioAmbiente #Educación #tecnología #Seguridad #salud	808.0	216.0	76.0	258.0	1.0	False		
@carloslluch	"""Quizá no haya nunca una cura del #COVID19"": jarro de agua fría de la OMS sobre la vacuna . ¡Vaya! https://t.co/KECkvULUWY a través de @La_SER"	2020-08-04 16:24:51	es		0.0	0.0		Carlos Lluch	Dudador profesional | Ni compro personas ni me vendo | Corredor de #Seguros, comunicador+aprendiz 360º | Montando #insurtech colaborativa | RT no es OK	29108.0	8758.0	626.0	2701.0	91.0	False		
@LaEraMediatica	"#RegresoAclasesSNTE 👩‍🏫👨‍🏫

🔴 Entérate ✅ e infórmate ✅ Conoce los principales puntos para el inicio del ciclo escolar 2020-2021 🍎📚 este 24 de agosto 🗓️ Ante el #coronavirus #COVID19 seguros todos por la educación ✔️ https://t.co/5rhMlgHQaQ"	2020-08-04 16:24:51	es		0.0	0.0		#QuédateEnCasa informado con La Era Mediática 🌐	Agencia Informativa, de Análisis y Comunicación Estratégica @CEOMarcosOrtiz Dir. Gral. TIKTOK🎶 https://t.co/mHi3H4Cf4h INST📷 https://t.co/YYpYAV2EgU FB👤https://t.co/zxOhr6mo8w	12793.0	1513.0	19603.0	17577.0	67.0	False		
@44Seccion	"#RegresoAclasesSNTE 👩‍🏫👨‍🏫

🔴 Entérate ✅ e infórmate ✅ Conoce los principales puntos para el inicio del ciclo escolar 2020-2021 🍎📚 este 24 de agosto 🗓️ Ante el #coronavirus #COVID19 seguros todos por la educación ✔️ https://t.co/HbyyCKViOZ"	2020-08-04 16:24:51	es		1.0	0.0		Miguel Angel Beltran/44		1315.0	1086.0	92.0	19.0	0.0	False		
@FutbolChapinHD	#Apertura2020 | @soyantiguagfc anuncia que todos los test para detectar el #covid19 arrojaron negativos los resultados y el miércoles vuelven a los entrenamientos. https://t.co/a8EhtzNC97	2020-08-04 16:24:46	es		0.0	0.0		Futbol Chapin HD	Cuadros, goles, perfiles y resumenes del futbol guatemalteco en HD. (próximamente)	1226.0	111.0	546.0	472.0	0.0	False		
@Seccion14SNTE	"#SnteNoticias 🌐

🔴 Con convicción ✔️ y vocación ✔️ responderán maestros para #RegresoAClases seguro y exitoso 📚 Urge cerrar brecha digital dotando de computadoras e internet a docentes 📚 #COVID19 no frenará enseñanza: #SNTE Mtro Alfonso Cepeda Salas https://t.co/q5sJaD9VfI"	2020-08-04 16:24:45	es		5.0	3.0		Sección 14 SNTE		6338.0	3138.0	194.0	516.0	0.0	False		
@CancilleriaVE	"#TEMAS | En Venezuela se han realizado 1 millón 554 mil 624 pruebas diagnósticas de #COVID19 como parte del Plan de Despistaje Ampliado y Personalizado.

#ProtegeTuSalud 
https://t.co/JRNxX2LfJJ"	2020-08-04 16:24:44	es		16.0	48.0		Cancillería Venezuela 🇻🇪	Ministerio del Poder Popular para Relaciones Exteriores de la República Bolivariana de Venezuela 🇻🇪	183711.0	12776.0	706.0	377412.0	1075.0	True		
@tachirazonamet2	REcuerda que en tiempos de #CuarentenaEstricta por #COVID19 existen plataformas digutales para que consultes literatura y algo mas, busca en Youtube el siguiente link https://t.co/VM4wCvoTTF  @BiblioNacional @MPPEDUCACION @vane_prieto @Fundabit_ @yuraimaaurora @tachirazonamet2 https://t.co/d2YyUKuKIz	2020-08-04 16:24:44	es		2.0	0.0		tachirazonametro	Fundabit Zona Metropolitana Táchira ente adscrito al MPPE apoyando la tecnología y el sistema educativo desde los Cbit, visitanos también  en Facebook	434.0	458.0	814.0	56.0	0.0	False		
@politicomx	El gobernador de Coahuila se mantiene en su postura, pues insistió en la renuncia de @HLGatell por el manejo de la pandemia del #COVID19. https://t.co/54rft55Otn https://t.co/zegm7lTOef	2020-08-04 16:24:44	es		3.0	0.0		POLÍTICO México	"Cubriendo la política desde 2015
NL: https://t.co/eC2QSzIxzw
YT: https://t.co/N4702hLQy0
Telegram: https://t.co/T0FpGRuOpP
App: https://t.co/FzEGlJmmVC
IG: https://t.co/985OXQrUOK"	188498.0	900.0	919.0	114664.0	952.0	True		
@Ilkajuliaoa1	@luisfar2 Tiene covid19 en el cerebro y la lengua.Pobre ser humano dirigiendo semejante organización.😷🇵🇦	2020-08-04 16:24:44	es		0.0	0.0	@luisfar2	Ilkajuliaoa		88.0	98.0	103.0	4.0	0.0	False		
@vayalamty	"🚨 Otro asilo con brote de #Covid19 en #NL, ahora en #SanNicolás👇🏼

#Mty #mtyfollow @RealPolitikNL @QuePasaEnSN @SoyDeSanNico @blancoduran @MtyFollow @NlCovid https://t.co/QfrwElk1Vn"	2020-08-04 16:24:38	es		11.0	9.0		Verónica Ayala	Periodista regia en Cdmx. De política y cosas peores. Antimoches y corrupción. Durante 13 años estuve en @elnorte / Grupo @Reforma. veronica.ayalas@gmail.com	10204.0	20849.0	1405.0	3250.0	31.0	False		
@AntonioSNoticia	"-#OJO Fondo de Oregon brindará 2 semanas de salario para campesinos impactados por el #COVID19 
-#Oregon fund provides two weeks of pay for agricultural workers impacted by #coronavirus @PCUNoregon @CausaOregon  https://t.co/SWqRH1yRHH"	2020-08-04 16:24:35	es		0.0	0.0		Antonio Sánchez	Anchor, Reporter Univision Portland	8035.0	180.0	594.0	413.0	27.0	False		
@GNB_TRUJILLO	🇻🇪 Al celebrar con orgullo el 83° aniversario de nuestra Guardia Nacional Bolivariana seguimos dando la batalla junto al pueblo para combatir el #COVID19 Hoy realizamos Jornada de Desinfección en el mcpio. VALERA  #4Ago #ProtegeTuSalud #83AniversarioGNB https://t.co/DT72epsWiz	2020-08-04 16:24:34	es		3.0	9.0		GNB TRUJILLO😷👍🏻	Comando de Zona Guardia Nacional Bolivariana -23 (Trujillo) Valera-Estado Trujillo, Guardia Nacional Bolivariana del Pueblo y para el Pueblo	19371.0	6427.0	418.0	3994.0	9.0	False		
@RobertSR09	Ahí tienen que un día en una combi iban un papá de un niño con cancer, un ecologista, un doctor, un joven que perdió a sus padres por COVID19, un empresario que quebró, un youtuber que vetaron, y en eso que se sube el MALO del cuento.	2020-08-04 16:24:33	es		0.0	0.0		Chiste personal	Haciendo corajes desde mil novecientos y tantos.	5460.0	10091.0	433.0	60.0	0.0	False		
@orlandosigut	"Fabrica de fuegos artificiales en #Beirut HOY.

 #COVID19 #EEUU #ratadecombi #coronavirus https://t.co/E6FLkh7kCd"	2020-08-04 16:24:33	es	DO	2.0	1.0		Orlando	Español con vida en Rep. Dominicana	1547.0	2999.0	1552.0	315.0	1.0	False		
@AsambleaVE	#SesiónAN | El Dip. @Rafaelvelozg participa en el Debate sobre la alarmante crisis del #COVID19 y las nefastas acciones del régimen de Nicolás Maduro. https://t.co/5JXuR9RejX	2020-08-04 16:24:31	es		8.0	10.0		Asamblea Nacional	Cuenta oficial de la Asamblea Nacional de Venezuela Facebook: Asamblea Nacional de Venezuela Instagram: AsambleaVE	57408.0	926.0	526.0	1255899.0	1896.0	True		
@fundacion_gep	"🤳🏾¡Siguen los vivos de GEP! Este miércoles: economía, #DeudaExterna, #Blackrock y #COVID19 con @estipozzo.

Estefanía es periodista feminista y trabaja en @Ambitocom, @C5N, @radio10, @nacionalam870 y @futurockOk 

¡Sumate! A las 20 hs. por nuestro instagram https://t.co/Wc1e4gMCxG"	2020-08-04 16:24:29	es		3.0	3.0		Fundación GEP	Trabajamos por el acceso a medicamentos y en defensa del derecho a la salud en Argentina.	3393.0	2457.0	1207.0	1738.0	6.0	False		
@bahiaradio1	🔴 Se confirman 34 nuevos casos de #covid19 en la Región de Atacama #quedateEnRadio https://t.co/rC7ySazmSb	2020-08-04 16:24:29	es		0.0	0.0		Radio Bahía	"Radio Bahía
Diego de Almagro 98.3, Chañaral 105.1, Caldera y Bahía Inglesa 99.7, Copiapo y Tierra Amarilla 104.5, Huasco y Freirina 101.7"	1772.0	10.0	391.0	229.0	0.0	False		
@andresscott	"CON CORAJE HOY 4/8/20
Lo del Poliedro como lugar para atender enfermos del COVID19, es parafernaria. Si es cierto lo que se dice y  muestra, entonces es otra mentira del régimen. Allí solo llevarán cadáveres para ser cremados. Para eso sí sirve el Potro Álvarez
EL TUM TUM INFORMA"	2020-08-04 16:24:27	es		0.0	2.0		Andrés Scott	Ingeniero Civil. Docente Universitario. ExSenador y ExDiputado. Estudioso de la Historia. Asesor Político Electoral.Nativo de S. Juan Morros Edo. Guárico.	3922.0	15.0	395.0	280.0	3.0	False		
@XEVATabasco	Contratos de compras por covid-19 se publicarán 'a su tiempo', señala el gobernador https://t.co/XScXRIW8sA #Tabasco	2020-08-04 16:24:26	es		1.0	3.0		XEVA TABASCO	"""Tradición de buena radio""."	228356.0	1756.0	1026.0	35666.0	150.0	False		
@MorgadoPaki	Gracias manumora70 por las fotos!! Imágenes que seguimos teniendo muy presentes! #morajm #covid19 # #comerciosdebarrio #lhospitalet #loconseguiremos💪 https://t.co/LtJu7oNQyb	2020-08-04 16:24:21	es		1.0	1.0		Paki Morgado López		262.0	278.0	55.0	25.0	0.0	False		
@cvalenzuelae	#Covid19: LO ÚLTIMO! Ocho nuevos casos en #Tomé pero activos bajan a 68. (vía @laamistaddetome) =&gt; https://t.co/CvCSgELRDu https://t.co/Ah3XDa1d8k	2020-08-04 16:24:20	es		0.0	0.0		Carlos Valenzuela Escare	Periodista, locutor, maestro ceremonias, cajero, busólogo, ciclista y cardiópata. Trabajo: @laamistaddetome y @Mayorista10. Pasión: @viajesxchile y @microstome.	38842.0	89.0	1500.0	1737.0	16.0	False		
@radiosensunat	"#SensunatNoticias 
El Ministerio de Salud ha instalado tres unidades móviles para realizar pruebas #COVID19 a la población, quienes han acudido en gran cantidad al parque central del municipio, de Usulutan. https://t.co/K5VVdbwCxn"	2020-08-04 16:24:16	es		0.0	0.0		Radio Sensunat	"Radio comunitaria y alternativa en Sonsonate.

Facebook: Radio Sensunat
Correo: radiosensunat@gmail.com
Whatsapp: https://t.co/CU2V6dfww1"	7153.0	58.0	266.0	608.0	10.0	False		
@soniarincon_ch	"#RegresoAclasesSNTE 👩‍🏫👨‍🏫

🔴 Entérate ✅ e infórmate ✅ Conoce los principales puntos para el inicio del ciclo escolar 2020-2021 🍎📚 este 24 de agosto 🗓️ Ante el #coronavirus #COVID19 seguros todos por la educación ✔️

#Sección5 #Coahuila https://t.co/xusVbzoMSz"	2020-08-04 16:24:13	es		11.0	13.0		Sonia Rincón Chanona	Maestra jubilada, Dip. Fral. en la LIX y LXII legislatura. Dip. Local de LXII Legislatura en Chiapas, Delegada Especial del CEN del SNTE en la Sección 5	6622.0	1082.0	459.0	2162.0	21.0	False		
@mecinas	Mueren en la línea de batalla, #Covid19 mata a 85 trabajadores de la salud - El Sol de Puebla https://t.co/cWzHbrhrGx	2020-08-04 16:24:11	es		0.0	0.0		Felipe Ponce Mecinas	Comunicólogo, dedicado al periodismo. Autor de la columna #ElQuiosco. “Ad omnia parati”	38554.0	2549.0	1332.0	2143.0	29.0	False		
