Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PublimetroChile	🔴 La cifra más baja desde mayo: Minsal informa 1.462 casos nuevos de covid-19 y 38 fallecimientos 👉 https://t.co/Mfb8ypBHLz https://t.co/1uvVDbT3JK	2020-08-04 16:00:52	es		2.0	2.0		Publimetro	El diario gratuito más leído en Chile #YoLeoPublimetro	1137533.0	3695.0	12807.0	1104704.0	3845.0	True		
@GaluCancun	Siguen habilitando más espacios en Quintana Roo para atender pacientes con COVID-19 https://t.co/0DVpvuO9Zq	2020-08-04 16:00:51	es		0.0	0.0		Galu Comunicación	Agencia de comunicación, monitoreo de medios, RR. PP. con medios de comunicación y servicios periodísticos en Cancún #QuintanaRoo | FB: https://t.co/qAWvsigNPN	245840.0	18948.0	7425.0	12307.0	148.0	False		
@CafardoMiguel	#RUSIA #AMERICALATINA. Rusia enviará a siete países de América Latina un medicamento contra el Covid-19. Publican el primer estudio sobre los resultados de los ensayos clínicos del medicamento ruso contra el covid-19… https://t.co/dq1OdZodpx	2020-08-04 16:00:49	es		0.0	1.0		Miguel Ángel Cafardo 🇦🇷	Te invito a mi Página Década Ganada Unidad Ciudadana 🇦🇷 274.400 Seguidores 😀 Volvimos por y para el PUEBLO✌Menos Mal!!!	93604.0	31027.0	622.0	6577.0	9.0	False		
@SIN24Horas	Puertos de Florida piden ayuda para evitar perdidas millonarias por COVID-19 #NoticiasSIN https://t.co/2TDLo88l2d	2020-08-04 16:00:48	es		2.0	1.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	422435.0	1574.0	645.0	1264566.0	3071.0	True		
@La_network	En tiempos de #Covid19, ¿extraña salir al espacio público? Estos son sus problemas en Latinoamérica. https://t.co/FxJUVHDqsd https://t.co/9udaRewCjo	2020-08-04 16:00:48	es		0.0	0.0		LA Network	Comunidad latinoamericana para generar conocimiento sobre ciudades. Queremos ciudades humanas, con equidad y calidad de vida. Ciudadanía Sostenible.	98050.0	18740.0	3580.0	14563.0	211.0	False		
@Jubiladopesocgr	"Ante el impacto que el COVID 19 puede causar en cada uno de los afiliados de CATCGR ¿Se ha previsto un Plan de Respaldo Especial? #SOSJubiladosCGR #ReivindicacionesJubiladosCGR #PensionDignaCGR #NoALaDiscriminaciónCGR #ProtegeTuSalud #4Ago 
@CGRVenezuela https://t.co/R3HoygAimE"	2020-08-04 16:00:48	es		7.0	10.0		Jubiladopesocgr	Jubilados, pensionados y sobrevivientes de la Contraloría General de la República trabajando por restitución de derechos constitucionales y beneficios sociales	776.0	627.0	137.0	279.0	1.0	False		
@despiertamerica	"""No se lo deseo a nadie"": empleada de limpieza de un hotel pide cuidarse tras contagiarse del covid-19. https://t.co/IW4ngrnaX1"	2020-08-04 16:00:46	es		2.0	0.0		Despierta América	Despierta América a tu servicio con más ayuda y con más de lo que tú quieres ver. Bienvenidos a la casa más feliz de la televisión hispana.	151452.0	1858.0	1203.0	830313.0	2123.0	True		
@SunAC16	@juanrallo @CcagigalNeira Podrías afirmar que todo exceso es causa del Covid-19?	2020-08-04 16:00:46	es		0.0	0.0	@juanrallo	SunAC	Resiliencia	976.0	2074.0	222.0	9.0	0.0	False		
@soychilecl	Minsal reportó 1.462 casos nuevos de Covid:19: la cifra más baja desde mayo » https://t.co/IyXeFJzgdf https://t.co/NWWr51VPLP	2020-08-04 16:00:45	es		0.0	0.0		soychile.cl	Noticias de tu ciudad, Chile y el mundo.	389470.0	18.0	40026.0	245128.0	710.0	False		
@ceisegura	"El monitor de compras COVID-19 no muestra todas las compras y contrataciones del @gcba y tampoco los precios de referencia.

Actualmente no podemos saber cuánto le está costando a lxs porteñxs la contratación de este sistema, que informa poco y de manera sesgada. [SIGUE] https://t.co/92DgnAaEjs"	2020-08-04 16:00:45	es		3.0	0.0		Cecilia Segura	Legisladora porteña por el @frentedetodos. ☀️ Ex Presidenta de la AGCBA. Mamá de Ciro Néstor. Militante. Socióloga UBA, Mg. Gestión y Políticas Sociales FLACSO.	1590.0	2311.0	259.0	3340.0	22.0	False		
@ImagenRadioGdl	Alerta OMS que quizá nunca haya solución ante COVID-19 https://t.co/CICWAjprvI https://t.co/FjIoOqbkbG	2020-08-04 16:00:45	es		0.0	0.0		Imagen Radio Guadalajara	Poniendo a Jalisco en la misma sintonía a través del 93.9 FM.  📻 Escucha #ImagenJalisco con Enrique Toussaint de Lunes a Viernes 20hrs.	8198.0	852.0	30.0	1939.0	23.0	False		
@YUCATANALMINUTO	Casos de Covid-19 en Latinoamérica superan los cinco millones https://t.co/A0rrsHYD3o https://t.co/qP5QUYvogI	2020-08-04 16:00:45	es		1.0	0.0		YUCATAN AL MINUTO	Un sitio de noticias con información #AlMinuto de Yucatán. Web: https://t.co/FFcMCd0nbq C. 43 395-A con 32, Pedregales de Tanlum, Mérida.	330470.0	4690.0	47346.0	168048.0	395.0	False		
@MelquiadesRosa3	#COVID-19 VS CAPITALISMO el comunismo solo fue un fantasma del pasado.	2020-08-04 16:00:44	es		0.0	0.0		Melquiades Rosas Blanco	ideas cha'atebianas	288.0	10.0	78.0	48.0	0.0	False		
@viajerond	@yolyabreuh Sin ánimo de polémica: https://t.co/MnFRqT60FQ	2020-08-04 16:00:43	es		0.0	0.0	@yolyabreuh	viajero	Nací en esta ribera del Arauca vibrador.	69937.0	7853.0	867.0	804.0	27.0	False		
@BTrendNews	Fintech 4.0: COVID-19 y su efecto en las transacciones online https://t.co/Fc3V6WOYOg	2020-08-04 16:00:41	es		0.0	0.0		Business Trend	¡Bienvenidos a BT! Encontrá toda la información sobre las #tendencias que impactan en el mercado de #Latinoamérica redaccion@businesstrend.com.ar	811.0	24.0	392.0	128.0	13.0	False		
@soychilecl	Minsal reportó 1.462 casos nuevos de Covid:19: la cifra más baja desde mayo » https://t.co/IyXeFJzgdf https://t.co/76CWtxfGP3	2020-08-04 16:00:41	es		2.0	3.0		soychile.cl	Noticias de tu ciudad, Chile y el mundo.	389470.0	18.0	40026.0	245128.0	710.0	False		
@LaVozdeCadiz	Los expertos consideran que Francia se encuentra en una situación controlada, pero frágil https://t.co/FjvaU3hrzv #Sociedad	2020-08-04 16:00:40	es		0.0	0.0		La Voz de Cádiz	Todas las #noticias y #ÚltimaHora de #Cádiz y #ProvCádiz.Conéctate con nosotros también en Facebook: http://t.co/KKE55vjuRv	127382.0	2005.0	345.0	49664.0	621.0	True		
@DiarioAvanceWeb	OMS advierte que pudiese no hallarse una cura para la Covid-19  https://t.co/ztz4Bs0TQO https://t.co/7YBMdprbNo	2020-08-04 16:00:39	es		0.0	0.0		Diario Avance	Somos el diario líder en los Altos Mirandinos. Único impreso en Los Teques, con la información que te interesa. https://t.co/86IXN3H4Su	325882.0	673.0	204.0	96378.0	559.0	False		
@xelocueves	A #tele5 le interesa hablar del rey Juan Carlos mientras siguen muriendo españoles por Covid-19	2020-08-04 16:00:37	es		0.0	0.0		M C Cueves #Misión	Enfermera, madre, abuela y suegra de un hombre excelente😊	92697.0	30384.0	649.0	1218.0	43.0	False		
@pfcelism	El talento no se apaga ni con Covid-19. https://t.co/zuWS4DbkrV	2020-08-04 16:00:36	es		0.0	0.0		Pedro Celis	Un simple caminante, esforzándose por dejar huella tras los pasos de #Jesucristo. Amante de las #TIC's y #Linux #Biker	21908.0	2269.0	2058.0	1551.0	69.0	False		
@maxwellreyes1	Hasta el 3 de agosto del 2020, en la República Dominicana se han reportado 74,295 casos confirmados (1,178 nuevos) de coronavirus covid-19 https://t.co/WSQPKUFcRR	2020-08-04 16:00:35	es		0.0	0.0		Maxwell Reyes 🇩🇴	Católico, Periodista La Tarde José Gutiérrez/ El Nacional, La Verdad con Maxwell Reyes🎙️Monumental 100.3 FM/ editor https://t.co/KoW5KNpuL0 y https://t.co/hge3Tbf2u7	42412.0	328.0	123.0	2264.0	22.0	False		
@beisboldepr	Pronta recuparación para nuestro Yadier Molina quien recientemente anunciara que dio positivo al COVID-19. 😞 #BDPUR https://t.co/7ZhWlBXSdN	2020-08-04 16:00:34	es		4.0	5.0		Béisbol de Puerto Rico	Béisbol y Sóftbol Boricua 🇵🇷 MLB, MiLB, Doble A, SSN, Colegial, Equipos Nacionales y etc. ⚾️ Facebook e Instagram @beisboldepuertorico #Retire21	3741.0	3197.0	393.0	713.0	4.0	False		
@ElUniversal_SLP	"#ÚltimaHora | 🔴 SLP reporta 408 nuevos casos y 25 defunciones por #Covid_19 en las últimas 24 horas.

https://t.co/pT7UIALqXr"	2020-08-04 16:00:33	es		1.0	2.0		El Universal San Luis Potosí	Cuenta oficial de El Gran Diario de México edición San Luis Potosí. Conoce una amplia variedad de noticias locales.	58661.0	181.0	325.0	6230.0	33.0	False		
@REA15_Arica	"HOY SE CONFIRMAN 78 NUEVOS CASOS DE COVID-19 EN LA REGIÓN.

EN TOTAL SON 4.662 CASOS Y 3.831 CASOS RECUPERADOS LLEGANDO A UN TOTAL DE 68 FALLECIDOS EN ARICA Y PARINACOTA HASTA EL DÍA DE HOY.

FUENTE DE INFORMACIÓN https://t.co/AB9VLcb7ZU

RED EMERGENCIA ARICA - REA https://t.co/UCaEeJcIzq"	2020-08-04 16:00:33	es		0.0	1.0		Red Emergencia Arica	Cuenta Oficial de Red Emergencia Arica, Organizacion sin fines de lucro que tiene por objetivo ayudar a la comunidad en Emegerncias de la poblacion.	2607.0	146.0	96.0	708.0	4.0	False		
@riveraa_esteban	@alfredodelmazo El procedimiento y análisis de como se va erradicando al covid-19 es para ver como avanza el semáforo	2020-08-04 16:00:32	es		0.0	0.0	@alfredodelmazo	Esteban Rivera	#SiguemeYTeSigo SIN EXCEPCIONES	2068.0	3615.0	434.0	116.0	0.0	False		
@gabrielsantosor	Yadier Molina anuncia que arrojó positivo a COVID-19 - https://t.co/iU6O8WFvhf	2020-08-04 16:00:32	es		0.0	0.0		Gabriel Orlando	Profesional de la comunicación. Música! Baile! Viajes! Disfrutar! Retweets no significan aval alguno. Opiniones propias y desligadas de cualquier patrono.	49212.0	4881.0	2408.0	320.0	8.0	False		
@MCuanalo	"Hay enfermeras que sufren de Covid 19 y somatizan, eso tambien en falta de salud mental.

Incluso dicen que se enfermaron su familiares le hicieron la prueba, se la llevaron a EU y les mandaron el tratamientos...

ayy razaaaaa..."	2020-08-04 16:00:31	es		0.0	0.0		Doc Thor Cuanalo⚕️🐐	Jalisquillo⚕️ @Chivas 🐐 @Charros 🤠Ex Tapatío 🐐vecino de Ocotlán⚕️💊 🐐 Xennial 💊⚕️políticamente muy Incorrecto ⚕️💊🐐  Cuenta parodia de mi vida💊⚕️🐐	129555.0	5755.0	649.0	3268.0	39.0	False		
@conaf_minagri	Ministro @antoniowalkerp y @jisamit, director ejecutivo CONAF y subsecretario Turismo se refieren a la reapertura y protocolo de parques, reservas y monumentos naturales, sobre la base de la etapa de desconfinamiento en las regiones y medidas de seguridad ante el COVID-19. https://t.co/XRAIDtre5f	2020-08-04 16:00:31	es		3.0	6.0		CONAF	"Bienvenidos al Twitter Oficial de la Corporación Nacional Forestal, del Gobierno de Chile. 

Síguenos en https://t.co/mAa6cWV69X y en https://t.co/aIFBkhNdsa"	29646.0	3970.0	749.0	152834.0	478.0	True		
@eltiempolatino	El Salvador: Ministerio de Salud cifra muertes por COVID-19 en un 500% mayor al difundido por el gobierno https://t.co/Y18EcC78Fw https://t.co/KKBzrUGaS4	2020-08-04 16:00:29	es		0.0	0.0		El Tiempo Latino	El Tiempo Latino es el Periódico líder en español de Washington, DC Fundado en 1991. El Tiempo Latino is DC Metro's newspaper in Spanish https://t.co/9Pfsr2qZ9l	127947.0	767.0	8482.0	26385.0	205.0	False		
@MariluHerrera	Parece mentira que estemos frente el mayor peligro que enfrentemos en nuestra vida y no podamos unirnos para vencerlo por razones de diferencias de credo, políticas, económicas o ideológicas... dice #Covid_19, divide y vencerás...	2020-08-04 16:00:27	es		8.0	2.0		Marilú Herrera	Construyendo mis sueños. Abogada Corporativa en la CdMx. Intolerante a la corrupción, injusticia y violencia. Padezco tuitborrea. Resiliencia es mi fortaleza.	93208.0	6781.0	251512.0	257863.0	363.0	False		
@aljasal	@DDelgrossi Ahora...sable láser? Mucho mas importante sería bombilla a prueba de COVID 19 en mate compartido. Otra que sable láser	2020-08-04 16:00:27	es		0.0	0.0	@aljasal	Javier Salsamendi	De Bella Union, Uruguay. ex Parlamentario. ex Docente, ex Presidente del Instituto del Niño y el Adolescente. Abogado. Tricolor en todo	8063.0	12160.0	3584.0	2593.0	17.0	False		
@canal30oficial	"Reporte Diario #Covid_19:
1,462 nuevos contagios y 38 fallecidos en las últimas https://t.co/WvKrJSSRXo"	2020-08-04 16:00:27	es		0.0	0.0		Canal 30 TV	Estamos en Talca, Maule, San Javier, Villa Alegre y Linares. Disponible sólo a través de TV Cable Loncomilla y Multicom Maule.	8042.0	30.0	179.0	1306.0	4.0	False		
@the_king_jormer	"Sino te quieres contagiar, entonces mosca..!!

Aplica para muchas cosas, no solo para el COVID-19 

😉👍🏼"	2020-08-04 16:00:27	es		1.0	0.0		🏳️‍🌈 Jormer ElFisio 🌈	Licd. FISIOTERAPEUTA Joderor Loco Aventurero #AmandoLoQueSoy Amante a un buen libro y de la buena musica Instagram:The_king_jormer #LoveIsLove Good	21170.0	30386.0	4650.0	5863.0	8.0	False		
@asomevenar	"Actualización de criterios.
Caso sospechoso COVID19.
AGOSTO 2020 
.
.
.
#asomevenardifusión #asomevenar #covid_19 #covid19 #criteriocovid https://t.co/jXg0KM79y4"	2020-08-04 16:00:25	es		0.0	0.0		ASOMEVENAR CUENTA OFICIAL	"Asociación de Médicos Venezolanos en Argentina
Instagram: @asomevenar"	55.0	1.0	16.0	33.0	0.0	False		
@guillebtz	Que peor castigo que ir al banco en tiempos de COVID-19 😫🥴	2020-08-04 16:00:25	es		0.0	0.0		Guillermo	Trust no one.	8652.0	1782.0	239.0	331.0	0.0	False		
@AGEXPORTGT	"@AGEXPORTGT lo invita a participar en el 1er. Webinar GRATUITO Pre-Simposio ""Estrategias Para Reducir los Costos de Producción en el Cultivo de Camarón ante el COVID-19"". 

INSCRIPCIONES: https://t.co/vZoFz5OkER
¡¡¡CUPO LIMITADO!!! https://t.co/m579PGDock"	2020-08-04 16:00:24	es		0.0	0.0	@AGEXPORTGT	AGEXPORT	AGEXPORT represents dynamic and innovative Guatemalan entrepreneurs that participate and compete in world markets, and also those companies preparing to export.	30111.0	7928.0	725.0	18105.0	104.0	False		
@lauratermini	5 CONSEJOS PARA CUIDARSE EN LOS BAÑOS PÚBLICOS DURANTE #COVID19 👉  https://t.co/tl878ADumP https://t.co/qPgL38QTfv	2020-08-04 16:00:24	es		0.0	0.0		Laura Termini	"Multi-hyphenate talent. Actress ★ Host ★ Voiceover ★Latina Content Creator. Syndicated columnist.
https://t.co/PCmKk5GYvF As seen on #CNN #Huffpost and..."	43775.0	3151.0	4875.0	16530.0	287.0	True		
@RevistaAT2000	"#EntrevistaAutotransporte
Ante la crisis generada por la #pandemia de #COVID_19, @UPSMexico busca ayudar a las #Pymes.
#Autotransporte #RevistaAutotransporte #Logística #UPS #Mensajería #Paquetería https://t.co/svHNOo6Nlu"	2020-08-04 16:00:24	es		2.0	0.0		Autotransporte 2000	Primera revista de autotransporte, especializada en flotillas de carga y pasaje, impresa y digital. Más de 30 años nos respaldan, pero joven, fresca y dinámica.	10166.0	1124.0	518.0	4193.0	40.0	False		
@Reforma	Cuando se controle la transmisión local de #Covid_19, la reanudación de clases debe ser prioridad, señaló el secretario general de la @UN, @antonioguterres https://t.co/GZ7NmScq0O	2020-08-04 16:00:23	es		1.0	5.0		REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	407179.0	388.0	117.0	3111897.0	11294.0	True		
@alcguaicaipuro1	Cumpliendo las políticas de atención en materia de servicios básicos implementadas por la alcaldesa @wisely2021 durante la contingencia del covid_19 a través del Plan Abastecimiento de Agua se distribuyó este martes #4Ago el vital líquido en La Matica (sector San Corniel) https://t.co/qJGbTOnPrn	2020-08-04 16:00:22	es		6.0	2.0		AlcaGuaicaipuro	"Cuenta Oficial. 
Alcaldía Bolivariana del Municipio Guaicaipuro.
Alcaldesa @wisely2021
Twitter bloqueó nuestra cuenta principal @alcaguaicaipuro"	643.0	142.0	77.0	353.0	0.0	False		
@senafrontpanama	Cap. Maximino Ávila, Ejecutivo del Batallón Subteniente Aurelio Serracín;  brindó detalles a @Planet1009FM sobre el accionar policial que realizamos en contra del contrabando en la frontera Occidental y las medidas preventivas para mitigar la propagación del Covid-19. https://t.co/3PL43vvO41	2020-08-04 16:00:22	es		14.0	17.0		SENAFRONT PANAMÁ	Cuenta Oficial del Servicio Nacional de Fronteras.	34278.0	9220.0	1857.0	119574.0	140.0	True		
@NRivaben	"Confirmado: las empresas Kromis y ChemRar firmaron un acuerdo exclusivo con la boliviana Sigma Corp para vender el medicamento ruso para el COVID-19 ""Avifavir"" en Argentina, Bolivia, Honduras, Paraguay, El Salvador, Uruguay y Ecuador. ¿Qué es ""Avifavir""? Te lo cuento acá 👇"	2020-08-04 16:00:21	es		4.0	2.0		Noe Pérez Rivaben	Historiadora. Traductora e intérprete ruso/inglés/español. Rusóloga en @ResumendelSur. Profesora de ruso en Mamushka - clases de ruso	2581.0	1241.0	163.0	2271.0	13.0	False		
@_joe_otero_	Diab Yadier molina dio positivo a COVID-19	2020-08-04 16:00:20	es		0.0	0.0		Mr.Otero	cuentas claras conservan amistad	8100.0	1214.0	2214.0	337.0	0.0	False		
@Vickespina	@fantasmasuarez Hay que reconocer que en Jalisco hay evidencia de que no usar cubrebocas puede causar la muerte, nada más que son los policías los que te matan y no el Covid-19.	2020-08-04 16:00:17	es		0.0	0.0	@fantasmasuarez	Víctor Espina	Economista heterodoxo y (aunque es difícil saber por qué) leal aficionado al Cruz Azul	259.0	1072.0	49.0	4.0	0.0	False		
@Upata_Digital	Gobernador dice tener bajo control situación de enfermos de Covid-19 en todo el Estado https://t.co/7Xrru9nceU	2020-08-04 16:00:16	es		0.0	0.0		Upata Digital	Diario Digital con información de Upata, Venezuela y el Mundo... Tu conexión con las noticias en la red. Contacto al correo: upatadigital@gmail.com	151852.0	2.0	1045.0	3824.0	14.0	False		
@Upata_Digital	OVP registra 49 casos de COVID-19 en calabozos policiales https://t.co/0TE5y8sv89	2020-08-04 16:00:16	es		0.0	0.0		Upata Digital	Diario Digital con información de Upata, Venezuela y el Mundo... Tu conexión con las noticias en la red. Contacto al correo: upatadigital@gmail.com	151852.0	2.0	1045.0	3824.0	14.0	False		
@tribunacampeche	"#MUNDO: LE REALIZARON UNA TRAQUEOTOMÍA Y SUFRIÓ UNA NEUMONÍA 😷
https://t.co/LvenZIOe8Z"	2020-08-04 16:00:16	es		0.0	0.0		Tribuna Campeche	Diario Independiente	69691.0	86.0	1432.0	17335.0	161.0	False		
@lado_mx	#Video Crean cabinas para presentar a bebe?s en tiempos de covid-19: https://t.co/XLQzwV0Y7t	2020-08-04 16:00:15	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	859930.0	45.0	2157.0	2623.0	65.0	False		
@Upata_Digital	Gobernación de Miranda a dispuesto 47 hoteles para positivos Covid-19 https://t.co/Wo4dxKyZPk	2020-08-04 16:00:15	es		0.0	0.0		Upata Digital	Diario Digital con información de Upata, Venezuela y el Mundo... Tu conexión con las noticias en la red. Contacto al correo: upatadigital@gmail.com	151852.0	2.0	1045.0	3824.0	14.0	False		
