Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@RomRadio	"Acabamos el programa hablando con Maribel González del colegio Oficial de Farmacéuticos sobre la actualización por del listado de medicamentos para el tratamiento de la Covid-19.
Escúchanos en https://t.co/fateEujOvY https://t.co/SlFLKgkFB5"	2020-08-18 11:40:10	es		0.0	0.0	@RomRadio	Radio Online Murcia	"#ConectadosConLoNuestro
🔊 Emitiendo desde el 20/07/12 📅
Los primeros de #Europa en hacer radio solo por internet. Información #regional y #local en la red🌐😎"	50491.0	8228.0	989.0	9321.0	248.0	False		
@metropolis933	Escucha las cápsulas de @staytunedpanama ✨ dn nuestra programación 📻Reposted from @staytunedpanama Los residente de Wuhan, la ciudad china donde se originó la pandemia de Covid-19, parecen haberse olvidado del virus… https://t.co/wVHV7PgqzO	2020-08-18 11:40:08	es		0.0	0.0		metropolis933	Metropolis 93.3FM	5708.0	439.0	137.0	251.0	3.0	False		
@ElInformador_SM	#ColumnaDeOpinión Covid-19: Más vulnerabilidad que amenaza https://t.co/MjVedZWeyX @MinSaludCol @OPSOMS_Col https://t.co/AYukdpRgNn	2020-08-18 11:40:06	es		0.0	0.0		ElInformador_SM	El periódico tradicional del Departamento. Noticias de Santa Marta, el Magdalena, la región Caribe, Colombia y el mundo. EL INFORMADOR, Viviendo la Noticia.	161090.0	2397.0	2100.0	67324.0	254.0	False		
@canpvas	@AlbertoTPaneque @vox_es Que vayan todos a Cataluña. Que les den por el culo. Así están, superados por el covid 19, peleas callejeras diarias, ocupas por doquier.	2020-08-18 11:40:05	es		0.0	0.0	@AlbertoTPaneque	F		7987.0	3717.0	58.0	4.0	0.0	False		
@EfectoCocuyo	#PandemiaLatam Las bolsas CLAP que han llegado a algunas prisiones de Venezuela durante la cuarentena por el #COVID-19 son administradas por los pranes, aseguran los reos. Son los pranes quienes deciden quién come y quién no, quién vive y quién no. https://t.co/frBCPGkuLK	2020-08-18 11:40:03	es		5.0	8.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	403920.0	3762.0	2790.0	639319.0	2516.0	True		
@levante_emv	🏖️🔴Cierran tres días la piscina de una urbanización del Puig tras dos casos de covid-19 https://t.co/Fl1zROLkEH	2020-08-18 11:40:02	es		2.0	3.0		Levante-EMV	"Toda la actualidad de la Comunitat Valenciana.

Únete a nuestro canal de Telegram: https://t.co/iCVxqXhtC7"	198751.0	2934.0	1918.0	232625.0	2216.0	True		
@elbocononline	Pase Vehicular 2020: quiénes y cuándo se debe tramitar para transitar tras la nueva cuarentena https://t.co/nnXtgiyYFj	2020-08-18 11:40:01	es		0.0	0.0		Diario El Bocón	El Bocón es el diario deportivo más popular del Perú. No tiene lectores, tiene HINCHAS.	207118.0	279.0	343.0	397097.0	975.0	True		
@ZamoraNoticias	Once brotes, 52 casos asociados y 8 ZBS en toda la provincia afectadas por COVID-19 https://t.co/OhUy8X65kD https://t.co/0lDSrpKQ01	2020-08-18 11:40:00	es		1.0	1.0		Zamora News	Las noticias de Zamora y provincia (Spain) a un click en https://t.co/i2r8ACIL1c	88102.0	775.0	437.0	12170.0	147.0	False		
@lopezdoriga	El popular cantante de música norteña, Lalo Mora, fue hospitalizado tras presentar síntomas de COVID-19 https://t.co/Q3rZMV1EG4	2020-08-18 11:40:00	es		38.0	4.0		Joaquín López-Dóriga	Periodista #RadioFórmula #TeleFórmula Escribo en #Milenio Facebook: https://t.co/fGe9T2sP0w #SoyPuma YouTube, Instagram, Spotify, Telegram: https://t.co/m074YQwgxT	333250.0	5943.0	1608.0	7679180.0	14798.0	True		
@Obs_REDES	"Las restricciones por el estado de alarma y la orden de cuarentena para prevenir la propagación de la COVID-19 no ha impedido actuación de grupos armados irregulares que mantienen pugna por el control de territorios fronterizos en Venezuela 
https://t.co/IHj04cnii8"	2020-08-18 11:40:00	es		2.0	2.0		Observatorio de DDHH Redes	Observatorio de DDHH de la ONG @fundaREDES_ haciendo Monitoreo en Educación y las violaciones sistemáticas generalizadas en la Emergencia Humanitaria Compleja.	19506.0	4454.0	2544.0	10068.0	24.0	False		
@VTVcanal8	"COVID-19: 1.029 casos comunitarios y 18 importados se detectaron en las últimas 24 horas

#18Ago 

https://t.co/QqKlyNO6Zq https://t.co/wpAdX0QNmh"	2020-08-18 11:40:00	es		11.0	34.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	919303.0	3639.0	452.0	1753988.0	6113.0	True		
@elsoldepuebla1	Puebla registra rebrote de Covid-19 en el cambio de semáforo a naranja https://t.co/tk3kqzG1nu	2020-08-18 11:40:00	es		20.0	12.0		El Sol de Puebla	"Somos el periódico de mayor presencia en Puebla. Fundado el 5 de Mayo de 1944. https://t.co/vnyDN1F1qj       Formamos parte de @oemenlinea
Contacto: 5143300"	320933.0	3608.0	255.0	461356.0	749.0	False		
@Mippcivzla	#NotiMippCI 📰🗞| Hijo menor de Jair Bolsonaro da positivo al Covid-19 en Brasil. Lea más ⏩ https://t.co/3pcvpggZTp https://t.co/yUwm9PoEst	2020-08-18 11:40:00	es		14.0	55.0		MIPPCI	Cuenta Oficial del Ministerio del Poder Popular para la Comunicación e  Información.	163309.0	36181.0	775.0	200523.0	285.0	True		
@2001OnLine	Cuatro casos de la COVID-19 en el Marsella amenazan su primer partido de la liga https://t.co/daVXzMoTxu https://t.co/5mrxVkVbfQ	2020-08-18 11:39:54	es		1.0	0.0		2001online	Twitter oficial de 2001, la marca informativa multiplataforma más importante de Venezuela. Impreso, web, Instagram, Facebook y YouTube. ¡Siempre contigo!	928161.0	568.0	1908.0	287063.0	1697.0	False		
@dacalongarela	1.505 casos de covid-19 en Galicia: séptimo día consecutivo con más de un centenar de contagios https://t.co/Pe34KF5oMz	2020-08-18 11:39:54	es		0.0	0.0		daniel campos longarela	De Foz	26394.0	7791.0	100.0	88.0	0.0	False		
@PPRadio919	"#ÚltimaHora - El Banco central chino inyectó liquidez por 100.850 millones de dólares para aliviar presiones por la Covid-19.

- El PIB de Japón se contrajo un 7,8 % en el segundo trimestre del año. El consenso de los economistas esperaba una caída del 7,5%.
@Javeriana919fm"	2020-08-18 11:39:53	es		5.0	1.0		Primera Página Radio	"Información macroeconómica, financiera y política que mueve los mercados financieros y bursátil.
Lunes a viernes de 6 a 8 am por @javeriana919fm"	20325.0	1905.0	1302.0	9092.0	101.0	False		
@CPCCCardenasG	"Crisis por Covid-19 llevó a la mitad de los trabajadores a la pobreza laboral |
@eleconomista 
https://t.co/dRcO3stLJK"	2020-08-18 11:39:52	es		0.0	0.0		Carlos Cárdenas G.	• EY • Consejero Independiente, Asesor de Negocios • Expresidente del Univ Club, del Patronato del Centro Médico ABC, y del Inst Mex de Cont Públicos.	9592.0	2008.0	537.0	922.0	12.0	False		
@GobiernoTachira	#NotiTáchira⏬🗞⚠️ || La Gob. @laidygomezf denunció ante la @ONU_es que los #PASI constituyen una cadena de contagio y propagación masiva de la COVID-19 en el país. #QuédateEnCasa https://t.co/gRQNjLkceJ	2020-08-18 11:39:50	es		1.0	0.0		Gobernación del estado Táchira	Cuenta oficial de la gobernación del estado Táchira. Período 2017 - 2021 II Gobernadora @laidygomezf	14114.0	1284.0	100.0	11866.0	15.0	False		
@AitorPerosanz	"EN GALICIA - ESPAÑA ASI TRABAJA @policia  CON EL COVID-19,¿Que le parece a @interiorgob y @info_dgp ?.
#AlertaAntiFascista .
https://t.co/KM7UzZIl0n ."	2020-08-18 11:39:46	es		1.0	1.0		Aitor Igartua Perosanz	"ANALISTA POLITICO VASCO INDEPENDENTISTA, E INTERNACIONALISTA.
INSCRIPTO EN @ehbildu Y @sortuEH DE EUSKALHERRIA"	72474.0	12176.0	1009.0	1181.0	3.0	False		
@masradiocba	Córdoba informó 169 nuevos casos de Covid-19 este lunes https://t.co/kpatEjKdJm	2020-08-18 11:39:44	es		0.0	0.0		Más Radio	"📻 98.7 #JesusMaria
97.5 #Cordoba
📲 3525534040
Juan B. Justo 829, 1er. piso
Jesús María
Córdoba 🇦🇷"	46576.0	5247.0	187.0	6435.0	23.0	False		
@Francis36101458	@Madelen81155748 Bueno  tengo razón  vea nueva zelanda  y China  hay varios países  no tienes el COVID-19  para que mete un copito  dentro la nariz  supuestamente  esta la saliva  dime tu https://t.co/Aoi5tXapR1	2020-08-18 11:39:44	es		0.0	0.0	@Madelen81155748	frank	soy tranquilo me gusta mucho hablar con las personas	12822.0	55762.0	1109.0	921.0	0.0	False		
@IpfGisela	@PresidenciaCuba Refuerza #Cuba su combate contra la #Covid_19.  Disciplina y responsabilidad ciudadana. #CubaSalvaVidas https://t.co/tPP8d7bp6G	2020-08-18 11:39:40	es		1.0	1.0	@PresidenciaCuba	Gisela Dominguez IPF		37293.0	35050.0	532.0	707.0	0.0	False		
@Eldiadigital_es	El Ayuntamiento extrema medidas para que #TorralbadeCalatrava continúe libre de Covid-19 https://t.co/GvFH2L4H4r	2020-08-18 11:39:38	es		0.0	0.0		Eldiadigital.es	Periódico digital independiente de información general	153353.0	879.0	6247.0	12411.0	140.0	False		
@BoyacaEsNoticia	2. Desde marzo del 2020 y hasta este martes #18Agosto en Boyacá se han analizado para Covid-19 29.406 pruebas de las cuales 23.337 resultaron negativas y 3.820 están a la espera de resultado.	2020-08-18 11:39:37	es		0.0	0.0	@BoyacaEsNoticia	Boyacá Noticias 95.6	Noticiero radial de #Boyacá, escúchenos de lunes a viernes de 6:00 a 9:00 a.m. y al mediodía de 12:00 m a 1:00 p.m. en la radio pública del departamento.	57243.0	10627.0	3083.0	59432.0	144.0	True		
@nvenezuela19	¡SE LO CONTAMOS! “Bienvenidos a su casa”: régimen anuncia con bombos y platillos la llegada de 230 médicos cubanos para “enfrentar” al COVID-19 (+Video) https://t.co/onxZxloCPP	2020-08-18 11:39:33	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	265960.0	7.0	4777.0	12299.0	11.0	False		
@ManucoMd	"Tema: “Manejo de pacientes con Covid-19 Ambulatorios e Internados” 👨🏻‍⚕️: Dr. José Fusillo - 🗓Fecha: 18/08/2020 - 20:00hs. 📲 https://t.co/0zpwAwthKw  
O través de este evento en vivo en Facebook: 
https://t.co/RrgJBNAIrB
🆕 LOS ESPERAMOS A TODOS‼️‼️‼️ Con ruego de difusión 🆙"	2020-08-18 11:39:31	es		0.0	0.0		Manuel Codas, MD, FACP ®	Sandra my love ❤️Father/Mateo/Victoria❤️ 5-10-21k runner Triathlete, Internist, Fellow of the ACP, Diabetes. ZP9MCE.	778.0	102.0	419.0	363.0	0.0	False		
@emilianorodrigz	"No pasa nada, esto lo arregla Sánchez con siete ministerios más. 🤹‍♀️

""La deuda pública sube un 2,5% en junio y marca máximos de 88.000 millones por el Covid-19""
https://t.co/xkG4lrWkRS"	2020-08-18 11:39:30	es		0.0	0.0		🖤 Emiliano Rodríguez	"Empeñado en cambiar esto. Ciudadano. 
Profesión: Abogado. 
Lugar: Elche (Alicante) ES"	883.0	3586.0	500.0	249.0	1.0	False		
@AlbertoRodNews	Tendencia en crecimiento: Venezuela confirma 1.047 nuevos casos de COVID-19 y siete fallecidos en las últimas 24 horas #17Ago https://t.co/SjeazUTAzy	2020-08-18 11:39:29	es		0.0	2.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	172481.0	4929.0	20530.0	494446.0	1655.0	True		
@fedestellato	#untipitofeliz siente como tragedia que el piolín de ajuste se pase todo a un solo lado. Día #156 de cuarentena por #coronavirusargentina #COVID-19 https://t.co/aYxvq0Y4mG	2020-08-18 11:39:28	es		0.0	0.0		Fede Stellato	Consultor en Branding, Publicidad y Comunicación Institucional. Profesor universitario y Speaker en eventos. Soy #untipitofeliz	4826.0	1421.0	2360.0	1176.0	36.0	False		
@AndreaCAzul	"INFORME SANITARIO DEL PARTIDO DE #AZUL: 
Ayer se registraron 2 casos positivos de #Covid_19 en Azul y 2 en #Cacharí y se recuperaron 9 vecinos de Cacharí. Total de casos activos: 54 (49 en Azul, 5 en Cacharí). Total de recuperados: 103. Total de fallecidos:1. 
#QuedateEnCasa https://t.co/imSE9VYaow"	2020-08-18 11:39:24	es		2.0	0.0		Andrea	Lic. Comunicación Social. Conductora del programa de opinión política Primera Mañana de XRadio 105.3  y del programa televisivo Banca 19	956.0	95.0	418.0	984.0	5.0	False		
@BTSxARMYUru2	"💬[INFO] K-medio informó que #JHOPE de @BTS_twt donó 100 millones de wones para la fundación infantil Green Umbrella para ayudar a los niños vulnerables que están sufriendo dificultades económicas debido a la COVID-19.  (+)

#BTS #BTSARMY https://t.co/fifWW5gnFl"	2020-08-18 11:39:24	es		7.0	4.0		BTS×ARMY ⟭⟬ Uruguay 🇺🇾 ˗ˏˋ ⁷ ˎˊ˗	"Fanbase Uruguaya 🇺🇾 dedicada a @BTS_twt💜 Parte de @Proyecto_ArmyU y All for ARMY💜 Non-affiliated. FAN ACC. 
🔗https://t.co/jPdZ7iShIz"	5530.0	7431.0	237.0	1112.0	2.0	False		
@eris_28	"En Valencia, los barrios con más casos de covid 19, son los de más índice de inmigración y pobreza. 
Nos ha salido pijo el coronavirus."	2020-08-18 11:39:22	es		0.0	0.0		Juan		10777.0	4539.0	192.0	378.0	6.0	False		
@noveldadigital	🔶 Martínez informa de que el brote publicado ayer por Conselleria está controlado pero pide a los ciudadanos «extremar las precauciones, evitar las relajaciones y actuar con responsabilidad frente al COVID-19» https://t.co/JEOcW5s9Hl https://t.co/Th8pXR6W1m	2020-08-18 11:39:17	es		0.0	0.0		Novelda Digital	Somos un diario digital ubicado en Novelda, Alicante. Además contamos con una edición impresa una vez al mes. Síguenos!!	14135.0	384.0	1151.0	2614.0	29.0	False		
@RafaelMartinTo2	@pasaelmocho Jopé, es que el Covid-19 ataca más a los cantantes?? Pues parece que sí.... aunque las secuelas sean distintas(léase Miguel Bosé y Karina)	2020-08-18 11:39:15	es		0.0	0.0	@pasaelmocho	Rafael Martin Toledo		2.0	1.0	5.0	2.0	0.0	False		
@CaracolBga	Conozca cómo se adecuarán las unidades de camas intermedias para pacientes COVID-19 👉https://t.co/8HI83o9H7J https://t.co/ys1ieh8xIH	2020-08-18 11:39:15	es		4.0	3.0		Caracol Bucaramanga	"CUENTA OFICIAL | 

Conozca las noticias de #Santander aquí, 📻 99.2FM y 880AM. Marque nuestras líneas 6708833 - 6708822 y escríbanos al WhatsApp 3212014828."	86824.0	5890.0	726.0	52396.0	139.0	False		
@GabrielmAbogado	@Elreydelaradio Tienes Covid-19,  Mirabal?	2020-08-18 11:39:05	es		0.0	0.0	@Elreydelaradio	Grabiel Mendez C.	Abogado Litigante. Post-grado en varias ramas del Derecho, incluyendo el Internacional y la Diplomacia. Magister en Defensa y Seguridad Nacional. Notario Public	4951.0	1718.0	1862.0	284.0	1.0	False		
@chuocardozo	Dra. Hilda Rubí, los ESTAFADORES compran máquinas d votación y no ventiladores para combatir el Covid 19.	2020-08-18 11:39:05	es		0.0	0.0		chuocardozo	Venezolano. Mayor de edad y de este domicilio.	55780.0	282.0	2450.0	1415.0	4.0	False		
@Eurobrico	@Feria_Valencia está potenciando la desinfección de todas las superficies de contacto en un proceso continuo de limpieza general de sus instalaciones 😷 https://t.co/ydHN8LLGpE https://t.co/el98dU0RMh	2020-08-18 11:39:00	es		0.0	0.0	@Feria_Valencia	Eurobrico	Feria Internacional del Bricolaje. Del 6 al 8 de octubre de 2020 en @Feria_Valencia. En coincidencia con @Iberflora	9748.0	2170.0	1115.0	2921.0	54.0	False		
@Leganews	"CORONAVIRUS | La Comunidad de Madrid pide a los Ayuntamientos y a la Delegación del Gobierno que impidan botellones como protección frente al COVID-19 

https://t.co/7OKNhu7Tcv"	2020-08-18 11:38:58	es		1.0	1.0		Leganews	El periódico de Leganés. La información de Leganés.	32307.0	1200.0	842.0	5287.0	47.0	False		
@_Notiglobo	"Reporte COVID-19: 1.047 contagios y siete muertos 

#18Ago #Nacionales 

https://t.co/WRQSjwrmiq"	2020-08-18 11:38:58	es		0.0	0.0		Notiglobo	Notiglobo es un portal de noticias globales 🌏 con sabor local, que ofrece información de última hora y análisis del panorama nacional e internacional.📲📰	7825.0	699.0	289.0	317.0	0.0	False		
@ADN_pol	Ya no se muere nadie por COVID-19. LO dice está eximia viróloga con mucha educación y cultura. https://t.co/eHiJHzyEtL	2020-08-18 11:38:57	es		0.0	0.0		Mr.Okazaki	"Cell Biology & Molecular Genetics
No soporto a los ignorantes que se creen mejor por género, etnia, nación o especie"	2051.0	1632.0	45.0	34.0	1.0	False		
@Gustavo_333	@curlybatgirl Na' el COVID-19 ta' acabando pero no se puede guardar ese asunto!! 😅	2020-08-18 11:38:55	es	DO	0.0	0.0	@curlybatgirl	Gustavo Basden Frias	"Marketing UCSD🎓🎒📚 
@TeamBasden 🏁🚗
J & E Auto Móvil SRL 🏭
Adventure 🏄🚴🏊
Spanglish 💬
B-Day 01-03🎂🎊🎉🎈"	63100.0	10058.0	376.0	372.0	2.0	False		
@JoseGranadosF	"COVID-19. El jueves, @alcaldiabquilla abre los primeros 30 restaurantes. Funcionarán en terrazas, los comensales deben hacer reserva, operará el pico y cédula, no venderán alcohol, atenderán máximo 4 personas por mesa y funcionarán hasta las 12 de la noche: R Plata.
@AtlanticoEmi"	2020-08-18 11:38:53	es		9.0	6.0		José Granados Fdz.	Periodista. “No permitas que alguien llegue a ti y se vaya sin ser mejor y más feliz”	58029.0	1995.0	482.0	10295.0	52.0	False		
@Hermanolobo17	"83 años después pocas cosas han cambiado. Sigue habiendo una gota de sangre de pato debajo de las multiplicaciones y el toro de la reyerta se sigue subiendo por las paredes...

#FedericoGarciaLorca #Lorca #18Agosto #FelizMartes #Espana #poesia #COVID19 #Covid_19 #InMemoriam https://t.co/4e7KqYkvJs"	2020-08-18 11:38:53	es		1.0	0.0		José Luis Logar	Escribo. #Literatura #Cine #Política #DDHH #Música #Poesía #Ecología. La ironía es un arma de destrucción + IVA. Machado tenía razón, hoy es siempre todavía	19094.0	2914.0	1642.0	2108.0	27.0	False		
@NoticiasZMG	Científicos revelan el orden en el que se presentan mayoritariamente los síntomas del Covid-19 👇 https://t.co/8oZJ1Zr3Uv	2020-08-18 11:38:53	es		7.0	2.0		Noticias ZMG	Las noticias como son: sin filtro, con certeza y con cerebro.	15329.0	18024.0	90680.0	109509.0	367.0	False		
@Dtorrejonm	Los alquileres se resisten a bajar en Barcelona pese a la crisis del covid-19 https://t.co/PzQvZ2AxVi	2020-08-18 11:38:41	es		0.0	0.0		Daniel Torrejón	"Colomense viviendo en Bcn. Aquí se habla de política, Música y Baloncesto.

https://t.co/e1myl6L7ps"	94664.0	5641.0	1944.0	1316.0	19.0	False		
@vmgf1971	China patenta vacuna contra el coronavirus y prepara producción en masa https://t.co/Mmg0aRp8S4 a través de @YahooNoticias #vmgf1971 #Noticias #China #Covid_19	2020-08-18 11:38:34	es		0.0	0.0		Víctor García Fermín	Abg. Ing. Víctor Manuel García Fermín, Derecho Agrario - LOPNNA - Asesor en TecnoJuris Agro Consultores, C.A. #vmgf1971	32062.0	3383.0	465.0	365.0	5.0	False		
@ElClubVenezuela	Analistas: el salario en Venezuela está “pulverizado” por inflación y COVID-19 https://t.co/4CWBmit1Oi https://t.co/XSJmiSvJfg	2020-08-18 11:38:33	es		0.0	0.0		ElClubVenezuela ☄️🦉	❤🧡💛💚💙💜🤎🖤🤍💔💗💟 Twitter Oficial de #ELClubVenezuela Es una Comunidad Virtual donde podrás hacer amigos e informarte del acontecer Venezolano.	344460.0	334.0	41075.0	41841.0	223.0	False		
@cayuelajose	"@laurent0606 @20m COVID-19 : En España infectados 359 mil , fallecidos 40 mil = 399 mil afectados . Población 47 millones = 0,85 % 

GRIPE ESPAÑOLA : Infectados 8 millones , fallecidos 300 mil = 8.300.000 de afectados . Población ( 1918 ) 21 millones  = 40 % . 

NO HAY PANDEMIA"	2020-08-18 11:38:28	es		0.0	0.0	@laurent0606	jose lopez cayuela	Juan 14:21: El que tiene mis mandamientos, y los guarda, ése es el que me ama; y el que me ama, será amado por mi Padre, y yo le amaré, y me manifestaré a él.	790.0	13.0	13.0	4.0	0.0	False		
@BenitoReyGonza1	Y continúan los comentarios negativos cuando de #Trump se trata, en su propio país, un país en completo caos porque su presidente juega con la vida de sus ciudadanos al no tomar acciones para luchar contra la #Covid_19. #DeZurdaTeam @teleSUR_Cuba @MTSS_CUBA @gabriel76126923 https://t.co/CJ9GXIRo1c	2020-08-18 11:38:27	es		1.0	1.0		Benito RG	Esp. Principal Dir. Control del Presupuesto INASS	355.0	2840.0	133.0	67.0	0.0	False		
