Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@noticiasvesp	"#Mundo 🌎 |  Vacunación masiva en Rusia contra Covid-19 comenzará en un mes

 Dale clic aquí ➡https://t.co/BqXLFnqaUz https://t.co/c5menbinzK"	2020-08-16 16:30:00	es		0.0	0.0		Noticias Vespertinas	Organización Editorial Mexicana @OEMenlinea, Compañía periodística más grande de América Latina. Editamos @soldleon, @ESTOdelBajio y @noticiasvesp	48047.0	39.0	20.0	1685.0	23.0	False		
@soldleon	"#Mundo 🌎 |  Vacunación masiva en Rusia contra Covid-19 comenzará en un mes

 Dale clic aquí ➡https://t.co/hZQWIDVkFW https://t.co/lrH35DZedZ"	2020-08-16 16:30:00	es		1.0	0.0		El Sol de León	Somos parte de @OEMenlinea, y editamos el @soldleon, el @ESTOdelBajio y el @noticiasvesp	129378.0	1097.0	307.0	13707.0	155.0	False		
@ABC_Alicante	El vídeo de Pedro Cavadas sobre el Covid-19 por el que le tacharon de alarmista y propagador de bulos https://t.co/spC9yoxb05	2020-08-16 16:29:56	es		2.0	1.0		ABC_Alicante	Noticias de la provincia de Alicante. #alicante #elche #torrevieja #benidorm #dénia, etc. Información, actualidad y conversación con lectores.	15722.0	12.0	173.0	8555.0	173.0	True		
@FranJimenez1980	Me gustaría saber la opinión de los demás padres que, como yo, están en la tesitura de llevar o no a sus hijos al colegio. El mío tiene 3 años y va a ser la primera vez que asista, o no. Con el tema del COVID-19, ¿vais a llevar a vuestros hijos al colegio este año?	2020-08-16 16:29:55	es		0.0	0.0		𝑭𝒓𝒂𝒏 𝑱𝒊𝒎é𝒏𝒆𝒛®	Periodista/Escritor. Redactor en ABaNDoMoVieZ . Adicto al cine en general y al de terror en particular. Videojuegos, cómics y libros. Depresivo por temporadas.	4995.0	1877.0	319.0	380.0	6.0	False		
@CostaVeracruz	Coatzacoalcos, en semáforo naranja por COVID-19 https://t.co/cc3ns7XDWy	2020-08-16 16:29:55	es		0.0	0.0		Reporte de Prensa	Medio de Información en el sur de Veracruz, especializado en reportajes y artículos de fondo.	21631.0	141.0	352.0	2104.0	26.0	False		
@chivasdelllano	Ya son 13 los fallecidos en Casanare por Covid-19 https://t.co/IHse1qNlkb	2020-08-16 16:29:54	es		0.0	1.0		Laschivasdelllano.com	Periódico y página virtual sobre las noticias del llano, Casanare y Yopal  #MetemosLasNaricesEnTodo Siguenos tambien en Facebook: https://t.co/DWZD7Mndx7…	22894.0	164.0	1293.0	8461.0	25.0	False		
@paatrifdz16	"Yo solo pido que no lxs que dicen que la COVID-19 no existe y no se ponen mascarilla ni mantienen la distancia de seguridad, además de hacer manifestaciones anti-todo, no se les proporcione vacuna, ni se les ocurra pedirla, gracias.
Ya que no creen en esto..."	2020-08-16 16:29:43	es		0.0	0.0		Pugs not drugs	The Devil came to take me to Hell, but I'm already there || La lucha será feminista, o no será || @bordc424 || AD Carry - Sup ||Profesora de Educación Infantil	76046.0	17784.0	995.0	935.0	22.0	False		
@montero_rodrigo	Las noticias del Covid 19 son más suaves y más lindas, cuando te lo dicen al lado de un payaso... dijo la que tiene dos colitas con alambre... #gobiernoDeCientificos #BrutoTeQuieren #GobiernoDePayasos https://t.co/eHIN03taTx	2020-08-16 16:29:41	es		0.0	0.0		Rodrigo Montero	Padre y Sabalero hasta la muerte...	5004.0	3860.0	1183.0	506.0	1.0	False		
@edw_neo1	@diariocorreo espero que no le de covid-19	2020-08-16 16:29:37	es		0.0	0.0	@diariocorreo	edw_neo1		872.0	5.0	393.0	25.0	0.0	False		
@FUJIP2011	"Una pareja de Nueva Jersey casada por más de 62 años murió horas después del COVID-19, solo 2 días después de que su hijo también muriera por el coronavirus.
Couple married 62 years die from coronavirus hours apart, 2 days after son's death
https://t.co/GaxxXjAG09"	2020-08-16 16:29:36	es		0.0	0.0		FUJIP	INNOVATION AND POLITICAL YOUTH FOUNDATION, FUJIP 2010 * MAIN OBJECTIVE; TRAIN YOUNG STUDENTS IN NATIONAL AND INTERNATIONAL EDUCATIONAL EVENTS.	33683.0	17283.0	1342.0	480.0	1.0	False		
@kiana1973	@hurgamemoriaPE Aquí seremos objetivos. En esta coyuntura hasta el kion alivia los síntomas parecidos al COVID-19. Y no todos tienen acceso a las pruebas moleculares. Cada experimento alivia los síntomas de acuerdo a raza. Recuerden que las vacunas mataban al inicio de sus pruebas.	2020-08-16 16:29:35	es		0.0	0.0	@hurgamemoriaPE	🇵🇪 Chalina Blanca - Lu	"Siga quedándose en casa. No contamine el ambiente. No salga de a 2.

Bachiller en Administración de Negocios. Madre.Catlover"	41465.0	44038.0	255.0	328.0	1.0	False		
@TribunaHabana	"#Cuba 🇨🇺 #LaHabana #COVID19 😷😷 #cumplirconladisciplina #QuédateEnCasa
De La Habana, 22 de los 24 nuevos casos de COVID-19 en Cuba https://t.co/VXUK8TrAu2
@Monstruoplayero @radiorebeldecu @rciudadhabana @Radio_Artemisa @RadioCOCOnline @radio_cubana @canalhabana_cu @Invasorpress https://t.co/FQWJuUBXfd"	2020-08-16 16:29:34	es		3.0	2.0		Tribuna de La Habana	El periódico de la  #capitalcubana. The newspaper of the #cubancapital. Te mantenemos informado de lo que acontece en #LaHabana	31360.0	2231.0	1243.0	11738.0	96.0	False		
@msaludpy	"Informe #COVID19

📍Variables anónimas de casos positivos de COVID-19 disponibles en mapa interactivo.

📍Datos de fecha de confirmación, sexo, edad, departamento y distrito de residencia de cada caso 👇🏽

➕INFO https://t.co/6uFsfdDWEZ https://t.co/cpqkIz2ilG"	2020-08-16 16:29:33	es		167.0	62.0		Ministerio de Salud	"Cuenta oficial del Ministerio de Salud Pública y Bienestar Social del Paraguay  
📲Tel: 021-237 4000 

📩prensa@mspbs.gov.py"	74225.0	3776.0	4187.0	408240.0	294.0	True		
@PanamaTimesPTY	El covid-19 no fue un obstáculo para que Rivas se las ingeniara en esta pandemia https://t.co/0GnFdNDbtS	2020-08-16 16:29:30	es		0.0	0.0		Panama Times PTY	"La prensa libre se debe a los gobernados...y NO a los gobernantes.
https://t.co/lhunKeBZDI   
https://t.co/0NqIHMPA53"	70144.0	11995.0	212.0	2724.0	18.0	False		
@segurosybanca	"#16Ago | #Politica | “Maduro solo protege a sus aliados terroristas y testaferros corruptos”.

#SegurosyBanca    #COVID_19   #Internacionales 

Vía: 
@sumariumcom

https://t.co/yLejDRALq0 https://t.co/oabSKcHC2R"	2020-08-16 16:29:29	es		1.0	0.0		Seguros y Banca.	Seguros y Banca ofrece informes sobre la actualidad del sistema financiero, y el ámbito político. Actualización del $, 14/08/20 1:00 PM  Bs. 298.237,26🔻	495437.0	7275.0	1789.0	384361.0	1244.0	True		
@contrapuntovzla	#16Ago A una llamada de distancia: Médicos de la UCV atienden gratuitamente por teléfono para descartar COVID-19 https://t.co/nGmXvtyoXc https://t.co/Le8qEBzVkm	2020-08-16 16:29:27	es		1.0	1.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2107745.0	6253.0	7402.0	103391.0	938.0	True		
@DIF_Oaxaca	Todavía nos quedan 27 días del #Reto40xOax. Si usamos cubrebocas de forma correcta, cubriendo desde la nariz hasta la barbilla, podemos reducir el número de contagios por COVID-19. ¡La prioridad es la salud de todas y todos! #EnFamiliaSíPodemos https://t.co/DzHSjs8Cj6	2020-08-16 16:29:25	es		2.0	1.0		DIF Oaxaca	Sistema DIF Oaxaca: Organismo público descentralizado encargado de coordinar las actividades de asistencia social pública y privada.	10049.0	1452.0	1261.0	16764.0	50.0	False		
@CanalAntigua	Estas son las cifras de los casos de COVID-19 correspondientes al sábado 15 de agosto, según la actualización del Ministerio de Salud. https://t.co/IwGI9oLoq0	2020-08-16 16:29:24	es		4.0	0.0		Canal Antigua	Mi referencia, mi decisión | Actualidad, mundo, vida, deportes, imperdible, última hora, reportes de tránsito ¡Somos información! #CANoticias	240277.0	97929.0	762.0	479870.0	722.0	True		
@Orangelacuna	"#16Ago |#FelizDomingo “Señor, no soy digno de que entres en mi casa; pero una palabra tuya bastará para sanar” @Pontifex_es: ""¡Con Dios nada se pierde!"" #QuédateEnCasa #HonorYGloriaDaríoVivas #VzlaHeroesDeLaSalud #COVID__19 @NicolasMaduro @dcabellor @desireengifo @OrangelAnimador https://t.co/IGTOHTJ8RM"	2020-08-16 16:29:23	es		14.0	24.0		Orangel Acuña	Político Revolucionario Antiimperialista y Chavista. Siguiendo el Legado de Nuestro Comandante Supremo Hugo Chávez Frías. Unidad Lucha Batalla y Victoria.	15230.0	2995.0	12777.0	11614.0	14.0	False		
@Dado_Crazy_Dado	¡Viva San Roque! Siempre en nuestro corazón. Estemos donde estemos. Ganaremos a este pu#% Covid 19 #COVID19 #huetorvega @huetorvega #SanRoque #sanroque2020	2020-08-16 16:29:22	es	DE	0.0	0.0		dadomago		18.0	1382.0	49.0	6.0	0.0	False		
@elcomercio_peru	"La vacuna rusa contra el coronavirus, el nuevo y arriesgado intento de Putin por devolverle la gloria a Rusia (Vía @milagrosas) 

📰 Contenido solo para suscriptores de El Comercio. Suscríbete aquí para más informes ► https://t.co/TtRaz5zCUm 📰 https://t.co/K7HrL0VXTb"	2020-08-16 16:29:20	es		11.0	3.0		El Comercio	El Comercio reporta en Twitter las noticias del Perú y el mundo, reportajes, opinión y análisis.	191863.0	579.0	409.0	459536.0	885.0	False		
@JoseBat0	Un COVID-19 no mata un F/18 🤯	2020-08-16 16:29:18	es		0.0	0.0		Axel pero también José 👾	Me parece pretencioso escribir una biografía. 🐬	1429.0	3754.0	151.0	115.0	0.0	False		
@digerd_minsa	La oferta móvil que ha sido instalada en el Coliseo “Juan Velazco Alvarado” de la provincia previamente mencionada, cuenta con 30 camas para atención y monitoreo de casos leves y moderados de personas contagiadas por Covid-19. (2/3)	2020-08-16 16:29:17	es		1.0	0.0	@digerd_minsa	GRD y Defensa Nacional en Salud	Cuenta Oficial de la Dirección General de Gestión del Riesgo de Desastres y Defensa Nacional en Salud - DIGERD del @minsa_peru.	1659.0	741.0	787.0	2042.0	17.0	False		
@CarolinaMavares	El Sist. de Salud en Venezuela no sólo ha cobrado la vida de los contagiados por COVID-19, sino la vida médicos, enfermeras, bionalistas, camilleros, camareras y demás personal de los hospitales, por ellos, hoy a las 12m. guardemos 1 minuto de silencio #VzlaHeroesDeLaSalud https://t.co/T5C75IBOPC	2020-08-16 16:29:15	es		2.0	5.0		Carolina Mavares	Escribiendo mi historia. Arquitecta y Asesora Inmobiliaria RAH. Orgullosa mamá de dos ✌️. Justicia Familiar Zulia. Emausiana 100%. JHR! #PaTrasEsFlecha	27483.0	3707.0	3576.0	4093.0	28.0	False		
@papelesroidos	@revistamongolia Parece que le falta el aire?🤔🤔 los delirios y la psicosis son también síntomas de covid-19... espero que ninguno de los asistentes tengan los huevazos de pasarse por urgencias en unos dias...	2020-08-16 16:29:13	es		0.0	0.0	@revistamongolia	papelesroidos	compadre de las musarañas	101.0	45.0	72.0	13.0	0.0	False		
@InfoviasVZLA	#Merida 🇻🇪| Via Merida_911: #16Ago La clave esta en la prevención. #UsaCubrebocas #COVID__19 GoberMerida https://t.co/aI6MYu5rrt	2020-08-16 16:29:11	es		0.0	0.0		InfoviasVZLA ®	Canal Matriz de la red InfoviasVZLA.	49965.0	9.0	430.0	3918.0	22.0	False		
@prolemaxcom	@ExpPolitica El sistema de salud mexicano, no está preparado para el control de las adicciones, solamente vean que difícil les es controlar el covid-19 la gente no usa un maldito cubrebocas y quieren legalizar la marihuana....	2020-08-16 16:29:11	es		0.0	0.0	@ExpPolitica	🐈putogatito🐈	Un avatar mas en este oasis.	1994.0	865.0	107.0	15.0	1.0	False		
@Nallbekr	"""COVID-19: Nuevo récord diario de casos en el mundo con más de 294 mil"" #Coronavirus https://t.co/1mRJXiYFzd"	2020-08-16 16:29:11	es		0.0	0.0		Harberk.	Impress no one but yourself... El miedo real, es el sentimiento de no tener el control!.	56547.0	35773.0	247.0	440.0	6.0	False		
@ezedamianok	Que niño ve el parte de enfermos de covid-19 como para poner una payamédica en conferencia de prensa.? 🤣🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️ https://t.co/HrZlNbQYeN	2020-08-16 16:29:11	es	AR	0.0	0.0		Ezezeke	retwitteo mucho y me gusta comentar twitts con frases o memes de los Simpsons.	23494.0	32215.0	797.0	246.0	2.0	False		
@7elcoyotecojo	Venezuela es el país de con mayor número de personal de salud contagiado por COVID-19 por no tener equipo de Bioseguridad.  Arriesgan su vida para otras y el virus le ha ganado la batalla a muchos.  #VzlaHéroesDeLaSalud	2020-08-16 16:29:09	es		0.0	1.0		7elcoyotecojo	Demócrata a carta cabal	3191.0	1226.0	42.0	30.0	0.0	False		
@GobCDMX	"Para que los contagios por #COVID-19 disminuyan ⬇️ y el semáforo avance🚦es importante mantener el uso riguroso del cubrebocas 😷.

 #123PorTodxs 

1/1 https://t.co/3ArFh11QLU"	2020-08-16 16:29:07	es		26.0	25.0		Gobierno CDMX	Gobierno de la Ciudad de México	136122.0	224.0	215.0	2844346.0	4165.0	True		
@matiasdebesa	"Continuamos con los trabajos de prevención articulados con el CeSAC N°27.
Estuvimos realizando la búsqueda y seguimiento de los contactos estrechos con COVID-19 en nuestra comuna 😷. https://t.co/z2gWLacGb7"	2020-08-16 16:29:05	es		3.0	0.0		Matias Debesa	Comunero Radical en la @bacomuna12.	5392.0	6676.0	813.0	1859.0	14.0	False		
@manuelrivas30	@marielaeledezma @aplanells @ChangeorgLatino Los dos clavitos tienen padrinos pesados , ya eso murio les aseguro que no hay más parrandas jajjajaj y no va a ver likes jajajajaja hay cosas más importantes ,el COVID-19 mal manejo desde el 1er día .	2020-08-16 16:29:04	es		1.0	0.0	@marielaeledezma	Manuel Rivas	Project manager,marketing	13093.0	11681.0	2691.0	630.0	7.0	False		
@JuanKumboto	Científicos de EEUU hallaron un nuevo punto débil del Covid-19 https://t.co/y1ebQ2exGj	2020-08-16 16:29:02	es		0.0	1.0		Jose Aloise Abreu	Ahora todos saben que nos fugamos del infierno.	49669.0	281.0	2346.0	679.0	1.0	False		
@RCENI24	Convocan a científicos de Sudáfrica y América Latina para ensayos clínicos de una vacuna contra el covid-19 https://t.co/EcCnIvOQzW a través de @RCENI24 #16Ago Feliz Domingo #VzlaHeroesDeLaSalud  Ramos Allup #CuarentonesChallenge	2020-08-16 16:29:01	es		2.0	3.0		RCENI	"RADIO CENTROAMÉRICA INTERNACIONAL


Google + RCENI CENTROAMERICA 
instagram y Facebook RCENI.CENTROAMÉRICA"	58190.0	19766.0	32.0	1947.0	10.0	False		
@AfpFactual	"¿Este video muestra a una hija del presidente ruso, Vladimir Putin, recibiendo la vacuna Sputnik V? 💉

❌ En realidad, la mujer vacunada contra el COVID-19 es una voluntaria que participó en un ensayo médico en el Hospital Militar Burdenko de Moscú #AFP

https://t.co/RuEzQKDz5D https://t.co/i8m0yx7XQO"	2020-08-16 16:29:00	es		6.0	6.0		AFP Factual 🔎	La información verificada por @afpespanol. En Facebook: https://t.co/sT3r0JaPQW. ¿Contenidos sospechosos? Mándenos por WhatsApp 📲https://t.co/NgpyV8B6ug	3415.0	118.0	87.0	24947.0	338.0	True		
@DrJesus_Hdez_M	Somos continuidad # en lucha contra el covid 19 # Santa Ana del Táchira # médico cubano # amistad 🇨🇺🇻🇪 https://t.co/qHNt78hocW	2020-08-16 16:28:59	es		0.0	0.0		Dr Jesús Hernández Morales	Doctor con sueños, único, sincero, profesor y amigo.	27.0	76.0	20.0	2.0	0.0	False		
@HaendelNICO	Cómo identificar los 6 'tipos' de covid-19 que producen diferentes sínto... https://t.co/wssiyetZWv via @YouTube	2020-08-16 16:28:59	es		0.0	0.0		Haendel Abasto		1.0	0.0	6.0	0.0	0.0	False		
@informatoaxaca	En #Tonameca no bajan la guardia ante el COVID-19. https://t.co/zoVjbDVKyQ	2020-08-16 16:28:58	es		0.0	0.0		Enrique Gil	Noticias de Oaxaca para el mundo, con el objetivo de informar lo que acontece al instante en el Estado de Oaxaca	10219.0	20.0	829.0	1370.0	3.0	False		
@PATYGAR78264575	3 meses de largo trabajo en la lucha contra el Covid 19  y cada persona recuperada es el pago a cada esfuerzo realizado y las bendiciones es la mayor satisfacción  de su fe inquebrantable https://t.co/xrIrbGEkhG	2020-08-16 16:28:58	es		8.0	6.0		Susan Conde	El que no vive para servir no sirve para vivir.	906.0	7870.0	270.0	136.0	0.0	False		
@JuanGomezNarros	"- Ha pasado un año

- Tras la DANA llegó el COVID-19

- “Solo” se han resuelto un 3% de las solicitudes

Así estamos los valencianos del sur de la provincia de Alicante

- Improvisación
- Mentiras
- Falta de diligencia

Son las notas características del gobierno d la @generalitat https://t.co/ix9hea3HTn"	2020-08-16 16:28:54	es		9.0	8.0		Juan Gomez	Abogado y Economista. Secretario General de @nngg_cv. Vicesecretario General @pporihuela	6696.0	5092.0	1151.0	1391.0	6.0	False		
@sandreamonica	"Gobernador del estado La Guaira @CarneiroPsuv envía mensaje al pueblo venezolano tras 10 días de tratamiento para combatir la COVID-19.
#HonorYGloriaDaríoVivas https://t.co/cZZaDLZJ3d"	2020-08-16 16:28:52	es		1.0	3.0		Monica S.S.	Revolucionaria de corazón, roja rojita por fuera y por dentro. Chávez te extraño muchísimo 😌 Andina en tierra zuliana 😊😄	14906.0	3750.0	1506.0	1101.0	2.0	False		
@xeunoticias	Por cada 50 pruebas rápidas de COVID-19, 20 resultan positivas durante jornada en Veracruz: Médico https://t.co/ybPXZxu1kJ #Veracruz	2020-08-16 16:28:47	es		8.0	1.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	525044.0	83.0	591.0	200086.0	728.0	False		
@cia_61	@cia_61 .@ConElMazoDando Aquí todo lo que debes saber sobre la vacuna rusa contra el Covid-19 #16Ago #FANB GNByPuebloLeales #HonorYGloriaDaríoVivas .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro https://t.co/Ccw1B56QBF	2020-08-16 16:28:46	es		1.0	5.0	@cia_61	CÍA APOYO CZGNB-61 (DELTA AMACURO)	DISCIPLINA	2270.0	2278.0	747.0	470.0	0.0	False		
@CarmenS85147163	@M_OlgaSCordero Solicito su atención para recuperar mi Patrimonio robaron mis Documentos fiscales y recursos COVID 19 Desvio internacional empresas Privadas Ricardo Rodríguez Juárez Fundación Combate contra la Pobreza uso ilegal  Proyectos Sociales Los Reyes La Paz CEL 5614707717 https://t.co/LIfSXZd7cN	2020-08-16 16:28:45	es		0.0	0.0	@M_OlgaSCordero	Carmen Sosa		971.0	2.0	11.0	1.0	0.0	False		
@msagradafamilia	"INFORME COMUNAL COVID-19 | DOMINGO 16 AGOSTO

La Municipalidad de Sagrada Familia en conjunto con el Depto de Salud a través de su equipo epidemiológico, da a conocer informe (no oficial) sobre Coronavirus en la comuna, actualizado al día de hoy, de acuerdo a estadística interna. https://t.co/Cr3DbPPW8Q"	2020-08-16 16:28:42	es		0.0	0.0		Muni Sagrada Familia	Twitter Oficial de la Ilustre Municipalidad de Sagrada Familia	3801.0	10.0	1979.0	2326.0	15.0	False		
@digerd_minsa	AMAZONAS | 📌 La @digerd_minsa en representación del @Minsa_Peru, desplegó un equipo técnico a la provincia de Condorcanqui en la región de Amazonas, para instalar e implementar una oferta móvil que permitirá atender a pacientes Covid-19 en esta parte del país. (1/3) https://t.co/ad7b8uaB6K	2020-08-16 16:28:35	es		14.0	4.0		GRD y Defensa Nacional en Salud	Cuenta Oficial de la Dirección General de Gestión del Riesgo de Desastres y Defensa Nacional en Salud - DIGERD del @minsa_peru.	1659.0	741.0	787.0	2042.0	17.0	False		
