Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@GobAsturias	"‼️Confirmados 6 nuevos (+) #covid19 
▪️5 contactos estrechos de casos conocidos (3 relacionados con Madrid, Murcia y León)
▪️1 en investigación de vínculo epidemiológico

✅Hasta ahora, todas las PCR realizadas en el Hospital de Oriente son (-)

➕ℹ️nfo👉🏾https://t.co/ADQTq9Dv1T https://t.co/pqxEdfkGSM"	2020-08-18 12:26:46	es		25.0	23.0		Gobierno de Asturias	Bienvenido al Twitter oficial del Gobierno del Principado de Asturias #EsteVirusLoParamosUnidos ➕ℹhttps://t.co/ucohiJldOS	11676.0	157.0	338.0	17274.0	119.0	False		
@jpcalsur	#COVID19 #Cuba y #Venezuela fortalecen solidaridad    https://t.co/QbTPMzXW1g @R_Malmierca @DrRobertoMOjeda @japortalmiranda @MarciaCobas @JulitoVenCub @YailinOrta @anbcuba @OrlandolvarezA5 @cubavence2019 @MaraCConcepcin1 @MinoskaCuba @ronald1969ht2 @SFidelidad @cubacooperaveDI	2020-08-18 12:26:46	es		0.0	0.0		Jorge Pérez Cruz	Corresponsal de Trabajadores en Las Tunas. MsC. Amo la paz. Nací en el Sur, vivo en el Sur y entonces, el Sur también existe. Me aferro a las causas justas	17387.0	4965.0	860.0	921.0	13.0	False		
@radiokerigma	"#EEUU Más de 100 políticos demócratas firman una carta pidiendo al partido que respete la postura provida
https://t.co/SNocnRZtGU #Provida #Vida #Aborto #Democratas #DDHH #Pandemia #Coronavirus #COVID19 #QuedateEnCasa #18deAgosto #EstadosUnidos #PartidosPoliticos https://t.co/Nyn7Xr9PM7"	2020-08-18 12:26:44	es		0.0	0.0		Radio Kerigma Venezuela	"Radio Católica Online que emite su streaming desde #Maturin #Monagas #Venezuela / Fundada en 2007 / 
Noticias #SomosIgnacianos Nuestra APP https://t.co/PiTSVL1vOV"	4040.0	276.0	505.0	3765.0	43.0	False		
@GabrielCruzSt	Hemos movilizado 1,5 millones de € para reactivar la ciudad con una batería de contratos de bienes y servicios recogidos en los 21 puntos de la mesa de contratación que hemos celebrado en el @AytoHuelva. Así damos oxígeno a las empresas en el escenario provocado por el #COVID19	2020-08-18 12:26:42	es		13.0	4.0		Gabriel Cruz	Alcalde de Huelva, mi ciudad, la que me apasiona y la quiero que sea un espacio moderno, accesible y con oportunidades para progresar.	4098.0	1178.0	1967.0	7756.0	64.0	False		
@maiditaPR	#PuertoRico  —Ya los contagios de casos confirmados por #COVID19 van por 12,371.  Y como dice el Dr. Mellado, la gente sigue tomando lo del virus livianamente.  ¡Despierten!  Mascarilla•Lavado frecuente de… https://t.co/gWB3kVkxAK	2020-08-18 12:26:31	es		0.0	0.0		Maida Bedoya-Andino 🇵🇷🇨🇴	Work:  UNO Radio Group  -Te invito a mi página en Facebook: Maidita te lo Cuenta. https://t.co/iQhr0wuFPA	4044.0	419.0	420.0	231.0	11.0	False		
@heraldodemexico	"#OPINIÓN | Enseñar en tiempos de Covid

Requiere creatividad, entusiasmo; exige amor a la enseñanza, a los alumnos y a la vida. Enseñar es hacer posible la esperanza. Escribe @CeciliaRomeroc ➡ https://t.co/9kgPDZuQel https://t.co/6ulcHoU9MS"	2020-08-18 12:26:27	es		1.0	0.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	205634.0	728.0	894.0	251508.0	906.0	True		
@FomentoJC	Intercambió Díaz-Canel con científicos que trabajan en los candidatos vacunales contra la #COVID19 constató los avances y estrategia hacia una vacuna específica para la prevención del virus y destacó la confianza en la respuesta que dará la ciencia cubana #Cuba #PensamoscomoPais https://t.co/n8KOZNm39j	2020-08-18 12:26:25	es		0.0	0.0		@FomentoJC		2097.0	7214.0	334.0	284.0	0.0	False		
@PodemosVitoria	"Las trabajadoras de residencias privadas reclaman planificación ante el coronavirus.
La Diputación Foral de Álava ha comunicado que el centro de día “Bizia” se abrirá en los próximos días. 

https://t.co/WUBjuqzhHg"	2020-08-18 12:26:23	es		0.0	0.0		Podemos Vitoria-Gasteiz	Twitter oficial de Podemos Vitoria-Gasteizko Ahal Dugu-ren twitter ofiziala. 📲Sigue nuestra actualidad en Telegram https://t.co/4G1LFwE98C	24865.0	6480.0	1717.0	4707.0	88.0	False		
@CNEGySR	"Sobre #COVID19 durante el Embarazo, la @SSalud_mx emite el siguiente aviso epidemiológico.

Descarga el documento completo aquí ➡️   https://t.co/EFjqblkKj3

#AvisoEpidemiológico https://t.co/gDLyO5PJ6O"	2020-08-18 12:26:17	es		2.0	2.0		Equidad y Salud	Centro Nacional de Equidad de Género y Salud Reproductiva. Subsecretaria de Prevención y Promoción de la Salud. Secretaría de Salud	3676.0	2101.0	156.0	5535.0	36.0	False		
@Vol_Covid19	"Amenazas de la Ultra Extrema Derecha en un pueblo donde gobierna @iunida con mayoría absoluta. 

Eres puro victimismo, @PabloIglesias 

#chepasrata 
#chepascierraalsalir https://t.co/2psXhoJYAb"	2020-08-18 12:26:17	es		1.0	0.0		Bolche-vid 19 🇪🇸	🇪🇸	847.0	509.0	690.0	423.0	3.0	False		
@RadioVillaMaria	"RÍO TERCERO REPORTÓ OTROS NUEVE CASOS DE CORONAVIRUS

Noticia completa: https://t.co/IJ3bcU9aRA

#COVID19 #salud #AM930 https://t.co/GOjiZ2x1Bc"	2020-08-18 12:26:04	es		0.0	0.0		Radio Villa Maria AM930/FM 93.3	"La Emisora Lider del Interior - Rumbo a los 50 años 
Instagram: https://t.co/RQUBDpzhXR
Facebook: https://t.co/DCepncIsqg"	12050.0	292.0	528.0	2363.0	14.0	False		
@JosLuisPinero	"MULA
Entrevista con el alcalde de Mula, Juan Jesús Moreno, en MULA TELEVISIÓN, informando sobre la situación actual de covid19.  https://t.co/MNJCr1T4Jq"	2020-08-18 12:25:52	es		0.0	0.0		JoseLuisPinero	locutor radio, presentador tv, corresponsal de prensa	23544.0	331.0	476.0	2301.0	16.0	False		
@BAmedia_mx	#ConferenciaPresidente | Jorge Alcocer, secretario de @SSalud_mx anuncia que hay buenas noticias en relación con las cifras de #COVID19 en México https://t.co/83rXqXimgd	2020-08-18 12:25:52	es		0.0	0.0	@BAmedia_mx	BAmedia	Somos una plataforma digital de noticias que busca mantenerte informado con un enfoque analítico. Nosotros te informamos, el poder es tuyo...	5726.0	29.0	56.0	86.0	3.0	False		
@radiosonorama	Aún hoy siguen vigentes algunas restricciones y hay sectores que todavía no pueden trabajar plenamente, lo que ha supuesto un terrible golpe para una economía exhausta y en recesión. #Argentina #covid19	2020-08-18 12:25:47	es		0.0	0.0	@radiosonorama	Radio Sonorama	Con más de cuatro décadas de vida, Sonorama es la más grande emisora del Ecuador.	84435.0	73.0	405.0	82413.0	373.0	False		
@bamtacchio	"@Piquincho1 @valdesjorgel Piden la renuncia de la Intendenta. Consiguen un contagio Covid19. Alguien les informó mal. #Perdieron
#Perdieron 
#Perdieron y van a perder la salud y la vida. Ideología mortal el neoliberalismo."	2020-08-18 12:25:45	es		1.0	1.0	@Piquincho1	norberto	me verás volver🇦🇷	18758.0	15865.0	3449.0	1459.0	1.0	False		
@fachazurda	"Clausuraran el Costanera Center también?? 🤔
#COVID19 #BuenMartes #ApagaEl13 #18Agosto"	2020-08-18 12:25:45	es		14.0	2.0		Wallmapulibre ✊	"Zurda,pareidolica hasta de oído.
Esperando volver a las calles y no soltarlas hasta que la dignidad se haga costumbre.
#ElPeorGobiernoDeLaHistoria
#FueraPiñera"	12039.0	15113.0	5792.0	6424.0	2.0	False		
@Austral_Diario	"Balance positivo de un fin de semana turístico y cultural

 #alvear #Argentina #australdiario #coronavirus #covid19 #cuarentena #diario #Mendoza #Mundo #noticia #novedad #pandemia #sanrafaelinos https://t.co/ZsRjpSR3Ny https://t.co/56dPh8Ctrl"	2020-08-18 12:25:35	es		0.0	1.0		AustralDiario	"https://t.co/t0z7aG8hyt                      


https://t.co/KSB2bgItSa"	3611.0	26.0	2465.0	1217.0	5.0	False		
@LibranosM	Lo que el gobierno piensa de vos, de que te fundas y de que te mueras. #COVID19 #PAYASO https://t.co/80Cfl2RUeA	2020-08-18 12:25:33	es		4.0	0.0		Líbranos del Mal	Abortan a los suyos, corrompen a los nuestros.	56196.0	130889.0	931.0	4417.0	11.0	False		
@tesorito_ve	"Trabajamos desde muy temprano tomando precauciones necesarias ante el Covid19
-
Lista de productos de papelería en liquidación, solicitala🙌🏻 
-
Contáctanos:
-0212 552 27 68
-Whatsapp +58 412 709 00 36
-inversionestesorito@gmail.com
-
#Caracas #18ago #agosto #Stayhome #Covid19 https://t.co/NVshv0FIgp"	2020-08-18 12:25:27	es		0.0	0.0		Grupo Tesorito	"""Nuestro mayor tesoro eres tu""
Productos para tu oficina.
📞 02125522768
📲+584127090036 (WhatsApp)
📨 inversionestesorito@gmail.com
📍Caracas, Venezuela"	2389.0	323.0	1202.0	285.0	2.0	False		
@drgonzalezmoro	Ya no veo las noticias 30 minutos 28 dedicados a #COVID19 Lo poco gusta, lo mucho cansa Hay que informar pero ni agobiar Se consigue el efecto contrario	2020-08-18 12:25:16	es		4.0	1.0		Rodríguez GlezMoro	Médico. Neumólogo. Madrid y Alcala de Henares, pero mi casa está en Yecla 🇪🇸 Salud 🤧 Sociedad Buena vida	11830.0	7979.0	1373.0	2337.0	85.0	False		
@heraldodemexico	"#OPINIÓN | ¿Qué nos dice el Segundo Reporte Trimestral 2020 de SHCP?

Es absolutamente comprobable el deterioro de la posición fiscal del país con los datos de @Hacienda_Mexico. Escribe @VRubioMarquez ➡ https://t.co/eIszd24aJW https://t.co/7TNoWDMAYX"	2020-08-18 12:25:14	es		0.0	1.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	205634.0	728.0	894.0	251508.0	906.0	True		
@HernanMundo	"63 nuevas muertes en reporte matutino de #Covid19 
5.377 es el total de fallecidos.
La cantidad de positivos de la enfermedad asciende a 299.126. 
#Coronavirus #Argentina"	2020-08-18 12:25:07	es	AR	0.0	0.0		Hernán Mundo	"◾Periodista. Cronista en @nacionalam870
◾Co-conducción en @accesoradiook en @radiotalkbsas
◾#Caballito #Ferro ◾ Tuits a título personal ◾hernanmundo@gmail.com"	54401.0	29911.0	1324.0	3081.0	65.0	False		
@PediatriaBalear	"Ante el incesante aumento de casos de #COVID19 que puede llevar a un nuevo colapso de la sanidad:
Manifiesto ante el preocupante aumento de casos que se está produciendo en las últimas semanas en España
👇🏼👇🏼

https://t.co/o2xKy5e0Dz
Vía @SEPEAP https://t.co/J69des9FzP"	2020-08-18 12:25:04	es		1.0	0.0		SOPEBA	"Sociedad de Pediatria Balear.
Responsable del Twitter:
Agustín Madroñero. Pediatra"	36013.0	34772.0	127.0	3806.0	144.0	False		
@Quadratin_Qtro	"#Economía Proyectos de inversión en el sector restaurantero mantienen intenciones de instalarse en #Querétaro, pese a los efectos que ha causado la emergencia por #Covid19

https://t.co/sZCLxfdRnB"	2020-08-18 12:25:03	es		1.0	0.0		Quadratin_Qtro	Las noticias más importantes del estado de Querétaro al instante	126645.0	219.0	1974.0	30901.0	234.0	False		
@bancaynegocios	Conozca la reforma tributaria de emergencia que plantea la Cámara de Caracas contra #Covid19 https://t.co/UPXHl4UMQ7 https://t.co/T0rjCdSrk7	2020-08-18 12:25:02	es		2.0	0.0		Banca y Negocios	Portal de noticias sobre banca, economía, negocios, gerencia, tecnología y más, en Venezuela, Latinoamérica y el mundo	565993.0	321.0	2551.0	71364.0	916.0	False		
@josepmaria	"Compañero, lo del pensamiento crítico que arrasó el cristianismo, debe ir por los lumbreras de Nerón, Calígula...no ?
Tanto simplismo y tan poco “De Omnibus Dubitandum” a veces!...

De acuerdo con el sentido de fondo del hilo, en contra del oscurantismo negacionista de la COVID19 https://t.co/LAhr3GujON"	2020-08-18 12:25:00	es		1.0	0.0		Josep Maria Pujol	"Josep Maria Pujol i Boira / 
Recollint, subratllant, compartint..."	19937.0	2956.0	1801.0	819.0	30.0	False		
@xevtfm	"#ConferenciaMatutina Como cada martes se presentará un resumen de los avances en el combate al #COVID19 

https://t.co/sDY0qvk70p"	2020-08-18 12:24:57	es		0.0	0.0	@xevtfm	xevt - xhvt	"La primera estación de Tabasco. Transmite en vivo desde Villahermosa, Tabasco; a través del 104.1 FM Teléfono: 993-315-22-23
https://t.co/SlGsGQSmrC"	343449.0	2383.0	598.0	66038.0	304.0	False		
@eoman	"El #COVID19 sacó a relucir inequidades de las que muchos no tenían conciencia. El #calentamientoglobal también afecta de manera desigual. Esperemos que se escuche al @min_ciencia antes de que sus peores consecuencias se hagan presentes
#CambioClimático https://t.co/gF6S0b5bUO"	2020-08-18 12:24:53	es		7.0	0.0		Javier Ramirez	"Colaborando para transformar la ciencia en innovación.
Director ejecutivo en Know Hub Technology Transfer Chile."	1046.0	535.0	3376.0	1026.0	10.0	False		
@Jamesandtonic	"“No tengáis hijos. Fomentar la natalidad incrementa el riesgo de aumentar los casos de #COVID19 y propagar el virus” 
...y todo así. 🤷🏻‍♂️
Hacia dónde nos llevan Señor?🤷🏻‍♂️🤦🏻‍♂️"	2020-08-18 12:24:53	es		0.0	0.0	@Jamesandtonic	Jaume 🇪🇸	Se puede engañar a todos poco tiempo. Se puede engañar a algunos todo el tiempo. Pero no se puede engañar a todos todo el tiempo JFK	43839.0	18209.0	565.0	460.0	15.0	False		
@liderkit	Con la situación actual de #rebrotes, conviene recordar la contribución de #Liderkit en la prevención de la #COVID19. Si aún no conoces el sistema para la desinfección del interior de las #carrocerías que hemos patentado y que minimiza el contagio de enfermedades, te lo contamos. https://t.co/rWdlwEoGqv	2020-08-18 12:24:51	es		0.0	0.0		LIDERKIT	Company leader in the international market producing box bodies in kits for vehicles which will be later mounted.	6465.0	287.0	1260.0	1075.0	23.0	False		
@PeriodicoToledo	#Toledo #CLM creará una unidad específica de profesionales para el seguimiento de todos los centros educativos @gobjccm @GarciaPage #Covid19 #Coronavirus https://t.co/ltr7fL4IqY	2020-08-18 12:24:32	es		0.0	0.0		Noticias Toledo	📌🙅 Al servicio de Toledo y sus gentes. 📢 Calidad, rigor, objetividad y  exclusividad. 🌐 Grupo de Comunicación ▶️ @La_Cerca Noticias Castilla-La Mancha.	28603.0	758.0	212.0	850.0	28.0	False		
@mayuperiodista	#ATENCION @alcpiedecuesta  invita a videoconferencia sobre el #COVID19 @mariojcarvajal Haga clic ver también ☛  https://t.co/6PAYs76Pim https://t.co/cMP1YcfkZG	2020-08-18 12:24:30	es		9.0	10.0		mayuperiodista.com	Portal de noticias,  periodismo digital e independiente. En línea con la comunidad.	19840.0	6358.0	4934.0	6382.0	48.0	False		
@celia_orte	"@lopezobrador_ 57 mil muertes por #COVID19 y niños con cáncer muriendo por falta de medicinas. 
Váyase al carajo con su discurso!"	2020-08-18 12:24:27	es		10.0	1.0	@lopezobrador_	celia	Mexicana. Católica. Federista. Animalista. Altruista. Líbranos Señor de la dictadura de López Obrador 🙏🏻	2908.0	14858.0	377.0	381.0	0.0	False		
@Miguel6AS	#covid19 #coronavirusespaña #espana  Un millar de personas se manifiestan en Madrid contra el uso de la mascarilla https://t.co/Z0rSWgn5wG	2020-08-18 12:24:27	es		0.0	0.0		Miguel Araujo	Miguel Araujo ecuatoriano de nacimiento, felizmente casado con Wendy Vergara, con una hija y un hijo hermoso, saludos	31282.0	196.0	667.0	4574.0	182.0	False		
@NeptaliRojasDgu	Apresura su vacuna https://t.co/W5iuSFVhyF	2020-08-18 12:24:24	es		0.0	0.0		Neptali Rojas Dguez	MC, ME y Doctor en Salud Publica. Director de mi Vida	37103.0	2070.0	1923.0	931.0	8.0	False		
@hosbawn	@elespanolcom La pregunta es: ¿Por qué si hacen estas macrofiestas en el lugar original del covid19? Están ya todos vacunados¿? Hay algo que no cuentan ¿? Raro	2020-08-18 12:24:24	es		0.0	0.0	@elespanolcom	brewerytuv	Profesor de Historia/Cervecero casero	645.0	739.0	309.0	17.0	1.0	False		
@RicardoMontol11	@TvnNoticias1 @AlvaroAlvaradoC al lado d mi casa hay una persona contagiada de covid19, jamás le llevaron tratamiento, él vive con 8 personas más, les hicieron la prueba y han pasado 8 días y no les han dado los resultados aún. INEPTITUD TOTAL @MINSAPma.	2020-08-18 12:24:18	es		0.0	0.0	@TvnNoticias1	Ricardo Montolivo	MADRIDISTA 💯%. Padre orgulloso. Amante del cine. Pensador. Deportista. Dios es la propia naturaleza.	672.0	93.0	77.0	14.0	0.0	False		
@OM_Espanol	"Tras los resultados médicos obtenidos el lunes, no se han encontrado más casos de #COVID19, aunque los 3 casos sospechosos se han confirmado.

El club dio conocimiento de la situación a la @LFPfr. https://t.co/lY68gvNVRK"	2020-08-18 12:24:06	es		9.0	1.0		Olympique Marseille	Cuenta de Twitter oficial en español del Olympique de Marsella | @OM_Officiel @OM_English @OM_Japanese @OM_Arab	11704.0	1128.0	523.0	50846.0	116.0	True		
@eldiario_net	"El Diario - Contagios por coronavirus se elevan a 101.223 casos https://t.co/erqoFfJsRH a través de @eldiario_net 
Durante la jornada del lunes se registraron 879 nuevos casos positivos de la pandemia de #Covid19, con los que el total sube a 101.223 en el territorio nacional y..."	2020-08-18 12:24:06	es		1.0	2.0		EL DIARIO DE BOLIVIA	Bienvenidos al Twitter oficial de El Diario Bolivia!	11239.0	14.0	3.0	26443.0	205.0	False		
@ZarayVenezuela	"En Venezuela no se respeta la Constitución  no hay Libertad.@_Provea @RCR750 #espaciopublico
 @Tamara Taraciuk #DefensaJusta #LiberenADerbys  #coronavirus #HumanRights #18agosto #PresosPoliticos #COVID19 #MedidaSustitutiva #JusticiaYa #DIGECM #TSJ #INAC #AlertaPresosPoliticosVzla https://t.co/cHovrwWsQX"	2020-08-18 12:23:59	es		0.0	1.0		Judith Sánchez Roa		1603.0	9.0	347.0	16.0	0.0	False		
@AissComunica	"La nueva normalidad es una oportunidad para trabajar en un programa común para la rehabilitación social de las personas que padecen algún tipo de enfermedad mental 
https://t.co/ISFMi2bN7k 
#SaludMental #COVID19"	2020-08-18 12:23:57	es		0.0	0.0		Asociación AISS	Trabajamos para mejorar la calidad de vida de las personas con problemas de #saludmental: pisos tutelados, ayuda a domicilio y actividades de ocio supervisadas	791.0	186.0	320.0	349.0	5.0	False		
@KaryArriola	Acompañe 3era Sesión Foro Regional iniciativa de  #WDNLatinoamerica 21/8, 12:30 hrs #Guatemala  escuche voces expertas analizar situación de #gobernanza #decisiones de los gobiernos de #Guatemala #Paraguay #Argentina #Bolivia #Brasil frente a #covid19 @SlowingU @wdn @IRI_es https://t.co/oC3RKYKK7S	2020-08-18 12:23:54	es		2.0	2.0		Karina Flores Arriola.	Periodista graduada USAC, consultora temas gobernabilidad, participación política. Medalla Oficina Nac de la Mujer Gt, Área Deptal. 2020.WDN GUA	16501.0	24781.0	1141.0	969.0	8.0	False		
@marcodanieldelg	En esta etapa de mi vida donde no me gusta nadie, me siento vacío, definitivamente los seres humanos estamos para recibir y dar amor! Será que tengo el Covid19 del amor osea no siento nada ! ?	2020-08-18 12:23:49	es		1.0	0.0		Daniel Delgado	Politólogo, hijo, hermano, padre de un Chamito llamado Mathias Damián...en Instagram @marcodanieldelg	68975.0	24754.0	1025.0	1379.0	22.0	False		
@delfarmaceutico	Desde ayer están en vigor en #Andalucía las nuevas medidas aprobadas en el Consejo Interterritorial de Salud para responder ante el riesgo del incremento de contagios por #COVID19. https://t.co/VhTZtSgnQO	2020-08-18 12:23:44	es		0.0	0.0		farmaceuticosconsejos@gmail.com	Revista de salud entregada gratuitamente de manos del farmacéutico. ¡Síguenos en Facebook! http://t.co/NYtCC9Ejat	6197.0	1933.0	2567.0	3149.0	83.0	False		
