Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ToursYireh	"¿Estás fuera del país y no tienes seguro?

La póliza de assist Card te permite estar protegido siempre y en cualquier lugar, incluso ante el Covid-19. ¡Obtén tu #SeguroDeViajes!

 Viaja seguro #InvierteEnTuComodidad https://t.co/SO9C18wdIz"	2020-07-15 01:05:25	es		0.0	1.0		Travel Tours Yireh	"Elige tu destino ✈ ¡Nosotros te llevamos!
Alquiler de vehiculo, hoteles, Pasajes aéreos, seguros de viajes | Ingresa en el link y obtén más información."	585.0	711.0	44.0	35.0	0.0	False		
@ndetabasco	Atención médica a los pacientes COVID-19 está garantizada: Silvia Roldán...https://t.co/XjAVdZajPi	2020-07-15 01:05:24	es		0.0	0.0		ndetabasco	El periodico de las familias Tabasqueñas. Visítanos tambien en Facebook: https://t.co/DzOQlu5alJ	105315.0	180.0	41.0	31287.0	198.0	False		
@UnivisionSATX	"Dos votantes enfermos de covid-19 demandan para votar de forma extraordinaria en Texas. #Destino2020 
https://t.co/I1sVL0fKCH"	2020-07-15 01:05:23	es		0.0	0.0		Univision 41 SATX	Twitter oficial de la primera estación de TV de habla hispana en los Estados Unidos. Llámenos al 210-610-4111 SanAntonioDesk@univision.net	32136.0	1613.0	613.0	9830.0	125.0	True		
@alipampa	"#LaPampa nuevo caso covid-19 en Santa Rosa.  #NosCuidamosEntreTod☀️s 
#ResponsabilidadSocial https://t.co/xXcB2Cif2L"	2020-07-15 01:05:22	es		1.0	1.0		Alicia Campo	Madre de tres varones. Militante peronista, Maestra Jardinera y Asistente Social. Pta del Bloque de Concejales FREJUPA. Frente Justicialista Pampeano.Gral. Pico	6446.0	15444.0	1732.0	809.0	10.0	False		
@criticaenlinea	Más de 923 casos positivos y 28 personas fallecen por COVID-19 en 24 horas https://t.co/Rbih194AhD	2020-07-15 01:05:22	es		3.0	1.0		Diario Critica.Pa	Somos el diario N° 1 en circulación de Panamá. Nos identificamos con la cultura popular con información sin tapujos, ni tabúes. https://t.co/LpiZT0NavB	170940.0	222.0	385.0	104902.0	190.0	False		
@allanmadrizcr	Costa Rica alcanza 37 fallecimientos relacionados al COVID-19. https://t.co/l255aatIeE	2020-07-15 01:05:21	es		0.0	0.0		Allan Madriz C.	"Periodista. Un apasionado de la lectura, el cine, la música y los deportes!!!

https://t.co/uSoBsGzkSZ"	25024.0	42463.0	1331.0	818.0	10.0	False		
@Oliverdponce	"En @JCambiemosMC podrás encontrar toda la información acerca de los sitios habilitados para realizar tu inscripción en el REP.

Sólo necesitas tu cedula de identidad y cumplir con los protocolos de bioseguridad frente a la pandemia del COVID-19.
#FormaParteDelCambio"	2020-07-15 01:05:20	es		0.0	0.0	@Oliverdponce	Oliver David Ponce C	DEMÓCRATA. | Consejero Universitario UCV | Sec Asuntos Nacionales FCU-UCV 2017/2019 |  @jcambiemosmc	6744.0	4386.0	647.0	519.0	5.0	False		
@LeilaLuna	En el ya que estamos cociné la merluza olivada al vapor y blanqueé la espinaca en manteca porque no me convenzo que el COVID 19 se llevó puesta la gastronomía pascual en 2020.	2020-07-15 01:05:20	es		0.0	0.0	@LeilaLuna	Leila Luna	Please mind the gap and keep walking	50758.0	52371.0	381.0	2008.0	45.0	False		
@santandereanoCO	Ante confirmación de primer caso de #Covid_19 en el municipio de Landázuri el alcalde, Marlon Ballén, reforzó las medidas como pico y cédula, la ley seca y el toque de queda durante los fines de semana, además de control riguroso para el ingreso. https://t.co/bcgHe7oUXs	2020-07-15 01:05:20	es		0.0	0.0		El Santandereano	"Portal web que lo mantiene informado con los hechos más importantes de Santander y Bucaramanga. 
Foto: Torre de Control del Aeropuerto Internacional Palonegro."	2398.0	6.0	23.0	621.0	9.0	False		
@AlbertoRodNews	Científicos descubrieron cómo “desnutrir” al COVID-19 para que no se reproduzca en pulmones. https://t.co/6uUweLpWoF	2020-07-15 01:05:19	es		23.0	27.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	160558.0	4923.0	20569.0	494186.0	1654.0	True		
@RobertoRiyadh	@medicagoinc de Quebec comenzó la prueba de una vacuna hecha en #Canada. Piensan moverse a fase 2 y 3 en Octubre https://t.co/3HPPMqNe0f	2020-07-15 01:05:19	es		0.0	0.0	@medicagoinc	Roberto Echeverria®	Panamanian #Teacher, #student, #ethnographer, transcultural. I love #learning #languages. It is easier when you understand the why. #Riyadh - #Panama - #Canada	8091.0	9928.0	1271.0	314.0	22.0	False		
@OaxIndependient	"#ÚltimaHora | 7,964 casos confirmados de Covid-19 en Oaxaca; hay 765 fallecidos

https://t.co/Pz3T2njtDU"	2020-07-15 01:05:16	es		0.0	0.0		El Independiente	Sitio web de noticias de #Oaxaca. Política, deportes y acontecer diario	39260.0	2905.0	117.0	1805.0	16.0	False		
@maximo_Perez35	@fabri_isolini Pasa que pague por eso , después tenés la ubicación del clítoris pero es esta más caro y no le anda quedando por qué tienen que traer de resistencia y todo ese tema del covid-19	2020-07-15 01:05:15	es		0.0	0.0	@fabri_isolini	Macsi		350.0	1350.0	135.0	138.0	0.0	False		
@PanamaAmerica	#CoronavirusEnPanamá El toque de queda para Panamá y Panamá Oeste iniciará a las 7:00 de la noche del viernes hasta el lunes a las 5:00 de la mañana. https://t.co/NOcswuKA9r	2020-07-15 01:05:15	es		0.0	2.0		PanamáAmérica	Diario Independiente desde 1925 en Panamá. Divulgamos responsablemente la verdad, contribuyendo al desarrollo integral de Panamá. Cuenta Oficial #Noticias	753402.0	11982.0	1636.0	269557.0	1127.0	True		
@laquartaweb1	#Bragado COVID-19: Gatica busca el OK de Provincia para establecer una “Fase 4 flexibilizada” https://t.co/6GbIThlX02 https://t.co/DouHRjU3Wg	2020-07-15 01:05:10	es		1.0	0.0		La Quarta	"Sitio web de noticias especializado en la Cuarta Sección Electoral bonaerense.
Seguinos también en https://t.co/sLmK6EI1am"	4082.0	73.0	1760.0	2098.0	6.0	False		
@ReportoCA	#PA Órgano Judicial suspende labores del Juzgado Quinto por covid-19. Las operaciones en este tribunal del Primer Circuito Judicial de Panamá se reanudarán el jueves 16 de julio de 2020... https://t.co/2OUHpfQ7bM https://t.co/lEvOQegFx7	2020-07-15 01:05:08	es		0.0	0.0		Reportes de CAmérica	"Reportando información desde Centro América.

Menciona @ReportoCA o #ReportoCA en tu Tweet y citaremos tu Reporte."	235247.0	324.0	553.0	2342.0	60.0	False		
@CronicaUno	#Comunidad | En Catia los sonidos se mezclan y la gente camina apretadita. A paso lento porque el de adelante está comprando algo y no da permiso. Hay quienes no usan tapabocas o lo tienen debajo de la nariz. | Vía @sofiggarcia https://t.co/b2Fg7N8xWG	2020-07-15 01:05:07	es		6.0	4.0		Crónica.Uno	Periodismo de interés público hecho en Venezuela. contacto@cronica.uno	140390.0	1297.0	7838.0	251054.0	827.0	True		
@GobSantaCruz	📈📊 Datos: Santa Cruz registra nuevo récord de casos confirmados a Covid-19, la cifra asciende a 26.124 con los 864 que se reportaron el día de hoy. https://t.co/UjX7UVN0De	2020-07-15 01:05:07	es		0.0	2.0		Gob. de Santa Cruz	Cuenta Oficial del Gobierno Autónomo Departamental de Santa Cruz	20132.0	105.0	250.0	10749.0	79.0	True		
@en15dias	Según la @SSalud_mx, en #Michoacán hay 7,394 casos confirmados acumulados. #Covid_19 #México https://t.co/KJFiRmjJGR	2020-07-15 01:05:04	es		0.0	0.0	@en15dias	tw - @en15días		662.0	3.0	0.0	1333.0	30.0	False		
@EduardoSequed	@menduco_liberal Tenés toda la razón, viví en santiago de chile a finales de los noventas y se notaba la prosperidad, ahora me dicen que está plagado de zurdos hasta los tuétanos, estos van a la par con el covid-19,  de hecho son de la misma estirpe...	2020-07-15 01:05:03	es		0.0	0.0	@menduco_liberal	James Edward S	Patriot, hardworking, honest, respectful of God and his designs ...if you are a communist, don't follow me. MAGA POTUS build the wall AMERICA 1st GUNS URIBISTA	62000.0	64587.0	1872.0	1579.0	0.0	False		
@DiariodeYucatan	⚡ Con casos rezagados, hoy 276 nuevos contagios de Covid-19 en Yucatán https://t.co/IBfNRtjsPn #Mérida https://t.co/I5FZFSvkVK	2020-07-15 01:05:03	es		1.0	2.0		Diario de Yucatán	"""El periódico de la vida peninsular"". Te ofrecemos noticias de Yucatán y el mundo, así como contenidos multimedia. Una marca de Grupo Megamedia."	326430.0	1790.0	361.0	257469.0	1165.0	True		
@televicentrohn	"Esperanzador: El ensayo se hará con 30 mil participantes en Estados Unidos

https://t.co/k0MZVgXqRD"	2020-07-15 01:05:02	es		3.0	0.0		Televicentro HN	Líderes en la televisión de Honduras, con la más amplia programación en Noticias, Deportes, Entretenimiento y Espectáculos.	160277.0	2951.0	83.0	233709.0	416.0	True		
@ConElMazoDando	Alvarado: Ingreso de trocheros e incumplir medidas sanitarias han incrementado casos de Covid-19 https://t.co/M2WrgEWFYU  #OrandoPorDiosdado https://t.co/QlLJQIgjlw	2020-07-15 01:05:02	es		7.0	28.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1477373.0	2975.0	326.0	520903.0	848.0	True		
@ElPitazoTV	#Miranda | Autoridades exhortan a la ciudadanía a no pagar por jornadas de fumigación, ya que estos operativos son gratuitos #14Jul https://t.co/7jzREzRsjt	2020-07-15 01:05:02	es		0.0	2.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	694715.0	1306.0	7691.0	721683.0	2006.0	True		
@palestinalibre	"Los palestinos suspenden las pruebas de COVID-19. Israel ha incautado el material de los laboratorios. 
https://t.co/DLl0tcLSzr https://t.co/4ogacwVg0f"	2020-07-15 01:05:02	es		5.0	10.0		Palestinalibre.org	Artículos, fotos y videos por #Palestina. También en @bajoocupacion con permanente actualidad. #PalestinaLibre	54971.0	5984.0	989.0	35189.0	475.0	False		
@ClapHastalaVic1	@cubareloj #PrevencionEsVida  Es necesario comprender al pueblo que el #Covid_19  no es cosa de juego; explicamos que las medidas dictadas están hechas para cumplirse y que si se violan, las consecuencias pueden ser fatales. @ConElMazoDando @LaHojillaenTV @WalterDossier @NicolasMaduro	2020-07-15 01:05:02	es		0.0	4.0	@cubareloj	@ClapHastalaVictoriaSiempre	Clap de Capachito parte baja activo y productivo con Paz+Amor Eterno.	5656.0	3006.0	95.0	122.0	1.0	False		
@Punto_deCorte	Director de OMS participará en homenaje a víctimas de COVID-19 en Madrid 🌍 | #Internacionales [Haz click aquí 👇] https://t.co/culx7fiD4I	2020-07-15 01:05:00	es		0.0	0.0		PuntoDeCorte	Agencia alternativa de información. Producción de contenido radial y digital. #EnVivo https://t.co/lFqqUPujDx #PDCTV Contacto: puntodecorte.com@gmail.com	167633.0	6201.0	13671.0	28157.0	114.0	False		
@SoyPositivo_	"#ConsejosPositivos
Tu nutrición es sumamente importante para mejorar tu sistema imunológico y combatir enfermedades. Nosotros te contamos cómo lo puedes lograr.🥦🥩🍳
#LoBuenoCuenta

 https://t.co/zbwhb6eoGk"	2020-07-15 01:05:00	es		0.0	0.0		Soy Positivo Oficial	"Compartimos lo bueno y positivo de la gente, Guatemala y Latinoamérica. 
Usa los hashtag #SoyPositivo y #LoBuenoCuenta para etiquetarnos"	1908.0	903.0	1176.0	546.0	1.0	False		
@LibreyGratis	Partimos haciendo una revisión de los casos confirmados con Covid-19 en nuestro país en la 102.5 FM. Puedes encontrar más detalles en esta nota de El Dínamo 👀https://t.co/idKdmWRGv0	2020-07-15 01:05:00	es		1.0	1.0		Libre y Gratis FECh	Programa radial de @la_Fech. Todos los martes en vivo y en directo a las 21:00 en @uchileradio (102.5 en Santiago). 11ª temporada.	8535.0	186.0	824.0	5480.0	39.0	False		
@RunRunesWeb	#ReporteCoronavirus | La COVID-19 sigue en ascenso en el sur y oeste de EEUU https://t.co/vpiPLXLHtT https://t.co/laquogwq9E	2020-07-15 01:05:00	es		1.0	2.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	600414.0	1670.0	24566.0	2280535.0	6090.0	True		
@Andrea87606013	2.-En la #CEDHTLAX que preside el #PresidenteVictorManuelCid no podemos dar ventaja al #COVID__19 los #JovenesConstruyendoElFuturo y el Centro de investigación lo sabemos por eso multiplicamos nuestras cápsulas de prevención “CONTIGO A DISTANCIA” #Tlaxcala #FelizMartes https://t.co/X73rjaVSXu	2020-07-15 01:05:00	es		18.0	18.0		Andrea	CEDHTLAX	2623.0	2502.0	35.0	40.0	0.0	False		
@IAIM_VE	"#QuédateEnTuCasa || El Instituto Aeropuerto Internacional de Maiquetía (IAIM) invita a todo el pueblo de #Venezuela a quedarse en casa para evitar la propagación del virus COVID-19.
¡La prevención es la clave!
__
@NicolasMaduro https://t.co/AYrqFNh60t"	2020-07-15 01:05:00	es		3.0	4.0		Aeropuerto Internacional de Maiquetía	Cuenta Oficial del Instituto Aeropuerto Internacional de Maiquetía (IAIM), adscrito al  Ministerio del Poder Popular para el Transporte (MPPT).	164187.0	25613.0	271.0	207914.0	617.0	False		
@MxRelevante	La Secretaría de Salud informó que ya son 36 mil 327 las personas fallecidas por el SARS-COV-2 en México; los casos confirmados ascendieron a 311 mil 486; los casos sospechosos acumulados de la enfermedad COVID-19 aumentaron a 80 mil 721.	2020-07-15 01:04:59	es		0.0	2.0		RelevanteMx	PORTAL INFORMATIVO DE ANÁLISIS, CRÍTICA Y REFLEXIÓN	5921.0	2499.0	286.0	149.0	5.0	False		
@NasserNe73	COVID-19 sigue en ascenso en Venezuela: Confirman 303 casos y tres fallecidos.	2020-07-15 01:04:59	es		0.0	0.0		NASSER	لا يجب أن تقول كل ما تعرف، ولكن يجب أن تعرف كل ما تقول.	9692.0	18234.0	192.0	351.0	0.0	False		
@CajaNegraPy	"Permisionario del Abasto DIO POSITIVO AL COVID-19.

Aquí todos los detalles.👇

#CoronavirusPy🇵🇾 | #Unicanal📺https://t.co/cHSj1pgvaF"	2020-07-15 01:04:59	es		2.0	3.0		La Caja Negra	Donde está la verdad. Programa de TV, conducido por @jtorresromero. Martes 21:30 hs, por las pantallas de @Unicanal. #LaCajaNegraPy	3390.0	28.0	66.0	5498.0	10.0	True		
@tonyvalues	"yo: nada puede ser peor que el Covid-19

Ondreaz: Voy a cambiar el diseño de la merch 

yo: https://t.co/iW8y07chz1"	2020-07-15 01:04:59	es		2.0	0.0		gaby ♡ | ᵒᵛᵉʳ ᵖᵃʳᵗʸ ˢᵗᵃᶰˢ	"tony lopez ♡
stanear cancelados is my passion"	630.0	515.0	143.0	83.0	0.0	False		
@aleslogo	¿Como será el mundo despues del COVID-19? Una imagen dice más que mil palabras! https://t.co/YqOiys2ztQ	2020-07-15 01:04:58	es		0.0	0.0		Soberanía Venezuela	Comunicación Alternativa	9258.0	685.0	2113.0	796.0	8.0	False		
@delfinocrc	ÚLTIMA HORA: Hombre de 68 años reportado como la víctima 37 de la COVID-19 en Costa Rica; ya son tres los fallecidos este martes https://t.co/LQJRnBRKsE	2020-07-15 01:04:57	es		20.0	7.0		Delfino.CR	https://t.co/hRoOvmjZLi: Periodismo independiente orientado a fortalecer la participación ciudadana y el control político.	26352.0	7072.0	467.0	55276.0	220.0	False		
@soy_502	"#Comunidad Una bebé de 4 meses entre los fallecidos por Covid-19 este martes

Según confirmaron las autoridades, la menor fue referida del departamento de San Marcos con problemas pulmonares. 

Aquí los detalles: https://t.co/hHYz9ok9Hs https://t.co/dAs1PkVL57"	2020-07-15 01:04:57	es		12.0	5.0		Soy 502	Espacio informativo de referencia sobre Guatemala, noticias, deportes, tecnología, espectáculos, arte y cultura.	210003.0	516.0	13.0	530577.0	679.0	True		
@notiredve	"#DESINFECCIÓN

En Baralt: Intensifican Plan de Desinfección en las áreas más vulnerables de Mene Grande . 

Por casos de Covid-19 en Baralt, alcaldía intensifica jornadas de desinfección

En vista de que el… https://t.co/8355J6LjAO"	2020-07-15 01:04:56	es	VE	0.0	0.0		NotiRedVe	Somos un equipo de #periodistas y #reporterosgráficos con destacada trayectoria en el mundo de la #comunicación, con #ética, #profesionalismo y #responsabilidad	4019.0	2235.0	52.0	1848.0	4.0	False	-71.3102	10.1956
@AlvenoJuany	#NoComaCuento: Secretario de Prensa de El Salvador difunde en Twitter información falsa sobre covid-19 en Costa Rica - AMP - La Nación https://t.co/yn8U0xozM2	2020-07-15 01:04:54	es		0.0	0.0		Juany Alveño		509.0	1669.0	177.0	19.0	0.0	False		
@pjfrm	"Recién en C5N pasaron el email para anotarse como voluntario en el ensayo de la vacuna de COVID-19 en Argentina.
Voluntarios@argvacunacovid.com"	2020-07-15 01:04:53	es		4.0	2.0		Pablo José Francisco	"Generalmente me quiero pegar un corchazo pero prefiero dos, por las dudas.

En el fondo sé que nunca me voy a recibir. Bueno, no tan en el fondo."	5532.0	16680.0	406.0	356.0	0.0	False		
@Alicea54	"No sirve ser más joven: comorbilidades les cuesta la vida a más pacientes de COVID-19 en América Latina
https://t.co/zuz6HL5Eru"	2020-07-15 01:04:52	es		0.0	0.0		Rick Blaine...as time go by.	"Own a club;visiting  by spies,the resistance,thieves, hustlers, prostitutes,
gamblers,arms dealers where smart talk over a shut of rum close the deal."	38372.0	1102.0	698.0	183.0	3.0	False		
@MasInfoPM	"#Chubut: Salud informa 5 nuevos casos positivos de COVID-19.
LEER MAS: https://t.co/3w5V41DhnZ"	2020-07-15 01:04:48	es		0.0	0.0		MasInfoPM	Portal de noticias desde la Patagónia Argentina	1007.0	21.0	1842.0	431.0	1.0	False		
@indepe_hgo	#Entérate | Portero del Pachuca tuvo Covid-19 https://t.co/Z0RkUamWHG a través de @Independiente de Hidalgo	2020-07-15 01:04:47	es		1.0	1.0		Independiente de Hidalgo Periódico	Somos el referente en el periodismo hidalguense, nuestra publicación se destaca por su credibilidad y certidumbre que dan al lector poder de opinión.	136244.0	49242.0	293.0	27190.0	198.0	False		
@ObrasQuito	COMUNICADO | Municipio de Quito informa que organismo público coreano, #KTC, ratifica validez de las pruebas adquiridas por @saludquito para la detección y diagnóstico de las personas portadoras de Covid-19 así como su aplicación. #QuitoConPrueba. #NoTeRelajes. https://t.co/AdjK88XDjz	2020-07-15 01:04:47	es		1.0	0.0		Obras Quito	Somos la Empresa Pública Metropolitana de Movilidad y Obras Públicas de Quito. #ObrasQuito #EPMMOP	75513.0	12344.0	92.0	59277.0	134.0	False		
@PerezPacheco_JC	#Saltillo En comunicado se informa que la ocupación hospitalaria en camas  #Covid_19 de @Tu_IMSS ya es de un 80% https://t.co/AqE5g9vX1v	2020-07-15 01:04:46	es		1.0	0.0		Soy Reportero!	Hijo de Dios / Nunca Confundas Mi silencio con ignorancia; Mi calma con aceptación O mi amabilidad con Debilidad. (Libre Pensador)	29584.0	3293.0	1365.0	4953.0	32.0	False		
@PuntoPorPuntoTV	Suman 311, 486 casos acumulados y 36, 327 muertes por #Covid_19 en #México https://t.co/At8Fjk3NKE	2020-07-15 01:04:45	es		0.0	0.0		PuntoPorPuntoTV	Periodismo Independiente, Abierto y Crítico. Sábado y Domingo 8 pm Canal 77 IZZI / Online lun-vie en portal y redes #TuMejorElección Cumplimos 13 Años	56814.0	9638.0	691.0	6940.0	58.0	False		
@Ovaciondigital	#Coronavirus  | Los números de COVID-19 que ponen a Conmebol contra la pared https://t.co/agIgwsxGPW	2020-07-15 01:04:43	es		4.0	1.0		OVACIÓN 🏅	Noticias, crónicas, informes y fotografías de Ovación, el diario deportivo líder de Uruguay.	212599.0	172.0	72.0	390966.0	637.0	True		
