Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Flor_Rubina	Covid-19 y cultura: crónica de una precariedad anunciada https://t.co/wKKUQ3DRZA	2020-08-11 12:59:41	es		0.0	0.0		flor rubina	Documentary Producer, mother of two wonderfull kinds and hoping always something of life	8257.0	2945.0	577.0	916.0	19.0	False		
@Agencia_Andina	"➡Organización Mundial de la Salud (OMS) recibió con cautela la noticia de que Rusia ha registrado la primera vacuna contra el covid-19 https://t.co/C60oXcuixw

""Acelerar los progresos no debe significar poner en compromiso la seguridad"", señaló el portavoz Tarik Jasarevic https://t.co/ud1J4CweVP"	2020-08-11 12:59:41	es		7.0	2.0		Agencia Andina	Sigue las noticias sobre Perú y el mundo en la Agencia Peruana de Noticias Andina. También puedes seguir a @DiarioElPeruano #PrimeroMiSalud y #LávateLasManos	472660.0	7798.0	1681.0	613562.0	2149.0	True		
@SomosIncesVzla	"El mundo superó los 20 millones de casos activos de Covid-19 y 130 mil fallecidos por esta enfermedad, informa vicepresidenta @drodriven2
#UniónYLuchaConElPueblo 
https://t.co/HSG743lEP4"	2020-08-11 12:59:34	es		1.0	4.0		SomosInces	"Programa radial y televisivo del @IncesVzla conducido por Wuikelman Angel Paredes Radio: todos los jueves a las 10am por Radio Miraflores 95.9 FM
#SomosInces"	4036.0	552.0	447.0	853.0	1.0	False		
@CCNews__	🚨#ÚLTIMAHORA🚨 ¡La vacuna está en Rusia! Vladimir Putin ha declarado que ellos son los primeros en el mundo en registrar una vacuna contra el coronavirus. https://t.co/XqQF2RjMSQ	2020-08-11 12:59:33	es		10.0	3.0		Cultura Colectiva News	Las noticias como querías que te las contaran 📰 Inspiramos informando. #CCNews	45833.0	1523.0	208.0	105661.0	162.0	True		
@nbaldeon13	Empresas chinas y de EU realizarán Fase 3 de vacuna contra Covid-19 en México: Ebrard https://t.co/1Ow1GUlZ1L https://t.co/O5ermw3p5C	2020-08-11 12:59:33	es		0.0	1.0		Nelson Baldeon R.	Director Comunicaciones #Schlumberger Ecuador, Colombia y Peru. Orgulloso @EXATEC #Mexico, @MIT Alumni, @MIT_REAP Champion, @Stanford U, Liberal y Padre Familia	14512.0	8581.0	363.0	1453.0	9.0	False		
@xvillalba1	No eres solo tú: todos nos sentimos tristes por la COVID-19 - The New York Times https://t.co/6XbQlHdqlw	2020-08-11 12:59:33	es		0.0	0.0		Xavier Villalba	Liberal.Civil Law Counselor, Customer Service, Psy, Cynophilist (Terriers dogs)music,chocolates,jogging,parfums,cars and blah. IG:xvillalba,snap RT≠endossement	293942.0	29744.0	3223.0	4644.0	181.0	False		
@eldelhuawei	"Quien sea, pero ya!

Vladimir Putin anuncia que Rusia registró su primera vacuna contra el Covid-19 https://t.co/X2AompDipu vía @France24_es"	2020-08-11 12:59:28	es		0.0	0.0		Pilo	Sobreviviente de todas las crisis en México desde 1970.	13596.0	4529.0	1431.0	909.0	3.0	False		
@SiUstedEs	El mundo es tan ignorante que está haciendo a un lado la vacuna hecha por Rusia contra el COVID-19, lamentable.	2020-08-11 12:59:28	es		0.0	0.0		Tony	Director de la película de horror: A donde fueron las putas	30094.0	2131.0	329.0	340.0	3.0	False		
@VectorAnalisis	🔹🇺🇸 pese a lo cual anticipan una apertura mixta de las bolsas alentadas por el señalamiento del presidente Trump de que está considerando seriamente reducir el impuesto a las ganancias de capital, mientras Rusia presentó al público una vacuna contra el COVID-19	2020-08-11 12:59:26	es		1.0	1.0	@VectorAnalisis	VectorAnálisis	Departamento de Análisis y Estrategia de Inversión de Vector Casa de Bolsa que ofrece una amplia y oportuna cobertura de noticias, análisis y opinión.	22152.0	225.0	237.0	14353.0	239.0	False		
@pachecorpedro	Expertos | Escenarios Covid-19: ¿Cuánto tiempo de vida le queda a tu empresa?  https://t.co/7rzJKkkbiV	2020-08-11 12:59:26	es		4.0	6.0		Pacheco Pedro	Socio Principal PwC Venezuela	4742.0	791.0	688.0	3543.0	25.0	False		
@ABCDeportes	"#Apertura2020 Toda vez que el retest al que fue sometido el plantel de Nacional no registre siete o más casos de covid-19, o afecte a dos arqueros, la fecha 13 arranca esta tarde.⚽️🏆

🕛Los resultados deben darse a conocer este mediodía.

https://t.co/AXC1Vqlri4"	2020-08-11 12:59:24	es		4.0	1.0		ABC Deportes (😷)	Bienvenida, bienvenido, al portal de noticias deportivas más completo del Paraguay. Información nacional e internacional, coberturas en tiempo real. ⚽️🏀🎾🏐🏉	112860.0	27.0	380.0	381006.0	469.0	True		
@grupoclanok	CHACO se registraron 4.085 casos de COVID-19 y se produjeron 168 fallecimientos - https://t.co/fJZ56PxYRb https://t.co/AwKHpPGwBQ	2020-08-11 12:59:22	es		0.0	0.0		Grupo CLAN Medios	Grupo CLAN MEDIOS ONLINE #NOTICIAS //  #RADIOLINE // #VIDEOS // #ENTREVISTAS // #MUSICA // #TVONLINE prensagrupoclan@gmail.com	55583.0	1503.0	295.0	4189.0	13.0	False		
@ElPitazoTV	#España | Actor español Antonio Banderas anunció que se encuentra relativamente bien, solo que un poco más cansado de lo habitual, tras resultar infectado con COVID-19 #11ago https://t.co/Iry5S75odV	2020-08-11 12:59:17	es		1.0	3.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	712834.0	1312.0	7671.0	736492.0	2015.0	True		
@DiariodeGuayana	¿Por qué la Covid-19 ha afectado a unos países de Latinoamérica y el Caribe más que a otros? #EDG https://t.co/hpZubf9tWI https://t.co/PPd1Sxgrt4	2020-08-11 12:59:16	es		1.0	0.0		El Diario de Guayana	Un compromiso de todos	146698.0	221.0	303.0	104061.0	513.0	False		
@numeralpacuando	"Colombianos de bien.

Nos jodimos. 

#Rusia es el primer país en tener la vacuna contra el COVID-19, #Sputnik.

Pero el odio del partido de gobierno @CeDemocratico prefiere sacrificar vidas antes de adquirirla. Así son. 

@IvanDuque @PalomaValenciaL @PaolaHolguin @AlvaroUribeVel"	2020-08-11 12:59:15	es		0.0	0.0		@#pacuando	#SigámonosLosBuenos	8801.0	6506.0	563.0	275.0	0.0	False		
@ANNALVAREZG	"Otro logro del gobierno de @IvanDuque  !!! 

https://t.co/rAIBy48acP"	2020-08-11 12:59:15	es		7.0	3.0		Angie	CON LA PLENA CONVICCIÓN DE QUE LA FELICIDAD NO ESTA AL FINAL DEL CAMINO, NI ES UNA META POR ALCANZAR, LA FELICIDAD ESTA EN EL VIVIR DÍA A DÍA CON TODA LA PASIÓN	95709.0	91296.0	2369.0	27726.0	24.0	False		
@lcquispe	"VAMOS A VER SI SIRVE EL COMANDO VACUNA
Putin anuncia triunfalmente la certificación de la primera vacuna mundial contra la Covid-19 https://t.co/HU9vVdCGRB a través de @ABC_Conocer"	2020-08-11 12:59:13	es		0.0	0.0		Luis Rumaldo Condori		1022.0	124.0	6.0	1.0	0.0	False		
@Juepachon	"Estos son más puntuales que un reloj suizo:

- Dijeron que la producción empezaría en septiembre;
- la inmunización, en octubre;
- lo comunicaron 1 mes antes de la producción
- Se probó en militares y en los mismos investigadores (https://t.co/Cc8Jv3lbMh)

https://t.co/Swfp8Ihqu1"	2020-08-11 12:59:12	es		0.0	0.0		Rómulo Córdova	Politólogo (UCV) | Investigador | Estrategias de Marketing y Comunicaciones Digitales | Bajista	24722.0	6054.0	1163.0	853.0	18.0	False		
@camposulloa	Putin: Rusia ha registrado la primera vacuna contra el Covid-19 en el mundo https://t.co/lFLOZddiDr vía @Cooperativa VACUNARÍA A SU FAMILIA? TE VACUNARÍAS TU ? #CooperativaEnCasa	2020-08-11 12:59:09	es	CL	1.0	3.0		Sergio Campos Ulloa	Profesor Escuela Normal JANúñez periodista USACH prof. UCHILE y http://Cooperativa,Tvsenado.Premio Nacional de Periodismo.Orden al Mérito Gabriela Mistral.	25516.0	132.0	1680.0	46082.0	243.0	False		
@abelhoyos	"San Martina bordea los 700 fallecidos por Covid-19
Cada día fallecen pacientes en diferentes hospitales
#covid19 #sanmartín #coronavirus #pandemia
https://t.co/ZTm2dd9Ui3"	2020-08-11 12:59:08	es		0.0	0.0		Abel Hoyos	Periodista de Facebook, desarrollador de portales webs y Administrador de grupos noticiosos masivos en Redes Sociales. https://t.co/eq6VarnzcY	15868.0	577.0	516.0	451.0	8.0	False		
@715_CAAEJ	"☣️ #Covid_19 || Durante la flexibilización parcial y consciente recuerda las medidas de protección personal, no salgas sin tu tapaboca. Cuídate y cuida a los demás.
#UniónYLuchaConElPueblo #EjercitoBolivarianoBicentenario #FANB #ArmaMaestra #Venezuela #11Ago https://t.co/k7LyJUd2WC"	2020-08-11 12:59:07	es		9.0	9.0		715 Centro de Abastecimiento	715 Centro de Abastecimiento de la Aviación del Ejército ''General en Jefe Juan Antonio Sotillo''.	977.0	908.0	52.0	337.0	0.0	False		
@LizzyPeriodista	Mascarillas contra el coronavirus en Estados Unidos: por qué hace 100 años muchos se negaron a usar tapabocas contra la gripe española (y qué similitud hay con la covid-19) - BBC News Mundo https://t.co/p0OQLeaPHM	2020-08-11 12:59:06	es		0.0	0.0		lizzy	Periodista, yogui, chuncha. Autora de Mala Educa$ion (Debate) y co-autora de Mapuche Nütram: historias y voces de educadores tradicionales	38491.0	6447.0	1888.0	2064.0	35.0	False		
@NutrSinMarcas	Academia Chilena de Medicina advierte que limitantes en investigación médica “pueden dejarnos fuera de la  evaluación de vacunas para covid-19” - El Mostrador Que nos muestren las declaraciones de #conflictointerés de cada uno de ellos #tamańoCatedral https://t.co/MzdSbBKbFY	2020-08-11 12:59:05	es		0.0	0.0		DraCeciCastilloLancellotti	Nutr Infantil MD, MPH, PhD Human Nutrition. #Chile Al Sur del Mundo. Facebook: Alimentosysalud Instagram: @dracecicastillolancellotti	23923.0	7805.0	1137.0	1912.0	35.0	False		
@VoxPopuliNoti	Hospitalizan a integrante de @LosPayasonicosO por síntomas de #COVID-19 #Espectaculos #Nacional https://t.co/ktCUiEtHKG	2020-08-11 12:59:01	es		0.0	0.0		Vox Populi Noticias		104829.0	30.0	75.0	61202.0	15.0	False		
@GroupZirigoza	😷 La India es el tercer país con el mayor número de casos de COVID-19 - TRT Español 👉 https://t.co/wFeFy75LKG 💊 #Medical #GroupZirigoza	2020-08-11 12:59:00	es		0.0	0.0		Medical Zirigoza Group	Productos, de venta online, para informes médicos en soportes de grabación digital ENVÍOS GRATIS	39936.0	145.0	2446.0	1180.0	4.0	False		
@Edison78SO	"Rusia anuncia vacuna contra el Covid-19
Una vez más queda demostrado que Estados Unidos solo salva al mundo en las películas. 
https://t.co/tu4IF3qR4Y"	2020-08-11 12:59:00	es		0.0	0.0		EL KB 🇳🇬	"Opiniones personales, si no le gusta lo que escribo, bien pueda y siga derecho.

🇳🇬De Nacional esta vida y la otra. 
Antiuribista 💯%"	16102.0	7728.0	2583.0	2640.0	1.0	False		
@ABCDigital	"Se reportó una nueva cifra récord de fallecidos en un mismo día: 7, llegando a un total de 82 víctimas fatales del covid-19. 

#CoronavirusPy 
https://t.co/hcK5NbKqet"	2020-08-11 12:58:58	es		4.0	2.0		ABC Digital	ABC Digital, el diario digital con mayor cantidad de visitas del Paraguay. Noticias nacionales, internacionales, deportes, espectáculos y más.	246069.0	4596.0	119.0	995733.0	1743.0	True		
@maxipullaro	Con @AnahiSchibel visitamos la Sociedad Libanesa de Rosario. Dialogamos con miembros de la comisión sobre la situación que atraviesan, como se desenvuelven ante la crisis del COVID - 19 y qué acciones necesitan desde el Estado para apuntalar el trabajo social que realizan. https://t.co/Q3YS29KE3u	2020-08-11 12:58:58	es		7.0	2.0		Maximiliano Pullaro	Tengo 45 años. Lic. en Ciencia Política. Presidente del bloque de la Unión Cívica Radical - Cámara de Diputados de Santa Fe	17377.0	3036.0	704.0	16429.0	69.0	False		
@ElFinancieroTv	".@lopezobrador_ dijo que si cuestan mucho las dosis de vacuna contra el COVID-19, ""tenemos una reserva hasta de 100 mil mdp, si es un costo moderado hasta 50 mil mdp y si es un costo bajo de 25 mil mdp porque hay finanzas públicas sanas y lo importante es la salud del pueblo"". https://t.co/z1aQsIoAQI"	2020-08-11 12:58:57	es		18.0	7.0		El Financiero TV	En alianza con Bloomberg brindamos la información más relevante en política, finanzas, economía y negocios.	52742.0	1055.0	130.0	91018.0	616.0	True		
@TelemundoUY	Los expertos advierten que las fiestas por el 24 de agosto pueden disparar casos de Covid-19 en nuestro país. Rafael Radi dijo que los brotes múltiples en simultáneo descontrolarían la pandemia porque son de difícil rastreo. https://t.co/mjIHsbfcVO	2020-08-11 12:58:56	es		8.0	6.0		Telemundo	La noticia como nunca la viste en @teledoce. Lunes a viernes - 7:00, 12:30 y 18:30. Sábados y domingos - 19:00. En Facebook https://t.co/ODE2oLCQZX	102807.0	771.0	514.0	192348.0	359.0	True		
@ObservatorioCTS	"La accesibilidad de las minorías genera problemas de diagnóstico y tratamiento.

#RadarOCTS #LaOEIContigo

https://t.co/FLJwAQZLGT"	2020-08-11 12:58:56	es		2.0	0.0		Observatorio CTS	El Observatorio Iberoamericano de la Ciencia, la Tecnología y la Sociedad fue creado por @EspacioOEI en 2008.	3783.0	1514.0	105.0	2416.0	42.0	False		
@NoticiasCaracol	"Si hoy llegara la vacuna rusa contra el coronavirus #COVID_19 al país, ¿usted se la aplicaría?

Participe y opine en nuestra  #PrimeraEdición &gt;&gt;&gt; https://t.co/BhdDYn49oz https://t.co/PCXEaIOPfW"	2020-08-11 12:58:56	es		105.0	9.0		Noticias Caracol	¡Primero en noticias! Conéctese con #NoticiasCaracolAhora📱👇	683544.0	838.0	1090.0	8796725.0	17577.0	True		
@radiosensunat	"#SensunatNoticias
Según la última actualización del sitio de consultas habilitado por el Gobierno, el lunes 10 de agosto se realizaron 2,492 pruebas de COVID-19, de las cuales 397 resultaron positivas. Además, se reportaron 155 pacientes recuperados y 7 fallecidos. https://t.co/ht5XBarzAX"	2020-08-11 12:58:55	es		0.0	0.0		Radio Sensunat	"Radio comunitaria y alternativa en Sonsonate.

Facebook: Radio Sensunat
Correo: radiosensunat@gmail.com
Whatsapp: https://t.co/CU2V6dfww1"	7267.0	61.0	266.0	612.0	11.0	False		
@SandyaveledoC	Murió Salvatore Pecoraro de Covid-19 https://t.co/jOjjqyaoed	2020-08-11 12:58:53	es		2.0	4.0		SandyAveledo.com	Periodista Venezolana. Ancla de  UNIÓN RADIO. https://t.co/eHwplKlOxF Cuenta Alternativa de @SandyAveledol	1619.0	2.0	248.0	2574.0	8.0	False		
@Ana1867116785	@ICFEScol Que pasará con los iban a presentar por segunda vez el icfes el 15 de marzo , pero no pudieron por el covid-19, las universidades ya aceptaron los estudiante y nosotros , si en un caso y tal motivo , el egresado le fue bien por segunda vez y el estudiante mal , que pasará?	2020-08-11 12:58:53	es		0.0	0.0	@ICFEScol	Ana18	futura medica	1.0	0.0	3.0	0.0	0.0	False		
@ProcomunaVzla	"El presidente de Rusia, Vladímir Putin, ha comunicado este 11 de agosto que una de sus hijas ya probó la vacuna rusa contra el covid-19, la primera que se ha registrado en el mundo 👉 https://t.co/YZmKdSDMvR 

https://t.co/NcclGXAT8D"	2020-08-11 12:58:51	es		1.0	0.0		PROCOMUNA	"Nueva Cuenta Oficial de la Fundación Socialista del Poder Comunal🇻🇪


🔴Cuenta creada luego del ataque a @ProComunaVen"	4711.0	93.0	430.0	650.0	1.0	False		
@AprobosqueAG	Lo que está pasando en el Bosque Nativo en tiempos de COVID-19, lo puedes ver en nuestro último Boletín: https://t.co/hrGTyekEkG https://t.co/Vfa1x3A1gs	2020-08-11 12:58:47	es		0.0	0.0		Aprobosque AG	APROBOSQUE es una asociación gremial de propietarios de bosque nativo chileno que manejan sus bosques bajo criterios de producción sustentable.	212.0	228.0	306.0	740.0	1.0	False		
@AdaySanchezG	La UD comunica 1 positivo por la Covid-19 en el primer equipo tras realizarse las pruebas PCR en el día de ayer https://t.co/FDktxhaGoo	2020-08-11 12:58:43	es		1.0	0.0		Aday Sánchez	Gran Canaria UD Las Palmas 💙💛 Periodismo UC3M 🎙📹 Apasionado de la Radio y la Televisión | Presento El Pelotazo Deportivo en @TimeJustOficial	379.0	1947.0	230.0	162.0	3.0	False		
@Bruno_8893	"Me han hecho la prueba del COVID-19 y lamento deciros que, a pesar de haber dado negativo en esa categoría, me obligan a confinarme durante los próximos 14 días porque (cito textualmente) ""ese culito goloso y respingón"" no es normal. Abrazos."	2020-08-11 12:58:42	es		45.0	6.0		Bruno	me dedico a robar tweets y llevarme crédito mi fijado es un tw moments con mis virales recomiendo block preventivo @brunoelpavoese @brun0_8893 @antetobrun0	69943.0	126225.0	834.0	23458.0	25.0	False		
@MexicoPost	8 mil papelerías han cerrado en México por Covid-19 - https://t.co/V2jPR9qqtY https://t.co/Epgff3qiJ5	2020-08-11 12:58:41	es		0.0	0.0		The Mexico Post	THE MEXICO POST | NEWSPAPER & TELEVISION. COPYRIGHT, TODOS LOS DERECHOS RESERVADOS.	95875.0	76.0	62988.0	65407.0	410.0	False		
@alvarosarco	El gobierno recién ha creado una comisión para el seguimiento de la producción, adquisición y distribución de vacunas contra el covid-19. Seremos uno de los últimos países en recibirlas. Miles de muertos más por la ineptitud y maldad de este gobierno #VacanciaPresidencialYa	2020-08-11 12:58:39	es		42.0	12.0		Álvaro Sarco 🇵🇪	Derechista.	87752.0	402388.0	1487.0	34772.0	46.0	False		
@AloCiudadano	Rusia recibe un pedido de 1.000 millones de vacunas para el covid-19 https://t.co/Ot4A8LMszh	2020-08-11 12:58:38	es		0.0	0.0		Aló Ciudadano		610447.0	0.0	18.0	113531.0	1825.0	False		
@PedroRasga	#buenasnoticias #ultimahora México tiene acuerdo de entendimiento con tres empresas para Fase 3 de vacuna contra COVID-19 https://t.co/a7F24s5WZe vía @lopezdoriga	2020-08-11 12:58:37	es		0.0	0.0		Pedro S. Rasgado	abogado, estratega y critico politico por antonomasia, ¡Puedo fallar pero nunca de mala intención! Alvaro Carrillo, dixhit	20974.0	12812.0	637.0	867.0	6.0	False		
@iNayibMejia	"#DifundeMás 🌎| 79 crías nacieron en zoológicos de Mérida durante la pandemia |  #Covid_19 

Servicios Públicos Municipales de Mérida detalló que 35 animales nacieron en el parque Centenario y 44 ejemplares en el zoológico Animaya. || Vía @Milenio https://t.co/vQfq0dpYUb"	2020-08-11 12:58:37	es		0.0	0.0		Nayib Mejía	#DifundeMás🎙Comunicando lo bueno que pasa en México y en el mundo. Amantes de los deportes síganme aquí: @NayibMF	5444.0	1050.0	715.0	769.0	2.0	False		
@UrienDiego	@adlerwappen Debe haber sido Covid-19. ¿Quién se va a hacer un siestero con eso?	2020-08-11 12:58:33	es		0.0	0.0	@adlerwappen	Diego Urien		3990.0	636.0	101.0	44.0	0.0	False		
@profserferi	Putin anuncia el registro en Rusia de la primera vacuna contra el COVID-19: https://t.co/cxoyflV8du vía @SputnikMundo	2020-08-11 12:58:32	es		2.0	0.0		Prf.Sergio Fernández	Profesor titular de Política social @UMU. Historiador y Doctor en Sociología. Escritor y Director de La Razón histórica. Narrando la historia del presente🇪🇦	3763.0	4345.0	3966.0	4208.0	21.0	False		
