Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@angelmetropoli	"Países como Alemania y España han vuelto a notificar cifras de infectados por COVID-19 que no se veían desde el mes de mayo.
-
#Europa | #Coronavirus 

https://t.co/owqF2qYhjz"	2020-08-14 19:00:01	es		1.0	0.0		Ángel Metropolitano	Bisemanario digital en México #ÁngelMetropolitano	9570.0	671.0	230.0	9402.0	15.0	False		
@Desinformemonos	"#México
Los espacios en el futuro próximo deben reforzar el sentido de barrio y de comunidad y es ahí donde se tienen que imaginar nuevas maneras para que el entramado social se haga más fuerte.

#Covid19

https://t.co/xaw50QhEt7"	2020-08-14 19:00:01	es		1.0	1.0		Desinformémonos	"Desinformémonos hermanos
hasta que el cuerpo aguante
y cuando ya no aguante
entonces decidámonos
carajo decidámonos
y revolucionémonos-
Mario Benedetti"	41673.0	158.0	1342.0	35265.0	494.0	False		
@Ffames_mppeu	"Desde el #MPPEU y #FAMES hacemos un llamado a toda la población venezolana a la respetar y cumplir las medidas preventivas para evitar el contagio del COVID-19. 

@NicolasMaduro
@CesarTrompiz_

#HastaLaVictoriaSiempreDario
#SoyPreventorFAMES https://t.co/OIXarMbM1s"	2020-08-14 19:00:01	es		1.0	4.0		FAMES	Cuenta oficial de la Fundación de Asistencia Medica Hospitalaria para Estudiantes de Educación Superior (FAMES)	65.0	18.0	44.0	22.0	0.0	False		
@rContenido	"¡Que no se te pase! #México supera los 500,000 #Contagios de #COVID19: https://t.co/4gbMPpVfrc

#Actualidad"	2020-08-14 19:00:01	es		0.0	0.0		Contenido	Entérate de los datos más interesantes de tecnología, sexualidad, salud, economía, política y mucho más. #ParaQueTengasTema.	97854.0	7983.0	14524.0	40060.0	618.0	False		
@_LASNOTICIASMTY	Largas y angustiosas jornadas de espera por noticias de sus familiares internados por Covid-19 realizan decenas de personas afuera de la clínica 4 del IMSS. #LasNoticiasMty https://t.co/BEHK4dguTu	2020-08-14 19:00:01	es		2.0	1.0		Las Noticias	Cuenta oficial de Las Noticias Televisa Monterrey. #TodosSomosLasNoticias	160574.0	3672.0	248.0	802080.0	1484.0	True		
@DiarioHuelva	➡️ Las bodegas onubenses mantienen el pulso al virus: comienza la vendimia en mitad de un verano atípico #Huelva https://t.co/90SdE7437T	2020-08-14 19:00:01	es		0.0	0.0		Diario de Huelva	Información de Huelva y provincia	79011.0	1695.0	736.0	18782.0	303.0	False		
@karibenape	"#EsNoticia | La embajada norteamericana dio la recomendación de no viajar a Perú por el incremento exorbitante en el número de casos de COVID-19 y la delincuencia
https://t.co/adNqW6e4XA"	2020-08-14 19:00:01	es		0.0	0.0		La Karibeña	Twitter oficial ¡Espectáculos, cumbia y más! Escúchanos en los 94.9FM	50269.0	777.0	229.0	24445.0	59.0	False		
@ominhopt	Avante!: DGS analisa nos próximos dias plano do PCP para o evento https://t.co/EFuyuUT84W #Covid-19 #DGS #FestaDoAvante	2020-08-14 19:00:01	es		2.0	0.0		O MINHO	Porque o Minho já merecia um jornal digital assim. @ominhopt	40477.0	86.0	100.0	1928.0	12.0	False		
@ViceVenezuela	"#EsNoticia || Venezuela reporta 1.281 nuevos casos de #COVIDー19 en las últimas 24 horas, con 1.113 contagios de transmisión comunitaria y 168 importados. 

Más detalles aquí: https://t.co/1adAtRV8Tr https://t.co/2yfXlgaKUE"	2020-08-14 19:00:01	es		12.0	37.0		Vicepresidencia Vzla	Cuenta Oficial de la Vicepresidencia de la República Bolivariana de Venezuela | Independencia y Patria Socialista	109207.0	8511.0	1095.0	355131.0	10.0	False		
@IIEs_UNAM	"Hoy el suplemento de @elsolde_mexico es tomado por mujeres en situación de cárcel en el CEFERESO de Santa Martha Acatitla. @MujeresEspiral, Colectivo O.R.G.I.A., y el @IIEs_UNAM hacen una reflexión  del doble confinamiento que viven  durante la pandemia.

https://t.co/DzLAkEMgCU"	2020-08-14 19:00:00	es		1.0	0.0		IIEs UNAM	El Instituto de Investigaciones Estéticas tiene como tareas fundamentales el estudio de la historia, la teoría y la crítica del arte.	2059.0	76.0	209.0	22508.0	255.0	False		
@Yoinfluyo	💉 | La #OMS informó que tiene actualmente registrados 160 proyectos de vacunas contra el COVID-19, varios de ellos se encuentran en la fase de pruebas clínicas. https://t.co/qrmwMQ2C56 https://t.co/2Qw8Ce9i6J	2020-08-14 19:00:00	es		0.0	0.0		Yo influyo	Somos un medio electrónico de análisis,  desde una perspectiva humanista y solidaria.	157633.0	3434.0	5588.0	12989.0	204.0	False		
@lajornadaonline	"Encuentra toda la información sobre el curso de la #pandemia del #Covid_19 en México y el mundo día a día en el micrositio #PlanetaCoronavirus 

Conoce las disposiciones oficiales, cobertura en tiempo real, notas, videos y galerías, aquí.
https://t.co/CSSB1RBxGh https://t.co/5tMSRpHqzU"	2020-08-14 19:00:00	es		0.0	0.0		La Jornada	Cuenta de Twitter oficial. Sigue también a @LaJornada para noticias de la versión impresa.	269425.0	165.0	274.0	2491959.0	11057.0	True		
@urbeconomica	Descarta la #OMS que #Covid-19 se transmita por #comida https://t.co/O7jTfJxx8h https://t.co/2vJgS4qlht	2020-08-14 19:00:00	es		0.0	0.0		urbeconomica.com.mx	Información económica Puebla, México.	212552.0	2215.0	3820.0	8484.0	176.0	False		
@FogadeOficial	#Conozca el #SemáforoDeLaPrevención,  y toma en cuenta los lugares con mayor riesgo de contagios. Evitar la propagación del #Covid_19 es tarea de todos. https://t.co/BJOkCJXGa8	2020-08-14 19:00:00	es		0.0	0.0		Fogade_Oficial	Cuenta Oficial del Fondo de Protección Social de los Depósitos Bancarios	2972.0	153.0	194.0	101.0	0.0	False		
@OpinionLSR	#EnLaMira Ana, Andrea, Dafne, Alfredo, Diego, Gloria, Javier, Julia, Karen, María, Nataly, Paola, Rodrigo, Romina y Trinidad sobrevivirán al covid-19 y harán series multimedia sobre la cuarentena, el virus y sus efectos emocionales. ✍️ @MxUlysses https://t.co/0ZKirFe1fv https://t.co/ZxQzRnoZah	2020-08-14 19:00:00	es		0.0	0.0		Opinión La Silla Rota	Informarte no es suficiente. Analiza y comenta con nuestros especialistas. Contacto opinion@lasillarota.com	137418.0	5769.0	1592.0	11742.0	130.0	True		
@TitanesCaracol	"#ElPaísQueSoñamos | Yaritza, de 20 años, narra los fuertes síntomas que tuvo tras contagiarse de #COVID_19, además, no solo su familia fue su apoyo, también su EPS al estar muy pendiente de ella. Esta es su historia https://t.co/Ed4QGE7FbB
@Coosalud_, padrino en Salud y Bienestar https://t.co/5RcCItxYaR"	2020-08-14 19:00:00	es		0.0	0.0		Titanes Caracol	La etapa de Nominaciones ha terminado, gracias por ser parte y querer construir #ElPaísQueSoñamos	5824.0	817.0	509.0	15030.0	25.0	True		
