Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@EldiariodeSJ	Senador electo por San Cristóbal, y otros 14 políticos con COVID-19 https://t.co/MIe9qrP3QF	2020-07-19 13:27:52	es		0.0	0.0		El Diario de San Juan.	Nacemos con el fin de mantener informada a la población de San Juan y por qué no? Tambien al resto del mundo!	13264.0	27.0	91.0	898.0	3.0	False		
@josealfredoe	Senador electo por San Cristóbal, Franklin Rodríguez, tiene COVID-19 https://t.co/HZ8eMIxtti	2020-07-19 13:27:51	es		0.0	0.0		José Alfredo Espinal	Periodista, director del periódico Caribbean Digital (http://t.co/bLQih9egcy). Lic. en Comunicación Social (UTESA). Miembro del CDP, SNTP y la ACDS.	173383.0	13.0	101.0	1538.0	23.0	False		
@SolisInforma1	Senador electo por San Cristóbal, y otros 14 políticos con COVID-19 https://t.co/3QFEATk9Cl	2020-07-19 13:27:51	es		0.0	0.0		Solís Informa (Héctor Solís).	Periodista, Locutor y Docente, de San Juan de la Maguana. 3 veces ganador de micrófonos de Oro, mejor  programa de Tv, mejor Digital y Periodista del año.✨	14831.0	279.0	1204.0	2304.0	6.0	False		
@victormanuelfs1	@robertcn100 @anapomela @GuadalajaraAyto @GuadalajaraGob @EnriqueAlfaroR @HLGatell Si no se muere uno de COVID-19 se muere uno de una infección estomacal cañóna! 🤣	2020-07-19 13:27:51	es		0.0	0.0	@robertcn100	Victor Manuel Flores		84229.0	34360.0	215.0	943.0	20.0	False		
@OrlandoAriasPe2	Un solo caso de covid 19 ayer en nuestra patria esta es la Revolucion de Fidel Raul y Diaz Canel. Venceremos	2020-07-19 13:27:49	es		0.0	0.0		Orlando Arias Perz		57.0	0.0	5.0	9.0	0.0	False		
@garridohiram	En diciembre pasado la educación digital o a distancian era una recomendación, hoy gracias al #COVID__19 en muchas universidades esto es una realidad. #EstrategiaDigitalUANL #LaNota https://t.co/Chqmju0dJn	2020-07-19 13:27:44	es		0.0	0.0		Hiram Garrido	Docente universitario, Lic. C. de la Com., periodista, PR Master, doctorando en C. Políticas, consultor de comunicación y social media, fitness y sustentable	2065.0	525.0	931.0	234.0	8.0	False		
@dvanderbeken	"Coronavirus
Trece casos positivos de Covid-19 en la provincia de Entre Ríos,uno de ellos en Gualeguaychú"	2020-07-19 13:27:38	es		0.0	0.0		Daniel Van Der Beken	Nacido en Rojas, provincia de Buenos Aires.El Jefe de Prensa más joven en la historia del Stadium Luna Park. Más de 40 años en el periodismo.	23137.0	878.0	38.0	702.0	3.0	False		
@luisyepesb	"Sólo una persona con tapabocas en esta publicidad de @EPMestamosahi sobre ""tecnología"" en manejo del #COVID__19, en @hidroituango.  A la comunidad se le dice que hay que usarlo hasta en la casa. ¡Ah!, ""olvidan"", además,  decir que registran más de 800 contagios. @QuinteroCalle https://t.co/jbQkeJLoFY"	2020-07-19 13:27:36	es		20.0	13.0		Luis Alfonso Yepes B.	Dicho lo dicho, el director se retira, con una profunda reverencia a su público, y se levanta el telón. (W. M. Thackery).	223466.0	69869.0	10674.0	17251.0	224.0	False		
@fransuescun	Covid-19 / Pobreza y Miseria https://t.co/9iCGiQXqta vía @Cambio24col	2020-07-19 13:27:35	es		0.0	0.0		Frans  Suescun	NEGOCIOS FINCA RAÍZ, ADMINISTRACIÓN Y ALQUILER DE APARTAMENTOS, CONTRATOS OBRA CIVIL Y MANTENIMIENTOS. SOCIAL DEMOCRATA DEL MOVIMIENTO FUERZA CIUDADANA	14933.0	6648.0	524.0	669.0	3.0	False		
@drdavalosopd	"@zulanito Ese es el problema mayor ""La politización de la pandemia"" esto es peor que el mismo #COVID__19  #Mexico y sus políticos deben cambiar o la pandemia por sí misma los pondrá en su sitio correcto. Cada quien asuma sus responsabilidades ante la historia y su tiempo. MDG.'."	2020-07-19 13:27:34	es		0.0	0.0	@zulanito	#UniversoMedicoDK	Programa en Radio @dk1250, 23 años al aire Sábados 8 a 10 AM |Premio Nacional 1998| Produce y Conduce @MARTINDAVALOS | Colabora en @Globalmediamx |∆|	4058.0	1790.0	541.0	223.0	1.0	False		
@DiegoP_P	#Quito dejen de usar trapos y usen mascarillas. Vean a sus autoridades, usan N95 y Kn95. #COVID__19 #COVID19ec #Ecuador https://t.co/Rby8J289WC	2020-07-19 13:27:33	es		0.0	1.0		Diego Responde	"Ing. en Comercio y Finanzas Int.                         

SENAE - Aduana del Ecuador"	5266.0	2662.0	587.0	193.0	0.0	False		
@grupoeldeber	La catedral contó con la presencia de fieles después de 4 meses de permanecer cerrada a los feligreses por el Covid-19 https://t.co/zzC5VsO4dw	2020-07-19 13:27:29	es		3.0	1.0		EL DEBER	67 años informando sobre Bolivia y el mundo. Estamos conectados las 24 horas, todos los días del año.	189858.0	1396.0	97.0	631829.0	1285.0	False		
@AnalizadorCule	En #Madrid están celebrando una liga de 8 por ello se le ha olvidado notificar los casos de #COVID__19 https://t.co/DLKU51k7jj	2020-07-19 13:27:24	es		0.0	0.0		AnalizadorCulé	La inteligencia es la única cualidad que me atrae...	13068.0	8870.0	901.0	1057.0	2.0	False		
@movilidadsegura	El covid-19 ha puesto al descubierto también otros asuntos; así por ejemplo, se confirma que el @parquefundidora NO es público, pues en la medida que se decide cerrarlo porque los ingresos no dejan, encontramos sólo un negocio relativamente perverso	2020-07-19 13:27:24	es		0.0	0.0		FELIPE DOMINGUEZ	La Movilidad, segura	316.0	550.0	197.0	63.0	0.0	False		
@DiarioTiempo	https://t.co/Kaum3PEHxn ► #COVID19: Nadie puede circular hoy domingo; puede ser multado #EsTiempo #Honduras #QuedateEnCasa https://t.co/YsfoZtA5Zo	2020-07-19 13:27:24	es		1.0	0.0		Diario Tiempo, HN	Diario TIEMPO de Honduras. Noticias actualizadas las 24 horas	183759.0	153.0	907.0	263911.0	662.0	False		
@canarias7	Vídeo: El bar ha tenido que suspender todas las fiestas programadas. #Covid_19 #coronavirus #ESPandemia #canarias #sanidad #NuevaNormalidad  #juntosloconseguiremos https://t.co/lBFByQrLem	2020-07-19 13:27:20	es		4.0	0.0		Canarias7	Toda la información de Canarias a diario.	134906.0	1653.0	1467.0	87066.0	826.0	False		
@madridactual	📣 La Asamblea de Madrid cierra el periodo de sesiones hasta septiembre #PolíticaMadrid https://t.co/erMFFe3u1E https://t.co/1e32L9ambd	2020-07-19 13:27:17	es		0.0	0.0		Madrid Actual	El periódico de Madrid y sus municipios. Noticias de Madrid, Comunidad de Madrid, Actualidad, Política, @QueHacerMadrid, @deportesMAD, @MadridBlogs, @muni_mad	76982.0	10656.0	1416.0	24472.0	626.0	False		
@balladares2011	@ManhattanManOne Vale entonces una propuesta para las víctimas del CoViD-19 que ni están registradas ni se les tomará en cuenta. Si eres víctima de las políticas de estos malditos bolcheviques, mereces una ley de reparación inmediata y en el mismo “paquete” responsabilidad penal a los asesinos.	2020-07-19 13:27:17	es		0.0	0.0	@ManhattanManOne	Balladares	Risk engineer. Philosopher and citizen with no borders.	10692.0	645.0	392.0	298.0	4.0	False		
@jpsf1971	"@ElDrMora @PolarBearby Este gráfico explica lo que dices. Por covid-19, sigue falleciendo diariamente en UCIs la misma cantidad de personas que hace un mes, pero ""casi"" ya no hay fallecidos en urgencias. Yo entiendo la noticia, pero también la desazón de @PolarBearby https://t.co/5JRgOpZY9U"	2020-07-19 13:27:13	es		1.0	0.0	@ElDrMora	Juan Pablo Salazar F		1978.0	1572.0	87.0	184.0	1.0	False		
@nohely2894	Ya los fines de semana se han vuelto tetricos y tediosos, se han convertido en días cansones y tristes. De poder pedir un deseo ahorita mismo, pediria entre eliminar el Covid-19 o eliminar al gobierNito y sus botellas caras 😪😪	2020-07-19 13:27:10	es		0.0	0.0		Ida Sanchez	Madre de 3, trabajadora incansable	191.0	2127.0	26.0	23.0	0.0	False		
@elsabonin	El jefe de Gobierno del Distrito Capital, Darío Vivas, informó hoy #19julio, que se hizo la prueba PCR y resultó positivo para COVID-19. https://t.co/2e5tU8sK5k	2020-07-19 13:27:06	es		0.0	2.0		Emilio Materán	PERIODISTA / JOURNALIST. Director Gral de los diarios La Voz y La Región. Una cuenta para estar informado.Sucesos, noticias,opiniones y uno q otro desahogo	60561.0	55.0	2237.0	33614.0	302.0	False		
@El_Plural	La Policía Foral investiga a los responsables de las convocatorias de contagiados por el Covid-19 https://t.co/OJc0JPf2rG	2020-07-19 13:27:01	es		4.0	5.0		El Plural	La actualidad de política que estabas buscando. Facebook: https://t.co/CJyYChGnV8 Instagram: https://t.co/QoxjK3Bnx1	146224.0	2927.0	1749.0	87611.0	2034.0	False		
@negrotriana	@dariovivaspsuv Que pasó Darío, tienes el covid-19 ! Sí es así cuídese hermano, 🙏	2020-07-19 13:26:59	es	VE	0.0	0.0	@dariovivaspsuv	Carlos Triana	"Ingeniero Mecánico, Egresado de la UC Valencia. "" La palabras mas silenciosas son las que traen la tempestad """	25975.0	11477.0	1991.0	1529.0	10.0	False		
@rickytuits	Donde mas puedo conseguir las cervezas Rogue? Ya el spot que las busco cerró por COVID-19...😭	2020-07-19 13:26:58	es		0.0	0.0		Ricky Ricardo	Weeb + jíbaro = wíbaro	8355.0	518.0	54.0	73.0	2.0	False		
@gumersindo96	La patinadora artística Ekaterina Alexandrovskaya, que nació en Rusia pero compitió por Australia en los Juegos Olímpicos de 2018, murió a los 20 años en #Moscú , informó el sábado la Unión Internacional de Patinaje #aruba #covid_19 #quedateencasa  https://t.co/wGekVvDrPs	2020-07-19 13:26:58	es		0.0	0.0		GUMERSINDO	Me gusta el Mar Caribe	6774.0	96.0	2195.0	378.0	9.0	False		
@jcarlete2011	@mmlagoscc Marta, obviamente nunca lo sabremos , sin embargo, creo que fue una acertada medida y probablemente habrían más personas fallecidas de no haberlo hecho. Es posible que cuarentenas totales, en el largo plazo, sumen más fallecidos, no por causa sino a consecuencia del Covid-19.	2020-07-19 13:26:56	es		0.0	0.0	@mmlagoscc	juan carlos espinoza	Ingeniero Civil Industrial PUC	553.0	228.0	28.0	16.0	0.0	False		
@EmbacubaCol	Continúan los homenajes en #Italia a los médicos de #Cuba que de manera solidaria ayudaron a ese pueblo a combatir la pandemia del #COVID__19. https://t.co/o5glw1MUEm	2020-07-19 13:26:55	es		1.0	0.0		EmbajadaCubaColombia	"Embajada de Cuba en Colombia.                          
Nosotros no le decimos al pueblo: Cree. Le decimos: Lee.  
Fidel Castro."	40817.0	6862.0	1137.0	3790.0	51.0	False		
@Ainaraleka	"@Mujer301 Mucha, te lo aseguro. Trabajo con técnicos que atienden a personas en situación de dependencia, y si te contara de las personas que del COVID 19 no se han muerto, pero las secuelas que tienen...
Y sobre economía...para otro día, porque trae cola. 
Yo sigo en fase voluntaria."	2020-07-19 13:26:54	es	ES	0.0	0.0	@Mujer301	✨Ainara 💢✨	No soy nadie en especial, simplemente una entre tantas personas que busca encontrar la verdad.	15461.0	26762.0	400.0	475.0	4.0	False		
@P1m2P3	"@FAQSTV3 @jcanadellb @oriolmitja Excelentísimo Doctor D. Ángel Ruiz-Valdepeñas: ""Siguiendo una correcta ética médica. Todos los hospitales del mundo deberían tener dióxido de cloro para tratar esta enfermedad (COVID-19) y otras enfermedades"".
https://t.co/DzcnMI61Ui"	2020-07-19 13:26:49	es		0.0	0.0	@FAQSTV3	P🎗M 🎗 🎗 🎗 🎗	sóc com sóc!!	129956.0	38598.0	3778.0	3508.0	54.0	False		
@GilbertoMarruf8	@AlbertoRodNews Tenía Covid-19.  llamó a todos lo entes para q le ayudarán. Se dió cuenta que la revolución destruyó todo. Y aún la defiende. Tremendo LOCO!	2020-07-19 13:26:48	es		0.0	0.0	@AlbertoRodNews	Gilberto Marrufo	Economista, aportando sólo lo mejor para mi país Venezuela.	138.0	741.0	278.0	31.0	0.0	False		
@manjleee	"las noticias: 400 casos nuevos de covid-19
mi madre automáticamente: https://t.co/kURsvtbvnm"	2020-07-19 13:26:47	es		0.0	0.0		Mangle	dwoqkfdakfkjq	737.0	5422.0	182.0	44.0	0.0	False		
@Malia25447402	Desgraciados de la @AsambleaSV y @SalaCnalSV sobre ustedes son las muertes del covid-19 en El Salvador no les importa nada solo el dinero.	2020-07-19 13:26:45	es		0.0	0.0		Malia	Apoyo al Gobierno. 100%	386.0	490.0	37.0	8.0	0.0	False		
@Politica_LR	"Premier se reúne con cuatro partidos y alista segundo bono para enfrentar coronavirus
[Por Henry Cotos | @HenryCotos] 
https://t.co/EYzs1NMa4Q"	2020-07-19 13:26:45	es		27.0	13.0		Política LRepública	Todas las noticias políticas y económicas del Perú y el mundo. También nos puedes encontrar en @LaRepublica_pe	34861.0	41.0	46.0	221408.0	235.0	False		
@cperezortiz	"Lo lógico sería que @tv3cat entrevistara en prime time a @QuimTorraiPla o @albaverges para saber cómo afrontar la grave crisis del #COVID__19 en Cataluña.
Pero no, aquí la TV pública está al servicio del procés. https://t.co/iB6RBCaQnX"	2020-07-19 13:26:43	es		2.0	0.0		Carlos Pérez Ortiz	Un economista en el mundo editorial. Miembro de @Els16Jutges. Opiniones personales.	70439.0	30470.0	414.0	1262.0	29.0	False		
@CorreodelCaroni	"No arriesgues tu vida, ni la de tu familia: superamos la barrera de los 7 mil contagios y Bolívar es el tercer estado con más casos de COVID-19. 

Lávate las manos con frecuencia, y mantén la distancia social. https://t.co/UuyUnywOdu 

#QuedateEnCasa
#TómateloEnSerio"	2020-07-19 13:26:42	es		2.0	3.0		Correo del Caroní	Ya son 𝟰𝟯 𝗮ñ𝗼𝘀 de compromiso con la democracia, con Venezuela y con el periodismo. Nuestras banderas: la verdad y los derechos humanos. Y #AquíSeguimos.	406561.0	202.0	207.0	171846.0	933.0	False		
@enteratee24	#Internacionales | #19Jul | Brasil sumó 921 muertos por el covid-19 en el último día, con lo que el balance total de fallecidos ascendió hasta los 78772 https://t.co/uG3tEHuEF0	2020-07-19 13:26:38	es		0.0	0.0		Entérate 24	Veracidad en la información	11312.0	67.0	65.0	1083.0	4.0	False		
@BarinasGnb	Nuestros centinelas de la .@BarinasGnb mantienen activos puntos de contención nocturno y patrullaje de seguridad ciudadana en el Estado, como medida preventiva ante el #COVID_19 en resguardo del pueblo Barines #19Julio #ProteccionIntegral .@GNB_BarinasD331 https://t.co/b9h7dwZKqt	2020-07-19 13:26:38	es		2.0	3.0		@BARINAS_GNB 3K 😷👍	Comando de Zona Nº 33 Barinas de la Guardia Nacional Bolivariana Leales Siempre, Traidores Nunca! Nuestra cuenta @GNB_BARlNAS fue bloqueada	6226.0	7561.0	2518.0	2466.0	3.0	False		
@elisitavarela	"🇻🇪😷⚖️reconstruir a la Venezuela que tanto los necesita🇻🇪

#niños 
#DiaDelNino
#Venezuela
#coronavirus
#COVID__19"	2020-07-19 13:26:36	es		1.0	0.0	@elisitavarela	Elisa Varela	"Abogado.
Profesora Universitaria, Msc.,
Recreólogo Comunitario, DDHH, Diseñadora, madre de dos inteligentes, preciosas mujeres, venezolanissima y gocha."	11867.0	14316.0	623.0	294.0	1.0	False		
@nvenezuela19	Darío Vivas se unió al grupo de funcionarios del chavismo con COVID-19 https://t.co/1vJIEEyxB8	2020-07-19 13:26:29	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	248649.0	7.0	4806.0	11774.0	8.0	False		
@povedaaqui	Hoy muchos no podremos manifestarnos por los brotes de COVID-19. Muchas gracias a los que sí han podido, gracias de verdad! @RegularizacionY	2020-07-19 13:26:29	es		0.0	0.0		Luis Carlos Poveda 🌻	La patria es el otro. ESP - NIC.	12972.0	3289.0	391.0	283.0	2.0	False		
@ExtraVzla	Darío Vivas se unió al grupo de funcionarios del chavismo con COVID-19 https://t.co/VckEPZ4zAY	2020-07-19 13:26:29	es		2.0	1.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2027142.0	78.0	17614.0	31185.0	242.0	False		
@CarlosDell	122 días, y el Invierno está aquí.  Espero que esta serie sea de una sola Temporada. Bastante cara salió, todos estamos actuando, y nadie la está disfrutando.  #cuarentena #quarantine #covid_19 #coronavirus https://t.co/a7HPLawedC	2020-07-19 13:26:29	es		1.0	0.0		Carlos Dellocchio		228.0	320.0	163.0	48.0	0.0	False		
@ikerocker	"""Las cifras más crueles son las de #ermua, con 21 muertes; Amorebieta-Etxano, con 18, y Durango, con 16""
https://t.co/5dYHybGz25 @anboto"	2020-07-19 13:26:29	es		0.0	0.0		Iker Zaitegi ☠️	"Gure garaipen handiena garena izatea da.                                 
     

🎸Kitarra @kokeinrock 🤘🏼🧡"	7754.0	22921.0	563.0	352.0	5.0	False		
@vueling	@ainhop Hola Ainhoa, comprendemos las dudas que pueden surgir dada la situación actual ocasionada por la COVID-19 y quedamos a tu disposición. En caso de reservas con vuelos afectados, nuestros clientes reciben a la mayor brevedad posible  1/	2020-07-19 13:26:27	es		0.0	0.0	@ainhop	Vueling Airlines	"All Vueling info.  We 💛 contacting you:
from Monday to Friday 10am-2pm & 4pm-11pm
Weekend 12pm-8pm
Health and safety measures 👇"	199876.0	19227.0	4576.0	299139.0	2376.0	True		
@Canal9link	"#Miraflores 
#LegislaturaChaco 
#AndreaCharole
#Pandemia 
#CoronavirusArgentina 
#COVID__19 
#Cuarentena 
#QuedateEnCasa 
#cuarentena 

Miraflores: Acercaron insumos al Hospital de la localidad y la Diputada Charole escuchó a los trabajadores de salud
https://t.co/4LD1WFyunw https://t.co/wQOFdn798v"	2020-07-19 13:26:25	es		0.0	0.0		CANAL 9 LINK  📺	https://t.co/yPfMoNMJYL Nueva plataforma de contenidos - Cuenta oficial de CANAL 9 Chaco - Corrientes. 📲 Whatsapp: 362 4531444	190758.0	5045.0	4518.0	19343.0	87.0	False		
@ffmateobueno	Por lo tanto, el retraso/atasco en la justicia no solo es por falta de medios o por el Covid-19, es por falta de ganas de trabajar. Mientras hay juzgados que están señalando por la tarde juicios suspendidos durante el estado de alarma otros dicen que ya verán cuando los señalan.	2020-07-19 13:26:24	es		6.0	1.0	@ffmateobueno	Felipe F Mateo Bueno	Hombre, padre, #abogadodefamilia, #blogger y #youtuber. Políticamente incorrecto. Sólo es libre el hombre que no tiene miedo. 🇪🇸	25329.0	34972.0	2070.0	8229.0	73.0	False		
@EseFrayluis	No es tiempo de reuniones familiares o con amigos, ni de cenas o fiestas en donde el riesgo de contagio con COVID-19 es muy alto. Una mala decisión puede poner en riesgo tu vida y la de tus seres queridos. #NoBajemosLaGuardia https://t.co/4EBWckEvco https://t.co/MuIeSBLhRf	2020-07-19 13:26:21	es		0.0	0.0		ESE Hospital Fray Luis de León		102.0	117.0	218.0	59.0	0.0	False		
@pajarocantor007	Copa decide tratarse contra Covid-19 en el exterior | ChequeaBolivia https://t.co/Zh4ymSKaIi	2020-07-19 13:26:19	es		0.0	0.0		❌ⓙⓞⓢⓔ ⓛⓤⓘⓢ❌	Millonario. Asesor de política. Varios publicaciones y premios.	230329.0	4503.0	3861.0	4478.0	88.0	False		
@crstrujillo	#19Jul2020 #DiaDelNiño #CampañaPreventiva COVID-19 @crstrujillo Padres, miembros de la familia, maestros y adultos de confianza deben ser portavoces para ayudar a nuestros infantes a comprender sin temores y ansiedad lo del Coronavirus @NicolasMaduro @irisvarela @65Leudi https://t.co/zxnZ4redz0	2020-07-19 13:26:15	es	VE	1.0	2.0		MPPSP - CRS Trujillo	Hacia la Mujer y el Hombre Nuevo..! Coordinador Licdo. Frank Briceño Contacto: 0272-2367902 Correo: mppsp.crstrujillo@gmail.com	9303.0	8773.0	667.0	1045.0	1.0	False		
