Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@VozdeRosario	"En el marco de la pandemia Covid-19, este miércoles se activó nuevamente el dispositivo Detectar en barrio Ludueña Norte de #Rosario. Las autoridades sanitarias informaron que se realizaron 90 hisopados. 

📰:https://t.co/IVyH521ed2 https://t.co/PnZ3k6pFCQ"	2020-08-06 00:02:48	es		0.0	0.0		LaVozdeRosario -💻Portal de Noticias Independiente	"🎙El periodismo es libre o es una farsa
👥https://t.co/TkgcZ8IbzA 
🔗https://t.co/YAjNDB33XB
📳 https://t.co/Y6caOdqPSw
🟢WhatsApp: 341 2024196"	24828.0	3.0	1370.0	4535.0	13.0	False		
@Petro_2022	@CorteSupremaJ No permitan que uribe se burle de Colombia y de sus sentencia, ese cuento de que tiene #COVID__19 con una prueba de 5 minutos, que no existe,  esconde una trampa que debería conducir a que pierda la opción de detención domiciliaria.	2020-08-06 00:02:45	es		0.0	0.0	@CorteSupremaJ	#Petro2022	Porque Colombia aun tiene una Esperanza !	105946.0	24366.0	15838.0	18467.0	72.0	False		
@curioso_soy	"#CoronavirusArgentina 
#YoMeQuedoEnCasa 
#Covid_19 

Coronavirus en la Argentina | Se registraron 7147 nuevos contagios y 127 muertes https://t.co/KB7kTLvpEB"	2020-08-06 00:02:43	es		3.0	1.0		🇦🇷Curiosito👨1,3 M	"↗ Promocionado

💓#AmoALosAnimales💓 🐖🐈🐕🐧🐇🐬🐘🐓🐊
@soy_cachetitos
A lo Boca se vive mejor.
CABJ💙💛💙
Las contaste? Son 6 viste.!! 🏆🏆🏆🏆🏆🏆"	92252.0	18945.0	1198481.0	1347972.0	1377.0	False		
@1000_am	"COVID-19 en Paraguay: hubo dos nuevos fallecidos y 208 positivos
https://t.co/G9UCNhobsU https://t.co/Q904Agea3H"	2020-08-06 00:02:43	es		1.0	0.0		Radio 1000 AM	Cuenta oficial de Radio 1000 AM. - Lambaré Paraguay. Central de llamadas: 302-600 | HT: #1000am / #OyenteInforma	292081.0	401.0	475.0	164504.0	354.0	False		
@RodolfoDenis	Ya de los veinticinco (25) casos de #Coronavirus #Covid_19 en #SanDiego #Carabobo tienen que ver con familiares y amigos directos de los primeros (05) casos🙄🤨tengamos #ConscienciaCiudadana #Vzla #ONG #05A @WHO #SociedadCivilCarabobeña	2020-08-06 00:02:42	es		0.0	0.0		Rodolfo A. Denis D.	Contigo quiere Quien Puede y no Quien Quiere y haste cuenta que hasta ahora nadie ha Nacido quien Pueda Contigo	40089.0	1082.0	1920.0	1219.0	31.0	False		
@DiarioNorteHoy	Reporta 1.462 casos nuevos de coronavirus en las últimas 24 horas, la mejor cifra en 85 días En Chile continua sostenidamente el descenso de casos de Covid-19 https://t.co/FSwjGy16Or	2020-08-06 00:02:38	es		0.0	0.0		Norte Hoy		58822.0	0.0	0.0	99.0	1.0	False		
@xvenezuelaya	¿ENTONCES, NICO? Gobernador de Anzoátegui denuncia que no están llegando las pruebas rápidas necesarias: 42 personas han muerto con síntomas de COVID-19 https://t.co/cW2RPTc1OH	2020-08-06 00:02:38	es		0.0	0.0		X Venezuela	YO NO HABLO MAL DE MI PAÍS, YO CRITICO LIBREMENTE AL GOBIERNO. ¿CONOCE USTED LA DIFERENCIA?	21848.0	199.0	581.0	339.0	1.0	False		
@Ronnie1df	"Okey tengo una amiga que le entraron a la casa a robar y encima ayer le falleció un tío por COVID-19.

Mucha mala racha en poco tiempo :("	2020-08-06 00:02:36	es		0.0	0.0		★彡 𝐕乇ᖇ𝔞 𝐅гＡ𝐍Čό 彡★	"Me entró una miga en la vida, para que la saco y sigo.
Fotográfa, editora audiovisual y periodista
*** S A R CAS T I C A ***
Cinéfila y Melómana"	15286.0	13110.0	1762.0	755.0	14.0	False		
@InformeCe	Radio CE San Vicente https://t.co/ZfjEsbAIHN al 5-8-2020, con nuevo récord de casos positivos en 24 hs	2020-08-06 00:02:34	es		0.0	0.0		Informe CE 🌐	"LA NOTICIA ESTA EN TODAS PARTES, Y NOSOTROS, LA QUEREMOS COMPARTIR CON VOS 📰

🌐 https://t.co/Qw1vROkg4J
📱 Facebook:    CE Multimedios
📷 Instagram:    informe_"	1842.0	10.0	418.0	66.0	1.0	False		
@gilbertovaladez	Los jóvenes lideran los nuevos casos de COVID-19 y triplican las cifras en 5 meses, advierte la OMS https://t.co/NADat5VPWl	2020-08-06 00:02:33	es		0.0	0.0		Gilberto Valadez	Journalist. (Ciudad Sahagún, México. 1976) Fanático del cine, el rock y el beisbol. Mi pasión es el periodismo.	68394.0	11443.0	890.0	916.0	24.0	False		
@GUASABARAeditor	"CATALINO venció el Covid 19 | #COVIDー19 @FaustohCatalino
https://t.co/j2xJFo5psd https://t.co/aqR6XDEmDx"	2020-08-06 00:02:33	es		5.0	1.0		LuisOrlando Díaz Vólquez	Bloguero GUASABARAeditor: Noticias en favor de la democracia participativa, el desarrollo humano, la paz, el medio ambiente y la cultura. Ingeniero de Sistemas	188720.0	24280.0	6356.0	7234.0	65.0	False		
@Contexto_Tuc	Preocupación en Chuscha: una nena de ocho años está infectada de Covid-19 https://t.co/ud9JEtWdMO	2020-08-06 00:02:31	es		0.0	0.0		Contexto Tucumán	"Diario digital de #Argentina 🇦🇷 / 1997 •
https://t.co/VhDe8eubsz"	335101.0	1817.0	44778.0	105995.0	539.0	False		
@pds_radio	"AHORA | Informe casos #COVID_19 en Paraguay: 05 de Agosto🇵🇾

🧫 Procesados 1711 muestras.
🦠 Resultados positivos: 208.
⚰️ 2 nuevos fallecidos.
😷 Personas internadas: 57 &gt; 18 en UTI.
✔️💪🏻Total de recuperados 4839.

✅🦠 Total de casos confirmados en el país: 6060.

#PdsDigital https://t.co/ZyZmNeGPtb https://t.co/QUuZicRqfr"	2020-08-06 00:02:31	es		1.0	0.0		PDS Radio y Tv Digital	"Somos un Medio de Comunicación de Radio y Tv Digital que busca ""Justicia en la Justicia"". Facebook: https://t.co/UxfNmzkutz"	1206.0	563.0	176.0	317.0	1.0	False		
@Etien073	🇨🇺 En Timor Leste La medicina cubana ha ganado prestigio por sus resultados indiscutibles, su profesionalidad, desinterés, voluntariedad, solidaridad y humanismo ante la COVID-19, los cooperantes cubanos preservan la vida de sus pacientes en su enfrentamiento contra la pandemia. https://t.co/R7Z6nqyAym	2020-08-06 00:02:30	es		1.0	1.0		Etien07	"Especialista Gestión Económica 
Empresa Provincial de Transporte de la Habana"	1719.0	1220.0	145.0	142.0	0.0	False		
@Pycckarkikma	"El Frente de Izquierda impulsa una audiencia pública en la Legislatura porteña el jueves 6 a las 20:30 hs, para enfrentar esta crisis. @LaNaranjaComer1 
https://t.co/CCWg7j1CG3"	2020-08-06 00:02:30	es		0.0	0.0		Русская кукла	#HinchaDeBoca En las buenas y más en las malas 💙💛💙 #AmanteDeLosAnimalesYLaNaturaleza #Vegetariana  💚 Me quedan balas en la cartuchera 🎶	14683.0	12202.0	428.0	584.0	3.0	False		
@raul_azanon	Eroski venderá la primera mascarilla que inactiva la Covid-19 desarrollada en Portugal ⁦@PabloFuente⁩ Qué opinión tiene al respecto!!Gracias de antemano💪 https://t.co/dkSgGsn3TT	2020-08-06 00:02:30	es		0.0	0.0		Raúl Azañón	Entre la música y la educación. Rodeado de gente que vive con pasión.🌑🌒🌓🌔🌕🌖🌗🌘🌑	3246.0	4775.0	249.0	170.0	2.0	False		
@cybercorcho	Lamentablemente en Tucumán se suma un fallecimiento y según el parte oficial dice así: El @MSALUDTUC informa el fallecimiento de un paciente de 64 años con comorbilidades (cardiopatía isquémica, hipertensión y diabetes) y diagnóstico de COVID-19 positivo post mortem.	2020-08-06 00:02:29	es		4.0	3.0		JR	Periodista, relator de Fútbol, caprichoso, lo que escribo o hago RT es personal no sean FORROS DEMANDANDO. TUCUMANO	32718.0	21115.0	1194.0	3254.0	27.0	False		
@ENampiro	@ColBolivariana Una por qué se fue a cita odontológica fugitiva y éste que tiene Covid-19. Blanco es, gallina lo pone.	2020-08-06 00:02:26	es		0.0	0.0	@ColBolivariana	Palomo Valenciano	Soy militante del Centro Demoniaco, fiel discípulo del Matarife, el dueño de Polombia, duelale a quien le duela.	1772.0	424.0	141.0	73.0	0.0	False		
@LV12TUC	#Noticias12 | El @MSALUDTUC  informa el fallecimiento de un paciente de 64 años con comorbilidades (cardiopatía isquémica, hipertensión y diabetes) y diagnóstico de COVID-19 positivo post mortem.	2020-08-06 00:02:26	es		0.0	0.0		LV12RADIO	La radio líder del NOA. [Página Oficial] https://t.co/BriPVog8Is - [Redes Sociales] https://t.co/6EGdKyQT9z - Tel.: 0381-421-0123/ WhatsApp: +54 9 381 4901719	96254.0	1545.0	1003.0	22132.0	126.0	False		
@CesarNoticias1	"#ReporteCOVID19 
6.059 recuperados
10.735 nuevos casos
309 fallecidos
38.264 muestras procesadas
Para un total de:
186.317 recuperados
345.714 casos de COVID-19
11.624 fallecidos
1.761.772 muestras procesadas
147.049 casos activos https://t.co/Wt720Qx6v5"	2020-08-06 00:02:25	es		0.0	0.0		Cesar Noticias	"Cesar Noticias 24 horas de información 
estamos en todas las redes sociales"	18392.0	182.0	4576.0	6905.0	23.0	False		
@Diario_deColima	En vivo: Conferencia Covid-19 en México - 5 agosto 2020 https://t.co/AZFjfBySno	2020-08-06 00:02:21	es		0.0	0.0		Diario de Colima		101228.0	186.0	111.0	5963.0	94.0	False		
@edixon_teran21	"El fulan positivo de COVID-19 es puro pote de humo. Le dan 14 días de cuarentena y su gente comenzará a investigar quienes son los testigos para hacerlos desaparecer o darles soborno. Todo es una trampa para ganar tiempo a su favor 
#AntiUribistaSigueAntiUribista"	2020-08-06 00:02:20	es		0.0	0.0		edixon teran	arquitecto... cartógrafo	4516.0	4404.0	3447.0	3385.0	1.0	False		
@ChejoSosa	"Moto tradicional en memoria de su papá 🏍🛵 víctima del Covid-19 😔💔 #fuckcovid19 #fuckcoronavirus 

#chejososa #tattoos #bike #moto #traditionalbike #traditional #motorcycle #guatemala #stencilstuff #peakneedles en… https://t.co/0CHHu4JMXI"	2020-08-06 00:02:17	es	GT	0.0	0.0		Sergio Sosa	Tatuador en Souls Anchor Studio, papá, esposo, adicto al café, coleccionista de juguetes y sneakerhead.	24746.0	1074.0	361.0	1127.0	30.0	False	-90.51332653	14.59625834
@Telemundo40	Pidió más de $1.6 millones y también se los gastó en clubes nocturnos, según agentes federales. https://t.co/YPVyStAFbw	2020-08-06 00:02:12	es		0.0	0.0		Telemundo 40	Noticias 40 Telemundo. McAllen-Harlingen-Brownsville-Rio Grande City	61767.0	797.0	458.0	10968.0	108.0	True		
@AmezquitaEliana	Como así? Uribe positivo PARACO vid- 19? Perdón positivo para covid-19? Este autocorrector...	2020-08-06 00:02:08	es		1.0	0.0		Eliana Amezquita G.	Artista Plástica! amante de la vida y aprendiendo cada día más cosas!	23.0	24.0	70.0	17.0	0.0	False		
@NicoFilomeno	🦠 El refuerzo de #Newells Manuel Guanini dio positivo de Covid-19 y fue imposibilitado de entrar a Santa Fe. Es asintomático y responderá al protocolo de aislamiento en La Plata para después incorporarse a los entrenamientos en #Rosario. https://t.co/W8BoG6KQrY	2020-08-06 00:02:07	es		0.0	0.0		Nico Filomeno	Emprendedor. DT profesional ATFA - CONMEBOL. Periodista deportivo. Productor y conductor de @Ultima_Jugada en @lt3am680.	53523.0	5778.0	199.0	17342.0	74.0	False		
@contrapuntovzla	#5Ago Trump asegura que EEUU tiene las cifras más bajas del mundo en COVID-19 https://t.co/mjmPjepNXi https://t.co/akiAR8Z38x	2020-08-06 00:02:07	es		0.0	0.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2102293.0	6252.0	7410.0	103217.0	936.0	True		
@VP_Guarico	Confirmamos que hay casos positivos de covid-19 en el Helicoide y @DGCIMofficial. Los presos políticos además de ser inocentes, los mantienen secuestrados en sitios de tortura #MedidaHumanitariaYa https://t.co/BlL5WXVwK8	2020-08-06 00:02:05	es		0.0	0.0	@VP_Guarico	Voluntad Popular Guárico	Cuenta oficial de @VoluntadPopular en Guárico. Luchamos día a día sin descanso por #LaMejorVzla donde todos los derechos sean para todas las personas.	24532.0	821.0	1950.0	3703.0	15.0	False		
@elPULP0	"Carrera mundial por la vacuna COVID-19

- 139 vacunas en desarrollo. 
- 26 vacunas en ensayos en humanos. 

https://t.co/nFrNDispAw"""	2020-08-06 00:02:04	es		7.0	9.0		El🌎Pulpo		57525.0	718.0	268.0	11387.0	21.0	False		
@AlvaroMejuto	"El @MSALUDTUC informa el fallecimiento de un paciente de 64 años con comorbilidades y diagnóstico Covid-19 positivo post mortem.
Más detalles 👇👇👇 https://t.co/G9RqvP1XHZ"	2020-08-06 00:02:04	es		0.0	0.0		Soy Alvaro	Periodista en @Lv7Tucuman	16000.0	4658.0	1140.0	1427.0	7.0	False		
@zetacanal	"🇻🇪 Muere el cónsul ⚰ de Venezuela en la ciudad brasileña de Boa Vista, Faustino Torella 👨‍💼, tras ser diagnosticado por COVID-19 😷 el pasado junio.
#Venezuela #COVID__19"	2020-08-06 00:02:01	es		0.0	0.0		Zetacanal	Canal Informativo 📡 Informamos noticias del momento 🇻🇪🌎	1046.0	0.0	1.0	70.0	0.0	False		
@JuanAguirreM	"Hermoso el show del #Matarife, ahora resultó con Covid-19 justo cuando se le viene el pleito encima, cuando siempre se nos ha dicho que los resultados de las pruebas se demoran 48 horas en salir, y a él mágicamente le hicieron todo en menos de 24 horas.

Estrategias rastreras."	2020-08-06 00:02:00	es		1.0	0.0		Juan Aguirre	Me gusta leer un buen libro, caminar en un buen parque y el resto es vivir la vida sin remordimientos ni lamentaciones.	4077.0	960.0	676.0	483.0	2.0	False		
@rfcPrensaLatina	El presidente del Instituto Nacional de Recursos Hidráulicos de Cuba (INRH), Antonio Rodríguez, señaló hoy que este sector mantuvo sus inversiones y montajes pese a la Covid-19.	2020-08-06 00:02:00	es		0.0	1.0		Roberto F. Campos		910.0	56.0	167.0	140.0	1.0	False		
@erivas06	"Como defensores y activistas por los derechos humanos hoy alzamos nuestra voz en contra de la discriminación a los pacientes con COVID-19. Exhortamos al Estado venezolano a fin de que cumpla con sus obligaciones
#LaDiscriminaciónEsElVirus"	2020-08-06 00:02:00	es		1.0	2.0		Emmanuel Rivas	Periodista merideño| Premio Roche de Periodismo de Salud 2018 por #HuerfanosDeLaSalud | Periodista de @Promedehum| Colaboro con @CaleidoHumano|#PapáOrgulloso	10317.0	505.0	1082.0	961.0	19.0	False		
@otajuan1019	"@edufeiok el mundo está destruido por  covid-19. 
... Pero uds. Intentan meter por culo que la culpa es del gobierno que no hay turismo ? 

DAS VERGÜENZA VOS COMO PRESENTADOR DE NOTICIAS Y LA LAMENTABLE PRODUCCIÓN QUE TE HACE EL PROGRAMA. https://t.co/GkruKdxPH1"	2020-08-06 00:01:59	es		0.0	0.0	@edufeiok	Juan✌🏽	Frente de tod☀️s	2287.0	2511.0	1150.0	851.0	0.0	False		
@Al_Caucasia	"#Reporte | La Secretaría de Salud y Desarrollo Social informa que el día de hoy se recibieron 14 resultados POSITIVOS para COVID-19, de los cuales uno es captado de otro municipio, 5 resultados negativos, se registran 24 recuperados y 2 fallecidos.
#UnidosCaucasia https://t.co/qpB94p8v2R"	2020-08-06 00:01:58	es		1.0	0.0		Alcaldia de Caucasia	Alcaldía Municipal de Caucasia - Antioquía.	383.0	141.0	115.0	204.0	0.0	False		
@murillolindaya1	Mis vecinos alistándose ... yo voy a preguntar por la #roscadereyes pues total! #cuarentaschingonas diría @A_ausdenRuthen #COVID__19 https://t.co/l7qQKNgUQQ	2020-08-06 00:01:57	es		0.0	0.0		@Linda🌮 Murillo🦊		142.0	827.0	85.0	9.0	0.0	False		
@HLLNZ_18	Yo no me creo eso de que Uribe tenga covid-19, a mi eso me huele a una jugada sucia y si tiene espero que no se muera porque tiene que pagar todo en vida	2020-08-06 00:01:57	es		1.0	0.0		Niall Malik🇨🇴	stream Fine Line // Heartbreak Weather // LP1 // Walls // Icarus Falls	4724.0	7352.0	1192.0	1026.0	7.0	False		
@gpdidiel	Lamentable la pérdida del camarada y todavía hay quienes dicen que el covid-19 no existe https://t.co/iNMatUuWKT	2020-08-06 00:01:56	es		0.0	0.0		DIDIEL  GUERRA	Licdo,en Biología Udo-Sucre , Docente Titular  del Ministerio del Poder Popular para la Educación	2438.0	3489.0	318.0	161.0	0.0	False		
@FEPoniatowskaA	"¿Qué debo hacer si he estado en contacto estrecho con alguien que tiene COVID-19? Aquí algunos consejos. ☺️
@Eponiatowska @HLGatell @SSalud_mx https://t.co/75tKOsq9J3"	2020-08-06 00:01:56	es		0.0	1.0		Fundación Poniatowska	La Fundación Elena Poniatowska Amor A.C. preserva el archivo histórico de la escritora y ofrece talleres de literatura, fotografía, periodismo y cine.	4265.0	744.0	531.0	6876.0	44.0	False		
@AristeguiOnline	"🔴 En Vivo | Conferencia de prensa de Salud sobre Covid-19
https://t.co/hvhlmoE4dR https://t.co/v0Dn2nOrqz"	2020-08-06 00:01:52	es		6.0	0.0		Aristegui Noticias	Esta cuenta es administrada por Carmen Aristegui y el equipo de Aristegui Noticias. Los tuits de Carmen se firmarán como “-C. Aristegui” o “-C.”.	295522.0	164.0	9.0	8689507.0	14049.0	True		
@rionegrogob	"#SaludRN | En el día de hoy, se registraron 121 nuevos casos positivos de COVID-19, 63 pacientes recuperados y una paciente fallecida.

Más info: https://t.co/DjtOIEPj1k https://t.co/d9vQ1038bY"	2020-08-06 00:01:43	es		0.0	0.0		Gobierno de Río Negro	Gobierno de la Provincia de Río Negro	60779.0	10431.0	398.0	11923.0	90.0	False		
@M_Buni	Más de 7000 casos, es la prueba cabal del fracaso de este gobierno de inútiles #Coronavirus #COVID__19	2020-08-06 00:01:42	es		0.0	0.0		María Buni	“Relatos”,argumentaciones falsas y necios,abstenerse La grieta es moral. #SoyDel41	2045.0	3598.0	1614.0	1765.0	1.0	False		
@VozdeRosario	"Covid-19: #Costamagna destacó el alto nivel de actividad e instó a cumpliendo los protocolos.
#LaVozdeRosario 

https://t.co/kQuYcWwTsV"	2020-08-06 00:01:41	es		0.0	0.0		LaVozdeRosario -💻Portal de Noticias Independiente	"🎙El periodismo es libre o es una farsa
👥https://t.co/TkgcZ8IbzA 
🔗https://t.co/YAjNDB33XB
📳 https://t.co/Y6caOdqPSw
🟢WhatsApp: 341 2024196"	24828.0	3.0	1370.0	4535.0	13.0	False		
@SombradelAire	"#CésarAbrahamVega 🤓 dedica este #Relato✍️, #PensamientosDeUnMoribundoImpío, a las personas que han muerto por #COVID-19 😷.
#SombraDelAire #LecturaCrítica #EcosDeLaPandemia
https://t.co/DD6cxYWTDh"	2020-08-06 00:01:40	es		0.0	0.0		Sombra del Aire	Lectura crítica como forma de vida	4249.0	205.0	147.0	167.0	17.0	False		
@Cynthiaotrera	#Tucuman  El @MSALUDTUC  informa el fallecimiento de un paciente de 64 años con comorbilidades (cardiopatía isquémica, hipertensión y diabetes) y diagnóstico de COVID-19 positivo post mortem.	2020-08-06 00:01:40	es		0.0	0.0		Cynthia	Comunicadora social lv12 fmi	11409.0	2515.0	2075.0	1332.0	12.0	False		
@TelevisaDurango	"Tania Ruiz, novia de Peña Nieto, da positivo a COVID-19

https://t.co/Ea8qRaeTwe"	2020-08-06 00:01:38	es		0.0	0.0		Televisa Durango	Filial de grupo Televisa en Durango.	1765.0	283.0	170.0	1050.0	5.0	False		
@arieldelconcord	Hay un nuevo caso de covid 19 en concordia 🤦🏻‍♂️😷	2020-08-06 00:01:37	es		1.0	0.0		juan bonasola	me gusta el futbol,soy fana de River y del automovilismo.hincha del Rey Guillermo Ortelli y de Chevrolet.	1270.0	895.0	1024.0	203.0	0.0	False		
@GUASABARAeditor	"CATALINO venció el Covid 19 | #COVIDー19 @FaustohCatalino
https://t.co/j2xJFo5psd"	2020-08-06 00:01:36	es		0.0	0.0		LuisOrlando Díaz Vólquez	Bloguero GUASABARAeditor: Noticias en favor de la democracia participativa, el desarrollo humano, la paz, el medio ambiente y la cultura. Ingeniero de Sistemas	188720.0	24280.0	6356.0	7234.0	65.0	False		
