Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ArgentarN	"#Bruno Hay un grupo de investigadores de Córdoba que están desarrollando un vacuna de partícula viral, imitando la forma que ingresa el virus 

#RadioDelSur #Comodoro #Chubut #Covid19"	2020-08-17 12:26:29	es		0.0	0.0		Argentar Noticias	Toda la información de la ciudad y la región. Escuchanos en 97.1. Escribínos por Whatsapp al (297) 541 7787 / fijo 4060971 / mail info@radiodelsur.com.ar	32128.0	1246.0	1525.0	1886.0	19.0	False		
@Espinosa_Pinto	Miguel Bosé solo podría aumentar la credibilidad de todo lo que dice sobre el COVID19 si lo hiciera vestido de Don Diablo	2020-08-17 12:26:28	es		0.0	0.0		Espinosa Pinto	Podría ser peor ... podría llover	26894.0	7300.0	135.0	333.0	15.0	False		
@ADamelio64	"#Tenis #Tirante #Etcheverry #M25Vogau Thiago Tirante, primer tenista argentino en retornar al circuito luego del parate x la pandemia de #COVID19. En dobles tendrá como compañero al otro platense, Tomás Etcheverry en el M25 de Vogau. Más detalles @eldialp.
https://t.co/GySxSYVuzs https://t.co/tyXSv6bvkm"	2020-08-17 12:26:28	es		2.0	0.0		AADamelio64 (en 🏠)	Periodista de la Sección Deportes de @eldialp desde 1985. Albertiano (Monseñor Alberti) y UNLP. Papá de Giannina y Dana. Peronista ✌. Tuiteo a título personal.	5669.0	7750.0	1048.0	311.0	0.0	False		
@SoyDrGarcia	Paz en la tumba de Andrés Felipe Gaviria, fallecido en Medellín por Covid19. Paz y consuelo a sus familiares. https://t.co/RR5lmFbWBm	2020-08-17 12:26:26	es		11.0	7.0		🇨🇴soyDrGarcia	Médico, Paleolibertario, estudiante de Maestría en Salud Pública (aplazado), opiniones personales.	26106.0	3041.0	3174.0	11249.0	16.0	False		
@MonitIND	"🚨@telodigoenserie conoce la situación de l@s #MonitoresEnLucha #MonitorasEnLucha y cómo su PRECARIEDAD afecta al inicio de curso 20/21 marcado por la #COVID19. El único personal laboral de @EducaAnd
 a jornada parcial y sueldos desde 400€/mes. 🔊NECESITAMOS DIFUSIÓN! https://t.co/xakLzS6ClG"	2020-08-17 12:26:24	es		4.0	7.0		Monitor INDIGNADO	#MonitoresEnLucha #MonitorasEnLucha EN PRECARIO por la @AndaluciaJunta. El Personal Laboral más precario de @EducaAnd #JornadaCompletaYA #1MonitorXCentro	8677.0	4710.0	1466.0	297.0	0.0	False		
@chelotuya	Las familias de residentes en la red geriátrica pública asturiana rechazan nuevos confinamientos totales #ERA #Asturias #COVID19 #Geriatría #Confinamiento  https://t.co/MqwUtnI4VN a través de @elcomerciodigit	2020-08-17 12:26:21	es		0.0	0.0		Chelo Tuya	"Periodista de El Comercio. 
Waiting on a sunny day"	6536.0	2035.0	702.0	1317.0	32.0	False		
@_HectorBastidas	"¡𝐀𝐥 𝐬𝐞𝐫𝐯𝐢𝐜𝐢𝐨 𝐝𝐞𝐥 𝐏𝐮𝐞𝐛𝐥𝐨👊!
Continuamos desplegados en las jornadas de desinfección en el estado Lara. Seguimos dando la batalla ante el #COVID19 para garantizar la vida y salud de todos
#CuarentenaRadicalReforzada
@NicolasMaduro @RaulAlfonzoP 
@gestionperfecta https://t.co/ZxmZi0hBSR"	2020-08-17 12:26:15	es		7.0	19.0		Héctor Bastidas Riera	"Director del Ministerio del Poder Popular para Hábitat y Vivienda en el Estado Lara/Coordinador de la Barrio Nuevo Barrio Tricolor.

🔸@Gmvv_Lara1 @Gmbnbt_Lara"	301.0	358.0	1026.0	706.0	0.0	False		
@noeliAcedo	👉🏻#Andalucía supera de nuevo el medio millar de positivos y suma dos fallecidos más por #Covid19 https://t.co/QQyyum5CRn vía @larazon_es	2020-08-17 12:26:06	es		0.0	0.0		Noelia Acedo	No me dejaré quitar la alegría. Redactora, es decir, “plumilla”. Cuenta personal. https://t.co/dd6eZovJRQ https://t.co/43IQOrkKOz	73325.0	6383.0	597.0	1976.0	77.0	False		
@ideeleradio	"#GlatzerTuesta: Estamos en una situación dramática y grave [respecto al #COVID19. Las cifras han ubicado al país en el segundo lugar en cuanto a la tasa de mortalidad en el mundo, según publica #ElComercio.

#FB ➡  https://t.co/qvMlald5cz  #YT ➡  https://t.co/9kWngUIP2O https://t.co/3CjQ9gobd0"	2020-08-17 12:26:02	es		0.0	0.0		Ideeleradio	🔴#NoHayDerecho vía #FBLive de Ideeleradio, en simultáneo por #LaMula y #Útero, nuestra canal de #Youtube y 16 radios regionales.	61556.0	599.0	1810.0	77805.0	397.0	False		
@raquellopezgon9	Yo espero que con todos los vídeos que hay de la manifestación de ayer #manifestacion16A en Colón empiecen coger todos los datos de estas personas ,tanto para sancionarlas ,como para que firmen un papel renunciando a toda la asistencia médica que pueda priducirce por la covid19	2020-08-17 12:25:58	es		2.0	1.0		LaRake	“Me gusta las cosas bien echas, bien parecen” NO me gusta los abusos ni La injusticias. https://t.co/hOZxIOTyes	2985.0	2809.0	443.0	165.0	0.0	False		
@agvinagre	"De nuevo PP y C’s bloquean que se informe en el Parlamento sobre la gestión del #COVID19 
El peor gobierno en la historia de #Madrid sigue actuando con oscurantismo y desprecio a instituciones y ciudadanía, más pendiente de ocultar que de resolver. 
#MadridNecesitaExplicaciones https://t.co/O7voC2rBe4"	2020-08-17 12:25:53	es		13.0	17.0		Agustín Vinagre	Portavoz de Transportes, Movilidad e Infraestructuras @gpsAsamblea Secretario Ejecutivo de Madrid Ciudad @psoe_m Secretario General @PSOE_Chamartin	11315.0	9184.0	1050.0	1669.0	28.0	False		
@__plas	@AdaColau la emoción que le falta en la covid19	2020-08-17 12:25:53	es		0.0	0.0	@AdaColau	plis		91.0	0.0	640.0	4.0	0.0	False		
@guayamure90	Buenos dias de bendeciones, Tomemos medidas preventivas contra Covid19, tomemos mucha agua ademas.	2020-08-17 12:25:52	es		0.0	0.0		JG/mp Cuenta bloqueada MPerez1598	Honor al merito en primera clase otorgado por Cámara Municipal de Moran como Coordinadora programa de atención psicológica a niños niñas adolescentes y familia.	45229.0	4136.0	524.0	547.0	0.0	False		
@fransuarezroman	Se me olvidó el aniversario de matrimonio ayer, que hago para arreglar lo?? #amorenpandemia #lacague #COVID19 #semeolvido	2020-08-17 12:25:45	es		1.0	0.0		vendedor reponedor	no sabe?? yo le ayudo, si no se, averiguo y le digo.	2034.0	14680.0	350.0	159.0	0.0	False		
@tecmerinrevista	"Imágenes de la manifestación anti-medidas #COVID19 me confunden mezcla entre fascistas trumpistas, new age yihadistas, libertarians que no entienden que ""libertad"" es práctica social compartida y contrarians fuck the system trasnochados QUIENES FUERON? De verdad, quiero ideas https://t.co/uPNZJd1Xuc"	2020-08-17 12:25:37	es		0.0	0.0		tecmerinrevista	"Revista de Ensayos Audiovisuales / Journal of Audiovisual Essays 
@UC3M 
Universidad Carlos III de Madrid"	1282.0	2249.0	385.0	193.0	4.0	False		
@ESdiario_com	"📢MEDIOS| A Alberto Sotillos no le ha gustado en absoluto la imagen del presidente valenciano, Ximo Puig, junto a dos ministros, sin mascarillas. #COVID19 
https://t.co/VROVkb6WyR"	2020-08-17 12:25:36	es		0.0	2.0		ESdiario	"📲 Te contamos la información para que tú decidas.
📰 Periódico online independiente.
▶️ Dirigido por Antonio Martín Beaumont.
📲 Telegram: https://t.co/3eEvXnDxtH"	90995.0	1058.0	724.0	34971.0	490.0	False		
@mkfakak	"Se puede decir que sin unos hijos de puta no?? 
#YoSoyLaResistencia 
#COVID19 
#Libertad https://t.co/Unjm4sft0S"	2020-08-17 12:25:35	es		0.0	0.0		MkFakak-47		807.0	1094.0	186.0	71.0	0.0	False		
@MGDCandeda	"A ver fumadores, que aunque no haya pandemia, el humo del tabaco molesta igualmente a los viandantes que pasan a vuestro lado o caminan detrás. Que a cada calada que das, caminando detrás de ti, yo me trago la mitad 🤢
#COVID19 
#FumarMata"	2020-08-17 12:25:29	es		0.0	0.0		CandedaMar	Ante todo madre orgullosa. Despues republicana, de izquierdas, feminista, atea y defensora del derecho de los ciudadanos a decidir su propio destino ✊🌹💛	945.0	5446.0	193.0	21.0	0.0	False		
@dbravo_UC	"@ktesp @ucatolica @EncuestasUC @carola_cuevasm @ONUMujeres Los resultados presentados se pueden descargar aquí
https://t.co/EwWRjDKgtM"	2020-08-17 12:25:25	es		0.0	0.0	@ktesp	David Bravo	Economista, académico UC, Director Centro Encuestas y Estudios Longitudinales UC. david.bravo@uc	3118.0	269.0	747.0	7300.0	60.0	False		
@jjordan56	"""Yo no sé quién va más lejos / La montaña o el cangrejo"" #coronavirusarv #COVID19 https://t.co/SWpPUSAuNV"	2020-08-17 12:25:24	es		0.0	0.0		Barra libre	rerum novarum	1209.0	182.0	0.0	17.0	0.0	False		
@RedCienciaCuba	"El director nacional de Epidemiología, del Ministerio de Salud Pública @DrDuranGarcia llama nuevamente a persistir en la actitud personal, compromiso y auto responsabilidad ante el #rebrote de la #COVID19 en varias provincias de #Cuba.
@DiazCanelB
https://t.co/2jWuujntmy"	2020-08-17 12:25:13	es		3.0	0.0		RedCubanaDeLaCiencia	Espacio para la divulgación de los resultados de la ciencia y la tecnología en Cuba, acceso a noticias, sitios, eventos, cursos, premios, publicaciones, etc.	4870.0	3736.0	871.0	1771.0	24.0	False		
@AliJardel	"contra la vacuna que intentan imponenrnos !!! 
el covid19 es un virusn como tantos otros que aparecen cada año y se cura, en cambio el miedo y la corrupción MATAN !!! 
https://t.co/vAaR8X0syi"	2020-08-17 12:25:09	es		0.0	1.0		Alicia Jardel	alma rebelde que detesta los corruptos y los falsos progres!	5889.0	1976.0	92.0	131.0	0.0	False		
@ElTxalao	"Cuando buscamos fantasmas en el #comunismo, en la #izquierda, en la #inmigración... en #Espana; porque no nos miramos al espejo?.
Veremos actos como el de #Colon, privatizaciones como las de los #rastreadores de #Madrid... o similares.
#VERGUENZA #COVID19"	2020-08-17 12:24:55	es		0.0	0.0		EMF	..	550.0	17.0	19.0	16.0	0.0	False		
@showtimedeporte	Una buena medida para que la gente concientice  lo que esta pasando con el #COVID19 y sus trágicas consecuencias es que el Gobierno muestre los hospitales y salas de terapia intensiva.....	2020-08-17 12:24:42	es		0.0	0.0		Adrian Ordoñez	Periodista deportivo , aunque la vida no solo pasa por una pelotita de futbol o tenis . Charly , Spinetta, Bowie o Radiohead todos en el mismo universo	96961.0	20817.0	1634.0	843.0	37.0	False		
@pensadorAgotada	"Si seguimos así, escuchando que los casos #COVID19 son importados de otras CCAA o del exterior, por no saber hacer bien los deberes cada gobierno, y más aún con actitudes irresponsables de los ciudadanos, vamos pero que muy mal. 
Entre todos la mataron y ella sola se murió.😷"	2020-08-17 12:24:41	es		1.0	0.0		Pensad@r🤔📚	La separación educa, sin duda, pero tu presencia es la educación que yo quiero. (Ursula K. Le Guin). Liberi excogitatoris 🙋🏻‍♀️.💛💜💚. Antes de escribir	666.0	500.0	62.0	29.0	1.0	False		
@Sandrola_L	Me expliquen a mí porque un señor que vive en América para no pagar impuestos aquí, viene a dar por culo con el tema del #COVID19 a España. Qué pasa, que allí no había ningún tonto que lo siguiera y aquí sabe que el país está a rebosar? Pues también es verdad.	2020-08-17 12:24:40	es		1.0	0.0		Sandra L. Fernández	Las soñadoras no podemos ser domadas	6103.0	337.0	124.0	146.0	5.0	False		
@Lascosa99136837	@TiritaTNT Ni cuándo fue, de rebote, presidente de la CAM, ni ahora como Consejero de Transportes, cumple con su cometido. Controlar el aforo de entrada de poco vale control #COVID19, las aglomeraciones se trasladan a los accesos. No soluciona nada,solo que al hacerse la foto parece todo ok	2020-08-17 12:24:30	es		3.0	0.0	@TiritaTNT	Lascosasclaras 🔻💜💚	"y el 🍫☕ chocolate, espeso
100%#antifascista"	9990.0	41517.0	113.0	150.0	0.0	False		
@LMaragano	@sebasugarte Conciudadano Ugarte ,se sabe que otros tipos de virus ,originan esa reacción cruzada ,que da inmunidad a algunas personas al Covid19,???,atte.	2020-08-17 12:24:29	es		1.0	0.0	@sebasugarte	Luis Maragaño	Soy un chileno y colocolino de corazón	1685.0	152.0	30.0	15.0	0.0	False		
@AmytsF	#COVID19 ENFERMEDAD PROFESIONAL YA @salvadorilla https://t.co/HLmrUQfALp	2020-08-17 12:24:23	es		0.0	0.0		AmytsFJD #UnSilencioYUnaPalabra	Soy médico,soy de Amyts. CESM	1884.0	3025.0	331.0	244.0	5.0	False		
@sur_oceano	"Nadie en el gobierno y el chavismo no hace un ejercicio de insight para preguntarse por qué la gente, con síntomas, no va al médico?

De paso dice ""hay tratamiento"" con aquella ligereza, siendo el Covid19 una enfermedad aún muy difícil de abordar. https://t.co/c612tkk9PO"	2020-08-17 12:24:21	es		1.0	1.0		Sur Del Oceano	Alguna vez me creí inmune al machismo, afortunadamente me di cuenta, ahora odio a los hombres, no trates de entender	8736.0	1061.0	269.0	204.0	2.0	False		
@MonitIND	"🚨@EvaMCabrero1 conoce la situación de l@s #MonitoresEnLucha #MonitorasEnLucha y cómo su PRECARIEDAD afecta al inicio de curso 20/21 marcado por la #COVID19. El único personal laboral de @EducaAnd
 a jornada parcial y sueldos desde 400€/mes. 🔊NECESITAMOS DIFUSIÓN! https://t.co/7PzWoxqAej"	2020-08-17 12:24:19	es		6.0	9.0		Monitor INDIGNADO	#MonitoresEnLucha #MonitorasEnLucha EN PRECARIO por la @AndaluciaJunta. El Personal Laboral más precario de @EducaAnd #JornadaCompletaYA #1MonitorXCentro	8677.0	4710.0	1466.0	297.0	0.0	False		
@america220475	"#BuenosDías menos al tiranito de Palacio Nacional y sus secuaces, por ser responsables del desastre sanitario, presas del autoritarismo y la egolatría de un pseudo presidente.

La #COVID19 nos ganó gacho y se pudo evitar mucho. Hoy no dejamos de contar enfermos y fallecidos. https://t.co/62gjjMdaJU"	2020-08-17 12:24:06	es		1.0	0.0		La Tia Tisha ®😘❤🌹	"“Mi madre siempre me va a amar, es la única mujer que siempre me va a tratar como a un ángel aunque sea el mismísimo demonio.”
😘😘❤🍷
–Autor desconocido"	13951.0	42757.0	1626.0	1655.0	1.0	False		
@CoronavirusNewv	"🇷🇺 | RUSIA

Rusia reportó en las últimas 24 horas casi 5.000 nuevos casos de coronavirus, lo que sitúa en cerca de 930.000 el total de casos desde que comenzó la pandemia, mientras que el número de muertes ya superó los 15.000.
#Russia #Rusia #COVID19"	2020-08-17 12:24:06	es		5.0	5.0		Coronavirus NEWS🇺🇳	Datos y Noticias en Tiempos de Coronavirus	15266.0	26147.0	3594.0	47113.0	44.0	False		
@twittendencia	"“Bolivia”

Porque Evo Morales informó el fallecimiento de su hermana, Esther Morales, a causa de #COVID19. https://t.co/N7yzkn6PQq"	2020-08-17 12:24:01	es		2.0	1.0		¿Por qué es tendencia? 🇪🇨	Acá te enteras el porqué de una tendencia en Ecuador.	4113.0	0.0	0.0	4887.0	9.0	False		
@Q78606059Carmen	Dicen q no es el #COVID19,  q es otra cosa q no saben q es, presentan la misma sintomatología, mismas complicaciones, ... Po no sé, si quieren le cambiamos el nombre, lo cuál no cambia la realidad, ni las medidas a tomar	2020-08-17 12:24:01	es		5.0	1.0		Carmen Quintero	Aquí estoy porq he venido, me iré cuando me canse. Mis  frases favoritas  :No me da la gana.Y va a ser q NO	80172.0	113766.0	1238.0	1443.0	11.0	False		
@jomajonejo	La gente que se acerca, se inclina, cuando están lo bastante arrimados, separan la mascarilla con dos deditos, formulan la pregunta, y vuelven la mascarilla a su sitio tras la última palabra, ¿Que hacemos con ellos, croquetas?#covid19 #covid #coronavirus	2020-08-17 12:23:59	es		0.0	0.0		JOM		1533.0	798.0	55.0	57.0	2.0	False		
@claulitt	@20m Obviooo ! Es lógico que ya se estaba contagiando el mundo , para mi es covid18 y no #COVID19 . Es imposible como tan pronto se supo del virus estábamos todos ya con el monstruo en toda Europa . Dijeron los médicos chinos que murieron a parte , se sabe .	2020-08-17 12:23:55	es		0.0	0.0	@20m	claudlitt	Dentista: preserva la pace della tua anima nella vivace confusione della vita. Sei cauto, sforzati di essere felice.	39954.0	29852.0	673.0	939.0	5.0	False		
@geymer91961488	@HendersonA37 Lastimosamente el covid19 nos hecho una vaina fea.	2020-08-17 12:23:53	es		0.0	0.0	@HendersonA37	geymer	Venezuelan in chile . I hate socialist people and socialism . I love detroit tigers	2402.0	2655.0	469.0	97.0	0.0	False		
@el_eldragon885	@Ilianamsv @dcabellor @MGOvidioDelgado @jorgepsuv @FreddyBernal Si mi Corazon el dia 5 de Agosto di Positivo, Pero en Cristo somos mas que Vencedores, Ya estoy casi Curado, Cuidandome Muchisimo, y Haciendo todo Correctamente, Hermanos Hermanas, Por Favor Cuidence, El COVID19 no es Juego, es una Triste y Penosa Realidad	2020-08-17 12:23:47	es		0.0	0.0	@Ilianamsv	El dragon AntiImperialista	Dios Dijo hagase lo mas Bello Sobre la Tierra te Hizo a Ti Mujer, Soy Amante de las Cosas Lindas y Enemigo de las Injusticias, STOP ESCUALDOPIUS.	2741.0	852.0	1262.0	700.0	1.0	False		
@chelotuya	El Principado es la comunidad con la mayor tasa de ocupación turística de España #Turismo #Asturias #COVID19 https://t.co/ItpzjkwWkU a través de @elcomerciodigit	2020-08-17 12:23:45	es		4.0	2.0		Chelo Tuya	"Periodista de El Comercio. 
Waiting on a sunny day"	6536.0	2035.0	702.0	1317.0	32.0	False		
@MarceloH5000	"@MiguelPaso1 Buen día Miguel...así es, acá el día fresquito, pero pinta lindo, saludos amigazo✌🙏👏🎸🎹🎶🎶‼‼
#YoNoMarcho 
#Buenosdias 
#COVID19 
#QuedateEnCasa"	2020-08-17 12:23:40	es		1.0	2.0	@MiguelPaso1	Marcelo	Simple...	10027.0	8488.0	1175.0	919.0	0.0	False		
@radiorebeldecu	"🇨🇺 Noticias de #Cuba este #17DeAgosto en Haciendo Radio
1⃣Funciona vivero tecnificado en provincia de baja forestación 
2⃣Más de 62 mil turistas nacionales vacacionan en #Varadero
3⃣Granma refuerza vigilancia para prevenir casos positivos a la #COVID19  
https://t.co/OsvDhhvf9H"	2020-08-17 12:23:39	es		14.0	15.0		Radio Rebelde - Cuba	Aquí Radio Rebelde! Emisora de la Revolución Cubana. Fundada por el Comandante Ernesto Che Guevara en la Sierra Maestra.	46218.0	31930.0	500.0	31756.0	191.0	False		
@dali_9	Y que no digan que el #COVID19  es inventado y que el #rebrote es una ilusión 😳 https://t.co/mLWoio8lsA	2020-08-17 12:23:39	es		0.0	0.0		Dalila	Mamá de Pierina. Me casé con Gino. Abogada con Magíster de la UC. Tengo mucha curiosidad intelectual, creo que por eso tengo Twitter, obviamente 😂	2295.0	2950.0	1069.0	96.0	1.0	False		
@LaNacionPy	"🔴 Los hospitales de Beirut se encuentran casi saturados ante la llegada de pacientes de #COVID19, lo que sumado a la explosión en la capital libanesa empuja el Líbano “al borde del abismo”, reconoció el exministro de Salud, que dimitió recientemente.
https://t.co/vuRAD1gU3o"	2020-08-17 12:23:38	es		4.0	6.0		Diario La Nación	"Información, análisis y opinión hace 25 años.

Facebook: https://t.co/GKYRVej4H4
Instagram: @lanacionpy
YouTube: https://t.co/DAZ6v4Qqak"	143385.0	7245.0	383.0	318153.0	771.0	True		
@Daaf0999	@Latina_pe Que chevrre vuelve el zorro supe,. Metiche, la mamácha... Yeee.... X Dios que estaremos pagado.... Los peruanos.... Acaso no es suficiente con eegg.... Si no es el covid19 es esto...	2020-08-17 12:23:36	es		0.0	0.0	@Latina_pe	David Gol		1064.0	35.0	19.0	3.0	0.0	False		
