Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PepitaJ39978396	Fumador y joven: más riesgo de contraer una variante más grave de la Covid-19 vía @elnacionalcat_e https://t.co/hYP8W8G1RA	2020-07-17 13:43:02	es		0.0	0.0		Pepita Jimenez	Twitter:  Sport, Long distance running. Literature, Art	68763.0	45415.0	454.0	550.0	1.0	False		
@Again_norobot	"#GraciasPuebloHeroico 
#Covid_19 
┣▇▇═─TRANSPORTE FULL cobro ilegal #Carabobo 
Cuántos deben
████ █▀█ █▀█ █ █▀█
█ ▼ █ █░█ █▀▄ █ █▀▄
▀░░▀ ▀▀▀ ▀   ▀ ▀ ▀  ▀? 
@rafaellacava10 @dcabellor @INTT
@TuTaxistaVial @VTVcanal8
#ModoVotar https://t.co/99Wpenv4Zr"	2020-07-17 13:42:57	es		0.0	2.0		I´m@rel	ESPONTÁNEA SIN ENSAYOS	104523.0	3332.0	1529.0	1279.0	0.0	False		
@veronica31lopez	@JoseValdezSV Ellos me repr3sentaa son la primera lineaaaaa a pesar q estan peliando con el covid 19 tambien estan peliando con esa plaga de la @AsambleaSV .	2020-07-17 13:42:57	es		0.0	0.0	@JoseValdezSV	Verito michelle lopez.	Soy de el 98% Q apoya al presidente bukelee y vamos con todo para el 28F	562.0	917.0	322.0	98.0	0.0	False		
@Ronny15H	"@elheraldoco Jajaja habla del minuto 91 el @alcaldiabquilla y mientras el arbitro no pita piensa que el #Covid_19 va darle Fair Play.
Inutil @jaimepumarejo !"	2020-07-17 13:42:53	es		0.0	0.0	@elheraldoco	Ronny Wallace	Activista de teclado, de pensamiento progresista, amante de las buenas causas. Me gusta La política, el Fútbol y mi esposa.	9819.0	23831.0	425.0	231.0	0.0	False		
@genteenburgos	#COVID__19 En #CastillayLeón será obligatorio el uso de la #mascarilla, a partir de las 00.O0 h. del sábado 18 de julio, para las personas mayores de seis años en espacios cerrados y abiertos de uso público, lugares de atención al público y medios de transporte. #RESPONSABILIDAD	2020-07-17 13:42:52	es		0.0	1.0		Gente en Burgos	Cuenta de Gente en Burgos, semanario gratuito que se publica los viernes, y de su web. Noticias sobre Burgos.	9044.0	55.0	1295.0	7267.0	165.0	False		
@alfonsovenegasv	"🚨ALERTA🚨

Luis Cessa se encuentra recuperado del #COVID__19 , el mexicano salió negativo en su segunda prueba, en unos días se integrará al #SummerCamp con #Yankees 

#MexicanPower🇲🇽 https://t.co/szOAWejjyv"	2020-07-17 13:42:51	es		0.0	0.0		ALFONSO VENEGAS	Comentarista de Béisbol en @televisajuarez	13818.0	11729.0	519.0	993.0	12.0	False		
@NOTICIAELEJIDO	Presidente Danilo Medina: “No tomen el COVID-19 a relajo” https://t.co/zXn6tEWgEf	2020-07-17 13:42:50	es		0.0	0.0		Controlandoelejido.com	"Tu Portal Digital Dominicano en New York
Somos una plataforma de noticias nacionales e internacionales dominicana con oficinas en new york EEUU."	107865.0	1055.0	771.0	715.0	4.0	False		
@SergioEfe	"Temo que esto no se esté comunicando bien:

""Es crítico establecer expectativas públicas de lo que estas vacunas conseguirán"". 

""No sería útil si la percepción que hay de las vacunas de la gripe —que no funcionan bien— se establece con las de la covid"".

https://t.co/Wbs0xYRJ17"	2020-07-17 13:42:46	es		1.0	0.0	@SergioEfe	SergioEfe	"Periodista de ciencia y tecnología. Ex(micro)biólogo.
Edito en @Conversation_E, escribo en @agencia_sinc y @eldiarioes."	51649.0	27717.0	1020.0	4640.0	204.0	False		
@fedestellato	#untipitofeliz aplica la Ley de Lavoisier, transformó sopa de arvejas en ñoquis. Día #124 de cuarentena por #coronavirusargentina #COVID-19 https://t.co/CS9TVcd59p	2020-07-17 13:42:46	es		0.0	0.0		Fede Stellato	Consultor en Branding, Publicidad y Comunicación Institucional. Profesor universitario y Speaker en eventos. Soy #untipitofeliz	4792.0	1400.0	2348.0	1177.0	36.0	False		
@semParalelo32	Se reportaron 18 nuevos casos de covid-19 en Entre Ríos https://t.co/wJTztPhKJr a través de @semParalelo32	2020-07-17 13:42:46	es		0.0	0.0		Paralelo 32	"Semanario de interés regional. 
Edición Crespo desde el 1º de julio de 1972. 
Edición Victoria/Nogoyá, desde el 21 de septiembre 1989."	8637.0	8.0	91.0	826.0	15.0	False		
@UsuariosanidadM	Aislados 25 trabajadores de una empresa de Abarán por un caso de #Covid-19 | @laverdad_es Verdad https://t.co/Ss3XbZiegY	2020-07-17 13:42:46	es		0.0	0.0		UsuariosanidadMurcia	Asociación Usuarios de Sanidad de la RegióndeMurcia : defender y proteger los derechos de los usuarios y consumidores de sanidad.	69837.0	95344.0	5813.0	5985.0	117.0	False		
@adriantwit1	"Las redes comparan el homenaje de Estado a las víctimas de la Covid-19 con un ritual masónico: ""Da miedo"" https://t.co/9hk7RVXYgz"	2020-07-17 13:42:45	es		0.0	0.0				36203.0	22653.0	5001.0	637.0	16.0	False		
@ladiscusioncl	Real dimensión del Covid-19 → https://t.co/nBrG059wla	2020-07-17 13:42:45	es		0.0	0.0		La Discusión	Noticias de Chillán y la región de Ñuble. Segundo medio más antiguo de Chile, fundado en 1870.	97443.0	660.0	2655.0	46410.0	226.0	False		
@maperezpirela	De Guárico, Zulia y Distrito Capital: Se registran cuatro fallecidos por Covid-19 este jueves https://t.co/PUi30ZMnAi vía @teleiguana	2020-07-17 13:42:43	es		1.0	2.0		Miguel Pérez Pirela	Dr. filosofía política. Escritor y comunicador venezolano. Profesor e investigador del Instituto de Estudios Avanzados IDEA. Creador y CEO de https://t.co/B89puDvOEq	162429.0	1271.0	1807.0	917793.0	2528.0	False		
@Laelena6	"Ver ""Reporte diario desde el Ministerio de Salud - Nuevo coronavirus COVID-19"" en YouTube https://t.co/f9RUQ3ABzW"	2020-07-17 13:42:42	es		0.0	0.0		Laelena	Hoy algo bueno pasará.	15123.0	13138.0	1189.0	809.0	1.0	False		
@drpatriciorey	"Más de un 57% de hospitalizados por COVID-19 desarrollaron algún síntoma neuropsiquiátrico y fueron causa principal de muerte en el 4% de los fallecidos
https://t.co/8qkWSqeknT"	2020-07-17 13:42:41	es		1.0	1.0		drPatricioReyPsiquiatra	"Actualización en Neurociencias, Psicofarmacologia y Psiquiatría
cristobalrey@yahoo.com"	1037.0	1672.0	1623.0	379.0	0.0	False		
@BabylonDab	"Las mismas farmaceuticas que financiaron al partido NAZI, financian HOY a la OMS, Bayer,  Novartis etc  Son responsables de 65 millones de victimas en la 2GM, ¿por que les seguis el rollo a unos genocidas probados con el covid-19? 
Es de idiotas ¿no? No parece tener sentido."	2020-07-17 13:42:40	es		10.0	5.0		Desmontando Babylon	Es más fácil engañar al pueblo que convencerlo de que está siendo engañado. (Mark Twain)	15614.0	11771.0	564.0	5119.0	32.0	False		
@vanguardiacom	Hasta este momento ya hay 1.653 casos de la COVID-19 en #Santander, de los cuales 1.331 están activos. En este mapa https://t.co/CMiRBo7ZQB puede consultarlo. https://t.co/TeqegK29LA	2020-07-17 13:42:40	es		2.0	1.0		Vanguardia	El Sistema Informativo de Santander y el Oriente de Colombia. ¡Síganos en Facebook! https://t.co/TZfscpprtB	255948.0	2530.0	1204.0	304580.0	1201.0	True		
@PanamaAmerica	"#MundoPA El miedo a los rebrotes ya afecta a un consumidor que reducirá sus movimientos durante este verano incluso en vacaciones y que visita menos los supermercados que antes de la COVID-19.

https://t.co/iQxlcwuYMZ"	2020-07-17 13:42:39	es		0.0	0.0		PanamáAmérica	Diario Independiente desde 1925 en Panamá. Divulgamos responsablemente la verdad, contribuyendo al desarrollo integral de Panamá. Cuenta Oficial #Noticias	753633.0	11989.0	1636.0	269758.0	1128.0	True		
@noticiasshoy	Bolsonaro volvió a dar positivo a Covid-19 #Brasil #Chile #Covid-19 #Bolsonaro #Internacional https://t.co/HPSXy0NFC1 https://t.co/L6hslS6K0M	2020-07-17 13:42:37	es		1.0	1.0		NOTICIAS HOY	"NUEVA MANERA DE COMUNICAR

LO Q ESTA PASANDO en #CHILE y el #Mundo 

INFORMACIÓN INDEPENDIENTE..

INFÓRMATE PRIMERO Y MEJOR..

TUS NOTICIAS HOY..."	11806.0	557.0	1092.0	937.0	2.0	False		
@juanramonzolla	La experiencia de los BIT británicos demuestran la urgencia de seguir investigando (mediante las ciencias del comportamiento) las claves + efectivas para modificar hábitos y actitudes de protección ante el Covid-19 👇🏾👇🏾👇🏾 https://t.co/orsMzCmF28	2020-07-17 13:42:35	es		0.0	0.0		Juan Ramón Zolla 😷	“Las opiniones son libres, los hechos sagrados” / Consultor, investigador, docente: comunicación política, medios y opinión pública @udelima y @UPCedu	5016.0	18800.0	2640.0	573.0	4.0	False		
@Bancoldex	Hoy queremos reconocer el trabajo de nuestros colaboradores que lograron esta histórica operación con el apoyo del @BancoMundial a través de @MIGA, para que empresarios afectados por el COVID-19 cuenten con más recursos y continúen adelante. 👏👏 https://t.co/zacGodFLlP	2020-07-17 13:42:34	es		4.0	2.0		Bancóldex	Somos el banco que promueve el desarrollo empresarial de Colombia. Apoyamos a las empresas de todos los tamaños y sectores. Presidente: @JavierDiazFa	19184.0	6921.0	1473.0	74801.0	446.0	False		
@PEdgardoSana	Acusan a Rusia de robar datos sobre vacuna para COVID-19 https://t.co/7oTXwieif2	2020-07-17 13:42:31	es		0.0	0.0		Edgardo Sanabria	Escritor y sacerdote católico jubilado.	61274.0	18130.0	177.0	177.0	4.0	False		
@higuerasofi1	La crónica de una Bogotá que se está quedando sin UCI para covid-19 https://t.co/kk9SUptSRE	2020-07-17 13:42:29	es		0.0	0.0		Sofia Higuera	Mujer, mamá y ejecutiva, apasionada por todo lo que hace. Preocupada por los valores, los principios (que no son negociables nunca!) y por el planeta! #RaFans	7549.0	4143.0	1218.0	448.0	4.0	False		
@MonDiDonato	Transporte público y #Covid_19: buenas noticias. Interesante hilo de @ecologistas https://t.co/4Z8LJqhBei	2020-07-17 13:42:28	es		0.0	0.0		Monica Di Donato	"Economía ecológica. Energía. Alimentación
El problema de nuestro tiempo es que el futuro ya no es lo que era."	3943.0	6622.0	766.0	720.0	31.0	False		
@WaldoSanMartin1	@paty73397897 @veronica_mp @cherrerafe @Dory2_0 El Congreso no solo sabotea la guerra contra el Covid 19, sino la economia nacional y popular, aprobando,leyes antieconómicas como postergar los pagos de créditos hasta fin de año, rebaja de alquileres y pensiones escolares, retiro de aportes a los fondos de pensiones,	2020-07-17 13:42:27	es		0.0	0.0	@paty73397897	Waldo San Martin	Con mucho orgullo recuerdo haber formado parte, por 14 años y 6 meses del Fondo de Población de Naciones Unidas en Bolivia, hace ya 30 años (de los 50 que tiene	80104.0	13689.0	1270.0	855.0	30.0	False		
@Stilosa0	"Los nuevos casos bajan en Cataluña pero siguen superando los 1.100

https://t.co/Yoz8MC9Ckn"	2020-07-17 13:42:23	es		0.0	0.0		𝕄𝕒𝕣í𝕒 🌻🌞	"Evitar, no es cobardía, a veces, es prudencia, y otras inteligencia.. 😉  
♠️ 🇪🇦 🇪🇦 ♠️ MD 👉🏻 ⛔



#TestsMasivosCovidEspaña"	24484.0	25232.0	2735.0	3415.0	1.0	False		
@IPKCuba	"«Contamos con una historia inspiradora para lanzarnos a la pelea» https://t.co/24qpTQFWTn Via @Granma_Digital 

@CardiocentroWS @CubaCited @MINSAPCuba @CooperaCuba @cenceccuba @SaludSociedades @MEDICubaSA @emsume @CubaENSAP @cubacecmed 
@CirenCuba @CubaUpp @InfomedCuba @hvil"	2020-07-17 13:42:21	es		1.0	1.0		IPKCuba	Instituto de Medicina Tropical Pedro Kourí(IPK) institución científica cubana,reconocida internacionalmente por los numerosos resultados relevantes y premios.	3686.0	3673.0	958.0	3324.0	10.0	False		
@Hospital_jamao	"➡️Conoce algunas de las acciones implementadas por el Servicio Nacional de Salud para hacer frente a la pandemia por COVID-19.

Recuerda que esta lucha es de todos‼️

👉Es indispensable que cada persona se comprometa… https://t.co/8PjzZHE1A4"	2020-07-17 13:42:21	es		0.0	0.0		Hospital Municipal Jamao al Norte	Hospital fue intervenido en el 2010 construyéndose el área de emergencia, una oficina para el director y cuatro consultorios.	595.0	342.0	218.0	21.0	0.0	False		
@Oswaldo55736600	@maurodriguezt @HaroldYanesR @AtlanticoEmi @jorgecura1070 @zonacero @MagdalenaGober @infopresidencia @luchovoltios @LuisOnateGamez @MinTransporteCo @PoliciaColombia @svilardyq @TransitoPolicia En ese caso nosotros demandaremos a china por las muertes causadas por él corona virus o covid 19.	2020-07-17 13:42:21	es		0.0	0.0	@maurodriguezt	Oswaldo Rivera		12.0	6.0	8.0	0.0	0.0	False		
@Cuenca_Infor	Funeral en memoria de Severina Alonso Fernández, fallecida por Covid-19 https://t.co/7SIpoKGRNM	2020-07-17 13:42:20	es		0.0	0.0		Informaciones de Cuenca	Dejamos a un lado la globalización y te informamos de lo más cercano a ti: tu provincia, tu ciudad, pueblo, tu barrio...	5018.0	8.0	578.0	450.0	4.0	False		
@MiquelIbaez	Cuida't que torna el Covid-19. https://t.co/uJpOltnz2B	2020-07-17 13:42:19	es	ES	0.0	0.0		miquel lopez ibañez #Nopassaran	La nostra esperança és invencible.	90180.0	43210.0	7436.0	7739.0	32.0	False		
@cehap_unalmed	Estudios de la red Peak Urban aportan a resolver los desafíos urbanos en el contexto del covid-19 https://t.co/c3y7RYJR1F	2020-07-17 13:42:19	es		1.0	0.0		Escuela del Hábitat	Escuela del Hábitat-Cehap de la Facultad de Arquitectura de la Universidad Nacional de Colombia, sede Medellín(1981-....)	531.0	16.0	25.0	308.0	7.0	False		
@cordopolis_es	AMPLIACIÓN | El trabajador de la Agencia Tributaria, que ha sido desalojada, da negativo en coronavirus en una segunda prueba https://t.co/RODbPDhsoY	2020-07-17 13:42:19	es		8.0	5.0		CORDÓPOLIS	El periódico digital de Córdoba	115815.0	662.0	48.0	50122.0	478.0	False		
@Zabayar	"1/3 PARA REFLEXIONAR.
Por razones históricas, cientos de miles de venezolanos tienen relaciones económico-sociales, que los vincula con los países fronterizos en especial Colombia.
Por lo tanto, no todos los que quedaron varados en Colombia por el COVID-19 son oposición, ADEMÁS,"	2020-07-17 13:42:18	es		15.0	15.0		Adel El Zabayar	Presidente de la Federación de Asociaciones y Entidades Árabes de Venezuela	16065.0	173.0	41478.0	76056.0	170.0	False		
@martintetaz	"Como se testea solo a personas con síntomas (https://t.co/Ig523nchr9) la positividad sube cuando aumenta la cantidad de contagiados en relación a resfrios, gripes y otros síntomas similares. Este resultado se sostiene SIN IMPORTAR LA CANTIDAD DE TEST que se hagan 
Abro hilo https://t.co/J65YfLUBqO"	2020-07-17 13:42:18	es		26.0	10.0		Martin Tetaz	"Economista, investigador, docente, divulgador y speaker. 
Del Lobo. 
Liberté, égalité, fraternité"	94857.0	35688.0	2726.0	192748.0	699.0	True		
@APKpediatra	Covid-19 En aumento (niños y adolescentes). Ojo no descuiden a sus hijos sobre todo adolescentes que salen con amigos y no se protegen.  https://t.co/w90MxdLKf6	2020-07-17 13:42:18	es		0.0	0.0		APK	Honestidad, humildad, ética y profesionalismo. Errores como todo ser humano.	254.0	154.0	32.0	21.0	0.0	False		
@Marcos_pineda_g	"#COVIDー19 #Covid_19
#COVID19mx
Rebasa México a Chile en contagios totales.
#Mexico entre los que más fallecimientos registran.
En:
https://t.co/5xnkTGCejc
@HLGatell @CantuCuevas @WHO @opsoms @OPSOMSMexico @SSM_Morelos @MorelosSalud @GobiernoMorelos @lopezobrador_ #Morelos https://t.co/R7EwBASrpg"	2020-07-17 13:42:17	es		0.0	0.0		Marcos Pineda Godoy	Politólogo UNAM-México y UAM-Madrid,  Premio Nacional a la Excelencia Profesional 2017. Académico e investigador. Conductor de Metrópoli Noticias.	6484.0	4189.0	1286.0	777.0	5.0	False		
@gerardo_perez_s	"El Tribunal Superior de Justicia de Cataluña pregunta a las partes del juicio de la anterior Mesa del Parlament si las nuevas medidas de protección ante el coronavirus permiten seguir adelante con el señalamiento, previsto a partir del martes.
https://t.co/6CH9ZcQbF7"	2020-07-17 13:42:15	es		0.0	0.0		Gerardo PérezSánchez	Doctor en Derecho. Profesor de Derecho Constitucional de la Universidad de La Laguna. Abogado. Escritor y crítico de cine https://t.co/RIapIGRabk	72865.0	3300.0	4032.0	6436.0	180.0	False		
@gurozu	"Jajajaja país lleno de pendejos, solo ese día el Covid-19 decidió no contagiar.
Tampoco no hay nada que indique que día se ha contagiado la gente, lo cual significa que el tal covid-19 no existe, y que el aislamiento no sirve.
Pendejo es pendejo, aqui y en Cafarnaúm. https://t.co/xyLd28tv9D"	2020-07-17 13:42:13	es		0.0	1.0		Gustavo Rodriguez	¡¡¡SIGANME LOS BUENOS!!!                      El Hombre vive, hasta que muere ING sistemas #TeamUnidoS #MGWV  #TeamFollowBack #SigamonosLosBuenos2020	166314.0	740.0	28955.0	28964.0	52.0	False		
@_OscarPeraza	"INTERNACIONAL.

Corea del Sur aprobó este viernes la fase preliminar de ensayos en humanos de tratamiento experimental de Celltrion Inc contra el COVID-19, convirtiéndose en el primer país en probar el fármaco con anticuerpos en personas.

Vía @ReutersLatam https://t.co/oo3dOLV0kL"	2020-07-17 13:42:10	es		0.0	0.0		Óscar Peraza	"Facebook 
https://t.co/eyexVbb2Pa

INSTAGRAM 
oscarperaza_"	36360.0	60.0	113.0	557.0	2.0	False		
@laverdaddeoax	"Pacientes con diabetes mellitus, sector más afectado por COVID-19: @SSO_GobOax

Del total de muertes, el 38% de las y los pacientes padecían esta enfermedad

Leer más: https://t.co/dvdmbta0W0 https://t.co/0mQexTZb5i"	2020-07-17 13:42:09	es		0.0	0.0		laverdaddeoaxaca	Tel.: 951 135 42 17	39515.0	1955.0	259.0	2236.0	13.0	False		
@JovenclubZ	"Ministerio de Salud Pública: Cuba reporta 4 nuevos casos de COVID-19 para un acumulado de 2444  https://t.co/rrHaFTRERB Via @Granma_Digital #DisciplinaVsCovid19
#Cuba"	2020-07-17 13:42:08	es		0.0	0.0		JovenClub Taguasco		2860.0	1050.0	211.0	224.0	0.0	False		
@astriid_pc	Primera vez que en mis sueños estoy en un mundo donde debemos usar cubre bocas o sea era COVID-19 🙃 ya tan normal se está haciendo esto ? 😷	2020-07-17 13:42:04	es		0.0	0.0		A 🥑	Orgullosamente mexicana 🇲🇽 Amante de las plantitas 🌱 Cocinera en formación 👊🏼🔪 Apasionada 🎨 Loca enamorada de @alexvvega09 🎸💕	2530.0	556.0	203.0	123.0	1.0	False		
@GarciaAldana87	"Otro caso de COVID-19 en el hospital evangélico, personal de la salud otra vez. 
Es hora de hacer autocritica, si no entienden la responsabilidad social que significa el lugar que la sociedad les brinda devuelvan los títulos. Necesitemos gente capacitada y conciente😤😤😤 https://t.co/jgBF8OfVUM"	2020-07-17 13:42:04	es		8.0	4.0		Ramona 🌾🌿	⚠cuenta de sarcasmo puro y duro⚠	3707.0	5035.0	281.0	384.0	9.0	False		
@Rahatma3	@javiderios Menos ETA... seguimos teniendo heroína y otras muchas sustancias en las calles; recortes en derechos laborales en todos los sectores, no sólo el industrial; SIDA, otras enfermedades de transmisión sexual y Covid-19; paro por las nubes y muchos trabajos precarios...	2020-07-17 13:42:04	es		0.0	0.0	@javiderios	Rahatma		411.0	10.0	156.0	15.0	0.0	False		
@AMIFP1	¿Sabías que @CruzRojaEsp  ofrece el servicio de baño #adaptado para personas con discapacidad en unas 50 playas 🏖️🏖️del litoral ahora con protocolo Covid-19 ? Puedes informarte aquí: https://t.co/PNvTlZJLEw VÍA @DiarioSigloXXI	2020-07-17 13:42:02	es		0.0	0.0		AMIFP	La Asociación a favor de personas con discapacidad de la Policia Nacional (AMIFP),es una entidad privada sin ánimo de lucro de ámbito nacional.	1931.0	1528.0	1987.0	1258.0	25.0	False		
