Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@angelikafranko	Villavicencio empezó el pico covid 19.. https://t.co/tJf7PMopK4	2020-08-13 15:39:22	es		1.0	0.0		Angiefranko50	"Lic.en Matemáticas y Física 
Magíster en didáctica.santoto
Especialista en docencia universitaria.ucc"	2748.0	9787.0	262.0	332.0	2.0	False		
@antilavado	Mujer de Nevada acusada de fraude de alivio de Covid-19 https://t.co/Qd3jOKhj5p https://t.co/eESAl0d2Pn	2020-08-13 15:39:21	es		0.0	0.0		Antilavadodedinero	"Somos Lideres Mundiales en Prevención de Delincuencia Organizada 
info@antilavadodedinero.com"	80542.0	4538.0	3391.0	10727.0	131.0	False		
@DanCarlThomas1	"Muy buena info, y el barbijo que desarrolló el Conicet con Unsam?
https://t.co/ZGwe8FDs1Q https://t.co/i9Y6I4UnFa"	2020-08-13 15:39:20	es		0.0	0.0		Dan Carl Thomas	Profesor. Clases de ayuda online a alumnos secundarios y universitarios/ Corrección de monografías y tesis/ Consultas por DM / UBA - FFyL	22915.0	30059.0	4888.0	4443.0	3.0	False		
@CleidyOsorio	"Nsp10 y nsp14, complejo interesante para su inhibición en SARS-CoV-2, y seguimos aprendiendo del virtual screening!! Fuerte esta parte del simposio!! 
Cortito e intenso el talk! Felicidades Maria!!
#5SAJIB 
@PeruRsg @RSGArgentina @GonzaParra_
#Covid_19 https://t.co/tH984zP8kT"	2020-08-13 15:39:20	es		3.0	3.0		Cleidy Osorio	Estudiante de Maestría en Biología Celular y Molecular @Usponline Bachiller en GyB @UNMSM_ @Bioinfo_Peru @PeruRSG	1439.0	4469.0	1659.0	196.0	0.0	False		
@RMunoz8	Diferencias notables. La noche que el @realmadrid gana el título de @LaLiga, respetando la situación por covid-19 vs los culés... #valora #idiotes #estúpids https://t.co/03FWAYTvY0 https://t.co/RwOiwHHYaS	2020-08-13 15:39:18	es		0.0	0.0		Ricardo Muñoz	Logistics 🚂🛤🚢🌊/MBA /BS of Intl. Business, Admon. & Mkt./Orca lover/Sport culture/Football player/Madridista de médula/ Also @RMunozCEO.	13997.0	17027.0	2567.0	521.0	3.0	False		
@Ipspanish	"Los presidentes de Venezuela y Argentina, Nicolás Maduro y Alberto Fernández, respectivamente, felicitan a Rusia por registrar la primera vacuna contra COVID-19.

#Venezuela #Argentina #NicolásMaduro #AlbertoFernandez #Rusiavacuna #Covid_19 #iranpress https://t.co/cooenWddCQ"	2020-08-13 15:39:14	es		0.0	0.0		SpanishIranpress	La primera Agencia Internacional de noticias visuales en Irán	675.0	632.0	1039.0	447.0	2.0	False		
@elpais_america	"⚡️ Argentina y México producirán la vacuna experimental contra la covid-19 de la Universidad de Oxford. El acuerdo permitirá abastecer a América Latina con hasta 250 millones de dosis durante el primer semestre del año que viene

https://t.co/y8L1v7yzWQ"	2020-08-13 15:39:12	es		7.0	5.0		EL PAÍS América	"Contamos un continente al mundo y el mundo a un continente. Cuenta oficial de #ELPAÍSAmérica
Suscríbete a los hechos: https://t.co/Jm80AcYYcR"	211028.0	1855.0	968.0	342824.0	3541.0	True		
@BotetanoCesar	@dsalaverryv Saludos, le comparto unas sugerencias de un amigo médico sobre el Covid-19. Me parecen muy interesantes. https://t.co/bJ4cLbMBgl	2020-08-13 15:39:09	es		0.0	0.0	@dsalaverryv	César Botetano	"Creador de un nuevo método de Aprendizaje matemático para niños
I have developed a new method to enhance the mathematical learning for children"	964.0	4.0	86.0	8.0	0.0	False		
@Diariodigitaldo	Indisciplina provoca alza de contagios de COVID-19 en América Latina - https://t.co/CvTihZPHza https://t.co/9KX78LLG2k	2020-08-13 15:39:08	es		0.0	1.0		DiarioDigitalRD	Fundado el 16 de enero del 2006. Un diario independiente, comprometido con la democracia y la libertad de expresión.	116493.0	333.0	22483.0	41764.0	158.0	False		
@OFOTELA208	"Conociendo algunos criterios de @HLGatell, tendríamos que estar realizando otra guía bioética y de acceso a la vacuna? @ximena_andion @Sandrixe
@JoseLCaballero
@sergioaguayo
@CORCUERAS
https://t.co/Wo6XWbB2aM"	2020-08-13 15:39:08	es		1.0	0.0		Rodolfo Vitela Melgar	"Defensor y promotor DDHH.
Maestría en DDHH por la Ibero. Experto en política pub y armonización legislativa en #DDHH.
Disléxico, disortofráfico y discalcúlico."	198293.0	154949.0	1921.0	2269.0	95.0	False		
@Expresoweb	"López Obrador encabeza el anuncio formal del acuerdo con AstraZeneca, la Universidad de Oxford y la Fundación Carlos Slim para la producción en México del proyecto de la vacuna en contra del coronavirus. 

#EXPRESO #SomosTodos
https://t.co/9a3wjwspuX"	2020-08-13 15:39:07	es		0.0	0.0		EXPRESO	"Mantente al día con la información que ocurre de último momento.

Facebook: https://t.co/VLSVj72Yrv
WhatsApp:📱(662)1-26-27-21
Instagram: https://t.co/jzJ7ZW7d3v"	315371.0	22.0	2.0	16462.0	274.0	False		
@cubacooperaveTR	"Los colaboradores cubanos en Venezuela seguimos el legado de Fidel, combatimos la Covid -19, llevamos salud y amor al pueblo venezolano.
@cubacooperaveTR
@cubacoopera_Ve3
#FidelPorSiempre
#COVID19 https://t.co/L7FzR4mFcX"	2020-08-13 15:39:06	es		2.0	2.0		Misiones Cubanas Estado Trujillo	Cuenta oficial de las Brigadas de las Misiones Cubanas en el Estado Trujillo, Venezuela 🇨🇺🇻🇪. AVANZAMOS CON PASOS SEGUROS.	33828.0	7545.0	165.0	1996.0	6.0	False		
@canalccordoba	"#CordobaNoticias 

☎️Hablamos con #AliciaCamara viróloga de la @unc_cordoba para hablar sobre el anuncio del presidente @alferdez sobre la vacuna contra el #Covid_19 https://t.co/UG7HUvsUjF"	2020-08-13 15:39:03	es		0.0	0.0		Canal C Córdoba	Cuenta oficial de Canal C Córdoba. En el 7 de Cablevisión y 540 de Flow. Noticias, análisis y videos de sucesos en Córdoba - Argentina	44103.0	2828.0	1242.0	10485.0	58.0	False		
@eltiempolatino	DC registró 63 nuevos casos de COVID-19 el miércoles https://t.co/ZI0O1Km6qO https://t.co/kZHF1zIB3D	2020-08-13 15:39:03	es		0.0	0.0		El Tiempo Latino	El Tiempo Latino es el Periódico líder en español de Washington, DC Fundado en 1991. El Tiempo Latino is DC Metro's newspaper in Spanish https://t.co/9Pfsr2qZ9l	128507.0	767.0	8479.0	26386.0	205.0	False		
@ElPlanetaCO	Argentina y México producirán vacuna contra Covid-19 para América Latina https://t.co/x9facJ5z7h https://t.co/gqpepbDSDP	2020-08-13 15:39:02	es		0.0	0.0		El Planeta ®	Bienvenidos al twitter oficial de El Planeta. Más rapido, inteligente y colorido. Siguenos en Instagram @elplaneta.co	16669.0	56.0	228.0	1245.0	25.0	False		
@Informe21	😷Jorge Rodríguez, ministro para la Comunicación y la Información, anunció que fue diagnosticado positivo en CoVID 19 https://t.co/rbRuBByuD0 https://t.co/01Gv5I5yrP	2020-08-13 15:39:02	es		0.0	0.0		Informe21.com	"Para formar parte de la información
Noticias de Venezuela y el mundo"	1281306.0	459.0	415.0	89080.0	1738.0	False		
@aranciatravel	"👉Para sacar el permiso las personas deberán completar el formulario de la APP Cuidar.
👉Será por microrregiones y entre localidades que no tengan casos activos de Covid-19.
👉El permiso debe ser portado por las personas se desplacen entre localidades de una misma microrregión."	2020-08-13 15:39:00	es		0.0	0.0	@aranciatravel	aranciatravel	Agencia de Viajes y Turismo. Venta de pasajes aéreos, bus, hoteles, alquiler de autos, seguros médicos y todo lo que necesitas para tu viaje.	13.0	1.0	37.0	7.0	0.0	False		
@radio580nic	"#Trump: ""Estamos muy cerca de la aprobación de una vacuna contra el #Covid-19"". El mandatario asegura que el país está invirtiendo ""en el desarrollo y fabricación de las 6 principales vacunas candidatas"". https://t.co/elI7VGgXd4"	2020-08-13 15:39:00	es		0.0	0.0		Radio 580 Nicaragua	#La580 https://t.co/pBO2FxTRg4 te ofrecemos noticias #EnDesarrollo de #Nicaragua y #ElMundo. #EstamosDondeVosEstas #La580YPunto	26331.0	3958.0	448.0	2714.0	55.0	False		
@Unha27	"@ehbildu @julenaretakoa Que pasa @julenaretakoa que aquí no hay COVID-19 o es un premio a los asesinos en serie de ETA?? 
No tienes vergüenza ni la conoces!!"	2020-08-13 15:38:59	es		1.0	0.0	@ehbildu	Española 🔻🇪🇦	Soy periodista, si pretendes ligar es mejor que no me sigas. No importa que no pienses como yo, pero si respetas serás respetado. #Provida #EquiparaciónYa	2406.0	2265.0	1840.0	2610.0	0.0	False		
@MasterFad3r	"Excelente documental de @PioneerDJglobal ¿Y ahora qué hacemos?
DISTANT DANCEFLOORS: COVID-19 and the Electronic Music Industry https://t.co/RDxqLWhO0U 
#SigueLaMúsica"	2020-08-13 15:38:56	es		0.0	0.0		MSTR FD3R	Electronic musician @tigo_gt & @arturiaofficial artist.	11517.0	4069.0	1031.0	3973.0	7.0	False		
@CubacooperaveMO	Inspirados en el ejemplo del Comandante en Jefe, los colaboradores enfrentamos la Covid-19, en la tierra de Bolívar, Chávez y Maduro. #FidelPorSiempre #SomosContinuidad #CubaCoopera  #CubaPorLaSalud  #Cuba https://t.co/Nm4lIOTGAf	2020-08-13 15:38:55	es		5.0	4.0		Misión Médica Cubana en Monagas		13118.0	7553.0	601.0	2794.0	3.0	False		
@Expresoec	"Tras el acuerdo definido en las últimas horas, la producción se iniciará entre enero y marzo próximo.
https://t.co/eEs5FWDnwP"	2020-08-13 15:38:55	es		9.0	17.0		Diario Expreso	Diario Expreso de Guayaquil. Información sobre el acontecer local, nacional e internacional: ciudad, política, economía, deportes, ocio y buena vida.	162431.0	1356.0	545.0	768267.0	1719.0	True		
@apoyovictimas	"Nuestro CAVD de #Ovalle estuvo en la Plaza de Armas junto al equipo de @Gobenterreno @limarigob para informar a la ciudadanía sobre los beneficios sociales en contexto Covid-19 y resolver todas las consultas de la comunidad. 
#CuidémonosEntreTodos https://t.co/MEeBoLJ7rX"	2020-08-13 15:38:55	es		0.0	0.0		Apoyo a Víctimas	Cuenta oficial del Programa de Apoyo a Víctimas de la Subsecretaría de Prevención del Delito @subprevdelito	1321.0	604.0	1302.0	2264.0	18.0	False		
@CubacooperaveMO	#FidelPorSiempre #SomosContinuidad #CubaCoopera  #CubaPorLaSalud  #Cuba Los colaboradores cubanos, internacionalistas y solidarios, enfrentamos la Covid-19 en la Venezuela Chavista. ¡Fidel es Fidel! https://t.co/VY5Oh7F5fW	2020-08-13 15:38:55	es		5.0	4.0		Misión Médica Cubana en Monagas		13118.0	7553.0	601.0	2794.0	3.0	False		
@CubacooperaveMO	Los colaboradores cubanos, combaten día a día la Covid-19 en la Venezuela Bolivariana y Chavista. ¡Somos Continuidad! #FidelPorSiempre #SomosContinuidad #CubaCoopera  #CubaPorLaSalud  #Cuba https://t.co/Rkh4iYXKpP	2020-08-13 15:38:55	es		8.0	6.0		Misión Médica Cubana en Monagas		13118.0	7553.0	601.0	2794.0	3.0	False		
@ExtraVzla	Jorge Rodríguez informó que se contagió de covid-19 https://t.co/qznABDDGRq https://t.co/6S0N3o8m1z	2020-08-13 15:38:54	es		0.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2069140.0	80.0	17764.0	32408.0	243.0	False		
@AngelDHernande7	@ea_puerto A qué cosas ¿no? Si mi memoria no me falla Jalisco fue de los primeros estados en tomar acciones ante el Covid-19 para evitar una propagación en el estado, mientras un señor que le dicen AMLO en la tele decía no pasa nada, salgan, abrazen, disfruten juntos . 🤔😶 🤷🏼‍♂️ https://t.co/6ajKvFSsm6	2020-08-13 15:38:54	es		0.0	0.0	@ea_puerto	Angel D Hernandez	Abogado 💼 y Sociólogo 🎓Maestro en Políticas y Administración pública. Docente 👨‍🏫 de vocación.👌🏻 😉	610.0	4063.0	292.0	333.0	0.0	False		
@Teleprensa33	"Alcalde de S.S., @emuyshondt, dijo que llevan más de mil inhumaciones con protocolos de COVID-19; pero en este mes han tenido menos entierros. Señaló que ante falta de ingresos no podrán apoyar a otros municipios en entierros con los protocolos.
Vía: @VictorH_Mendez #Teleprensa33 https://t.co/Uyl8UNjy09"	2020-08-13 15:38:53	es		3.0	0.0	@Teleprensa33	Teleprensa	Teleprensa, 63 años de trayectoria en El Salvador. Lunes a viernes: 5:30 a.m., 12:30 m. y 7:00 p.m. Suscríbete a nuestro boletín https://t.co/R9EdQn8q9D	91845.0	2655.0	730.0	219140.0	318.0	False		
@pepinmen	"NO tienenn ni puta idea
Catalunya hará PCR a toda una clase cuando haya un alumno contagiado https://t.co/qpDi5S0Nyt"	2020-08-13 15:38:52	es		0.0	0.0		Pepin	.la vida es una barca dijo calderon de la mierda.Me he muerto 2 veces y sigo aquï x eso digo lo q m rota.Siempre seremos 4.no estoy a favor de la Indepe	273470.0	696.0	2747.0	2754.0	58.0	False		
@Cambio_22	"#Mundo | América también lidera la lista de regiones con más contagios, acercándose a los 11 millones, mientras que Europa, afectada por numerosos rebrotes, suma más de 3,6 millones y el sur de Asia rebasa los 2,8 millones.

Nota https://t.co/RnQSvUH2hw"	2020-08-13 15:38:51	es		0.0	0.0		Cambio 22	"Información puntual del acontecer de la sociedad peninsular, con la verdad por delante y combatiendo la desinformación.

contacto@cambio22.mx"	13242.0	0.0	132.0	138.0	3.0	False		
@Edu_Fonk	Si la Argentina va a producir una vacuna contra el #Covid_19 será gracias a la iniciativa, sapiencia y astucia de los privados, NO DEL GOBIERNO DE ALVERSO. No lo olvide. https://t.co/OCHLlLc7Nx	2020-08-13 15:38:50	es		1.0	0.0		Edv 🍀	"El único lugar donde se es LIBRE es el mar... 
Aquí no le compramos la pomadita del colectivismo.

Petrolhead, Alfista 🍀

#Rechazo"	21553.0	22536.0	1699.0	1354.0	0.0	False		
@SelvaLlano	Día y noche la @PoliciaGuaviare   realiza controles al cumplimiento de las medidas del gobierno con patrullas sectorizadas y enntustos estratégicos se trabaja para mitigar lanpropagacion del COVID-19 #ImagenConEducacion @region7policia https://t.co/Kf8Vrkw02p	2020-08-13 15:38:49	es		2.0	0.0		Llano Selva TV	Imagen con Educación el canal de la Amazonia y Orinoquia	67.0	39.0	17.0	5.0	0.0	False		
@Verdugo_2014	"Rusia anuncia la vacuna contra el covid -19 
¿Pero realmente funciona? 

https://t.co/cpNf2WoLQi"	2020-08-13 15:38:46	es		0.0	0.0		Verdugo	Libertad para Venezuela	114172.0	4372.0	2835.0	1536.0	19.0	False		
@aguacateloko	"Acabo de pasar por la peluquería que frecuento desde hace vaños. La encontré cerrada y con flores. Pregunté. Me dijeron: “Se murieron los señores”. Todos. Por Covid-19. La tuvieron cerrada varios meses y la habían abierto de nuevo hace unas semanas.
Estoy... devastado."	2020-08-13 15:38:45	es		0.0	0.0		Xoloriky17☠️	juguete caro	4481.0	17991.0	177.0	83.0	0.0	False		
@Anita_Thomsen_	Sanidad lanza un nuevo spot para concienciar sobre los riesgos de contagio por COVID-19 entre los jóvenes https://t.co/WVTNAuiY4L	2020-08-13 15:38:45	es		0.0	0.0		Anita Thomsen		81673.0	21006.0	2168.0	1103.0	41.0	False		
@TheButtonkid	"Noticia :
Los deberes de septiembre para lis alumnos de la comunidad de Madrid podrán ser entregados 4meses después a los profesores, o contratar a otro alumno para derivarlo por falta de tiempo""
#Ayuso, #Covid_19, #malagestion, #MadridNecesitaExplicaciones"	2020-08-13 15:38:45	es		0.0	0.0		Salvador Castelao	Entitled Graphic Designer with experience in all areas of advertising, copy, art director, creative, prepress, illustrator and graphic designer.	2252.0	287.0	209.0	60.0	10.0	False		
@DraDoraEliaLM	"#LavateLasManos 
#UsaCubrebocas 
#Covid_19 Feliz Jueves https://t.co/ktvDt1Kudh"	2020-08-13 15:38:43	es		77.0	10.0		@Dora Elia LM	Profesional de la salud, taurina práctica, católica, rayada y regia. tengo una sonrisa para cada día✨ÚNICA CUENTA 🇲🇽🇲🇽🇲🇽👸👸📿📿🙏🤩🤩🤩🤩 #gainwithgerald	18515.0	49842.0	25699.0	23810.0	29.0	False		
@PereidaRaul	"El obligar a usar cinturón de seguridad al manejar viola mis derechos humanos?
#Covid_19"	2020-08-13 15:38:42	es		1.0	0.0		raul pereida	Médico urgenciologo	616.0	1761.0	287.0	117.0	2.0	False		
@SusanParadeda	HOY / Joven fallecido por Covid-19 tenía una enfermedad genética https://t.co/eUVE4W3o5G	2020-08-13 15:38:40	es		3.0	0.0		Susan Paradeda	Periodista 📻 @universo970py, Aire de todos @montecarlofm 📺 @SomosGEN - Corresponsal en Operaciones de Mantenimiento de Paz, ONU	23801.0	4906.0	1638.0	20719.0	26.0	False		
@DonManuelovich	"Habemus acuerdo para la vacuna contra la COVID-19.

 #La4TAvanza #FelizJueves #BuenJueves #DiaInternacionalDelZurdo #La4TVa https://t.co/Bm3zWrRECQ"	2020-08-13 15:38:39	es		0.0	0.0		Don Andrés Manuelovich	Andrés Manuelovich, el único e indiscutible; los demás son imitaciones yanquis. ¿Está listos para la guerra fría cibernética y los socialistas come niños?	2464.0	1962.0	541.0	274.0	0.0	False		
@ivan_morel	Secuelas del coronavirus: los pacientes que siguen sufriendo problemas tras haber superado el covid-19 https://t.co/rPELRCcEXn	2020-08-13 15:38:39	es		0.0	0.0		ivan morel	ing .electrico, podemos hacer un cambio en tu vida	18126.0	2383.0	222.0	260.0	10.0	False		
@quitoinforma	"Al arribar al #AeropuertoUIO 
podrás presentar una prueba PCR COVID-19 negativa para poder realizar el aislamiento en tu domicilio.
Preparados para una #NuevaManeraDeViajar https://t.co/1J9F0PTPEP"	2020-08-13 15:38:36	es		0.0	0.0		Quito Informa	Página Oficial de la Agencia de Noticias del Municipio del Distrito Metropolitano de Quito. Alcalde de Quito @lorohomero #QuitoGrandeOtraVez	45295.0	450.0	65.0	33007.0	134.0	False		
@Omelis11	"CAT el Progreso.
Los colaboradores cubanos en Venezuela seguimos el legado de Fidel contra la COVID-19; llevamos salud y amor al pueblo Venezolano.
#FidelPorSiempre 
#SomosContinuidad 
#CubaPorLaSalud 
#CubaCoopera 
@Orlando96823683 
@cubacooperaara1 
@Cubacoopera_Ve3 https://t.co/LjRB5k3qUy"	2020-08-13 15:38:35	es		6.0	4.0		Omelis		404.0	343.0	23.0	9.0	0.0	False		
@ellitoral	India se convirtió en el cuarto país con mayor cantidad de muertos por Covid.19 https://t.co/84zwGsMCb9	2020-08-13 15:38:34	es		0.0	0.0		ellitoral	Noticias, Servicios y toda la información de Santa Fe, Argentina y el mundo | http://t.co/UHdEVcdhPX | WhatsApp 342-6305344	226727.0	245.0	92.0	146852.0	509.0	True		
@ACBesp	‘Fuenla’: de cinco a un positivo tras las nuevas pruebas COVID-19 https://t.co/6L6IKdcNvK	2020-08-13 15:38:33	es		0.0	0.0		ACB España	Bienvenidos al perfil no oficial de la Liga ACB, actualmente Liga Endesa. Esta cuenta ha sido creada con motivo de informar a todos los aficionados. ¡Síguenos!	69860.0	0.0	0.0	47.0	3.0	False		
@jledezmah26	"#NoticiasRafapal
640 médicos denuncian que el COVID19 es una farsa⤵️
640 médicos europeos denuncian que el Covid-19 es una farsa. https://t.co/uYhljCcCor"	2020-08-13 15:38:33	es		0.0	1.0		JESSICA Ledezma (Jess) 🔗®️	"Panameña, CREYENTE en D'os. JUSTICIA y Derecho (Abogada)               




                      Hija, madre (PcD), y esposa, mis mejores atributos 🇵🇦"	34440.0	37243.0	1585.0	1510.0	2.0	False		
@NoraFalabella	Argentina junto a México producirán el año venidero la vacuna para el Covid-19 para América Latina https://t.co/NolWJ4hydN a través de @period_enlared	2020-08-13 15:38:33	es		0.0	0.0		Nora Falabella	Periodista	229506.0	8307.0	5911.0	7437.0	63.0	False		
