Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@covid19_hunter	"Hola @MaxiKirchnerOK solo pasaba a recordarte que mañana estás invitado al #17ASalimosTodos es el primer día del final de todos tus pecados, #GobiernoDePayasos desaparecen gente como #Facundo y creen ser impunes.
#patrulleravigilante @SabinaFrederic mañana vení al obelisco https://t.co/u0bn9dCkyy"	2020-08-16 19:05:40	es		1.0	1.0		#LaRedEsLaResistencia #SomosLaResistencia	"#17ASalimosTodos #NoSomosMontos
#Dame_Napalm_Y_te_Devuelvo_un_País_LIBRE
#Libertario y #Acrata no son insultos."	3099.0	1273.0	4506.0	3817.0	1.0	False		
@tlSURArgentina	Video: Argentina cerca de alcanzar 300 mil contagios de Covid-19 https://t.co/1QqTEunkVc #Covid19	2020-08-16 19:05:37	es		0.0	0.0		teleSUR Argentina	Somos la Señal Informativa de América Latina	29473.0	42.0	228.0	20736.0	161.0	False		
@YukiMeowi	@jesusardgz ¿Está mandando a volar a los 56000 muertos por covid19?	2020-08-16 19:05:29	es		0.0	0.0	@jesusardgz	Yuki meöi	Felinos =^.^=, frikerias, running, musiquita y mas, aquí.	24853.0	26281.0	3260.0	1147.0	7.0	False		
@profesora_sora	"#Madrid16A Dentro de unos días en los hospitales:
- ¡Ah que usted estuvo en la manifestación del 16M! Pase con nuestro especialista en Covid19 que le tratará inmediatamente...
El especialista... https://t.co/pCRaW0RoE7"	2020-08-16 19:05:22	es		0.0	0.0		Profesora-sora	Tengo más imaginación que yo que sé... además, soy maestra.	81.0	74.0	379.0	41.0	0.0	False		
@MICOLOMBIAPAIS	"Sonríele a la vida, protege a tu familia con el #Covid19 #Coronavirus. De ti depende #EvitaElCoronavirus #CuidarteEsCuidarnos #Colombia. 

Imagen #Google https://t.co/BVah0otuSG"	2020-08-16 19:05:18	es		0.0	0.0		EL MEJOR PAÍS DEL MUNDO ES COLOMBIA	Colombia un país unido, de gente pujante, de valores éticos y morales, un país único, por eso El Mejor País Del Mundo Es Colombia WhatsApp 3122566741	1259.0	4.0	0.0	92.0	0.0	False		
@enlamiraradio	"SEAMOS SOLIDARIOS ENTRE VECINOS !!!
COMPARTILO. ETIQUETA A TU VECINO. PASALO POR EL GRUPO DE WHASTAPP
😷SI TU VECINO CONTRAE COVID19😷 https://t.co/xJ15v2TfSw"	2020-08-16 19:05:15	es		0.0	0.0		EN LA MIRA	"VIVA LA RADIO CON LA CONDUCCIÓN DE MARCELO BRÚNWALD
TODOS LOS JUEVES DE 8 A10HS 90.7MHZ
Seguinos en Facebook: https://t.co/MkQ11w96z4"	100989.0	8628.0	4747.0	8503.0	63.0	False		
@MattyLL	"4.- qué ha pasado en Chile con el virus SARS-CoV-2 que provoca el Covid19? a los astutos del gobierno se le ocurrió utilizar un sistema que usan los ganaderos para disminuir perdidas cuando una vaca se les enferma: Inmunidad de rebaño.
E ignoraron el protocolo TTA"	2020-08-16 19:05:14	es		16.0	7.0	@MattyLL	Trini Lathrop #YoApruebo + CC	"Asociada a @pensapenalchile
No todo es delito ni todo delito debe ser castigado con cárcel.
Columnista. Revolución Democrática.  
No perdamos la Memoria."	451908.0	175231.0	4072.0	41319.0	99.0	True		
@sinisterravente	@BoseOfficial Aquí es cuando digo que injusto ha sido el Covid19, gente tan infame como este señor sigue haciendo daño a la humanidad 😞😞	2020-08-16 19:05:13	es		0.0	0.0	@BoseOfficial	Albany /❤	"socialista de las del corazón 
#yoconpedro"	72964.0	169661.0	1991.0	1892.0	5.0	False		
@fabelimagazine	"8 series de Amazon Prime Vídeo que ver durante esta cuarentena ¿te hace una maratón?
➡ https://t.co/LpeK55zK5g
#coronavirus #covid19 #revistamujeres #actualidad #tendencias https://t.co/acr5Dq3kKz"	2020-08-16 19:05:12	es		0.0	0.0		Fabeli Magazine | Revista en español para mujeres	La 𝗿𝗲𝘃𝗶𝘀𝘁𝗮 en español escrita por y para 𝗠𝗨𝗝𝗘𝗥𝗘𝗦 que te acerca las novedades en moda, belleza, gastronomía, decoración y mucho más!	8019.0	5.0	112.0	126.0	0.0	False		
@BancoexVE	"#QuédateEnTuCasa 🔴 ||  Ayudemos a cumplir la cuarenta social y colectiva para disminuir el riesgo de contagio del #COVID19. 

Recuerda que la prevención es la clave. 

¡Cuida de ti y de tu familia! 

#QuédateEnCasa https://t.co/dGNUtDP4H5"	2020-08-16 19:05:11	es		1.0	0.0		Banco de Comercio Exterior	Cuenta Oficial de Bancoex - Promovemos exportaciones no petroleras e impulsamos actividad productiva de Venezuela, adscrito al @mitcoex	8451.0	1833.0	2173.0	4095.0	45.0	False		
@annitaval76	@juralde Lo qué nos faltaba, negacionistas del #COVID19	2020-08-16 19:05:04	es		0.0	0.0	@juralde	✴ ️Anna ✴	"✳Sólo los que dialogan pueden tender puentes y vínculos✳

#SíSePuede 💜"	24447.0	18837.0	3851.0	3601.0	10.0	False		
@HCHTelevDigital	“Con la reapertura hemos tenido un aumento de 5% de casos de Covid19 en SPS”: Umaña https://t.co/kmjLo0ZWJv a través de @HCHTelevDigital	2020-08-16 19:05:03	es		4.0	2.0		HCH Televisión Digital	El Referente de las noticias en Honduras. https://t.co/kgdHJpLkMA Parque Empresarial, Anillo Periférico, Tegucigalpa, Telefonos 2235-3245	217361.0	1445.0	1195.0	245581.0	332.0	True		
@datapopalliance	¿Cómo responde la población a la cuarentena cuando hay más del 86% de informalidad laboral? ¿Funcionan estas medidas globales en el contexto local de Sudán del Sur?  Averígualo en nuestro reporte de los impactos del COVID-19 en Sudán del Sur en el link ➡ https://t.co/L5pminGOHU https://t.co/jsMndSYJy2	2020-08-16 19:05:03	es		3.0	0.0		Data-Pop Alliance	« Changing the world with data ». Collaborative laboratory created by @HHI @MIT Connection Science & @odidev, hosted at @thoughtworksnyc	1451.0	726.0	633.0	4928.0	224.0	False		
@ayoelectrico	"El shows más grande de la historia 
Que la gente se olvide de la tragedia del covid19. 
Arrestar a Bucaran. Mientras los ina Peper por las nubes el asalto al @IESSec .
Y muchas cosas más 
Que lindo mi país nos vieron la cara de P."	2020-08-16 19:05:00	es		0.0	0.0		Don ayo	Emelec hay uno solo los demas son copias	22009.0	12195.0	1686.0	481.0	6.0	False		
@atntelevision	En septiembre inicia vacunación masiva contra el COVID19 en Rusia https://t.co/Fq000MFTbt	2020-08-16 19:05:00	es		1.0	0.0		ATN Televisión	Somos el sistema informativo más completo de la región. Aquí encontrarás todo lo que necesitas saber sobre #Cúcuta y #NorteDeSantander	6847.0	273.0	70.0	9174.0	28.0	False		
@latinus_us	"INAI ordena a Salud proporcionar los nombres, historial académico y laboral de médicos cubanos. #COVID19 #Coronavirus
#Latinus #InformaciónParaTi
https://t.co/LiIae5wMSH"	2020-08-16 19:04:44	es		305.0	128.0		Latinus	#InformaciónParaTi	10721.0	153.0	57.0	287390.0	374.0	True		
@TurismoCDMX	"⚠️Estas son las Colonias, Pueblos y Barrios de Atención Prioritaria por #COVID19 #ProtégeteYProtegeALosDemás
No bajes la guardia, sigue las medidas preventivas 😷 🧴 ◀️ ▶️.
#QuédateEnCasaCDMX https://t.co/y7L9vurA61"	2020-08-16 19:04:41	es		2.0	1.0		SECTUR CDMX	Secretaría de Turismo de la Ciudad de México / #CapitalCultural de América / Instagram: cdmxtraveloficial / https://t.co/9rCtZ6KgBH	63963.0	11522.0	1127.0	284440.0	1475.0	True		
@ramirezmilu_	t odio covid19, unas ganas d ir a la cancha😭	2020-08-16 19:04:37	es		3.0	1.0		milagros		8903.0	30167.0	320.0	542.0	0.0	False		
@franjoga5	No puede haber respeto por los descerebrados que juegan con la salud y vida de los que creemos en la ciencia y tomamos medidas de prevención contra el Covid19. Espero que no hagan uso de la sanidad en caso de caer enfermos puesto que no creen que exista el virus. #Madrid16A https://t.co/JOFKf5QxHp	2020-08-16 19:04:33	es		0.0	0.0		Fj	Cuando estás acostumbrado al privilegio, la igualdad se siente como opresión.	3465.0	7403.0	681.0	283.0	0.0	False		
@carlosmgturismo	"⚠️Estas son las Colonias, Pueblos y Barrios de Atención Prioritaria por #COVID19 #ProtégeteYProtegeALosDemás
No bajes la guardia, sigue las medidas preventivas 😷 🧴 ◀️ ▶️.
#QuédateEnCasaCDMX https://t.co/YGZkW37P0e"	2020-08-16 19:04:24	es		1.0	0.0		Carlos Mackinlay G.	Secretario de Turismo de la Ciudad de México • Vamos por la reconstrucción del país, de la política y de la democracia.	3463.0	3248.0	545.0	3819.0	43.0	True		
@BertuskaTruska	@JonFerLa Llevo tiempo diciéndolo... La pena es que el #COVID19 no sea selectivo...	2020-08-16 19:04:21	es		1.0	0.0	@JonFerLa	Berta GM	SocialMedia Manager y CM Freelance. Publicidad y Marketing. Mamá 100% 🎧. Mad about music 🎸& series.	53797.0	43466.0	1925.0	2941.0	160.0	False		
@Flavitoc	@WolffWaldo El convenio incluye enviarles a la payasa que participó hoy del informe diario de COVID19...	2020-08-16 19:04:19	es		0.0	0.0	@WolffWaldo	Flavio		6871.0	395.0	330.0	77.0	0.0	False		
@IvanKalderon	#Veracruz registra 3 329 decesos por #Covid19 en 155 municipios https://t.co/LfBereXHq4 https://t.co/B4NrpS6aCP	2020-08-16 19:04:17	es		1.0	2.0		Iván Calderón	Periodista orgulloso de #México 🇲🇽 pero sobre todo de #Veracruz 😎, ni chairo, ni fifí, creo en la democracia y en la pluralidad.	81924.0	4928.0	3910.0	6272.0	43.0	False		
@ameliarueda	#ÚltimaHora 728 casos nuevos de #coronavirus #COVID19 registra Costa Rica en últimas 24 horas.	2020-08-16 19:04:11	es		89.0	30.0		ameliarueda	Periodista. Directora de Nuestra Voz (93.5FM). Editora General https://t.co/mu6p0ST9h5	144909.0	542.0	685.0	339584.0	1053.0	False		
@PoliticaonlineM	En Febrero llega el activo de la vacuna del #COVID19 a México, y se empezará a aplicar entre abril y mayo 2021 https://t.co/RRXPtoyOvc https://t.co/zpN31JWWuF	2020-08-16 19:04:10	es		3.0	9.0		Politicaonline	"Twitter de Opinión, Información y Comunicación del sitio Politicaonline.
En Face https://t.co/5cE5cbuX4f…
Originalmente somos @Politikonline"	25267.0	4195.0	12246.0	50733.0	211.0	False		
@JesusJPM	Visto lo visto, esta claro que nos encaminamos, todxs, a una situación no vista antes, algo que podria incluso dejar la COVID19 en segundo plano.	2020-08-16 19:04:08	es		2.0	1.0		Jesus P.M.	Observo y reflejo en mi mirada el mundo que me rodea	28581.0	16330.0	368.0	757.0	14.0	False		
@videosteleSUR	Argentina cerca de alcanzar 300 mil contagios de Covid-19 https://t.co/Sb3VlRZxwQ #Covid19	2020-08-16 19:04:08	es		0.0	0.0		Videos teleSUR	Somos la Señal Informativa de América Latina.	135634.0	0.0	16.0	13511.0	170.0	False		
@videosteleSUR	Despiden con honores a líder chavista Darío Vivas fallecido de Covid-1 https://t.co/wDS39zzoON #Covid19	2020-08-16 19:04:06	es		0.0	0.0		Videos teleSUR	Somos la Señal Informativa de América Latina.	135634.0	0.0	16.0	13511.0	170.0	False		
@Elcadejo19	Todos emitimos criterios y optamos posturas distintas ante las medidas ha tomar por el #COVID19, sin embargo, la salud comienza en casa, según las costumbres de cada quien y el amor que se tenga a la vida de sus seres queridos. @SOMOSRIOCRECID @taniasandinista @FloryCantoX	2020-08-16 19:04:03	es		8.0	4.0		ElCadejo	"""𝐀𝐜𝐞𝐩𝐭𝐨 𝐞𝐥 𝐫𝐞𝐭𝐨 𝐝𝐞𝐥 𝐜𝐨𝐛𝐚𝐫𝐝𝐞 𝐜𝐨𝐥𝐨𝐬𝐨 𝐢𝐧𝐯𝐚𝐬𝐨𝐫 𝐲 𝐝𝐞 𝐥𝐨𝐬 𝐭𝐫𝐚𝐢𝐝𝐨𝐫𝐞𝐬 𝐚 𝐥𝐚 𝐏𝐚𝐭𝐫𝐢𝐚"""	8088.0	13875.0	5195.0	5277.0	3.0	False		
@videosteleSUR	Venezuela registra 1.100 nuevos casos de Covid-19 y 10 decesos https://t.co/z2mwCGKy1a #Covid19	2020-08-16 19:04:01	es		0.0	0.0		Videos teleSUR	Somos la Señal Informativa de América Latina.	135634.0	0.0	16.0	13511.0	170.0	False		
@CoronaBot_LATAM	"Actualización #México - 2020-08-15
Nuevos Casos : 5618
Fallecidos por día : 615
Total Casos : 511369
Total Recuperados : 204826
Total Fallecidos : 55908
#Coronavirus #COVID19  #MX"	2020-08-16 19:04:00	es		0.0	0.0		CoronaBOT	CoronaBOT LATAM -  Datos sobre el #Coronavirus	1249.0	76.0	10.0	26.0	2.0	False		
@TiempoDCanarias	"😷 La capital grancanaria, epicentro del virus

#COVID19 

✍️ De Cristian Olivares (@CrOlivares24)

  https://t.co/MNkXBFfIcI"	2020-08-16 19:04:00	es		6.0	4.0		Tiempo de Canarias	#Periódico #digital de #Canarias. Una forma diferente de comunicar. #Periodismo plural. #Información puntual.	120757.0	11714.0	626.0	17157.0	261.0	False		
@videosteleSUR	Brasil contabiliza más de 3.3 millones de contagios de Covid-19 https://t.co/gwkaiHhPRr #Covid19	2020-08-16 19:03:58	es		0.0	0.0		Videos teleSUR	Somos la Señal Informativa de América Latina.	135634.0	0.0	16.0	13511.0	170.0	False		
@FundHogares	"Gracias a tu ayuda beneficiamos con más de 1,264 productos de prevención médica en el @incmnszmx 
•257 médicos pueden continuar con su labor con los insumos óptimos para combatir al #covid19 

¡Aún falta mucho por hacer súmate!

Dona ya conoce más en: https://t.co/vTCIcKcqZV https://t.co/nrM1CaQReB"	2020-08-16 19:03:58	es	MX	1.0	0.0		FUNDACIÓN HOGARES I.A.P	Buscamos transformar los conjuntos habitacionales en comunidades responsables y participativas, con vecinos que se conviertan en agentes de cambio.	5390.0	3224.0	1034.0	2309.0	26.0	False		
@eldiario	"#16Ago | Vecinos aseguran que en la parroquia 23 de Enero un hombre disfrazado de ""la muerte"" camina por las calles de la zona E. 

Esto con la intención de que los ciudadanos se queden en sus casas por la pandemia del #COVID19.

📷: @ReporteYa https://t.co/vXdo9WWMos"	2020-08-16 19:03:52	es		11.0	6.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	668138.0	3542.0	91857.0	927640.0	3769.0	True		
@ReporteYa	"#16Ago #Coronavirus #Bolivia 
Pasan los 4.000 muertos y se acerca a 100.000 contagios por Covid19. https://t.co/nBJjSRJIas https://t.co/OJUZ21P9Sb - @AFPespanol"	2020-08-16 19:03:46	es		1.0	6.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	679394.0	26111.0	89360.0	890492.0	2602.0	False		
@Carlos220951	Al margen de los comentarios de este vídeo ¿ Donde está la GC o Marlaska  ? A Simón por supuesto ni se le espera y Sánchez de vacaciones . Luego hablan del Covid19 y no de la gran invasión de España . Lamentable https://t.co/eMA8JZxGob	2020-08-16 19:03:45	es		1.0	0.0		Carlos Rivera	Profesión : Publicista & periodista . Libre como un delfín en el Océano . Mi pasión : El Real Madrid, C.F	4483.0	5832.0	596.0	165.0	0.0	False		
@eleconomista	"⚖ #Economía |  Te compartimos 5 gráficos sobre como el #Covid19 ha impactado al mercado laboral en #México. 

https://t.co/UO0OGhFfHD"	2020-08-16 19:03:41	es		22.0	9.0		El Economista	El diario económico de México con 31 años de experiencia. Especialistas en finanzas, empresas, valores y dinero. Síguenos en @TermoEE y @FondosEE	442794.0	4138.0	81.0	618616.0	4413.0	True		
@ynterruptus	Por qué no proponer a las personas que ya superaron el covid19 para antender de manera más segura a pacientes que lo padecen? Total, ya aquellos son inmunes.	2020-08-16 19:03:34	es		0.0	0.0		Hijo er Diablo	Orgulloso de ser terrícola	66995.0	7321.0	1404.0	2068.0	30.0	False		
@AdrianBenitezG3	"#CDISabaneta: pesquisa activa para enfrentar la #COVID19 en el hermano pueblo de #Venezuela
#MMedicaCubanaTachira #CubaCoopera #CubaPorLaSalud #Cuba
@Cubacoopera_Ve3 @cubacooperaVTAC @MINSAPCuba @DrReinoldgm @DiazCanelB @DeZurdaTeam @PLVenezuela @GonzalezBadia @NicolasMaduro https://t.co/SEYDcIoIxQ"	2020-08-16 19:03:34	es		0.0	0.0		Adrián Benitez González	Informático - Misión Médica Cubana en Venezuela 🇻🇪.	214.0	157.0	71.0	35.0	0.0	False		
@PieroAmayoTV	"Así la nueva realidad! Recuerdalo usa máscarilla. #usamascarilla #coronavirus 🚴😷 💪
#fridayvibes #bicycle #pandemia2020 #covid19 #mascarilla #limaperu #millennials #deporte https://t.co/GXHEvW4jRF"	2020-08-16 19:03:33	es		0.0	0.0		Piero Amayo TV	"Dad /Apasionado de mi carrera y la tecnología. 
Blogger | Emprendedor | Director | Producer | 🇵🇪"	648.0	89.0	239.0	31.0	0.0	False		
@DuelesMexico_	"En semanas pasadas el tianguis no se puso por semáforo rojo 🔴, al cambiar a naranja 🔶 se pone de nuevo, así que es domingo de traer nutrientes para la composta.
El puesto de la fruta me regaló esto 😚✊🌱, (le regrese sus bolsas).

#COVID19 #cuarentena 
https://t.co/K1hhhM8pyH https://t.co/RetqdxU168"	2020-08-16 19:03:24	es		0.0	0.0	@DuelesMexico_	Alonso Oaxaca S.	"¡Justicia! porque son tus hijos. Esta cuenta no apoya a ningún partido político, no importa el color, ¡Que se larguen todos!
ULTRA.
Antes @DuelesMexico"	60772.0	25.0	440.0	583.0	2.0	False		
@AGINFOR	"#AGINFORMACION... ""SI TIENES #SÍNTOMAS DE #COVID19: NO #ESPECULES. NO #SALGAS, NO TE #AUTOMEDIQUES...""

https://t.co/GkkOSTQlw1

@maxi_pelaezp @lopezobrador_ @GobiernoMX @Mx_Diputados @senadomexicano @GobCDMX https://t.co/nET9iZR2CH"	2020-08-16 19:03:21	es		0.0	1.0		Ag Información	Revolucionamos el concepto de la información	56086.0	6.0	3334.0	890.0	20.0	False		
@Kanarion_	Ahora llegarán a casa, muchos de ell@s infectados, y también infectaran a sus padres que serán personas mayores o a sus hijos pequeños sin tener culpa de nada. Luego a llorar y pedir cama en el hospital para que los curen a pesar de ser unos irresponsables. #Madrid16A #COVID19	2020-08-16 19:03:19	es		85.0	9.0		CANARION 🇮🇨	Comento 📺	7862.0	24746.0	370.0	3442.0	2.0	False		
@CesarQuinto15	@nayadiazc @ricarospina @MinSaludCol @Fruizgomez @ClaudiaLopez @IvanDuque Las cosas graves que pasan en el país, las masacres, las muertes evitables por Covid19 y la crisis económica, tienen origen, en gran medida, en ignorar actuaciones que parecen triviales, como ver a los gobernantes irrespetar las normas y dar mal ejemplo, así sea asistiendo a misa	2020-08-16 19:03:19	es		0.0	0.0	@nayadiazc	Cesar Quinto	En una verdadera democracia legisladores, gobernantes, jueces y militares son empleados pagados por la sociedad. No son más que eso.	198.0	12.0	11.0	3.0	0.0	False		
@jucanmen	"LA FALTA DE CULTURA EN LAS CALLES DE VALLADOLID @AyuntamientoVLL @culturagob @infoVLL @PoliciaVLL otra tarde de balonazos en la plaza millan santos-carmelo sin respeto a los vecinos
Los padres en las terrazas 
@covid19"	2020-08-16 19:03:09	es		0.0	0.0		Jucanmen	emocionarme	155.0	61.0	119.0	6.0	0.0	False		
@DjRamon__	"🔴#Manifestación contra el uso obligatorio de la #mascarilla y otras medidas para luchar contra el #COVID19, asegurando que la #pandemia es una farsa.Muchos asistentes,sin mascarilla y sin respetar la distancia de seguridad 
👉Tu libertad termina cuando empieza la mía #Madrid16A https://t.co/6sIBBsdktL"	2020-08-16 19:03:06	es		2.0	1.0		Ramón Pérez Ortiz	"Amante de La Música y La Radio
COMUNICADOR-COMERCIANTE Y DJ.
GESTOR DE REDES SOCIALES"	2375.0	571.0	339.0	126.0	0.0	False		
@AnaRodriiiii	"Echar de menos los abrazos...
#COVID19 #GraffArt https://t.co/ckZoumqEUI"	2020-08-16 19:03:05	es		3.0	0.0		Ana Rodríguez	Vivo en un avión entre mis patrias (España 🇪🇸 y Argentina 🇦🇷)	1119.0	86.0	2959.0	2031.0	0.0	False		
@susyroro	@RoiLopezRivas Como sucedió con seres humanos y objetos, el COVID19 los revivió!!!	2020-08-16 19:03:03	es		2.0	2.0	@RoiLopezRivas	Karla Hernández😘🦋😻	♋️Conmigo nada es fácil, siempre con los pies en la tierra aunque pise barro o 💩fanática de la🌙 y las ocurrencias de Luissy💟Alma indomable con Dueño😘🦋😻	82885.0	11492.0	4801.0	5099.0	31.0	False		
