Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@PuntoyAparte_1	"Reportaje de José Pablo Román para @VozdeGuanacaste y @PuntoyAparte_1: COVID-19 desnuda trabajo informal en la costa de Guanacaste

#covid19 https://t.co/B3jng7BWYP"	2020-07-20 16:14:08	es		0.0	0.0		Punto y Aparte	Ponemos a trabajar a estudiantes con periodistas experimentados. #Emprendimiento periodístico. Costa Rica 🇨🇷 Web: https://t.co/EQ5drad6Zn	2008.0	663.0	257.0	695.0	15.0	False		
@malovaiglesias	https://t.co/vUVZZfRtNF  hora de asumir el covid 19 no es juego	2020-07-20 16:14:08	es		0.0	0.0		Mary Sánchez	Madre, Psicóloga,mujer venezolana amante de la libertad	4508.0	10221.0	964.0	199.0	2.0	False		
@AlbertoCNews	"#MNTEP_Contingencia Se suspenden Fiestas Patrias en San Pedro Lagunillas por COVID-19, quedan tambien prohibidos evrntos y actividades que aglomeren más de 10 personas. @MeganoticiasTEP
#MNTEP_Salud https://t.co/QyAhQ4Wi9i"	2020-07-20 16:14:06	es		2.0	1.0		Alberto Cardona	Reportero// Comunicador// Periodista// Agente de información (En busca siempre de la veracidad).// Reportero en @MeganoticiasTEP	1976.0	140.0	188.0	318.0	5.0	False		
@ivanmontero99	en esta cuarentena, conoci mas gente embarazada que contagiada de covid-19	2020-07-20 16:14:06	es		0.0	0.0		Pikachü		5459.0	2122.0	238.0	305.0	1.0	False		
@rafitagomez20	Ya casi EEUU saca la vacuna contra el COVID-19 y yo nada que te puedo vacunar, bebé..	2020-07-20 16:14:04	es		3.0	0.0		Rafita bicampeón Gómez 🔴⚪		25540.0	40758.0	1435.0	3010.0	5.0	False		
@la_patilla	Brasil reporta 716 muertes en las últimas 24 horas por Covid-19 https://t.co/tM3CgJt3Ta     *	2020-07-20 16:14:04	es		3.0	1.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5297969.0	594.0	163.0	7083415.0	15585.0	True		
@PMedio	Mi experiencia con el Covid-19 https://t.co/isJSTTId63	2020-07-20 16:14:04	es		0.0	0.0		Punto Medio Noticias	Periodismo	61332.0	427.0	2835.0	6923.0	60.0	False		
@elnoticierotc	"VIDEO | La empresa Nature's Garden realizó una donación a hospital en Quito para la lucha contra el covid-19.
-
Detalles aquí ⬇️  : https://t.co/ySIBANx17k"	2020-07-20 16:14:03	es		1.0	0.0		El Noticiero	La verdad de la noticia. | Use el HT #ReporTC para informarnos sobre algún hecho que ocurra en el momento.	175765.0	4346.0	726.0	253604.0	574.0	True		
@tctelevision	"VIDEO | La empresa Nature's Garden realizó una donación a hospital en Quito para la lucha contra el covid-19.
-
Detalles aquí ⬇️  : https://t.co/QJl4qsUjtB"	2020-07-20 16:14:02	es		3.0	1.0		TC Televisión	📺📱 Informamos, entretenemos y educamos. ¡51 años en familia 💛💙❤️!	174109.0	3641.0	1137.0	1354512.0	1606.0	True		
@melendezjoser	@nsebazco Hablará el día que ustedes se den a respetar. Pregunten sobre los problemas medulares (COVID-19 en este momento) y no de lo que ella quiere; o abandonen la conferencia de prensa.	2020-07-20 16:14:02	es		0.0	0.0	@nsebazco	Jose Melendez	Los pueblos se educan para ser libres no para justificar su esclavitud y sometimiento	6257.0	9667.0	1237.0	458.0	1.0	False		
@SerbinPont	"Mi solidaridad con el jubilado detenido defenderse de criminales violentos. 

El Estado no solo fue incapaz de protegerlo de delincuentes, sino que al defenderse lo detienen y exponen a contagio de COVID-19 siendo grupo de riesgo.

¡Fue legítima defensa! ¡Libérenlo!"	2020-07-20 16:14:01	es		9.0	1.0		Andrei Serbin Pont	Analista Internacional y Director de @CRIESLAC | Estoy acá porque Twitter es la peor red social creada por el hombre, con excepción de todas las demás.	56794.0	33717.0	998.0	13221.0	143.0	False		
@CRiveraDeportes	"""Vacuna contra COVID-19 de la Universidad de Oxford ""produce una fuerte respuesta inmune"" en sus primeros ensayos en humanos""  https://t.co/mvn3QxDS7Q"	2020-07-20 16:14:01	es		4.0	0.0		Cristopher Rivera	"Periodista Deportivo en #ImagenRadio.
Estoy en Palabra del Deporte 90.5FM. 
Columnista para la revista #VertigoPolitico.
🎸 IG: donriverac
Opiniones personales."	19810.0	10033.0	342.0	6752.0	42.0	True		
@Daniel_HRod	"Durante conferencia de prensa @luchalibreaaa desmiente los supuestos casos positivos de COVID-19, mismos que distintos medios difundieron en días recientes. 

@AgenciaJRF"	2020-07-20 16:14:00	es		0.0	1.0		Daniel Huaracha	"- Fotografía 📸
- Locución 🎙️
- Periodismo deportivo JRF ⚽✍️"	22.0	24.0	46.0	19.0	0.0	False		
@elpopular_pe	Emolienteros reinician sus actividades en El Agustino ►https://t.co/fwKmhn9BbN https://t.co/auXYNWEziO	2020-07-20 16:13:59	es		2.0	0.0		El Popular	Tu diario El Popular también te informa y entretiene en Twitter. Síguenos y participa de las promociones que tenemos para ti.	191055.0	265.0	985.0	80239.0	352.0	False		
@1anoticiass	"Atención.

El alcalde de #Tunja, @FunemeAlejandro,  estará en contacto con la comunidad para hablar de medidas decisivas para mitigar la propagación del COVID-19. Hoy a las 6:30 p.m. @AlcaldiaTunja @PoliciaMTunja @EseTunja @CMGRDTunja @bomberostunja @PersoneriaTunja https://t.co/D0YWnzCQEO"	2020-07-20 16:13:59	es		0.0	0.0		1A Noticias.	Noticias de Tunja y Boyacá. Facebook: 1A Noticias.	10666.0	171.0	75.0	1964.0	10.0	False		
@MyriamLuciaBlan	@Dr_Sebas Y donde segun Lady Claudis 1 de cada 3 pruebas sale positivo COVID-19	2020-07-20 16:13:59	es		1.0	0.0	@Dr_Sebas	Myluci 🇨🇴	Recuerda que el cuerpo🏃‍♀️ es el templo ⛪ y parte del templo es tu lengua👅	4253.0	4364.0	833.0	327.0	0.0	False		
@LismarHb	"¡Buenas noticias!

Moderna (USA), Universidad de Oxford (UK) y Cansino Biologics (CH), proyectos de vacunas candidatas contra el Covid-19 producen respuesta inmunitaria.

Las pruebas han resultado exitosas."	2020-07-20 16:13:59	es		1.0	0.0		Lismar Hernández	Periodismo/Prod. Audiovisual	9239.0	1305.0	186.0	318.0	3.0	False		
@pedrodonoso80	A este paso, creo que hay más proyectos de vacunas contra la COVID 19 que infectados en el mundo. Una carrera contra el tiempo que parece que encierra una carrera por lograr hegemonía geopolítica. Quien logre que el mundo pase de pandemia a post pandemia, podría tener el poder	2020-07-20 16:13:57	es		8.0	3.0		Pedro Donoso	Lo que nos mete en problemas no es lo que no sabemos, sino las cosas de las que estamos seguros, pero que no son ciertas (MT) . Opiniones Personales	6626.0	714.0	2553.0	1776.0	7.0	False		
@BuenasSanLuis	"Vacuna contra COVID-19 de la Universidad de Oxford ""produce una fuerte respuesta inmune"" en sus primeros ensayos en humanos  https://t.co/nbtvStnzyR"	2020-07-20 16:13:57	es		0.0	0.0		Buenas San Luis	Las Buenas Noticias de San Luis Potosí 😀, con todo lo bueno que pasa y tenemos para disfrutar y conocer #SanLuisPotosí y nuestro estado.	785.0	243.0	178.0	118.0	0.0	False		
@ReporteYa	"#20Jul #Sucre #Coronavirus
@Vente_Sucre: ""En los últimos días han aumentado los casos de Covid-19 en nuestro municipio. Somos unos de los más vulnerables del país al no tener agua ni para lavarnos las manos, medida fundamental de prevención"" https://t.co/lJ8liFHVAx"	2020-07-20 16:13:56	es		12.0	13.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	673291.0	25994.0	89447.0	879451.0	2594.0	False		
@jjj081l	@honohenriquez Por los violadores de niñas indígenas, por los violadores de los ddhh, para los del cartel del covid que ahora solo la gente se muere de covid 19 y para los paracos hptas feliz 20 de julio gracias a ustedes tenemos a uribe https://t.co/4Av3phfUFv	2020-07-20 16:13:56	es		0.0	0.0	@honohenriquez	jjjjj		2864.0	2461.0	693.0	48.0	0.0	False		
@CratsdTebas	@zamangleo03 pata, yo no necesito al estado para vivir, para eso pienso/cuestiono y genero posibilidades para hacer frente el devenir con covid 19 y con peruchos idiotas de porquería adormecidos domesticados y, moralmente, anulados como tu, narkoaprofujimontemierdista frustrado y resentido. https://t.co/9kqLtRRc6r	2020-07-20 16:13:55	es		0.0	0.0	@zamangleo03	CRATES	Haciendo frente desde mis condiciones de existencia. Rebelde al nuevo Covid 19. Antinarkoaprofujimontemierdista.	16744.0	1563.0	437.0	84.0	3.0	False		
@ElSarAlex	"Asesoría de especialistas de #Cuba sobre el #COVID__19 al servicio del mundo. #CubaSalvaVidas #CubaPorLaVida #CubavsBloqueo
https://t.co/B6jsaLGDQL"	2020-07-20 16:13:55	es		0.0	0.0		Alexander Reyes Sanchez 🇨🇺	De #CUBA soy y a la REVOLUCIÓN me debo. Fiel soldado de mi colorida 🇨🇺 que ondea allá en lo alto de la Palma de nuestros campos rebeldes. #DeZurdaTeam😎👉🏠😷	7979.0	8523.0	847.0	648.0	0.0	False		
@Yanelis40484656	Cuba no reporta casos positivos de la COVID-19 https://t.co/H9uu8I9jtN	2020-07-20 16:13:50	es		0.0	0.0		Yanelis		3840.0	5098.0	214.0	202.0	1.0	False		
@GNB_TRUJILLO	#20Jul Se efectúa el Plan de Desinfección en las instalaciones de la unidad dando cumplimiento a las Medidas Preventivas del COVID-19 #SemanaRadicalPorLaSalud GNBCuidadeTi #FANB .@GNBoficial .@fzgnb3 .@GNBGDJFL https://t.co/3ieTs18EoQ	2020-07-20 16:13:49	es		2.0	7.0		GNB TRUJILLO😷👍🏻	Comando de Zona Guardia Nacional Bolivariana -23 (Trujillo) Valera-Estado Trujillo, Guardia Nacional Bolivariana del Pueblo y para el Pueblo	18975.0	6187.0	418.0	3918.0	9.0	False		
@GNB_TRUJILLO	😷🇻🇪 #20Jul || Pueblo venezolano la prevención es la clave para combatir el COVID_19, sigue nuestras recomendaciones y emplea las medidas de higiene para vencer a este enemigo invisible. ! #SemanaRadicalPorLaSalud GNBCuidadeTi #FANB .@GNBoficial .@fzgnb3 https://t.co/S1XApRKfxI	2020-07-20 16:13:49	es		1.0	4.0		GNB TRUJILLO😷👍🏻	Comando de Zona Guardia Nacional Bolivariana -23 (Trujillo) Valera-Estado Trujillo, Guardia Nacional Bolivariana del Pueblo y para el Pueblo	18975.0	6187.0	418.0	3918.0	9.0	False		
@enlacontienda	#coronavirusTeruel Pacientes con Covid-19 o en estudio 🏥Obispo Polanco: 1 caso 🏥Alcañiz: 4 casos #EsteVirusLoParamosUnidos #AhoraTocaLucharJuntos #NuevaNormalidad                 #YaQuedaMenos #elvirussigueaqui	2020-07-20 16:13:48	es		0.0	0.0		@enlacontienda	agencia de comunicación y publicidad. futbolenlacontienda-noticiasenlacontienda y mucho más...	2732.0	235.0	147.0	127.0	1.0	False		
@adrianalunacruz	"¿Se imaginan una #Romería a #Zapopan con carros alegóricos? Por #Covid19, quizás ya no se la tengan que imaginar...
@cardenalrobles @ArzobispadoGdl  @ZapopanGob #BasílicaDeZapopan #Peregrinación #VirgenDeZapopan #LaGenerala
https://t.co/O7XzG6Y8ge"	2020-07-20 16:13:46	es		0.0	0.0		ADRIANA LUNA	"Periodista multimedia

(Noticias. Opiniones personales)"	19382.0	4889.0	757.0	1714.0	21.0	False		
@andremarinpuig	Muchas gracias, el equipo de @FOXSportsMX reconoce la labor de todos los que siguen poniendo de su parte en la lucha contra el #Covid_19 🙏🏼  #QuedateEnCasa https://t.co/LNd29Qf1Zt	2020-07-20 16:13:46	es		7.0	0.0		Andre Marín	Periodista	70517.0	892.0	138.0	823743.0	1563.0	True		
@LaRazonCo	#Córdoba | Montería y Lorica acumulan el 65% de las muertes por COVID-19 en Córdoba https://t.co/7AkgqJnoJG a través de @LaRazonCo	2020-07-20 16:13:42	es		1.0	2.0		LA RAZÓN. CO	Diario Digital líder en Córdoba ¡Siempre Informando! Noticias de Montería, Córdoba y el caribe colombiano, en un solo lugar.	189661.0	2728.0	2281.0	51834.0	184.0	True		
@Jula0426	Somos la generación que la hace de Esperancita, trabaja y estudia a la vez, gracias al COVID-19.	2020-07-20 16:13:42	es		0.0	0.0		Jula ☀		342.0	462.0	93.0	100.0	0.0	False		
@CTC_Cuba	"Último parte del Ministerio de #Salud Pública sobre el impacto de la #COVID__19 en #Cuba. #CubaSalvaVidas #CubaPorLaSalud  

https://t.co/KmMeG9YECy"	2020-07-20 16:13:40	es		1.0	2.0		CTC de Cuba	Cuenta oficial de la Central de Trabajadores de #Cuba🇨🇺. Agrupamos a 15 #Sindicatos y la #ANIR (Asociación Nacional de Innovadores y Racionalizadores)	3781.0	1674.0	1116.0	3518.0	15.0	False		
@RKMNoticias	"El ministro de la Presidencia, @yerko_nunez,  yanuncia que mañana, martes,  retomará sus actividades laborales, tras haber  vencido al virus del Covid-19.
#RkmNoticias https://t.co/ABe491xtxt"	2020-07-20 16:13:40	es		0.0	0.0		RKM Bolivia	"Radio Solidaria 
RKM Noticias es el Twitter oficial del equipo de prensa con las noticias"	7941.0	833.0	390.0	861.0	13.0	False		
@ElPitazoTV	#Internacionales | Posible vacuna contra el COVID-19 genera anticuerpos y es segura, según estudio https://t.co/vCt7LoX9dZ	2020-07-20 16:13:40	es		0.0	0.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	698015.0	1305.0	7686.0	724744.0	2007.0	True		
@MariaLatet	"Híjoles! Así empezaba “Soy leyenda”😨

 Vacuna contra COVID-19 de la Universidad de Oxford ""produce una fuerte respuesta inmune"" en sus primeros ensayos en humanos  https://t.co/DtiDbly5tB"	2020-07-20 16:13:40	es		1.0	1.0		Pialien	Experta en brujería kawaii y memes bizarros sin gluten 🔥Ä̷̡̝̯̞̺͙̽̌͑̀̀́̈́͐̇̈ͅ ̴̢̫̦͚͇͕̖̲͈̭͕͛̈̎̾͗̍̏́̈́͆͜ ̵͍̟̾͂̎A̶̢̨̞̤̱̩̟̱͈͔̝͒̉̉̔͗͋͘ ̵̢̘͙̞̰̮̝̆̉͐̿A̷̧̿͋̇̄̃̉̀̕̕͝	728.0	1560.0	81.0	42.0	0.0	False		
@Luchinq79	@Orlandoc3311 @adrianibarra83 @ConagopareN @DEFENSORIAEC @freddcarrion @caanmichelena @Yildarivera @HectorYepezM Los Infocentros son la única garantía de acceso a las TIC's tiempos de Covid 19. #NoAlCierreDeInfocentros #InfocentrosSonInclusión	2020-07-20 16:13:39	es		0.0	0.0	@Orlandoc3311	LUCHIN TIC	Servicio al pueblo a traves de las TIC	5611.0	1630.0	506.0	172.0	3.0	False		
@Tavo_Santillana	Los invito a ver esta conferencia virtual por Zoom con @Chertorivski , donde se tocarán temas económicos y de Salud respecto a la pandemia de COVID-19. ¿Cuándo? Mañana 21 de julio a las 10:00am. Liga para inscribirse y acceder a la conferencia virtual: https://t.co/pvUUZSijxp https://t.co/m7hMWQ1QzO	2020-07-20 16:13:38	es		0.0	0.0		Tavo Santillana	Abogado y Comerciante	343.0	476.0	183.0	80.0	0.0	False		
@porlos_jovenes	"Con tu donación de $500 llenamos medio bolsón de alimentos, pero si invitás a un amigo a hacer lo mismo: ¡Juntos lo completarán para ayudar a un hogar familiar!

👉 Pueden colaborar juntos acá: https://t.co/0PSljcDIUD.

Entre todos podemos llegar a más de 8.000 hogares por semana"	2020-07-20 16:13:37	es		0.0	0.0	@porlos_jovenes	Por los Jóvenes	¡Unite en favor del crecimiento de los jóvenes a través del deporte y la educación!	1221.0	527.0	545.0	378.0	2.0	False		
@petroleoenergia	#NOTICIAS La empresa norteamericana, Halliburton, anunció una pérdida de 1.7 millones de dólares en el segundo trimestre del año debido a la pandemia del COVID-19 y los bajos precios de petróleo. https://t.co/FQZYZYoZz6	2020-07-20 16:13:37	es		1.0	2.0		Petróleo&Energía	Petróleo&energía es la revista líder del sector energía en México. Un medio multiplataforma disruptivo para la industria. Somos #LaVozDelSector.	7398.0	1429.0	1548.0	19267.0	204.0	False		
@leeandroooooo	"""Vacuna contra COVID-19 de la Universidad de Oxford ""produce una fuerte respuesta inmune"" en sus primeros ensayos en humanos""  https://t.co/y2P4yGMEjX"	2020-07-20 16:13:35	es		0.0	0.0		Lean 🦂	"Solo muere quién es olvidado 💛
#HastaSiempreZulema 🦂"	34007.0	738.0	1003.0	732.0	5.0	False		
@Yvke_Mundial1	#20Jul |  Incremento de casos por Covid-19 provoca baja en los precios del petróleo #SemanaRadicalPorLaSalud https://t.co/Nk0vXqpeyt	2020-07-20 16:13:30	es		0.0	4.0		YvkeMundial	"Cuenta oficial de YVKE Mundial 550AM/94.5FM 📻🎙️
 ¡De la Mano con el Pueblo! 
También puedes seguirnos en Instagram como @YVKE_MUNDIAL"	1548.0	22.0	427.0	592.0	2.0	False		
@Canal29Quilmes	FALLECIÓ BEBÉ CON COVID-19: Un bebé de seis meses es la víctima más joven hasta el momento en Quilmes. Su muerte tuvo lugar este fin de semana, y fue confirmada por las autoridades sanitarias de la Provincia de Buenos Aires.	2020-07-20 16:13:29	es		0.0	0.0		Cᴀɴᴀʟ29	Un canal para ver y sentir. Hace más de 30 años en el aire.  Whatsapp 1145303029 - 42128058 →Descarga la aplicación 𝐂𝐚𝐧𝐚𝐥 𝟐𝟗 en PlayStore.	2191.0	206.0	25.0	568.0	1.0	False		
@CaryLopezCant	"#IDEALxCuba los cubanos, estamos convencidos que #SiSePuede y por ello, mantenemos las medidas indicadas por el Gobierno, contra la #Covid-19 seguros que #VamosPorMás 
@AsambleaCuba https://t.co/Q1neZHSA21"	2020-07-20 16:13:27	es		2.0	0.0		Cary Lopez Cantillo	Ingeniera Industrial, graduada en la CUJAE	1000.0	5656.0	361.0	208.0	1.0	False		
@amgarzon23	@ELTIEMPO @CesmelA Desocupada la 68 por el covid-19 y por el deshonor de las FFMM, celebrando la independencia de un país en falla.	2020-07-20 16:13:26	es		0.0	0.0	@ELTIEMPO	ANDRES M GARZON	AntiUribista full time!!!	7413.0	5434.0	2049.0	1313.0	1.0	False		
@enlacontienda	#coronavirusZaragoza Con Covid-19 o en estudio 🏥Miguel Servet: 28 casos📈4 🏥Clínico: 52 casos📈4 🏥Royo Villanova: 6 casos 🏥 Nuestra señora de Gracia: 2 casos 📈1 🏥Ernesto Lluch (Calatayud): 3 casos 🏥MAZ: 1 caso 🏥Quirón: 3 casos 📈1  🏥Montpellier: 1 caso	2020-07-20 16:13:25	es		0.0	0.0		@enlacontienda	agencia de comunicación y publicidad. futbolenlacontienda-noticiasenlacontienda y mucho más...	2732.0	235.0	147.0	127.0	1.0	False		
@hoynoticiasco	Nebot y Pumarejo coinciden en acciones para combatir pandemia de COVID-19 https://t.co/GD3Y3UUwwl	2020-07-20 16:13:23	es		0.0	0.0		Hoy Noticias		5239.0	1.0	96.0	77.0	1.0	False		
@marivasb	"La advertencia de un enfermero italiano: ""Ha vuelto de nuevo. Hemos comenzado a hospitalizar otra vez pacientes graves de la Covid-19"" https://t.co/Pps4aTjK79"	2020-07-20 16:13:21	es		0.0	0.0		Mª Angeles	Abogado,desencantada de la política, la justicia y el estado de letargo de la sociedad española, aunque con esperanza de que algún día tengamos un futuro mejor.	63173.0	16652.0	2194.0	2335.0	29.0	False		
@jupiterxc	Vizcarra anuncia uso de un avión para trasladar pacientes COVID-19 de Arequipa a Lima https://t.co/SfkuQdNYOD a través de @larepublica_pe	2020-07-20 16:13:21	es		0.0	0.0		Nelson Maica C	Lic en Ciencias Politicas y Administrativas, Politologia, UCV.-I.A.E.D.E.N. Curso Nº 15.-Naturaleza, Tradicion, Cultura.-	267081.0	1023.0	4934.0	2713.0	28.0	False		
