Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@DiarioInfonueve	"#9dejulio
#COVID19
PARTE DIARIO DEL SÁBADO 8 DE AGOSTO DE 2020
INFORME DEL COMITÉ DE CRISIS DE SALUD
Según el parte diario del sábado 8, actualmente existen dieseis casos sospechosos o en estudio de COVID, de los cuales cinco permanecen internados.
https://t.co/mbeVwXUQWZ"	2020-08-08 14:59:57	es		2.0	0.0		Infonueve		7921.0	4867.0	2287.0	4042.0	32.0	False		
@edumc59	@alaguapatita @silvitablanco @Juanesinocente @BethdeSilva @BeaLimeres @Cachita49 @IgnacioLevy5 @Felimemuero @Yo_LaGenerala @stellalinares1 @MorochaNorte2 @marietafernand7 @claricala @covid19_hunter @rominita__ar @PattoBruzzo @Angela2antos @guoltPE @lasherasadry @alebresky @MauroZolo @profesilvina76 Seguidos los que me faltaban	2020-08-08 14:59:56	es		3.0	2.0	@alaguapatita	Eduardo MC 🇦🇷🇪🇸🇮🇪	Edu😺	6566.0	13812.0	3471.0	2355.0	0.0	False		
@JulioGarciaOrd1	@MilagrosLeivaG Esta señora es patetica por la desesperación que tiene por saber cuantos son los muertos por covid19, para ella son simples números no respeta ni el dolor humano. Está obsesionada, esperamos que nunca le toque contar a sus parientes muertos.	2020-08-08 14:59:49	es		0.0	0.0	@MilagrosLeivaG	Julio Garcia Ordoñez	Mi tierra es el Cusco... Yo soy del Sur Rebelde con Causa!!!	15479.0	17665.0	2010.0	2555.0	2.0	False		
@Cristianmega20	@colmedchile @izkia @ministeriosalud ¿ PORQUÉ LA OMS MINIMIZA EL HECHO QUE EL COVID19 PROVOQUE COAGULACIÓN INTRAVASCULAR DISEMINADA ? ¿SERÁ PORQUE AL SALVAR VIDAS APLICANDO ANTICOHAGULANTES DE FORMA OPORTUNA, INCLUSO PREVENTIVA,SE LES ACABA EL NEGOCIO? @izkia @SochinfOficial @_SoMiCh @institutomidap @InvestigacionUC https://t.co/RgxL8JaDbd	2020-08-08 14:59:48	es		1.0	1.0	@colmedchile	Cristian Masaru Emoto	Soy consciente del engaño y de que puedo estar equivocado.. , nunca disfruté la fé ciega..por eso me alegro de cuestionármelo todo. 🎭🌈	7434.0	4964.0	682.0	311.0	0.0	False		
@okdobleamarilla	"#JJOO | @santiagomuniz4: surf en tiempos de pandemia y Tokio entre ceja y ceja

📌Actualmente vive en #Brasil, de los países más afectados por el #COVID19
📌Destaca las medidas sanitarias de 🇦🇷
📌Piensa en los #JuegosOlímpicos

Detalles👇
https://t.co/4R8m43AZwP"	2020-08-08 14:59:46	es		1.0	0.0		doble amarilla (desde 🏠)	Periodistas sin filtro. Contamos la verdad que a otros les cuesta. Del Fútbol champagne a la rosca de los escritorios.	41036.0	1942.0	3868.0	29573.0	120.0	False		
@XHespanol	Casi 300.000 estadounidenses habrán muerto debido a la #COVID19 antes del 1 de diciembre, según las proyecciones actualizadas del @IHME_UW https://t.co/VYaNKpOs0G https://t.co/MfjjY6LTh4	2020-08-08 14:59:42	es		11.0	10.0		China Xinhua Español	Cuenta oficial en español de la Agencia de Noticias Xinhua	87261.0	1152.0	21.0	118889.0	1013.0	True		
@NRepublicaSV	"🔴 #COVID19SV | #ElSalvador sobrepasa los 19.9 mil casos confirmados de #COVID19, tras reportar 434 contagios nuevos.

➡️ 19,978 confirmados
* 17,987 locales
* 1991 importados
➡️ 9515 recuperados
➡️ 536 fallecidos
➡️ 9927 activos
➡️ 21,086 sospechosos

#QuedateEnCasa https://t.co/Wq9d9AanMw"	2020-08-08 14:59:31	es		0.0	0.0		Nueva República	Somos un medio informativo cuya línea editorial no se marca con la izquierda ni derecha, sino con la seriedad, responsabilidad social y veracidad de los hechos.	6973.0	108.0	72.0	43894.0	98.0	False		
@YuraniPino2	"#Repost @OmarPrieto_PSUV (@get_repost)
・・・
Vine a donar mi plasma, para ayudar al tratamiento de los pacientes con #Covid19

Mi compromiso, mi amor y mi adoración al Señor es para seguir ganando batallas, a quienes… https://t.co/VlWO1JEhws"	2020-08-08 14:59:30	es	VE	0.0	0.0		Yurani Pino	¡Con Dios y el pueblo, un sólo gobierno!	756.0	23.0	106.0	101.0	2.0	False	-65.0	8.0
@cafetv_	"Todos mundo le quiere echar la culpa a alguien en México por el covid19, pero me da risa cuando dicen que “es que a la gente le vale madre”.
Aunque lo digas a ti también te vale madre no te hagas..."	2020-08-08 14:59:23	es		0.0	0.0		Carlos Jaguar	Regio en el Sur / Con el poder de la suficiente curiosidad / Nacionalista / Latinoamérica Unida! / Chato Farkaku en Spotify.	19038.0	23505.0	1598.0	518.0	0.0	False		
@alex_vogager	New post: Dr Hugo López Gatell Conferencia de Prensa #COVID19 7 de agosto de 2020 #GraciasPorCuidarnos https://t.co/OqQREjW2qb	2020-08-08 14:59:20	es		0.0	0.0		∬ 𝓐𝓛𝓔𝓧 𝓥𝓞𝓖𝓐𝓖𝓔𝓡 ③.⓪ ∬	Latest post: Dra Ana de la Garza Conferencia #COVID19 7 de agosto de 2020 #GraciasPorCuidarnos https://t.co/ha2AWpxPlo	71246.0	1941.0	2866.0	2629.0	71.0	False		
@alex_vogager	New post: Gerardo Fernández Noroña Viernes 7 Agosto 2020 #COVID19 Tepoztlán Morelos 🔴🔴🔴 https://t.co/Pi3MSW8stc	2020-08-08 14:59:19	es		0.0	0.0		∬ 𝓐𝓛𝓔𝓧 𝓥𝓞𝓖𝓐𝓖𝓔𝓡 ③.⓪ ∬	Latest post: Dra Ana de la Garza Conferencia #COVID19 7 de agosto de 2020 #GraciasPorCuidarnos https://t.co/ha2AWpxPlo	71246.0	1941.0	2866.0	2629.0	71.0	False		
@RadioGranma	"El #Minsap informa sobre el comportamiento de la #COVID19 en el #Mundo🌐 y las #Américas🌎 
#QuedateEnCasa https://t.co/zNbkATiJIg"	2020-08-08 14:59:11	es		0.0	0.0		Radio Granma	Desde Manzanillo Cuba un perfil para conocer noticias, reportajes, entrevistas sobre los manzanilleros, Cuba y el mundo.	17479.0	481.0	832.0	1015.0	20.0	False		
@NstorCabral6	@gobdecordoba @minsegcba Señora comisario me puede decir adónde comprar barbijo por el COVID19 y Chalecos antibalas para que su gente no me mate por la espalda	2020-08-08 14:59:07	es		0.0	0.0	@gobdecordoba	Néstor Cabral		9.0	4.0	22.0	0.0	0.0	False		
@melchiorileo	Gracias @AdriSack por traernos una reciente noticia cobre un testimonio de @BillGates: “En el ámbito de los países desarrollados deberíamos ser capaces de acabar con esto para finales de 2021 y, en el resto del mundo, para finales de 2022”. #COVID19 @edubattaglia @MCeciliaBazan https://t.co/I2qIIVE4nC	2020-08-08 14:59:03	es		0.0	0.0		Leonardo Melchiori	"Publicitario. Emprendedor y entusiasta. Soñador por naturaleza. Opiniones personales. ""Cambia, todo cambia""."	1455.0	6239.0	2154.0	385.0	2.0	False		
@Andresgpty	@VctorAtencioG @Mrenatopereira Esta #PANDEMIAMUNDIAL, #COVID19 #CORONAVIRUS #CORONAVIRUSPANAMÁ es una #PLANDEMIA y una GRAN ESTAFA a nivel #GLOBAL &gt;&gt;&gt; https://t.co/Pw6RxkLfe4 &lt;&lt;&lt; ya que este virus es el #VIRUSDELAGRIPE y la supuesta las MUERTES NO son por este virus sino por #MUERTESNATURALES. @ElPuebloPty	2020-08-08 14:58:59	es		1.0	0.0	@VctorAtencioG	Andrés Graphic Productions	Fotografía - Vídeos - Publicidad en el ámbito CULTURAL EDUCATIVO y COMERCIAL 🇵🇦🇵🇪	656.0	581.0	164.0	43.0	0.0	False		
@Cristianmega20	¿ PORQUÉ LA OMS MINIMIZA EL HECHO QUE EL COVID19 PROVOQUE COAGULACIÓN INTRAVASCULAR DISEMINADA ? ¿SERÁ PORQUE AL SALVAR VIDAS APLICANDO ANTICOHAGULANTES DE FORMA OPORTUNA, INCLUSO PREVENTIVA,SE LES ACABA EL NEGOCIO? @izkia @SochinfOficial @_SoMiCh @institutomidap @InvestigacionUC https://t.co/bbRgO8cVeV	2020-08-08 14:58:58	es		0.0	0.0		Cristian Masaru Emoto	Soy consciente del engaño y de que puedo estar equivocado.. , nunca disfruté la fé ciega..por eso me alegro de cuestionármelo todo. 🎭🌈	7434.0	4964.0	682.0	311.0	0.0	False		
@pcivilchiapas	Elementos de #ProtecciónCivil de Catazajá realizaron acciones de desinfección en terminales de transporte público y diversos espacios  con el objetivo de prevenir y reducir riesgos de contagios ante de #COVID19. https://t.co/uOIfagAg5r	2020-08-08 14:58:55	es		1.0	0.0		Protección Civil Chiapas	Proteger la vida, el patrimonio y el medio ambiente ante los Riesgos de desastres, observando la aplicación de la ley e impulsando el desarrollo sustentable	82825.0	4991.0	37342.0	71636.0	289.0	False		
@eujedelorenzi	"🙌 Hoy fueron 36 casos de #covid19 en #EntreRios: 30 en el departamento Paraná 💥, 4 en Gualeguaychú, 1 en Diamante y 1 en Federal .
👉 Suman 1068 casos en la provincia."	2020-08-08 14:58:55	es		15.0	0.0		Euje con j	"Periodista 💥 | Locutora Nacional 💥
| MN: 13320 |"	9940.0	33242.0	524.0	1338.0	1.0	False		
@PepitoPerezEC	"A estas alturas del partido, comienzo a cuestionarme, cuántos de los fallecidos en exceso esta semana fallecen POR #COVID__19 o CON #COVID19.  Presiento que el daño colateral comienza a ser significativo. Es un tema que amerita análisis. 

🇵🇪 #peru #COVIDー19"	2020-08-08 14:58:50	es		0.0	0.0		Don Pepito Pérez®		5875.0	312.0	197.0	434.0	5.0	False		
@alarotta	Gracias a Dios me estoy recuperando del Covid19. Los sìntomas desaparecen poco a poco. El hosp. mantiene un monitoreo cada 4 horas de signos, a traves de iPad y otros instrumentos q enviaron a mi casa. Tengo observaciòn 24 horas.	2020-08-08 14:58:33	es		204.0	35.0		Alicia la Rotta	Soy mamá, católica, y periodista venezolana, reinventándome en el extranjero. Pro-vida, anti-izquierda. Rapidito bloqueo a cuentas bots, haters y pornos	30102.0	11782.0	3108.0	4873.0	71.0	False		
@aquelcabron	Alex Gaspar  ∆ Listen this #Podcast - Herramientas de videoconferencia durante #COVID_19 -&gt; https://t.co/9H8DCnZk1I	2020-08-08 14:58:24	es		0.0	0.0		Yo AquelCabron	Founder & President of @aquelcabron Group INC. Gracias a estos 13.5k morbosos 🍑🍑	158229.0	364.0	928.0	13571.0	66.0	False		
@TamaulipasSalud	"#ÚneteAlReto usa el #cubrebocas en la vía pública, en edificios, lugar de trabajo y en el transporte público, combatir al #COVID19 es una misión en la que si participamos todos, lograremos regresar a la normalidad lo más pronto posible.

#NoEvadasLaRealidad https://t.co/sAcLSG3jvD"	2020-08-08 14:58:23	es		11.0	9.0		Secretaría de Salud	Cuenta oficial de la Secretaría de Salud del Estado de Tamaulipas. Av. Francisco I. Madero No. 414, Zona Centro C.P. 87000, Ciudad Victoria, Tamaulipas, México	15800.0	6103.0	1768.0	15210.0	49.0	True		
@Biorobert65	@TeoGomezdelaTo1 @ferantchav46 @JhonCuencavega @LuisZuritaG @drfherediaz Peptidos insulenoides que desbaratan la glicolisacion de la proteina S de la espicula de covid19 para que no se fusione con ACE2 y entre a celula. Yo los tengo 0996320496 Guayaquil. También activa el triump21 para que la celula expulse al virus. Silencia gen y regenere.	2020-08-08 14:58:18	es		2.0	0.0	@TeoGomezdelaTo1	Robert Vera Gomez	"Graduado en la ESPOL 1987.
33 años manejando camaroneras e investigando el control de virus"	2994.0	2293.0	1686.0	333.0	1.0	False		
@TheTuddor	"@ANDASV @FredckBenitez ¡Por favor, manden un Supervisor! ¿Cómo es posible que en el pasaje 1 y pasaje 2 nunca cae agua, y en todos los demás pasajes de la Colonia Las Margaritas, sí cae agua?

¡Ayudennos, somos de las colonias más contagiadas con COVID19! #soyapango @SoyacitySV"	2020-08-08 14:58:06	es		0.0	0.0	@ANDASV	Alexander H. Osnaebruck ✍️	"Humilde. Sencillo. Espiritual. American School. UCA. Micro empresario. Emprendedor. La avicultura es mi hobby. 
Tutoria para bachillerato y universidad."	30139.0	1299.0	273.0	218.0	0.0	False		
@IngJuanTomas	"#Juventud y el genero. Viendo Los seguidores del @lapizconciente y @mozartlapara muy atentos a lo nuevo de estos grandes exponentes del #rap. Pienso que en este enfrentamiento, letra a letra, #MozartLaPara le paso el rolo.
.
.
.
Bajando el #estrés del #Covid19 https://t.co/KpRFogcmoO"	2020-08-08 14:58:04	es	DO	0.0	0.0		Ing. Juan Tomás	Padre de tres niños, esposo, MA en SST, Ing. Industrial, catolico, politico. Coord. del Prog. Vivir Seguro, Vivir Mejor.	8059.0	7274.0	2758.0	2332.0	6.0	False		
@almundo_ar	"Tenemos viajeros que van a volver a viajar cerquita, otros dentro del continente, algunos se animan a europa.

Lo más intrépidos, nos preguntan por Tailandia.

Mirá todo lo que tenés que saber para viajar a este destino post COVID-19.
https://t.co/YQYY2ejKxV"	2020-08-08 14:58:00	es		6.0	0.0		Almundo Argentina	Somos la 1era Compañía Omnicanal Regional de Viajes. Creemos que conocer otros lugares nos hace encontrar nuestra mejor versión: inspirate y viajá Almundo.	80025.0	77360.0	13465.0	127544.0	221.0	True		
@ABCMundial	"Italia 🇮🇹 se prepara para el regreso a clases en septiembre
#COVID19 #VueltaAClases 
https://t.co/20yLyVhJcX https://t.co/l2k5EIzovS"	2020-08-08 14:57:59	es		1.0	1.0		ABC Mundial	Multiplataforma internacional de noticias 🇪🇸🇬🇧🇺🇸🇮🇳🇦🇷 Website, Radio 📻 y TV. abc@abcmundial.com WhatsApp📱+54 9 11 3929 7006	32664.0	11463.0	2883.0	14832.0	80.0	False		
@MuniSPS0501	"Hoy #Sábado #8agosto, en #SanPedroSula, se espera un día con cielo generalmente nublado, probabilidad alta de lluvias y chubascos débiles. Temperatura máxima de 33° y mínima de 24°.

#QuédateEnCasa

☎ Si presentas síntomas de #COVID19, llama al 2544-1530, 2544-1531 y 2544-1532. https://t.co/gCvobIDRKW"	2020-08-08 14:57:40	es	HN	103.0	72.0		MunicipalidadSPS	Cuenta oficial de la Municipalidad de #SanPedroSula dirigida por nuestro alcalde, Armando Calidonio. #ObrasTodosLosDías 👷#SPSVaCambiando	5572.0	3671.0	254.0	2669.0	16.0	False		
@ABCCardinal	"#CoronavirusPy La pandemia de #COVID19 afectó a 1.873.122 hogares y en un 68,5% en cuanto a disminución de ingresos, según la Encuesta Permanente de Hogares Continua 2020. #EnfoqueEconómico #730AM 

📸:@mfeconomia. https://t.co/a6iCEfCDf7"	2020-08-08 14:57:39	es		5.0	5.0		ABC Cardinal 730 AM	ABC Cardinal, la radio más potente del país. Noticias, deportes, debates, economía, agro, espectáculos y más. ☎ 41 51 730 / whatsapp (0972)730 730	353410.0	2013.0	240.0	333918.0	522.0	True		
@trancos28	@thesilentcircle @JuanGomezJurado @sanchezcastejon Y en Países con mejores datos respecto al Covid19 que nosotros han empezado el curso y, al poco tiempo, cerrando colegios.	2020-08-08 14:57:38	es		0.0	0.0	@thesilentcircle	Juan Jesus Garrido	Maestro PT en el CP Lloreu. Paso a paso hacia la inclusión.	2909.0	2437.0	511.0	238.0	6.0	False		
@raul_morales	"Para mirar el #COVID19 , con datos verificables, que permitan ""hacer las cosas bien"", valdría la pena que el ministro @DrEnriqueParis le comentara al presidente @sebastianpinera que @elaval hizo un hilo valioso y el @time publico datos #covid de Europa. 
Así, SALVARAN VIDAS! https://t.co/2Q0FCKya92"	2020-08-08 14:57:36	es		0.0	1.0		Raúl Morales	Para que sobrevivamos, debemos decrecer y abandonar (derrotar) el neoliberalismo.	87082.0	7696.0	1662.0	2513.0	24.0	False		
@itnitech	Que hace el gobierno ante el #covid19 en #paraguana mientras veo al hospital RCS pidiendo colaboración, personas con síntomas recorriendo CDI para un test y nunca hubo, y por ultimo contagiados q no inspeccionan su entorno para aislar	2020-08-08 14:57:36	es		0.0	0.0		Itni Tech C.A	Especialista CCTV, Biometria, Redes, Domotica, 3D y Software. Punto Fijo - Falcon. Armando Pulgar	1753.0	420.0	799.0	608.0	7.0	False		
@MANUELBOUVIER	#COVID19 mata no hay cura, rebrote en todo el mundo. https://t.co/pT1KI6hg9f	2020-08-08 14:57:36	es		1.0	0.0		DR. MANUEL VILLASEÑOR	Doctor en Derecho & Maestro y Especialista en Derecho Fiscal , Locutor Radio y TV Universitario, Investigador Académico, 100%UAQ.	7592.0	1312.0	2951.0	1015.0	7.0	False		
@DiarioTiempo	https://t.co/cnfTNveulm - 93 % de los muertos por #COVID19 tenía problemas de obesidad y sobrepeso. #EsTiempo #Honduras #BienvenidoYani https://t.co/iNQ0N3jDJt	2020-08-08 14:57:24	es		3.0	0.0		Diario Tiempo, HN	Diario TIEMPO de Honduras. Noticias actualizadas las 24 horas	184830.0	153.0	908.0	264463.0	662.0	False		
@n_noriega	En Twiter, Facebook y WhatsApp llueven las notas de duelo; colapsan funerarias y crematorios, abarrotados los registros civiles por expedición de actas de defunción. Las cifras de muertes por #covid19 que ofrece el gobierno contrastan con la realidad del país. https://t.co/5MVlCJaU7N	2020-08-08 14:57:23	es		0.0	0.0		Enriqueta Noriega	Venecuatoriana.Egresada de la Escuela de Comunicación Social LUZ .Especialista en Opinión Pública y Mercadeo Político. Maestria: Lectura y Escritura	5910.0	1300.0	418.0	174.0	5.0	False		
@ibzan_delpiero	@QQlissa Definitivamente la corrupción le abrió la puerta y le puso alfombra con hilos de oro al #COVID19 en Panamá.	2020-08-08 14:57:20	es		2.0	0.0	@QQlissa	Ibzan Del Piero	"#Dios
#Valores 
#Educación 
#100%Panameño"	11012.0	16644.0	879.0	274.0	3.0	False		
@Universo970py	"📱#Móvil970 | @robertb_py desde la Avenida Mcal. López y San Martín.

Bomberos voluntarios realizan una campaña de concientización y prevención del #COVID19

🚫 #GuerraContraElCOVID19
📻 #Universo970AM
📺 @SomosGEN https://t.co/unh11d2MCH"	2020-08-08 14:57:20	es		0.0	0.0		Universo 970 AM	"Llegó el momento de renovarnos 🗣
Llegó una nueva forma de comunicar 🎙
#Universo970AM 📻📺
¡Todas las caras de la realidad! 🗞"	488339.0	3680.0	1015.0	251232.0	615.0	False		
@Miguelitoonee	"@VTVcanal8 @NicolasMaduro Quillooo déjate de Fiestas.y SALVA A LA NACIÓN DE VENEZUELA,
De la POBREZA
DEL COVID19
DEL HAMBRE 
DELE LA FELICIDAD Y ALEGRÍAS QUE LE AS ARREBATADO AL PUEBLO DE VENEZUELA..
VENEZUELA LYBRE 🇻🇪🇻🇪🇻🇪"	2020-08-08 14:57:11	es		0.0	0.0	@VTVcanal8	JUAN MIGUEL GARCÍA G	SOY https://t.co/SAZkkRd0Wy MAS EN ESTE MARAVILLOSO MUNDO 🌍	2970.0	1333.0	106.0	20.0	0.0	False		
@JackyRedondo	Fallece el Padre del Diputado Francisco Paz 😭 que murió por Covid19 la semana pasada #Luto https://t.co/1Miau03ISU	2020-08-08 14:57:11	es		37.0	7.0		Jaqueline Redondo	Hija de Dios, Comunicadora Social en @HoyMismoTSI Amo a Honduras. 🇭🇳 Instagram jacky.redondo	25811.0	9357.0	1255.0	16629.0	55.0	False		
@XEVATabasco	Por lo menos 24 docentes han dado positivo a Covid-19, señala sección 29 del SNTE  https://t.co/vcSXm1CxSO #Tabasco	2020-08-08 14:57:10	es		0.0	3.0		XEVA TABASCO	"""Tradición de buena radio""."	228946.0	1756.0	1028.0	35759.0	150.0	False		
@Angel_jara1968	@PepitadeZ @bessygranjaOK Bueno, el covid19 , sigue entre nosotros, solo queda cuidarnos.	2020-08-08 14:57:07	es		0.0	0.0	@PepitadeZ	Angel Jara	Todo pueblo tiene el gobernante que se merece...	5009.0	1917.0	119.0	65.0	0.0	False		
@RedCienciaCuba	"Anuncia #Italia pruebas en humanos de #vacuna contra la #COVID19.
@DiazCanelB
@japortalmiranda
@MINSAPCuba
https://t.co/048REA8IwB"	2020-08-08 14:56:59	es		2.0	0.0		RedCubanaDeLaCiencia	Espacio para la divulgación de los resultados de la ciencia y la tecnología en Cuba, acceso a noticias, sitios, eventos, cursos, premios, publicaciones, etc.	4763.0	3630.0	870.0	1760.0	23.0	False		
