Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@RadioHuancavilk	"#ATENCIÓN || Juez emite prisión preventiva para Abraham Muñoz y otras cuatro personas por caso de venta ilegal de medicinas para COVID-19

LOS DETALLES AQUÍ.
👉https://t.co/jGej4xZnT6 https://t.co/Qton1jA2wZ"	2020-07-13 14:26:57	es		3.0	2.0		Radio Huancavilca 830AM	830 AM. Tenemos Noticias, Deportes y Música de Ecuador y el mundo - https://t.co/bhzVEcQns3…	662666.0	1178.0	270.0	38579.0	194.0	False		
@AndyP__	"📉 El cofundador de Alibaba, Jack Ma, redujo su participación en acciones de la compañía de 6.4% a 4.8%

📈 Pepsi reportó una caída de 14.3% en sus utilidades por acción pero queda por encima de los estimados.

🇲🇽 tiene por primera vez más de 30 mil casos activos de COVID-19."	2020-07-13 14:26:56	es		2.0	0.0	@AndyP__	Andy Peña	Economista & Feminista |UNAM| 23	19019.0	5043.0	271.0	647.0	4.0	False		
@JesusRondonVen	"Venezuela: Una mirada semanal. El costo de las “sanciones”, avance del Covid-19 y la ratificación del alto mando militar.

https://t.co/7aRcOaZmzO"	2020-07-13 14:26:55	es		0.0	1.0		Jesús A. Rondón	Sociólogo, participo en la defensa de la salud en el trabajo y escribo regularmente algunas cosas.	665.0	322.0	529.0	126.0	0.0	False		
@suryarboleda	Mayor conciencia social, responsabilidad en la cuarentena flexible para frenar los contagios #Covid_19 en Medellín y Valle del Aburrá. https://t.co/XL8G5OFROC	2020-07-13 14:26:54	es		0.0	0.0		Surany Arboleda Arias	coautora del libro #mujeresvalientes abogada Esp. Dcho penal y Filia,  conferencista sobre empoderamiento femenino y una apasionada por los temas de género.	1003.0	605.0	293.0	481.0	3.0	False		
@jacintoseara	"No nos relajémonos. Sigamos las normas de seguridad y venceremos.
Detectado un brote de Covid-19 en un campamento infantil de Soria con ocho positivos, siete en menores https://t.co/I0Lii9J8pE"	2020-07-13 14:26:52	es		0.0	0.0		Jacinto Seara		20107.0	1582.0	120.0	134.0	21.0	False		
@postamx	#Estados Mueren un alcalde más por COVID-19, ahora en Tlaxcala https://t.co/XvSt7piBEQ https://t.co/nhOzHgEbAb	2020-07-13 14:26:52	es		0.0	0.0		Posta	La primera red social periodística en América Latina	149820.0	185.0	2533.0	4159.0	97.0	False		
@DiarioRoatan	"Toque aquí para ver la nota:
https://t.co/AFryVhmJ0f https://t.co/L30iVJfP5C"	2020-07-13 14:26:52	es		0.0	0.0		Diario Roatán	Mantener informada a la población y promover el turismo nacional e internacional. https://t.co/deQq3DKZ3p	70934.0	18.0	152.0	618.0	11.0	False		
@chaplon_com	"Sanidad anima en Lanzarote a “no bajar la guardia” en la prevención del Covid

El consejero Blas Trujillo hacía hoy en la Isla un llamamiento a no relajar la prevención del Covid-19, a pesar de los buenos datos que registran 6 casos activos.
https://t.co/jPSU1UIGoX https://t.co/z7WsRC9rbA"	2020-07-13 14:26:51	es		0.0	0.0		www.elchaplon.com		12866.0	1145.0	160.0	524.0	6.0	False		
@MonterianaMovil	"🚨La fiebre
🚨Tos seca
🚨Cansancio
🚨Dificultad para respirar 
Son algunos de los síntomas de COVID-19 a los cuales debes estar atento. Aíslate en casa y llama a tu EPS. ¡Por ti, por todos!#NoBajemosLaGuardia https://t.co/lTJ9WiwZxe"	2020-07-13 14:26:51	es	CO	1.0	0.0		Monteriana Móvil S.A.	Empresa de Servicio Público de Transporte Urbano de Montería, Córdoba.	544.0	241.0	189.0	581.0	0.0	False		
@cristinarato	"El Logroño La Rioja renuncia a competir en Europa por la incertidumbre del COVID-19

https://t.co/W30J9ZouIv"	2020-07-13 14:26:50	es		0.0	0.0		Cris rato	Amante del balonmano , fan incondicional del  ABANCA ADEMAR , el ATLETICO DE MADRID , de la SELECCIÓN ESPAÑOLA DE BALONMANO y de VIRAN MORROS	45310.0	1350.0	1333.0	380.0	11.0	False		
@sergiofdezp75	"Ni uno español: ""Millonarios de todo el mundo piden más impuestos a los ricos para salir de la crisis del Covid-19"". 
 https://t.co/niD0jVyrsv"	2020-07-13 14:26:50	es		1.0	3.0		#AMásBandera_MenosSesera 🔻	Doctor en Bioquímica y BIR. Antifascista, progresista, no me encontrarás en la equidistancia, no practico el bienquedismo, ni lo políticamente correcto.	41714.0	21111.0	2938.0	1329.0	1.0	False		
@lauraca695	No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a ilusionar No me voy a il https://t.co/OeYCWhmv9I	2020-07-13 14:26:48	es		1.0	0.0		Laura Chavarría Aguilar	“Quiero, puedo y me lo merezco”  Periodista enamorada de las letras, la vida y el café. | Costa Rica | परिवार❤ | IG: lauraca695	25209.0	23694.0	544.0	1050.0	9.0	False		
@FranciscoMacin	"Buenos días! Preguntas @lopezobrador_  cuántos habitantes tiene China? 
Cuanta gente se ha muerto por #Covid_19 en China?
Verdades a medias no?"	2020-07-13 14:26:48	es		0.0	0.0		Francisco Macin	SúperFifi @vikings forever	2415.0	23100.0	680.0	778.0	1.0	False		
@UnionDeCreditoG	Gobierno de CDMX implementará dos nuevos programas para evitar la propagación de Covid-19 @eleconomista  https://t.co/9WXPoQzjBM	2020-07-13 14:26:47	es		0.0	0.0		UCG	"OFRECEMOS FINANCIAMIENTO PARA EL CRECIMIENTO EMPRESARIAL 
""Te garantizamos que la calidad y la atención a nuestros Socios siempre será la prioridad""."	4550.0	93.0	61.0	69.0	0.0	False		
@mhidalg59647863	La Pandemia COVID-19 en Panama, desde un inicio dije que estaba muy mal manejada por el gobierno. Todo lo hicieron tarde. No se tomaron decisiones acertadas ni se dio el apoyo esperado. Se creyó a ciegas en la OMS. Ahora Panama es vista como foco de infecccion regional.	2020-07-13 14:26:47	es		0.0	0.0		@mhidalgo	Soy un persona muy ESPIRITUAL pero con los pies sobre la tierra que siempre anda en búsqueda de la verdad. Respeto para que me respeten y creo en el AMOR.	169.0	2.0	13.0	18.0	0.0	False		
@G_Pineda_Bernal	Durante junio, el cuarto mes de pandemia de Covid-19, la cancelación de plazas de trabajo registradas en el Instituto Mexicano del Seguro Social (IMSS) presentó una desaceleración, pero ya se restan un total de un millón 71 mil empleos formales.	2020-07-13 14:26:46	es		0.0	0.0		Luis Guillermo Pineda Bernal	Comisionado de la CRE. Impulsor de la innovación en el sector energético. Promotor de la honestidad en el servicio público. Tweets y opiniones a título personal	5910.0	221.0	753.0	5339.0	48.0	False		
@Forbes_Mexico	"AMLO asegura que no se pueden comparar las muertes por coronavirus de países como Francia e Italia con las de México pues la cantidad de habitantes es distinta.

¿Tú qué dices? https://t.co/jddem98pg0"	2020-07-13 14:26:45	es		42.0	10.0		Forbes México	Cuenta Oficial de Twitter de la revista Forbes México.	217568.0	6547.0	2911.0	639132.0	2293.0	True		
@balzac13	https://t.co/k2xiJ2miIs COVID-19 llevó a la pobreza extrema a 16 millones de mexicanos	2020-07-13 14:26:45	es		0.0	0.0		EL DOCTOR ??? ;) :)	¿Qué va a saber el poeta de besos si no ha probado la miel de tus labios?.	14714.0	13824.0	1378.0	168.0	14.0	False		
@puranoticia	Hong Kong endurece medidas restrictivas tras constatar un nuevo rebrote de Covid-19 ➡️ https://t.co/xFcqcWf04v https://t.co/WQL0xZcjGN	2020-07-13 14:26:44	es		0.0	0.0		puranoticia	Noticias Minuto a Minuto de Chile y el Mundo. Actualidad en Deportes y Espectáculos: https://t.co/3eP8D0pztn	768351.0	33.0	45346.0	56002.0	279.0	False		
@1ERACIADESURFA1	😷🇻🇪 #13Jul || Pueblo venezolano la prevención es la clave para combatir el #COVID_19, sigue nuestras recomendaciones y emplea las medidas de higiene para vencer a este enemigo invisible. #TiempoDeElegir #CEOFANB #FelizLunes #Venezuela ¡La Prevención es la Clave! https://t.co/rTUPdVkKEx	2020-07-13 14:26:43	es		0.0	3.0		1ERACIADESURFALCON	Cuenta Oficial de la 1era. CIA del Destacamento de Seguridad Urbana Nro 13 Falcón, Comandante Cap. Delgado Pozo Daniel David	81.0	48.0	12.0	4.0	0.0	False		
@NanBurgosD	En @MaipuRenace hay 42 horas de espera para que envíen médicos a domicilio a revisar pasientes #Covid_19  en 42 horas la infección puede invalide el pulmón y bajar la oxigenación sanguínea a un 75 de 100	2020-07-13 14:26:42	es		0.0	0.0		HernanBD	Piscis de nacimiento - Akita Lover 🐾	12185.0	6303.0	1016.0	684.0	2.0	False		
@redaccionmedica	"#DIRECTO | @Sindicato_SATSE pide que el ""frío"" teléfono 📞 no sustituya a la atención presencial frente al #Covid_19 

https://t.co/B3Vfqa1ePF"	2020-07-13 14:26:42	es		0.0	0.0		Redacción Médica	Periódico online con toda la actualidad del sector sanitario. #medicina #enfermería #farmacia #sanidad #salud #pacientes	249289.0	7106.0	7717.0	74730.0	1670.0	False		
@PortalNoticiave	"Cerrado el mercado Altos de Jalisco tras detectar 12 casos de COVID-19
https://t.co/3RmYGyToJw"	2020-07-13 14:26:41	es		0.0	0.0		Portal de Noticias	"💻Periódico Digital
Nos posicionamos como el Portal de Noticias líder en Maracaibo, Zulia y Venezuela.
Contamos con un equipo periodístico de primera"	14044.0	23.0	282.0	350.0	0.0	False		
@ahoramasoficial	En #México van 299,750 casos confirmados de #Covid_19 y 35,006 defunciones. https://t.co/aVAXS5J6a8	2020-07-13 14:26:40	es		0.0	0.0		Ahora Más	La cobertura de los eventos más relevantes en la CDMX y el mundo. Las noticias de actualidad de una forma sin precedentes.	10380.0	3314.0	403.0	5277.0	13.0	False		
@OsNoCa	"@SanjuanaNotimex @HLGatell México 4to lugar con mas muertes por #Covid_19 ... 

Imagínate si Gatoell no fuera ""el mejor"" 😂😂😂😂😂"	2020-07-13 14:26:38	es		0.0	0.0	@SanjuanaNotimex	Major Tom - Ghost Rider	Este es el Major Tom a control de tierra, creo que mi nave sabe el camino. Alérgico a salir al espacio sin traje y a los políticos de cualquier color.	51732.0	38860.0	4986.0	4315.0	6.0	False		
@CenebaPCR	@VMGlezR Seguimos dando la batalla con nuestro deber de dar el servicio de pruebas de PCR, para sospechosos de Covid-19. Favor de marcar al Call center 474-108-5101 para apartar su prueba y agendar su toma de muestra. Somos CENEBA con México. @CCemjal @AltosDeJalisco4 @iLeonGuanajuato https://t.co/AEmHFDVLJA	2020-07-13 14:26:38	es		0.0	0.0	@VMGlezR	Ceneba	Empresa Privada de Biotecnología y Analítica aplicada.	1586.0	17.0	189.0	35.0	0.0	False		
@DHispaniola	Reino Unido podrá implementar una vacuna contra la Covid-19 a mediados de 2021 https://t.co/JWgWgYcwFi	2020-07-13 14:26:38	es		0.0	0.0		Diario Hispaniola	Diario Hispaniola es un diario del Grupo Diario Crítico de España, que busca reflejar la realidad dominicana. DiariohispaniolaRD@gmail.com	23069.0	201.0	1759.0	1083.0	9.0	False		
@navarra_digital	Seis nuevos casos de COVID-19, uno de ellos ligado al brote de Tudela y dos relacionados con uno nuevo en Pamplona https://t.co/DPMpghUKrQ https://t.co/nBr9KH0pLS	2020-07-13 14:26:37	es		0.0	0.0		Navarra Digital	"Perfil oficial de NAVARRA DIGITAL, tu diario independiente cuya linea editorial es el rigor y la veracidad. Damos noticias, no las interpretamos.

¡SIGUENOS!"	4694.0	321.0	168.0	780.0	6.0	False		
@DEBATEQRO	Fallece el actor Raymundo Capetillo víctima de COVID-19 &gt;https://t.co/LCopkY8lY8	2020-07-13 14:26:36	es		0.0	0.0		Debate Noticias Qro	Periódico Digital Debate Político	34589.0	81.0	788.0	2177.0	37.0	False		
@esJavierCortes	Vuelve la MAFIA a Santa Cruz de Tenerife. #SantaCruzDeTenerife #tenerife #Covid_19	2020-07-13 14:26:35	es		0.0	0.0		Javier Cortés	Náufrago de escritos. Explorador de los géneros del relato corto, la novela y poesía. 'Matar a la Bailarina' (2019).	513.0	414.0	205.0	28.0	1.0	False		
@Almomentonet	ORLANDO: Cierran oficina JCE; encargado da positivo a COVID-19 https://t.co/M0KKhoEF7J https://t.co/tOCojz6tvm	2020-07-13 14:26:33	es		0.0	0.0		Almomento.net	Noticias dominicanas en la red al instante de producirse! Baja nuestro app para que te enteres primero de todo lo que sucede en nuestro pais.	95532.0	16.0	192.0	39438.0	194.0	False		
@Shagoxd	@RipleyChile como comprador, como profesional de la salud, como persona que presto servicios a la comunidad en este tema del covid-19, no tengo como registrar mis atenciones bien porque el PC que debió llegar hace 1 mes, aún no me llega!!, tengo mucha rabia e impotencia @SERNAC	2020-07-13 14:26:32	es		0.0	0.0	@RipleyChile	Santiago Acevedo P.	Estudiante de Kinesiología, un poco desparchado, pero gozador de los buenos momentos =3	262.0	63.0	103.0	53.0	0.0	False		
@HectorArellanoT	Empeora la situación en el municipio de San Felipe Guanajuato!, Hoy hay 79 casos de covid-19 !	2020-07-13 14:26:32	es		1.0	1.0		🇲🇽 Héctor Arellano T ツ 🇲🇽	"Me gustan las Noticias y me encanta la Artesanía.
*Conductor de Personal y Particular.
*Soporte Técnico.

¡¡ORGULLOSAMENTE GUANAJUATENSE!!"	166660.0	129423.0	282.0	1734.0	13.0	False		
@conviteac	"¿Cómo se comportó la #Covid_19 en Venezuela, a finales de mayo y principios de junio?

A través de nuestro #MonitorDeSalud hemos registrado los datos y la información pertinente a la pandemia en el país. https://t.co/Y1er8RTCnn"	2020-07-13 14:26:32	es		2.0	1.0		Convite A.C	Trabajamos en la garantía y exigibilidad de los derechos sociales. Monitoreamos en #ConviteXLaSalud y denunciamos lo que #AlEstadoNoLeDuele.	19325.0	2537.0	3526.0	11804.0	113.0	False		
@GrilloDYucatan	Más de 500 mil personas muertas por el Covid-19, en el mundo https://t.co/dceZiiCtBN	2020-07-13 14:26:31	es		0.0	0.0		El Grillo de Yucatán	Política sin mordaza, grillería, policía y escándalos sexuales sin rubor	84640.0	32.0	4133.0	5278.0	30.0	False		
@AntonioMuozlva1	@DiazCanelB @Granma_Digital Con los pobres #CubaPorLaVida está y estará, en fin con todos, la Covid-19 no distingue clase social, ni volumen de bolsillo. Donde necesiten a mi isla allí estará entregando alma, corazón y vida. #PLOMO19 #Nicaragua #Venezuela https://t.co/fjXOwln6iF	2020-07-13 14:26:30	es		16.0	16.0	@DiazCanelB	Antonio Muñoz Álvarez	Cubano 100%. Comprometido con mi isla y Latinoamérica. Amante de los deportes. Hijo, padre y esposo feliz.	2972.0	4099.0	479.0	526.0	0.0	False		
@DolarToday	"¿COVID-19? Con la excusa de la pandemia, el narco-régimen profundiza un estado de sitio en todo el país https://t.co/ktUpHz75sz  

."	2020-07-13 14:26:26	es		2.0	4.0		DolarToday®	Noticias de Venezuela Lunes Jul 13, 2020 el $ cotiza a Bs. 228102,33 y el € a Bs. 248631,54 entra sin bloqueos -► https://t.co/QHIrz49eTW	1635272.0	469.0	3434.0	3790815.0	5766.0	True		
@correodelalba	Hoy #13Jul Día Mundial del Rock, te invitamos a leer nuestra entrevista a uno de los máximos exponentes del género en Venezuela Paul Gillman https://t.co/cZGdjXQoew #DiaMundialDelRock #Rock #13Julio #BuenLunes #CuarentenaEstricta #Covid_19 #COVID19	2020-07-13 14:26:25	es		0.0	0.0		Correo del Alba #CorreoDelAlba	¡Estamos cumpliendo 10 años!  # Premios Nacional de Periodismo 2017 (Venezuela) Anibal Nazoa 2018 (periodismo necesario) Itg: @revistalacorreo	3438.0	1459.0	99.0	3031.0	29.0	False		
@actualidad_pty	La psicología, arma del deporte contra la covid-19 https://t.co/o6DVUyZc8A	2020-07-13 14:26:24	es		0.0	0.0		INFORMACIÓN AL DÍA	Somos objetivos, somos eco de la buena noticia.	521.0	398.0	153.0	598.0	0.0	False		
@GNB21_CiaApoyo	".@Redi_andes. Te recomendamos no olvidar las medidas preventivas para evitar la trasmisión del #Covid_19, utilizando tu respectivo tapaboca y el uso de guantes en el trasporte público. 

#13Jul GNBPrevenciónEsSalud #TiempoDeElegir #FANB https://t.co/heVOoCJS5s"	2020-07-13 14:26:24	es		7.0	18.0		Cia de Apoyo CZ N° 21 Táchira 25K 😷👍	"Compañia de Apoyo del Comando de Zona N° 21 Táchira de la Guardia Nacional Bolivariana.
Leales Siempre, Traidores Nunca!"	9254.0	1584.0	297.0	257.0	1.0	False		
@Jordan_Bruno	El Gobierno presenta a las comunidades un plan para una eventual 'reescalada' por una nueva extensión de la Covid-19. https://t.co/AQk1YSQGTi	2020-07-13 14:26:24	es		1.0	0.0		Bruno Jordán	https://t.co/119cv1lbCP	51178.0	6987.0	2694.0	3087.0	46.0	False		
@Salud_CZ3	"#Riobamba #Chimborazo 
Equipo del #MédicoDelBarrio realiza visita domiciliaria a paciente prioritario de la parroquia Pungalá, se brinda atención médica y se realiza actividades de promoción de salud, se insiste en medidas de prevención ante el #Covid_19
#ActivadosPorLaSalud https://t.co/eocw1hQ8G7"	2020-07-13 14:26:23	es		0.0	1.0		Coordinación Zonal 3	Cuenta Oficial de Twitter de la Coordinación Zonal de Salud 3 (Chimborazo, Pastaza, Cotopaxi, Tungurahua)	36001.0	1014.0	843.0	6838.0	26.0	False		
@Naty_f16	"#13Julio|| El Presidente 
@NicolasMaduro activó tres niveles de flexibilización y cuarentena para seguir protegiendo al pueblo venezolano en medio la pandemia por el #Covid_19

#EsTiempoDeElegir
#Venezuela https://t.co/PcbUNaLpkn"	2020-07-13 14:26:22	es		1.0	0.0		NATALI FAJARDO	"Vicepresidenta Nacional de Organizacion y Asuntos Municipales Partido Podemos Socialista #SiPodemos 
Concejal Electa #NaguanaguaTeQuiero periodo 2018-2022 #HB👊"	7940.0	1480.0	4276.0	3218.0	8.0	False		
@VidaHolisticaHO	"Respecto a novelas generadas por casos COVID19

Resultados de Pruebas COVID 19 Hacen parte de la HC del Paciente y esta a su vez Es documento privado sometido a reserva que únicamente puede ser conocido por terceros previa autorización del paciente o en casos previstos por la Ley"	2020-07-13 14:26:22	es		0.0	0.0		H ORDÓÑEZ	"Hijo de Dios, amante de Mi Familia. placer en el Fútbol y el Café. Mayor Valor la Amistad LEAL
Esta es una Cuenta de OPINIONES PERSONALES."	5773.0	2838.0	1305.0	272.0	0.0	False		
@CenebaPCR	@JESUSRPESCADOR Seguimos dando la batalla con nuestro deber de dar el servicio de pruebas de PCR, para sospechosos de Covid-19. Favor de marcar al Call center 474-108-5101 para apartar su prueba y agendar su toma de muestra. Somos CENEBA con México. @CCemjal @AltosDeJalisco4 @iLeonGuanajuato https://t.co/7GnGpmFIg7	2020-07-13 14:26:19	es		0.0	0.0	@JESUSRPESCADOR	Ceneba	Empresa Privada de Biotecnología y Analítica aplicada.	1586.0	17.0	189.0	35.0	0.0	False		
@RadioNacionalFM	"Los pasajeros que se trasladen en el transporte público urbano deberán usar no solo mascarillas sino protectores faciales para evitar la propagación del covid-19. Así lo recalcó el titular del @MTC_GobPeru, @CarlosLozadaC. 

https://t.co/y8H6KkEJvM"	2020-07-13 14:26:19	es		2.0	1.0		Nacional	Escúchanos por https://t.co/XN5PA3WUDc, en los 103.9 FM en Lima, 70 frecuencias FM y 5 AM a nivel nacional. Estamos en TDT 7.2, FB, IG y Youtube	152198.0	2646.0	991.0	394648.0	589.0	False		
@r4m4nuj4n	"Gente incrédula e irresponsable everywhere:
Cientos celebraron el 4 de julio en un lago de Michigan. Ahora algunos tienen covid-19.
https://t.co/RTIs7iVZ1F"	2020-07-13 14:26:16	es		0.0	0.0		Paul_	Un día de septiembre llegué a esta vaina llamada Twitter, y me quedé...	24112.0	11.0	238.0	472.0	22.0	False		
@procesoentv	"Representante de OMS en RD pide una cuarentena local contra Covid-19

https://t.co/buhDduq4TM"	2020-07-13 14:26:15	es		0.0	0.0		Proceso	📺 Revista semanal de noticias. 📡 Canal 31/1031 en Claro | 33/438 en Altice  | 33 en Aster | 31 en Wind 🕗 8-9 p.m.	70237.0	729.0	136.0	8969.0	37.0	False		
