Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Diario_Tiempo	"#SucesosET| Cuatro jóvenes detenidos en la Coronaparty de Altamira son casos turbios de covid-19
https://t.co/6dezWCS6mT"	2020-08-09 17:28:09	es		0.0	0.0		Diario El Tiempo CA	62 años escribiendo la historia, somos el diario líder de Trujillo	90617.0	241.0	353.0	42532.0	228.0	False		
@GuerreroPulso	“Como Guerrero e Iturbide”, llama Astudillo a la unidad de los guerrerenses frente al Covid-19 https://t.co/B0wEH1mj20	2020-08-09 17:28:06	es		0.0	0.0		Pulso Informativo Guerrero	Pulso Informativo Guerrero es una plataforma digital de noticias, que tiene como objetivo principal mantener al público bien informado.	3560.0	12.0	0.0	199.0	4.0	False		
@ExtraVzla	América Latina y el Caribe registran el mayor número de muertes por covid-19 https://t.co/kVOrTELWWl -- https://t.co/hLNGynNIFC	2020-08-09 17:28:05	es		0.0	1.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2062213.0	79.0	17710.0	32214.0	243.0	False		
@alcpiedecuesta	"#DeInterés 
Fortalezcamos entre todos los protocolos de bioseguridad en el hogar, sitios de trabajo y a donde vayamos. 
¡Seamos responsables, no nos relajemos! 
#QuedeseEnCasaMano 🏡
En Piedecuesta, entre todos nos cuidamos y protegemos del coronavirus. 
El covid-19 es real🦠:👇 https://t.co/J1ry1hW0LN"	2020-08-09 17:28:02	es		7.0	4.0		Alcaldía de Piedecuesta	Bienvenidos a la Cuenta Oficial de la Alcaldía de Piedecuesta.	5980.0	3756.0	182.0	7030.0	27.0	False		
@GUZMAN2000MN	"Boletín oficial número 143 correspondiente al 9 de agosto, sobre COVID -19 en República Dominicana:
79,732 - infectados
954 - Casos Nuevos
43,744 - Recuperados
1.309 - muertes 
214,307 - pruebas dieron negativo.
294,039 - Pruebas procesadas.
1.64 - Tasa de Letalidad."	2020-08-09 17:28:02	es		4.0	2.0		Jorge Guzmán	Contador y Administrador de Empresas; Aquí encontrará frases, curiosidades, vivencias, noticias y novedades diarias; si te identificas conmigo solo dale RETWEET	49255.0	28814.0	15517.0	113924.0	197.0	False		
@josekarloo	"#Primarias2020: ¿Para esto desviaron los fodos para combatir el COVID-19? 🦠

- 22,121 casos de coronavirus, entre confirmados y probables
- 279 muertes"	2020-08-09 17:28:02	es		2.0	1.0		Karlo	Periodista • Formado en @uprrp • Pulido en @dialogoupr • RT = información • ¿Tienes una historia? DM	28358.0	190.0	388.0	1293.0	17.0	False		
@El_Cooperante	🌎 | España se consolida como el país con más contagios de COVID-19 en Europa https://t.co/qLKYbBfmVb	2020-08-09 17:28:00	es		3.0	3.0		El Cooperante	Periodismo Auténtico.	2235618.0	101.0	447.0	440022.0	1795.0	False		
@CarabValparaiso	Si vives con una persona que tiene #Covid_19 adopta estrictas medidas de higiene y sanitización en tu hogar para proteger a los demás integrantes de tu familia. Porque tu bienestar siempre es nuestra prioridad, te dejamos estas recomendaciones. https://t.co/qsbYjpYmlP	2020-08-09 17:28:00	es		2.0	0.0		Carabineros Región de Valparaíso	@Twitter Oficial de la V Zona de Carabineros de #Chile. Aquí informamos y prevenimos. Ante emergencias, marque el 133. Nuestro lema es #OrdenyPatria	3387.0	10.0	16.0	17967.0	24.0	False		
@ModeloColonia	"Covid-19 en la franja fronteriza Mexico-E.U. y entidades vecinos de Sonora.

Sonora ocupa el PARA NADA HONROSO primer lugar con casos de Covid-19 entre los estados mexicanos de la frontera norte.

¿EN QUE ESTAMOS FALLANDO?  

QUÉDATE EN CASA Y VENCEREMOS MÁS RÁPIDO AL COVID-19 https://t.co/bSH6pTKNp7"	2020-08-09 17:27:59	es		0.0	1.0		Colonia Modelo Hermosillo, Sonora.		847.0	18.0	52.0	100.0	1.0	False		
@UrbanaNoticia	"#Covid_19
📰➡️Un joven de 24 años nuevo caso positivo en #Chivilcoy https://t.co/IP5yyKhMia"	2020-08-09 17:27:56	es		2.0	1.0		📰La Noticia Urbana🎙	💻Sitio web de noticias y programa de radio 📻De Lun a Vier de 18 a 20hs por URBANA 102.1 FM🎧	5432.0	1476.0	749.0	780.0	1.0	False		
@JorgeCarrilloS	"Mi primo Jorge Mario Robles un médico Colombiano que se encontraba en 🇦🇷 realizando su especialidad acaba de fallecer producto de las complicaciones del Covid 19.

Paz en tu tumba primo hermano, gracias por ser mi apoyo en Argentina en el primer viaje que hice.

Mucha fortaleza."	2020-08-09 17:27:54	es		9.0	0.0		MD Jorge Carrillo	Medico General  Y Director De https://t.co/ZykfI3lEHd Nacido En Barrancas Celosa Guardiana Del Cerrejon #SilvestristaDe♥	145507.0	13304.0	1703.0	2477.0	34.0	False		
@raullisandrosu1	"@vivicanosaok Tenes razón la verdad estoy podrido de los que van a la televisión.-
Te levantas con el COVID-19 y te acostas escuchando del COVID-19.-
Además siempre encuentran un nuevo síntoma la verdad los tengo en plato hondo.-
Besos.-"	2020-08-09 17:27:53	es		10.0	1.0	@vivicanosaok	RAUL SUAREZ		849.0	478.0	258.0	57.0	0.0	False		
@LignanSergio	"Este es vedaderamente preocupante, gobierno de Dictador, aun presuma de democracia
https://m.excelsior.coqi https://t.co/XTrdAnWqOn"	2020-08-09 17:27:50	es		0.0	0.0		sergio lignan	Chef, Food Lover, Travel people	2476.0	2114.0	1424.0	664.0	0.0	False		
@jjmgp41	"@colinrivas Los Covidianos dirán que esta noticia es fake 🤣

https://t.co/40Bal8rMOn"	2020-08-09 17:27:48	es		1.0	0.0	@colinrivas	J.M.G.P ✞🇪🇸	"¡Mi Patria! 

Jamás mi corazón dejará de gritar:

 ¡Te quiero España!"	21133.0	23667.0	820.0	1059.0	31.0	False		
@JuanCarlsBorbon	De acuerdo con datos de Amnistía Internacional, Venezuela es el tercer lugar de América Latina con más muertes de trabajadores de la salud por covid-19, detrás de Brasil y México.	2020-08-09 17:27:47	es		0.0	0.0		Borbón	Universitario	23588.0	18.0	360.0	357.0	3.0	False		
@El_Stoeppel	"El ABC de una vida: Armero, Bronx y Corona. La crónica de la vida de #Orly, una tragedia en tres actos #Armero35años #ElCartucho #OrlyComoElAeropuertoDeParis #COVID__19 @cronista77 @BaudoAP 
https://t.co/kwXyrcmUqJ"	2020-08-09 17:27:47	es		1.0	0.0		Stephan Kroener	Journalist, Blogger, Historiker für Kolumbien und in Lateinamerika. Noticias de la UE en español, Nachrichten aus LA auf Deutsch #Kolumbienverstehen	1486.0	1059.0	1820.0	1152.0	14.0	False		
@vlcnoticias	Catalá reclama a Oltra que desbloquee los 1,8M€ de ayudas para el Covid-19 y pide al Gobierno que pague ya el IVA pendiente a Valencia: “La ciudad necesita esos 9M€” https://t.co/8HtEf97huY	2020-08-09 17:27:38	es		1.0	0.0		Valencia noticias	Valencia noticias: Alicante, Castellón y Valencia. Nacionales y Europeas. Resultados de la Lotería, bonoloto, Ahora en google kiosco http://t.co/jUZLbUdv7Z	71970.0	51.0	2020.0	9054.0	171.0	False		
@LaGacetaTucuman	El #mundo alcanza los 19,4 millones de casos de covid-19, pero los contagios se desaceleran https://t.co/HlT7sEC33L https://t.co/PU4OUgWgte	2020-08-09 17:27:34	es		2.0	3.0		La Gaceta de Tucumán	Cuenta oficial del diario LA GACETA, Tucumán - Argentina	238991.0	37.0	192.0	211343.0	810.0	False		
@ElColeccioniste	100 días sin casos: ¿por qué Nueva Zelanda sí ha podido controlar la covid-19? https://t.co/Pfj1QV1261 #Semana a través de @RevistaSemana	2020-08-09 17:27:32	es		3.0	2.0		Luis Arturo Henao C	El hombre lo sabe todo...... MENOS VIVIR.	39436.0	179.0	2279.0	41426.0	198.0	False		
@Fonac_	FONAC, HACE VEEDURÍA SOCIAL EN CENTRO DE ATENCIÓN A PACIENTES COVID 19 DEL PALACIO UNIVERSITARIO DE LOS DEPORTES DE LA UNAH. https://t.co/mst6cfCLJq	2020-08-09 17:27:31	es		1.0	1.0		FONAC	Foro Nacional de Convergencia	1722.0	1119.0	577.0	1238.0	4.0	False		
@Ghost_who_walk	"¿CÓMO LUCHAR CONTRA EL COVID-19?

Algún día vas a tener que salir y el virus seguirá por ahí como muchos otros virus, bacterias y parásitos.   Pero un cuerpo sano, fuerte, emocionalmente estable y saludable, es menos propenso a enfermarse y morir con el Covid 19. https://t.co/WVpL4CBTvW"	2020-08-09 17:27:30	es		13.0	9.0		The Phantom	"🇻🇪🇺🇸 Mentalist.
Vigilante.Martial Arts Coach. Scuba Diving Instructor. Engineer. MsC Management, UCLA Academic Trainer. Music Lover. Eventually...a Writer!"	38878.0	11335.0	8221.0	11505.0	48.0	False		
@corozal_delalma	"En el departamento de Sucre se registran 122 casos nuevos, 144 recuperados y 1 fallecido por COVID-19.
Hasta la fecha la cifra total asciende a 7124 casos positivos, recuperados 4353 y 396 fallecidos.
Corozal reporta 13 nuevos casos https://t.co/JVOy6ntcUt"	2020-08-09 17:27:28	es		0.0	0.0		Corozal_Sucre	Corozal, fácil de visitar, difícil de olvidar	9035.0	9.0	0.0	813.0	0.0	False		
@Ybrayaspadre	"Como creer las cifras del COVID -19 en Venezuela. Si todos tenemos claro que el gobierno miente sobre todos los temas. Cada vez que oiga al gobierno sobre cualquier asunto, en cualquier momento, este miente. 
Gasolina, gas, aguas, electricidad son algunos ejemplos."	2020-08-09 17:27:27	es		0.0	0.0		Rock&Running	God is my Coach. Transmitiendo vivo. En la IV y la V de Oposición. La foto del Eclipse es mia. Radio/TV. @elvacilon12 Runner Shotokan	61683.0	1575.0	81.0	2018.0	23.0	False		
@albytanunex	@NuevoVoltaire Que triste ayer mi papá cumplió 15 días de fallecido por covid 19	2020-08-09 17:27:27	es		0.0	0.0	@NuevoVoltaire	Alba Rocío	Si no puedes volar, corre 🏃🏼‍♀️	1454.0	2469.0	325.0	80.0	0.0	False		
@LuisPalaciosHe	"Quizás esas rápidas recuperaciones del COVID-19 en miembros del régimen dictatorial es porque entre virus se entienden.

Sorprende la rapidez de esas recuperación... solo les faltó la tarima en plena avenida.

-Hágase sarcasmo el segundo párrafo-"	2020-08-09 17:27:26	es		0.0	1.0		Luis Palacios Herrera	"Guarenero 📍🇻🇪
Presidente (A) de la Federación de Centros Universitarios (FCU-UCV).
Tesista de Trabajo Social - FaCES.
Corredor - @Okorunners."	23301.0	115.0	817.0	3314.0	14.0	False		
@Gob_Guarico	"#LoDijo🗣 Sec. General de Gobierno @freddyalig: ""No se debe exponer al escarnio público al paciente de covid-19, es una enfermedad pero debemos mantener el comportamiento humanista y solidario""  

#AmorYProtecciónAlPueblo 
#PrevenirEsVencer https://t.co/dgNyGxRwtR"	2020-08-09 17:27:25	es		1.0	5.0		Gobierno de Guárico	Cuentas Oficiales  https://t.co/3fxkRkSN4z | https://t.co/pqPrg3sElu |	333942.0	30151.0	3348.0	31075.0	154.0	False		
@Marcelabedoyaz	@mfuent004 @ManenaMa Yo le envié algo mejor, la foto de los medicamentos, con los cuales yo superé el covid 19	2020-08-09 17:27:25	es		0.0	0.0	@mfuent004	Marcela Bedoya	Simplemente yo.	10594.0	45544.0	280.0	1471.0	0.0	False		
@Lmdiariocomar	"CÓRDOBA | El concejal de ""Hacemos por Córdoba"", Nicolás Piloni, y dos secretarios dieron positivo para coronavirus. Desinfectarán el recinto y continuarán con la implementación de protocolos. https://t.co/BHrCbAKzQV"	2020-08-09 17:27:23	es		0.0	0.0		La Nueva Mañana	Edición digital del diario cooperativo La Nueva Mañana.	59876.0	1199.0	1185.0	12782.0	69.0	False		
@pliriasan	La dicotomìa de algunos profesionales de la salud y la inoperancia e irresponsabilidad de las EPS, la ingorbenabilidad y corrupción del régimen de la salud en Colombia, son los causantes de tantas muertes por covid-19 y otras causas. PLINIO RIASCOS SÀNCHEZ.	2020-08-09 17:27:22	es		0.0	0.0		Plinio Riascos S	Estudioso del Estado Social de Derecho Colombiano, de la Constitución Política, del Régimen Electoral Colombiano y de los Mecanismos de Participación Ciudadana.	6602.0	193.0	694.0	214.0	0.0	False		
@RadioCentroAmb	"🚨 #ATENCIÓN | El número de contagios de COVID-19 en Ecuador ascendió a 94.459, es decir 887 en las últimas 24 horas, la cifra de fallecidos confirmados suma un total de 5.922.

⏳ 3.536 muertes por probable COVID-19.
📝 En Tungurahua: 172 muertos y 2.372 contagios. https://t.co/sfZne49uNZ"	2020-08-09 17:27:19	es		2.0	0.0		Radio Centro	91.7 FM - 1.130 AM 📻 SOMOS LA RADIO DE TODA LA VIDA 🎙️	27321.0	4905.0	1563.0	9986.0	36.0	False		
@MaryselaZamora	"Mujeres al frente 🙏🏼 

https://t.co/XzyC9jFiPZ"	2020-08-09 17:27:19	es		1.0	0.0		Marysela Zamora 🖤 + 🧠	⚡️Amo contar historias que hablen de cómo tener un mundo mejor⚡️I serve through stories 🎬🎭 and exciting projects solving interesting problems 💜✊🏼 SP+ENG	54758.0	7449.0	2020.0	2821.0	95.0	False		
@MatyBatausky	"2020! No mas palabras...

#2020 #cuarentena #covid_19 #hamburguesas #cerveza #bigsur #workinghardorhardlyworking en Big Sur https://t.co/1Ger8dN7Tp"	2020-08-09 17:27:16	es	AR	0.0	0.0		Maty	Futbolero de nacimiento 💙💛💙 , amante de la milanga!! 👨‍🍳👨‍🌾👍🏼 #childfree #420	1381.0	8961.0	642.0	62.0	0.0	False	-58.40968803	-34.57985939
@RuMboya	America has fallen.  https://t.co/WWr3JER1tg via @RollingStone	2020-08-09 17:27:15	es		1.0	0.0		Arwa Michelle Mboya	Sometimes I think I'm a pixie.	755.0	853.0	231.0	2837.0	33.0	False		
@Nicolasgtz13	Ayer nos dimos cuenta que a mis suegros, esposa y a mi en mayo fue la segunda vez que nos dió COVID-19, tengo varias hipótesis que me gustaría platicar contigo @ChumelTorres la segunda vez me dió más fuerte me lo cure en casa pero si fue grave	2020-08-09 17:27:15	es		0.0	0.0		Nicolas.gtz		1.0	0.0	7.0	1.0	0.0	False		
@emanuelorozcone	"No bajemos la guardia: Lo peor no ha pasado; evitemos llegar a 100,000 muertes por #COVID19 en #México.
https://t.co/6gIYxCcsHp"	2020-08-09 17:27:12	es		3.0	2.0		emanuel orozco	Antropólogo y salubrista. Trabajador por la salud colectiva y la justicia social. Apasionado del rock, la música electrónica y los museos.	17943.0	23613.0	1372.0	1619.0	22.0	False		
@Simplementeking	@andresmelocou @MarthaEEscobar1 A lo mejor, Buscando la cura del covid-19.	2020-08-09 17:27:08	es		0.0	0.0	@andresmelocou	♛ The King ★🇸🇴	"«BIO»
""Ex Ciclista amateur, exiliado en Bogotá, preparador experto de café instantáneo, músico de spotify, cinéfilo pirata, 40 de Fiebre, DJ de música popular"""	5942.0	5819.0	3071.0	2328.0	26.0	False		
@TVNoticias_Ver	Pierde la lucha contra el COVID-19 de la presidenta municipal de Moloacan Victoria Rasgado Pérez. https://t.co/i2BTRy5wRy	2020-08-09 17:27:06	es		0.0	0.0		TV Noticias Veracruz	Información con contenidos multimedia.	18358.0	329.0	211.0	619.0	4.0	False		
@RafaNormaMende1	@jguerragza Gracias por tu gentil gorjeo /Tasa de mortandad #COVID_19: https://t.co/6ovopYW0cV	2020-08-09 17:27:06	es		0.0	1.0	@jguerragza	RafaNormaMendez	Fotografía por Paco Baca	6910.0	4259.0	1670.0	885.0	0.0	False		
@Riodoce_mx	"Policías Municipales y personal de Protección Civil de Mazatlán, recorrieron la zona de Olas Altas para regalar cubrebocas y concientizar a turistas y locales respecto a la importancia de usarlo y evitar contagios por Covid-19
#Mazatlán #Covid19 
https://t.co/E8xYX8Kh45 https://t.co/U0rTnYn4DW"	2020-08-09 17:27:04	es		3.0	0.0		Ríodoce	"Semanario de circulación estatal.
Síguenos en Instagram como riodoce_mx y en
Facebook como @riodoceperiodismo
YouTube: riodocemx"	41500.0	133.0	370.0	29887.0	265.0	False		
@SoyMIGAN	"TV EN VIVO

ACTUALIDAD

POLÍTICA

Nueva Zelanda llega a 100 días sin nuevos casos de COVID-19

Con cinco millones de habitantes, el país ha registrado 1.219 casos confirmados desde febrero, el último diagnosticado… https://t.co/DdR6at0Msh"	2020-08-09 17:27:02	es		0.0	0.0		Miguel Ángel López	"Columnista y analista de información política y deportes.
Nacido en Tijuana, creado en Culiacán, Sinaloa.
#VivelaPasion #INTENSAMENTE #SinPrisasPeroSinPausas"	11951.0	6905.0	746.0	1159.0	3.0	False		
@ModeloColonia	"Así las estadísticas de Covid-19 al 8 de agosto. 

Sonora con menor tasa de letalidad a la del país.

Hermosillo con 5.7% está por debajo del promedio estatal y casi la mitad del promedio nacional.

QUÉDATE EN CASA Y CON MENOR RIESGO VENCEREMOS MÁS RÁPIDO AL COVID-19 https://t.co/O8zJdCrOl4"	2020-08-09 17:27:01	es		0.0	1.0		Colonia Modelo Hermosillo, Sonora.		847.0	18.0	52.0	100.0	1.0	False		
@diegosoruco1	@JohnArandia No mienta Sr Arandia, el gran mal de la salud en Bolivia fueron los 14 años que el MÁS no hizo nada, y no sé si se enteró de la pandemia del COVID-19	2020-08-09 17:27:00	es		0.0	0.0	@JohnArandia	diego soruco	Médico especialista en traumatología y cirugía de mano	167.0	33.0	57.0	2.0	0.0	False		
@DominioMedios	"Estados Unidos superó este domingo los 5 millones de casos confirmados de COVID-19, con 162 mil 441 defunciones, según la Universidad Johns Hopkins.
#DominioCoronavirus
▶️https://t.co/rJge88P7cR https://t.co/IBj1odUlCC"	2020-08-09 17:26:57	es		1.0	0.0		Dominio Medios	¡ Pasión por la información ! Descarga la App en: 📲 iOS y Android | 🖥: Roku, Apple TV, Amazon Fire y Android TV | Escúchanos por el 96.5FM 📻	113372.0	3465.0	328.0	22816.0	118.0	False		
@FranklinCordero	Mascarillas contra el coronavirus en Estados Unidos: por qué hace 100 años muchos se negaron a usar tapabocas contra la gripe española (y qué similitud hay con la covid-19) https://t.co/suzOPMHrtf	2020-08-09 17:26:57	es		0.0	0.0		Franklin Cordero	Cuenta oficial. Comentarista de radio y periodista de medios comunicación de amplia circulación en República Dominicana. Sígueme en redes sociales y página web	36980.0	6181.0	963.0	4964.0	64.0	False		
@VientosurMdp	"Con 66 nuevas personas en tratamiento por Covid-19 el número total asciende a 1162

https://t.co/g7giQx9feh"	2020-08-09 17:26:56	es		0.0	0.0		VientosurMdp	Informando desde el sur de Mdp	922.0	4.0	34.0	74.0	0.0	False		
@malaleche_ehh	SANCIONES CONTRA CUBA EN TIEMPOS DE COVID-19 https://t.co/tV1iVkmAw0 a través de @YouTube	2020-08-09 17:26:54	es		0.0	0.0		Malaleche ehh !		6045.0	2600.0	998.0	212.0	1.0	False		
@davidtp0210	"@rrrubensanchez Pero con un KPSC "" KIT PREVENCIÓN SEXUAL COVID-19"""	2020-08-09 17:26:54	es		0.0	0.0	@rrrubensanchez	David		217.0	68.0	2732.0	314.0	0.0	False		
@endeportes	"Chanel Rosa: No descarta un posible colapso hospitalario por coronavirus COVID-19.
#coronavirus #CoronavirusRD #salud @vicatallah @tainagautreau
@PedroMCasals https://t.co/0ClKocDdH7"	2020-08-09 17:26:52	es		1.0	1.0		En Deportes	"Locutor SHD. 
....Y Hablando de Deportes. Canales 26 Claro, Altice y 22 Aster. https://t.co/LKlsMDmEGc"	86050.0	72466.0	1851.0	2262.0	10.0	False		
@vanguardiamx	"#ÚLTIMAHORA 🚨 
 #REPORTECovid19  #Coahuila 😷  La entidad registra el día de hoy 369 nuevos casos de #COVID19 y 26 decesos, para un total de 3,354 casos activos y un total de 756 decesos. Lee más aquí  👉 https://t.co/rrKTdNVj6l https://t.co/aNLVlHojp6"	2020-08-09 17:26:51	es		1.0	1.0		Vanguardia	"Nuestro objetivo es informar con valor | #Noticias de #Mexico y el mundo, deportes, espectáculos, dinero, tecnología y más...
📰 #Periodismo #México"	343893.0	2296.0	15883.0	201370.0	1251.0	True		
