Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CRSCHARALLAVE1	¡NO LO OLVIDES! el uso del tapa boca es de estricto y necesario cumplimento para prevenir el contagio por la Covid-19. Te recomendamos mantenerlo puesto cuando salgas de tu hogar a socializar o realizar cualquier actividad. https://t.co/IQR9pGokdd	2020-07-15 12:54:20	es		0.0	0.0		CRS CHARALLAVE	ATENCIÓN SUPERVISIÓN Y ORIENTACIÓN A LOS EGRESADOS DEL SISTEMA PENAL HACIA LA MUJER Y EL HOMBRE NUEVO.	4748.0	5043.0	591.0	714.0	1.0	False		
@chechealumine	#Cipolletti Dieron negativo los  hisopados en barrio obrero de Cipolletti. Sigue el malestar por el vecino que escapó de Hospital con #Covid_19 y que fue recapturado. https://t.co/S14xtwt8Nc	2020-07-15 12:54:19	es		0.0	0.0		EDGARDO PINO	Cronista Canal 10 Rio Negro Informativista LU19 AM - 690 Rio Negro - RTN Neuquén	8876.0	3316.0	1189.0	3831.0	28.0	False		
@cactus24noticia	"#15Jul #Salud Moderna anuncia que su vacuna contra el #Covid19 neutraliza la enfermedad 
https://t.co/8zMV2kgLDg https://t.co/SJXenHxXd8"	2020-07-15 12:54:19	es		0.0	0.0		CACTUS24	Portal de noticias nacido en #Falcón con un reconocido staff de periodistas y corresponsales en las principales ciudades de Venezuela.	461843.0	200.0	680.0	19691.0	147.0	False		
@droblopuntoes	Ventajas de las terapias de anticuerpos contra la COVID-19 by Michel Goldman, et al  @ProSyn https://t.co/s5pJuvZScW	2020-07-15 12:54:18	es		0.0	0.0		Droblo	Escritor, day trader y CM anónimo https://t.co/QI2YknnWBE https://t.co/tl5zFp9BPc https://t.co/jqpxNXn9xR	170659.0	1120.0	2882.0	8602.0	350.0	False		
@YanaraVivas	💉Francia: confirman primer caso de COVID-19 por transmisión intrauterina https://t.co/jYnueucALn	2020-07-15 12:54:17	es		0.0	0.0	@YanaraVivas	𝓨𝓪𝓷𝓪𝓻𝓪 𝓥𝓲𝓿𝓪𝓼🎙️	"#EnterateConYanaraVivas 
Periodista. 
Social Media Manager.
Locutora.
Publicista."	51209.0	1581.0	972.0	6902.0	56.0	False		
@BancadaMASIPSP	"SENADO SANCIONA LEY QUE FOMENTA LA CULTURA DE DONACION DE PLASMA HIPERMUNE DE PERSONAS RECUPERADAS DE COVID-19
https://t.co/28TtgSwZKC https://t.co/Uvay1Zj8LX"	2020-07-15 12:54:17	es		0.0	0.0		JefaturaBancadaMAS-IPSP	Jefatura de Bancada Nacional del Movimiento Al Socialismo (MAS-IPSP) en @SenadoBolivia de la Asamblea Legislativa Plurinacional de Bolivia.	919.0	241.0	260.0	171.0	0.0	False		
@pulsoguayaco	"Coronavirus: Esta es la lista de países cuyos ciudadanos no pueden entrar a Estados Unidos por el COVID-19. 
https://t.co/OzhagiSs1n

#Usa #coronavirus #planespotting #Ecuador #Brasil #Panamá #Colombia #Chile #Perú #Argentina #España #France #London #Costarica #elsalvador https://t.co/8HSO8ZtvwL"	2020-07-15 12:54:17	es		1.0	2.0		Pulsoguayaco	🌐✈Viajes, avgeek, historias y economía para viajeros✈	3558.0	1540.0	61.0	195.0	0.0	False		
@YanaraVivas	💉EEUU: Vacuna produjo anticuerpos neutralizantes al Covid https://t.co/sZ3S722UKG	2020-07-15 12:54:16	es		0.0	0.0	@YanaraVivas	𝓨𝓪𝓷𝓪𝓻𝓪 𝓥𝓲𝓿𝓪𝓼🎙️	"#EnterateConYanaraVivas 
Periodista. 
Social Media Manager.
Locutora.
Publicista."	51209.0	1581.0	972.0	6902.0	56.0	False		
@doctortrece_	"Su celebración estaba prevista para marzo, pero la situación generada por la COVID-19, lo ha pospuesto a septiembre

📸 Keyvisual realizado para la nueva edición de #STW20 y un ejemplo de su implementación en motion graphics. ¡Conoce aquí el proyecto https://t.co/GVnMCDVAdY! https://t.co/1MWL005Jon"	2020-07-15 12:54:16	es		0.0	0.0	@doctortrece_	doctortrece	💼 Agencia de Marketing y Comunicación | 📱Digitales y convencionales | 💭 La comunicación no es cuestión de suerte	5.0	1.0	100.0	9.0	0.0	False		
@lado_mx	#Video Presentan ventiladores hechos en México para atender Covid-19 | Noticias con Francisco Zea: https://t.co/jII45w5OIz	2020-07-15 12:54:15	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	850703.0	44.0	2159.0	2625.0	65.0	False		
@YanaraVivas	🖤#Mérida suma éste #14Jul 17 casos de #Covid-19 https://t.co/kreUzlJbBC	2020-07-15 12:54:15	es		0.0	0.0	@YanaraVivas	𝓨𝓪𝓷𝓪𝓻𝓪 𝓥𝓲𝓿𝓪𝓼🎙️	"#EnterateConYanaraVivas 
Periodista. 
Social Media Manager.
Locutora.
Publicista."	51209.0	1581.0	972.0	6902.0	56.0	False		
@Jlom07Jlom	"@mcalpena Madre del Amor Hermoso!.
A ver si acaba ya de comprobar el mecanismo del botijo y el MHP hace algo con el bicho de la Covid 19 https://t.co/oV2sB91kVH"	2020-07-15 12:54:11	es		0.0	0.0	@mcalpena	jubiladoindignado	INDIGNADO.......con los que mandan, porque de ellos es el reino de la tierra- a costa nuestra, claro-🤬😤	10172.0	1751.0	199.0	140.0	1.0	False		
@TNConBienestar	Coronavirus | Otro mito: las gotas de nanopartículas cítricas no ayudan a prevenir el COVID-19 https://t.co/4c9DfaEpm8	2020-07-15 12:54:10	es		1.0	1.0		TNConBienestar		3953.0	1.0	9.0	9414.0	12.0	False		
@antilavado	Hombre de Texas acusado de fraude de alivio de Covid-19 por $ 1.1 millones #AlejandroRebolledo #corrupcion #eeuu #FinCen #fraude #OFAC #Riesgo https://t.co/wlachtjVZI	2020-07-15 12:54:08	es		0.0	2.0		Antilavadodedinero	"Somos Lideres Mundiales en Prevención de Delincuencia Organizada 
info@antilavadodedinero.com"	79545.0	4482.0	3376.0	10720.0	130.0	False		
@periodico_lavoz	#Región #SanBuenaventura La iglesia abrió sus puertas por un solo día en honor al Santo Patrono para que los feligreses acudieran a orar, después de 4 meses cerrada por la pandemia del Covid-19. https://t.co/itTrkSTwhq	2020-07-15 12:54:08	es		1.0	0.0		Periódico La Voz	Soy Periódico La Voz tengo de manera eficaz las noticias más importantes de Coahuila.	105742.0	10.0	1377.0	3209.0	0.0	False		
@DiarioQuePasa	Maduro ante el brote de contagios de covid-19: Olvídense de que vamos a volver a la vieja normalidad https://t.co/nsRL8BZQTm	2020-07-15 12:54:07	es		0.0	0.0		Diario Qué Pasa	Periódico diario matutino de Maracaibo, Venezuela, desde el 05 de noviembre de 2010. Director General: Pedro Pablo Guisandes @ppguisandes	184526.0	50.0	379.0	57117.0	216.0	False		
@SIN24Horas	"#VIDEO Vea aquí la #Perspectiva con Alicia Ortega: 

COVID-19: Responsabilidad compartida https://t.co/Voj8i8NIci"	2020-07-15 12:54:02	es		4.0	0.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	418915.0	1567.0	644.0	1255047.0	3066.0	True		
@AracilDiaz	"Cuba lucha por cerrar todos los caminos a la COVID-19

En la isla continúan con el coronavirus SARS-CoV-2 solamente 67 personas de los dos mil 432 contagiados desde el pasado mes de marzo.#AlumnosDesdeCasa
#AbuelosMejorEnCasa. https://t.co/rnZnlVWLhc"	2020-07-15 12:54:01	es		0.0	0.0		Erisbel Diaz Aracil		1305.0	815.0	38.0	11.0	0.0	False		
@VargasEsNoticia	"#Nacional Venezuela superó los 10 mil casos de COVID-19

https://t.co/WjzHfkA9yx https://t.co/Dscmw24rbZ"	2020-07-15 12:54:00	es		0.0	0.0		Vargas es Noticia	Te presentamos la información más relevante del acontecer regional, nacional e internacional.  •diariovargasesnoticia@gmail.com•	68901.0	1797.0	17588.0	45264.0	63.0	False		
@DolarToday	¿Qué significa la fase exponencial de la epidemia de COVID-19 en Venezuela? -► https://t.co/FeeGU869zy	2020-07-15 12:53:58	es		1.0	2.0		DolarToday®	Noticias de Venezuela Miércoles Jul 15, 2020 el $ cotiza a Bs. 231002,35 y el € a Bs. 251792,56 entra sin bloqueos -► https://t.co/QHIrz49eTW	1637539.0	469.0	3433.0	3792220.0	5766.0	True		
@El_Plural	"🔴DIRECTO #COVID19 | Iglesias: ""La Covid-19 ha hecho todavía más vulnerables a los pobres""
https://t.co/rXud0DmZVP https://t.co/TbcY137fYe"	2020-07-15 12:53:56	es		1.0	1.0	@El_Plural	El Plural	La actualidad de política que estabas buscando. Facebook: https://t.co/CJyYChGnV8 Instagram: https://t.co/QoxjK3Bnx1	145883.0	2924.0	1746.0	87510.0	2036.0	False		
@Soyquintopoder	Vacuna contra el Covid-19 generó respuesta inmune 'robusta' en 45 pacientes https://t.co/cfo62NB5fM https://t.co/7L5oAMksi3	2020-07-15 12:53:55	es		1.0	0.0		QuintoPoder.com.co	"La voz la tienes tú. Medio digital de información veraz y oportuno de Valledupar, Colombia. https://t.co/2I3PWYtgX5
noticiasquintopoder@gmail.com"	29204.0	368.0	542.0	15678.0	33.0	False		
@g4b1n0o2	@_tiririn Es correcto, hay gente que NO entiende, y pero aún, no cree que exista el virus, contagiando quien sabe a qué tanta gente, ademas falto decir que los médicos del IMSS se están amparando para no atender gente con COVID-19, lamentable pero válido para ellos	2020-07-15 12:53:54	es		0.0	0.0	@_tiririn	Gabino Ramirez		181.0	5008.0	405.0	66.0	0.0	False		
@CRSCHARALLAVE1	Sigamos las normas de prevención por nuestras familias, luchemos unidos contra el Covid-19. https://t.co/hNr3UXvdOH	2020-07-15 12:53:54	es		0.0	0.0		CRS CHARALLAVE	ATENCIÓN SUPERVISIÓN Y ORIENTACIÓN A LOS EGRESADOS DEL SISTEMA PENAL HACIA LA MUJER Y EL HOMBRE NUEVO.	4748.0	5043.0	591.0	714.0	1.0	False		
@FRANALVARO1	Esperando que llegue el tiempo de exigir responsabilidades por la gestión del COVID-19. Me habían dicho que llegaría, pero no llega. Eso si, lo que me lo dijeron tienen una concepción muy ancha de la Democracia.....cuando gobiernan los suyos.	2020-07-15 12:53:53	es		0.0	0.0		FRANALVARO1🇪🇸	Entrenador Nacional de Fútbol Nivel III. UEFA-Pro. Del Madrid. Kroos-Modric-Doncic-Sergio Rodríguez. Luchando contra la izmierda.	142237.0	55108.0	1742.0	1713.0	31.0	False		
@Guajiritasoy	😭😭 Casi 200 periodistas se ha llevado la #Covid_19 , ninguno en #Cuba https://t.co/YaCnfhPGSE	2020-07-15 12:53:49	es		3.0	4.0		Anita 🇨🇺	Patria es Humanidad	268165.0	25554.0	13733.0	27472.0	192.0	False		
@CorreodelCaroni	La mayoría de las clínicas en Ciudad Guayana no cuenta con suficiente oxígeno: https://t.co/QYfLtrKKY4. Las empresas que les despachaban se fueron del país. Por lo tanto, pacientes críticos son remitidos a centros centinelas. https://t.co/77g1hiYcfs	2020-07-15 12:53:47	es		0.0	0.0		Correo del Caroní	Ya son 𝟰𝟯 𝗮ñ𝗼𝘀 de compromiso con la democracia, con Venezuela y con el periodismo. Nuestras banderas: la verdad y los derechos humanos. Y #AquíSeguimos.	405882.0	202.0	207.0	171806.0	933.0	False		
@copedelacosta	#Burela subasta 335.000 kilos de bonito por 1,4 millones pese a la COVID-19 https://t.co/CZAL6w7jt1 a través de @COPE	2020-07-15 12:53:42	es		1.0	0.0		COPE de la Costa		17888.0	315.0	913.0	1641.0	25.0	False		
@acmediatv	AUMENTO DE CASOS DE COVID-19 EN TEXAS. HOY ES EL ÚLTIMO DÍA PARA DECLARAR IMPUESTOS. REPATRIACIÓN DE MEXICANOS FALLECIDOS POR COVID-19. IMPACTO DEL CORONAVIRUS EN LA COMUNIDAD LGBTQ. Analizamos las ELECCIONES. Entrevista exclusiva a MITRE! Más NEWS DE DEPORTES y NUEVA RECETA GOYA https://t.co/pGZw5N4zQL	2020-07-15 12:53:42	es		0.0	0.0		AC Media TV		2360.0	18.0	0.0	31.0	0.0	False		
@LaLibertadCo	#Editorial📌El Covid-19: una amenaza contra la economía https://t.co/FkdrLP92Em	2020-07-15 12:53:41	es	CO	0.0	0.0		Diario La Libertad	"La Libertad es el diario más leído de la Costa Caribe Colombiana. 
¡41 años Informando siempre con la fuerza de la verdad!"	81627.0	588.0	1720.0	22114.0	118.0	False		
@tlaloque66	"Quizás en lugar de revivir la perniciosa""renta congelada"" se podría establecer una subvención focalizada y mejor regulación.
CONSULTA a reformas al Código Civil del DF (sic) en materia de #vivienda frente a la pandemia de #Covid_19 @Congreso_CdMex 
https://t.co/40NZ2b528G"	2020-07-15 12:53:40	es		0.0	0.0		Ricardo SM	"Aprendiz permanente de la gestión del agua.
Perdón. Bloqueo seguidores que no tengan datos de perfil,  tweets ni retweets. 🤷🏻‍♂️"	2124.0	2388.0	416.0	132.0	2.0	False		
@JulioCardenasS3	Aún si surgen una o más vacunas contra el COVID-19, el problema de salud pública no se eliminará. Pero los responsables de políticas  ecómica y sanitaria pueden evitar algunos problemas previsibles si comienzan a abordar temas clave sobre financiamiento y distribución AHORA. https://t.co/M6oKFfulRD	2020-07-15 12:53:36	es		0.0	0.0		Julio Cardenas S	Economista.Ex Presidente-Region San Martin.Becario-Prog Multiregional US Financial System.Asesor Com. Invest. Vladimiro Montesinos.DG MYPES-C. DG MVCS. GG FMV.	7491.0	6873.0	88.0	85.0	1.0	False		
@pintoconhuevocr	Lo único que se necesita para reducir o prevenir el contagio de #Covid_19 es ACCIONAR la #RESPONSABILIDAD INDIVIDUAL	2020-07-15 12:53:34	es		0.0	0.0		Pinto con Huevo®	"Vamos a decir y hacer lo que sea necesario para ser mejores cada día 
#sinfiltros"	35.0	20.0	234.0	9.0	0.0	False		
@ROBERTO273	@radiomitre  uds. son de los imbéciles, contrafácticos, que creen que el virus tiene color político. También creen que solamente con la cuarentena se puede controlar el Covid-19. Argentina hace 9000 testeos diarios, Inglaterra 100.000. Deberían informarse mejor. https://t.co/zkdLYdUEe0	2020-07-15 12:53:32	es		0.0	0.0	@radiomitre	ROBERTO CESAR PAVIA	Contador Publico	3394.0	1927.0	150.0	37.0	0.0	False		
@DEstebanezG	"¿Qué tienen en común México, Brasil, EEUU, España, Gran Bretaña e Italia? El PIB definitivamente no. Pero sí los altos números de muertes por #coronavirus y los altos índices de desigualdad. Y esta dos tienen mucho que ver entre sí. 
 https://t.co/hawgmNHsNZ"	2020-07-15 12:53:30	es	ES	0.0	0.0		Diego Estebanez G.	Keep it cool. Periodista mexicano/ Egresado de la @Ibero_MX/ Estudiante del Máster de @EdPeriodismo @El_Pais	18568.0	5801.0	1950.0	658.0	5.0	False		
@xigomoda	Ya está lista!!! #nuevacoleccion de #ropa #niña y #niños de la #marcaphr fabrica_de_ropa_gre por estos lados los aplaudimos de pie 👏👏👏👏👏👏 nada los detuvo, superando tema #covid_19 #cuarentena y lograron cumplir su… https://t.co/L0mak4F8QS	2020-07-15 12:53:29	es	VE	1.0	1.0		Mariuxi Monsalva	Community mánager #redessociales @mariuxi_monsalva Viviendo mi propio estilo de vida @xigomoda	492.0	58.0	97.0	25.0	0.0	False	-69.74148375	9.03826034
@mlfa55	@luchovoltios Parece desteñida!!!..Será recordando el COVID-19, por aquello del excesivo uso de Clorox???	2020-07-15 12:53:29	es		0.0	0.0	@luchovoltios	Malu🕊🕊	"#YoMeQuedoEnCasa

Pensionada Colombiana orgullosa pero preocupada por el rumbo del país!! No soy de izquierda ni de derecha, voto informada y a conciencia!!!"	26983.0	38961.0	573.0	575.0	7.0	False		
@DiceJujuy	"Esperan desde hace casi una semana esperan los resultados PCR para saber si son portadores de covid 19, ante la cantidad de casos positivos de trabajadores
https://t.co/ox0ISJLeA9"	2020-07-15 12:53:28	es		0.0	0.0		Jujuy_Dice	Portal Online de Jujuy.	3559.0	24.0	103.0	80.0	0.0	False		
@salvaoret	Ceremonia de recuerdo a las víctimas de la Covid 19: José Sacristán leerá mañana un poema de Octavo Paz. Oído en las noticias de La Sexta.	2020-07-15 12:53:25	es		1.0	0.0		Salva B.	Docente de ed. primaria.	51558.0	15602.0	2110.0	5862.0	291.0	False		
@radiowebcaracas	"#Enterate 🗣A partir de hoy 15 de Julio el Distrito Capital y estado  Miranda pasa a Nivel de cuarentena Radical, con el fin de evitar la propagación y contagio del #COVID-19 y en aras de proteger la salud de nuestro pueblo.
@NicolasMaduro 

#QuedateEnCasa 
#LaPrevenciónEsLaClave https://t.co/06Krt22KrN"	2020-07-15 12:53:24	es		0.0	0.0		Radio Web Caracas	RADIO WEB CARACAS ES UNA EMISORA ONLINE. Fue creada el 25 de Agosto del 2016. Su primera emisión fue DE UNA HORA DE PRUEBA, 3 años Contigo Pública con nosotros.	1477.0	744.0	737.0	205.0	1.0	False		
@ffchll	Os imagináis lo que nos dirían los árboles si pudieran hablar?.... https://t.co/H2Pi4yVqXk	2020-07-15 12:53:23	es		0.0	0.0		maf	Aquí, sufriendo....	196867.0	355106.0	697.0	1779.0	33.0	False		
@masanpra	@janogarcia_ Aunque hay muchas personas que desarrollan inmunidad a largo plazo de COVID-19, hay un porcentaje importante de personas que la pierden a los pocos meses, lo cual dificulta la inmunidad de rebaño.	2020-07-15 12:53:21	es		0.0	0.0	@masanpra	Masanpra	Translator (English-Spanish), English Teacher, Educational Psychologist and Advertising &  PR Expert. Hobbies: Music, Cinema, Books, TV, Sports, Gardening...	2333.0	2239.0	77.0	58.0	1.0	False		
@fran_garciaruiz	"@AndaluciaJunta Casos activos #Covid_19 en #Andalucia 15/07/2020. Hay 12 casos más que ayer!😡💚🤍💚
- Málaga 598 (NN) -10
- Granada 283 (NN) +11
- Almería 136 (NN) +9
- Jaén 52 (NN) +4
- Cádiz 26 (NN) -1
- Sevilla 9 (NN) +2
- Huelva 9 (NN) -2
- Córdoba 7 (NN) -1
T=1120 @AndaluciaJunta 😷🔛🤲🏻💦"	2020-07-15 12:53:21	es	ES	7.0	1.0	@AndaluciaJunta	Fran Garcia	Especialista en Medicina del Trabajo @elcorteingles @grupopreving @aeemtcom @WorldPadelTour @adidas_padel #futsal #ElEjido @MalagaCFutsal	2239.0	1834.0	144.0	145.0	0.0	False		
@R7Truth	#ernestoborraiz el ingenioso probando con otras excusas ya las anteriores desgastadas !! @HidroCapital2 VIOLA #DDHH negando el #Agua consumiendo las 36 hrs q corresponden para solo 6hrs d serv @mppaaguas_ @EvelynB_Vasquez @luiscarPSUV #Guarenas #taguaza174 #Covid_19 https://t.co/9QsS8Avz5E	2020-07-15 12:53:19	es		0.0	1.0		R7Truth	Dios bendiga tu risa, tus sueños, tu corazón, tu salir, tu entrar, pero sobre todo Dios bendiga tu Existir...	1585.0	454.0	90.0	45.0	1.0	False		
@AsiEsLinaMaDri	Me parece el colmo que uno pida una cita virtual y no sean capaces ni de cumplir con el horario. Una falta de respeto con el paciente. Y uno llama y la excusa es que hay prioridad de contagiados de Covid-19, o sea que las demás enfermedades quedaron inexistentes? @epssura	2020-07-15 12:53:19	es		0.0	0.0		Lina Madriñán	Periodista en https://t.co/SesBVMHMY0	2255.0	420.0	954.0	388.0	1.0	False		
@noteloinviertan	"@alfinlibre_IF Bajo ese razonamiento tomé la Cartera Permanente como mi cartera base.

Y después de su comportamiento durante las caídas del COVID-19 me alegro mucho de mi decisión 😀"	2020-07-15 12:53:18	es		3.0	0.0	@alfinlibre_IF	QueNoTeLoInviertan	Inversión pasiva para todos los públicos	1566.0	1732.0	160.0	3449.0	78.0	False		
@munipanquehue	"🌞 #BuenosDías vecinos y vecinas de Panquehue  🏞 Que sea un buen día #Miercoles. Recuerda mantener 1 metro de distancia o más entre tú y las demás personas para evitar el contagio de #COVID_19, evite aglomeraciones, use mascarilla y lávese las manos. 👏🏻 
@Luispradenas https://t.co/9ULyQI0jZx"	2020-07-15 12:53:17	es		1.0	0.0		@munipanquehue	Cuenta oficial de la Municipalidad de Panquehue, Departamento de Comunicaciones y RR. PP.	13308.0	105.0	1882.0	3149.0	20.0	False		
@radiowebcaracas	"#Enterate 🗣A partir de hoy 15 de Julio el Distrito Capital y estado  Miranda pasa a Nivel de cuarentena Radical, con el fin de evitar la propagación y contagio del #COVID-19 y en aras de proteger la salud de nuestro pueblo.
@NicolasMaduro 

#QuedateEnCasa 
#LaPrevenciónEsLaClave https://t.co/hojRptB8Gm"	2020-07-15 12:53:16	es		0.0	0.0		Radio Web Caracas	RADIO WEB CARACAS ES UNA EMISORA ONLINE. Fue creada el 25 de Agosto del 2016. Su primera emisión fue DE UNA HORA DE PRUEBA, 3 años Contigo Pública con nosotros.	1477.0	744.0	737.0	205.0	1.0	False		
