Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@armirop	"He recogido los datos más importantes que nos indican por dónde pueden ir los motivos del incremento de casos de la covid-19 en el barrio:
1️⃣ Población envejecida
2️⃣Elevada densidad de población
3️⃣Desigualdad económica y social 
4️⃣Poca zona verde"	2020-08-08 16:49:30	es		0.0	0.0	@armirop	🌿 P a u l a	Psicóloga social, feminista. Opositora a tiempo completo. Queda lo vivido, todo lo demás no queda.	217.0	3593.0	115.0	45.0	0.0	False		
@ExpresoPeru	"El jefe del Gabinete Ministerial anunció que se gastará ""entre US$ 245 y 400 millones” en la compra de vacunas, posiblemente la de Oxford.

https://t.co/ehN6eezIS4"	2020-08-08 16:49:29	es		2.0	2.0		Diario Expreso	"-Síguenos en Facebook: https://t.co/EuoEdSfWZE
-Envía tus denuncias al WhatsApp (solo mensajes): +51 942 036 213"	115560.0	108.0	603.0	222871.0	501.0	False		
@trabdesuper	COVID-19 ☣ en un local de SUPERMERCADO COTO suc 103 ubicado en Av Gaona 1956 #CABALLITO según nos informan se trata de un trabajador, sector (LACTEOS). Estamos esperando el comunicado oficial por parte de la cadena y su procedimiento.	2020-08-08 16:49:27	es		0.0	1.0		Trabajadores De Supermercados	Información útil para los Trabajadores de supermercados 🛒🇦🇷	1363.0	424.0	134.0	973.0	2.0	False		
@RevistaWAPA	Conoce las propiedades de este gran alimento: el #kion. Y te contamos por qué es nuestro aliado en tiempos de pandemia aquí ➡https://t.co/Mdlcqjzt4b https://t.co/DbbEuCGW9P	2020-08-08 16:49:26	es		0.0	0.0		WAPA	Toda la información para la mujer moderna, a través del twitter de la revista WAPA.	56296.0	1230.0	331.0	4048.0	81.0	False		
@rtillynoticias	La Municipalidad de Rada Tilly confirma un nuevo caso de COVID 19 en la ciudad https://t.co/C3pM1iIm8t	2020-08-08 16:49:23	es		0.0	0.0		RTN | Rada Tilly Noticias	De Rada Tilly para toda la Patagonia	19535.0	12795.0	1883.0	6265.0	33.0	False		
@besoccer_ES	"🚨 River Plate confirma su primer positivo por #coronavirus 

#BeSoccer 

👇👇👇👇
https://t.co/R14jofgitd"	2020-08-08 16:49:23	es		0.0	1.0		BeSoccer ES	Si buscas fútbol aquí encontrarás resultados ⚽️ | @besoccer_com 🇬🇧 | @besoccerPT 🇵🇹 | @besoccerFR 🇫🇷    https://t.co/z6ZnB8sLAd  https://t.co/aSRkVbxNOi	167296.0	2803.0	196.0	26356.0	138.0	True		
@ChiloeOficial	"#CHILOÉ
Actualización casos Covid-19 en la Región de Los Lagos [8/08/20]
Se informa 1 caso nuevo en la comuna de Castro  por coronavirus. https://t.co/trSu2rrCe2"	2020-08-08 16:49:19	es		0.0	0.0		Emergencias Chiloé Oficial		461.0	45.0	57.0	297.0	0.0	False		
@lolo_ibarra	@RichardBritez_ Que genial empezar el día SANO y con la familia SANA sin Covid-19	2020-08-08 16:49:17	es		0.0	0.0	@RichardBritez_	Lolo Ibarra	Ingeniero Comercial	7648.0	1945.0	240.0	122.0	0.0	False		
@LautaroHeinen	"Nuevo método para saber si tenes Covid-19.
Si no ves el vestido de dorado y blanco sos covid positivo https://t.co/ej0RYk3vhb"	2020-08-08 16:49:13	es		0.0	0.0		dibu	no me alcanzan 160 caracteres para describirme...	3476.0	699.0	461.0	209.0	0.0	False		
@GhostWritter15	"""COVID-19: América Latina ya es la región con más muertes en el mundo"" #Coronavirus https://t.co/T8DOCpn4ys"	2020-08-08 16:49:06	es		0.0	0.0		BOT Scout Anti Chairos	Desadoctrinar Chairos y Reeducarlos	16658.0	24100.0	880.0	737.0	1.0	False		
@elcomerciodigit	España es el país de Europa occidental que acumula más casos de Covid-19 #coronavirus 👇 https://t.co/GPsDejOBaA	2020-08-08 16:49:05	es		0.0	1.0		EL COMERCIO	Diario decano de la prensa asturiana fundado en 1878	249977.0	1011.0	518.0	126897.0	1362.0	True		
@SustentarGlobal	"El rol del Estado ante la crisis: por dónde comenzar
https://t.co/BHLeziqwGA
#COVID19Ecuador #COVID__19 #COVIDー19 #Covid19GT #Paris #Espana #Italy @diarioresponsab @SeResponsable @revistaFODA https://t.co/JcBHTieAso"	2020-08-08 16:49:04	es		1.0	0.0		Rubén Darío	Sustentabibilidad pensando en un Mundo para Tod@s!	9304.0	1117.0	518.0	190.0	8.0	False		
@ideastlaxcala	No eres solo tú. Todos nos sentimos tristes por el COVID-19 - Infobae https://t.co/WW9r1eyWs4	2020-08-08 16:49:04	es		0.0	0.0		ideastlaxcala	LAS IDEAS TRANSFORMAN LA REALIDAD	85024.0	50.0	2570.0	3110.0	19.0	False		
@pego1621	Fallece ex Secretario de Salud en Coahuila, Dr. Hector Zapata víctima de COVID-19 via @vanguardiamx  https://t.co/6gGnxxdLy2 https://t.co/6gGnxxdLy2 https://t.co/cVwVGusjbU	2020-08-08 16:49:03	es		0.0	0.0		pego1621		29614.0	17.0	225.0	58.0	4.0	False		
@ENIparaguay	"Mediante un trabajo colaborativo de los sectores privado y público se crea Wendá, un espacio digital de articulación, promoción y fortalecimiento de iniciativas ante los desafíos de la COVID-19 y el día después de la pandemia en Py 🇵🇾💡

📲 Link a Medium:
https://t.co/WRpS2gOSd3"	2020-08-08 16:49:03	es		1.0	0.0		ENI	Estrategia Nacional de Innovación 💡🇵🇾 #ENIPy #InnovaPy	306.0	180.0	169.0	1044.0	2.0	False		
@maribelcaguaya	"@RangelSilva4F #9Ago☀️

Continua el despliegue de seguridad para garantizar el fiel cumplimiento de la cuarentena radical en nuestro estado #Trujillo, en zonas comerciales, guiando al pueblo en las medidas preventivas por Covid_19..!🌞
 #UniónYCompromisoPatriótico 
Vía ⏩ @RangelSilva4F https://t.co/QNcdKpUgqk"	2020-08-08 16:49:02	es		0.0	1.0	@RangelSilva4F	caguamaribel	100% CAGUA	5637.0	3700.0	481.0	303.0	0.0	False		
@versusparaguay	"Habilitados para competir

""Tras los estudios laboratoriales realizados a los planteles de Olimpia y Libertad, los resultados dieron negativo al COVID-19"", indicó la APF.

https://t.co/insyndzFsX"	2020-08-08 16:49:00	es		0.0	0.0		Versus (En 🏡)	En Versus, sentimos el deporte igual que vos y por eso te transmitimos con la pasión que merecés. ⚽️🏀⚾️🎾🏐🏈	20586.0	55.0	24.0	13057.0	22.0	False		
@EduSuperiorEc	"¡Senescyt impulsa la innovación!
Las universidades miembros del @HubSur suscribieron una alianza para el financiamiento de cinco proyectos de innovación, que contribuirán a aplacar los efectos causados por el virus del #COVID_19 en Ecuador. https://t.co/cEAh6uz5Wn"	2020-08-08 16:48:59	es		3.0	1.0		edusuperiorec	Cuenta Oficial de la Secretaría de Educación Superior, Ciencia, Tecnología e Innovación - Senescyt	87836.0	11273.0	46.0	191961.0	569.0	True		
@NewsBaq	Un grupo de investigadores de Luxemburgo, está a punto de poner en marcha un sistema para detectar la Covid-19 a través de la voz y la tos, lo que permitirá un mejor diagnóstico remoto y reducirá los riesgos de contagio por el contacto físico entre médicos y pacientes. https://t.co/3bBncuNOeK	2020-08-08 16:48:55	es		0.0	0.0		GoodNewsBaq		20.0	7.0	279.0	181.0	1.0	False		
@increscendo99	💣 El Covid-19 y las pandemias son insignificantes ante el grave problema que amenaza a la humanidad... https://t.co/pNqYzpa7VH	2020-08-08 16:48:52	es		0.0	0.0		In Crescendo ◢	animals, nature, vegan, fries, music, cinema, books, bicicle, LGBTI, love, buda  🐻🌳🌱🍟🎤🎬📘🚲🦄 💘😌	273698.0	1.0	1704.0	1822.0	5.0	False		
@etiquetacaribe	Sucedió el #6Ago en la calle principal de San Antonio, municipio García del estado Nueva Esparta, cantidad de personas que asistieron al entierro de los integrantes de la banda “Culepa” “el nano”, “chachito” y “el oreja” violando todas las medidas de prevención del #COVID__19 https://t.co/7E25IqfmA3	2020-08-08 16:48:52	es		2.0	1.0		ETIQUETA CA®IBE MGTA	Nuestro principal objetivo es ofrecer lo mejor en el mundo del espectáculo, entretenimiento y algo más para que usted este informado.	269734.0	7015.0	3940.0	19176.0	264.0	False		
@UnderhillBilbo	"Gatell es el GATO DE LA OMS. #genocidio2020 #reset2020 

López-Gatell: no ofrezco tratamientos contra covid-19, es un fraude https://t.co/z2FxkFTp2h vía @YouTube"	2020-08-08 16:48:49	es		0.0	0.0		Anacleto Sotomonte ن	En su corazón, el hombre sabe que la Verdad no es definida por la Voluntad, incluso la de las mayorías . Christus vincit, Christus regnat, Christus imperat!	6355.0	5665.0	772.0	568.0	3.0	False		
@Jerry_GRB	Los programas de remuneración ejecutiva tienen consecuencias tanto financieras como de retención y motivación del talento. Conoce mejores prácticas para reformularlos de cara al COVID-19 adaptando y capitalizando iniciativas de otras empresas. https://t.co/StwWNM2FUO https://t.co/7ZVC1ieSjo	2020-08-08 16:48:47	es		0.0	0.0		Gerardo Garcia Rojas	Principal at Mercer / Director de Consultoria	1287.0	7.0	252.0	298.0	9.0	False		
@matildas	"Carla nos cuenta lo que pasa cuando analizamos los datos. _quien quiera oir que oiga_

Reporte diario desde el Ministerio de Salud - Nuevo coronavirus COVID-19 https://t.co/jJZmxwBoqx a través de @YouTube"	2020-08-08 16:48:44	es		0.0	0.0		O.O	etc.	54921.0	104517.0	719.0	782.0	20.0	False		
@GuiaRTilly	La Municipalidad de Rada Tilly confirma un nuevo caso de COVID 19 en la localidad. https://t.co/yBaQgK0qZX	2020-08-08 16:48:44	es		0.0	0.0		Guia Rada Tilly	https://t.co/w7P7A66AhE es la guía de servicios más completa de Rada. Podrás consultar el directorio de empresas y comercios, farmacias de turno y mucho más.	176.0	142.0	65.0	233.0	0.0	False		
@CEPREDENAC	"Actualización 1⃣ 8 de agosto de los casos de #Coronavirus COVID-19 confirmados hasta las 9:40 A.M. en los países del Sistema de la Integración Centroamericana #SICA

🔎 Consulta la #PlataformaCEPREDENAC_SICA de #COVID19 ➡️https://t.co/XEXcnxaS5g  

#GestionDelRiesgoCOVID19 https://t.co/ttccYcitQ2"	2020-08-08 16:48:42	es		1.0	2.0		CEPREDENAC_SICA	Centro de Coordinación para la Prevención de los Desastres en Centroamérica y República Dominicana #CEPREDENAC del #SICA @sg_sica. SE- @C_HerreraMelgar	8216.0	1996.0	570.0	5997.0	84.0	False		
@RedMasNoticias	"📹#Video | #Colombia 🔴 ""¡El tiempo de improvisar ya pasó!"", advierte el procurador @fcarrilloflorez al llamar la atención por los atrasos en las entregas de resultados de pruebas #COVID__19. 

""A nivel departamental es de 50.473 muestras y en municipios de 5.775"".

@PGN_COL https://t.co/rl0DEeTQCQ"	2020-08-08 16:48:42	es		1.0	1.0		red+ noticias	Conocer las noticias es bueno, entenderlas es mejor. De lunes a viernes, emisión diurna 6:00 a.m. y central 7:00 p.m. en @RedMasTv. Dirige: @GiovanniCelisS.	268319.0	8740.0	582.0	191583.0	704.0	True		
@carlosnene_	Mi abuelo a sus 87 años era una persona muy quería y tenía mucha amistades, hoy culpa de este virus de mierda y a un gobierno mediocre que piensan que mi abuelo murió de covid-19 le darán el peor de su despido que es desde la cama en donde murió directo al cementerio.	2020-08-08 16:48:35	es		1.0	0.0		Carlos Yanez.	"siempre encontrare un motivo por el cual sonreír.
No te detengas a pensar, piensa mientras caminas."	26350.0	13791.0	112.0	933.0	8.0	False		
@simonarchilam	"El Dr Yamil Abod a dejado de existir por covid 19, en la Ciudad de Barinas hoy 8 de Agosto. 
Dios.. el Sector Salud merece atención Oficial especial, en cuanto a dotación de equipos para protección y suministro de gasolina. 
No más muertes por contaminación del virus  chino https://t.co/JsyHrmKbzw"	2020-08-08 16:48:34	es		2.0	1.0		Simón Archila M.	"Economista Agrícola y ADeco. 


Secretario de Organización de ACCIÓN DEMOCRÁTICA del Edo. Barinas."	5747.0	1043.0	499.0	1140.0	6.0	False		
@Daniel_smile0	@EnterateCali Jajaja y para cuando le dan el título como el país más corrupto ladrón de la pandemia COVID-19	2020-08-08 16:48:32	es		0.0	0.0	@EnterateCali	D@niel Varon	Amor por los animales ;)	514.0	783.0	261.0	58.0	0.0	False		
@LimaGayNet	"Un estudio liderado por la Universidad Católica de Santa María, en Arequipa, ha demostrado que los estrógenos poseen la capacidad de impedir el ingreso del coronavirus a las células.
https://t.co/f03VCITqtG"	2020-08-08 16:48:31	es		0.0	0.0		LimaGayNet	Twitter oficial de https://t.co/UkjJkaXPqD página  especializada en temas LGBT, desde Lima-Perú para el mundo.	17874.0	19080.0	2258.0	4331.0	35.0	False		
@entreveredas	"Brasil producirá vacuna contra el COVID-19 en diciembre

Brasil, uno de los países en se experimenta la vacuna contra el nuevo coronavirus desarrollada por la universidad británica de Oxford, espera comenzar la producción masiva de la misma en diciembre,… https://t.co/7qkiTr1RHR https://t.co/HAv853bvwa"	2020-08-08 16:48:31	es		0.0	0.0		Entre Veredas Sinaloa	"El portal de noticias de Sinaloa 
#Mazatlán 
#LosMochis
#Culiacán
#Guamúchil 
#Guasave"	2714.0	101.0	174.0	230.0	2.0	False		
@entreveredas	"Muere periodista mexicano por COVID-19

El reportero mexicano Felipe Rodea Pérez, con 38 años de trayectoria profesional, murió víctima de COVID-19.

El deceso del periodista ocurrió este viernes.

El Financiero fue el último medio en el que Felipe Rodea… https://t.co/TvuXZcaSWV https://t.co/DDmJepgqzR"	2020-08-08 16:48:30	es		0.0	0.0		Entre Veredas Sinaloa	"El portal de noticias de Sinaloa 
#Mazatlán 
#LosMochis
#Culiacán
#Guamúchil 
#Guasave"	2714.0	101.0	174.0	230.0	2.0	False		
@entreveredas	"Imparable los contagios de COVID-19 en Estados Unidos, se acercan a 5 millones

Estados Unidos alcanzó este viernes la cifra de 4 millones 926 mil 63 casos confirmados de COVID-19 y la de 161 mil 52 fallecidos, de acuerdo con el recuento independiente… https://t.co/rhxr8EzB75 https://t.co/S3uEzfMe5F"	2020-08-08 16:48:29	es		0.0	0.0		Entre Veredas Sinaloa	"El portal de noticias de Sinaloa 
#Mazatlán 
#LosMochis
#Culiacán
#Guamúchil 
#Guasave"	2714.0	101.0	174.0	230.0	2.0	False		
@SuVersionY	El covid-19 no cesa en estos dos municipios https://t.co/Vqel8Q5K80 @alcaldiadeyopal @alcavillanueva @VillanuevaCAS @INSColombia @MinSaludCol @PersoneriaYop	2020-08-08 16:48:29	es		0.0	0.0		SuVersion	SuVersión | Medio Virtual de Comunicación | #Yopal	26952.0	537.0	1170.0	3620.0	13.0	False		
@PalabrasClarasM	#México es el tercer país con más muertos por #COVID19, revela la @opsoms https://t.co/LPupldTS8h vía @palabrasclarasmx	2020-08-08 16:48:25	es		0.0	1.0		Palabras Claras	Baluarte de Expresión Libre. No somos los mejores, somos diferentes.	21945.0	37.0	477.0	544.0	4.0	False		
@derlopeza	EE. UU. recomienda no visitar Colombia por COVID-19 (y otras amenazas). https://t.co/RgUpUpRgrI	2020-08-08 16:48:21	es		3.0	0.0		Derli López	#Activistapolitíca #DDHH | #Ambientalista por conveniencia | La #Fotografía mi liberación...	17092.0	12965.0	7961.0	18913.0	21.0	False		
@JoeSlim85	el covid esta creado problemas muy serios ninos pequenos debemos extender las precauciones de distanciamiento social https://t.co/eFLIsSyBAz via @Diario_LaVerdad	2020-08-08 16:48:21	es		0.0	0.0		joe alfred slim	cosas que me hacen especial? y que no piense? es como en Twitter animan? jaja	581.0	2838.0	630.0	542.0	0.0	False		
@EDERWHITE	Para matar el Covid 19 https://t.co/kNA5dzDtwU	2020-08-08 16:48:18	es		0.0	0.0		Ederson Blanco	Amante de las gorditas y las mujeres venezolanas, amante de la cocina Madridista hasta la muerte e Italo venezolano.	5555.0	10790.0	1431.0	395.0	1.0	False		
@sanguinisIus	"@CisneNegroJMAL Existen los virus, leves, de la familia "" coronavirus "", son muy conocidos, pero el virus como tal, oficialmente no se ha aislado, se ha bautizado como COVID-19 para un subtipo de supuesto virus ( coronavirus ) basado en pequeñas muestras que parece ser son nuevas o desconocidas."	2020-08-08 16:48:16	es		0.0	0.0	@CisneNegroJMAL	@PATRIOTAS_OCCIDENTALES❌✖️🇪🇸 ✝️⚒️	"Ius_sanguinis_es
Católico. Sedevacantista. Español. R1b. Si eres un "" balconero "" no me sigas. #Españalibertad. Tu enemigo es La Masonería."	59909.0	102415.0	843.0	1946.0	11.0	False		
@ecuadorenvivo	#Sábado Ecuador registra 1.603 nuevos casos de #Covid_19 ; en total son 93.572 y 9.450 fallecidos https://t.co/DyY7xuxRYO https://t.co/2YuEGTXkEE	2020-08-08 16:48:16	es		7.0	15.0		ecuadorenvivo	El periódico que está vivo	290088.0	145.0	951.0	241331.0	825.0	False		
@GNB_BolivarD620	Pueblo venezolano la prevención es la clave para combatir el #COVID_19, sigue nuestras recomendaciones y emplea las medidas de higiene #8Ago #FANB GNBLealesAlPueblo #UniónYCompromisoPatriótico .@GNBoficialVE .@FabioZavarsep .@GNBGDJFL .@NicolasMaduro https://t.co/FRTsXfeEo3	2020-08-08 16:48:11	es		1.0	3.0		GNB Ciudad Piar😷👍	"Unidad Táctica del Comando de Zona Nº62 de la Guardia Nacional Bolivariana 
@GNBoficial"	3405.0	78.0	38.0	502.0	1.0	False		
@MakeClubApp	"¿Son excesivas las medidas que se avecinan en el fútbol 'no profesional' ?⚽️

¡¡Comenta tu opinión!!

#makeclub #futbol #futbolmodesto #COVID__19 #coronavirus #futbolespañol #FutbolTotalEnCasa"	2020-08-08 16:48:10	es		0.0	0.0		Makeclub ⚽📲	"Una app para el #mercado de #fichajes de #fútbol de todas las CATEGORÍAS, GÉNEROS, EDADES y PAÍSES  ⚫💛⚪ 

Descargala aquí ➡ https://t.co/HYhmluEDxH"	889.0	299.0	2194.0	2676.0	3.0	False		
@elvenezolanohou	EE.UU. supera los 4,92 millones de contagios por COVID-19 https://t.co/rwQWg5ML5p https://t.co/hdIoTQuwBr	2020-08-08 16:48:06	es		0.0	0.0		EV Houston	The Venezuelan Newspaper preferred by the Hispanic Community	53414.0	11037.0	871.0	3318.0	45.0	False		
@MeXLosDerechos	"Muchas gracias a todas y todos los que acudieron a la cita con la L. en D. Alma Delia Piña Martínez, para charlar en Facebook Live sobre “Mi hogar, ¿refugio seguro o foco de violencia? en tiempos de COVID-19”.

¡México por los derechos les agradece su asistencia!."	2020-08-08 16:48:03	es		0.0	0.0		MÉXICO POR LOS DERECHOS	"""Todos los derechos para todas y todos"" Promovemos y defendemos los #DDHH emprendiendo acciones que contribuyen a crear un México más equitativo e incluyente."	743.0	221.0	42.0	114.0	1.0	False		
@Rodolfo_Conta	"DESINFECTAN UNIDADES DE TRANSPORTE FORÁNEO
Personal de Protección Civil desinfectó más de 50 unidades que prestan el servicio de transporte de pasajeros hacia las diferentes comunidades de la jurisdicción municipal, contra el virus Covid-19, y por seguridad de sus usuarios. https://t.co/1s3CRD0ZCK"	2020-08-08 16:48:02	es		1.0	0.0		Rodolfo Bautista	Presidente Municipal de Escarcega, Campeche.	272.0	13.0	249.0	72.0	1.0	False		
@BrunoYissel	@saralauracg Gracias a él gobierno de Chimalhuacán y a esta estrategia se ha logrado disminuir los contagios del Covid -19, es muy gratificante tener un gobierno que si se preocupa por su gente.	2020-08-08 16:48:00	es		0.0	0.0	@saralauracg	Yissel Bruno	luna	147.0	53.0	126.0	8.0	0.0	False		
@letswinpc	¿Tiene dudas sobre las pruebas de detección de COVID-19? Nuestro artículo explica los tipos de pruebas, si están fácilmente disponibles y cómo hacerse la prueba. https://t.co/ynyiOoLvpu	2020-08-08 16:48:00	es		0.0	0.0		Let's Win! Pancreatic Cancer	An online platform where doctors, scientists, patients & families share treatment info & experiences & learn of new #PancreaticCancer research #PancChat #pancsm	25422.0	16348.0	2877.0	5126.0	100.0	False		
