Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PueblaenLinea	Entérate: La Chilindrina' no tiene Covid-19; su salud es buena y está en Acapulco https://t.co/j3e68dlDhB https://t.co/cWQreWv231	2020-07-16 17:30:00	es		1.0	0.0		Puebla	Noticias, recomendaciones, servicios sociales en #Puebla. Pídanos RT y se los damos - contacto pueblaenlinea@live.com.mx Whatsapp: 2227945887	116772.0	734.0	1473.0	31506.0	145.0	False		
@ContrapesoC	"#País | MCCI señala que la prisión no es una solución ante los contagios por COVID-19.
https://t.co/jFDDf0QEEK"	2020-07-16 17:30:00	es		1.0	2.0		Diario Contrapeso Ciudadano	Todas las caras, un mismo diario.	47573.0	195.0	440.0	12686.0	70.0	False		
@pactocolombia	"Recomendado | Conéctate este 16 de julio (1 PM) a la señal en vivo de @infopresidencia para ser parte del conversatorio ¿Cómo se protegen los #DerechosHumanos en el marco de POS - COVID - 19?

Intervención de Pacto Global para compartir la experiencia desde el sector empresarial. https://t.co/f6G7qkqQUv"	2020-07-16 17:30:00	es		2.0	0.0		Pacto Global Colombia	Iniciativa de Naciones Unidas que promueve principios universalmente aceptados en Derechos Humanos, Estándares Laborales, Medio Ambiente, Anticorrupción y ODS.	19110.0	8024.0	2467.0	11722.0	157.0	True		
@BiblioNacional	"En tiempos de #Covid_19 nuestros trabajadores y trabajadoras han reinventado sus tareas, para seguir atendiendo a nuestros usuarios. En nuestro 187° aniversario les agradecemos con el reconocimiento ""Soy Promotor, Soy Bibliotecario""

https://t.co/KiWb1mtHvp https://t.co/4gbsL5O5sY"	2020-07-16 17:30:00	es		1.0	0.0		Biblioteca Nacional	Cuenta oficial de la Biblioteca Nacional de Venezuela, adscrita al Ministerio de Cultura. Custodio del patrimonio y la memoria documental de la nación.	68670.0	3183.0	4234.0	18047.0	155.0	False		
@webnotitarde	#16Jul Científicos venezolanos crean medio de transporte viral para covid-19 #Salud https://t.co/T20aYq6wIZ	2020-07-16 17:30:00	es		1.0	1.0		Notitarde	Cuenta oficial de Web Notitarde. También puedes seguirnos en https://t.co/Ht4bAqqeKx Instagram webnotitarde Telegram: https://t.co/bMrPzH6wzv	916635.0	433.0	4260.0	674051.0	2330.0	True		
@Canal_Estrellas	"El conductor habló de los síntomas que le hicieron sospechar que estaba contagiado de covid-19 😞
https://t.co/oQ77vwiv9F"	2020-07-16 17:30:00	es		12.0	2.0		Las Estrellas	Las Estrellas es un canal de televisión propiedad de Grupo Televisa. Con lo mejor de las Telenovelas, Programas, Especiales, Noticieros y Deportes.	100245.0	11016.0	994.0	1218014.0	872.0	True		
@URestitucion	¿Necesitas el apoyo de un profesional para el manejo de tus emociones durante la emergencia por COVID-19? Marca la línea nacional 📲192, opción 4 o descarga la aplicación móvil Way Pacientes https://t.co/Cuf5So1xT7 y recibe la ayuda que necesites. https://t.co/cffdfSzLJF	2020-07-16 17:30:00	es		1.0	0.0		Restitución Tierras	Cuenta oficial de la Unidad de Restitución de Tierras. Trabajamos para aplicar la Ley 1448 de 2011, que beneficia a campesinos. Director General: @acastroforero	52014.0	11224.0	1208.0	52434.0	201.0	True		
@El_Universal_Mx	Rusia confía en poder sacar al mercado la primera vacuna en el mundo contra el Covid-19 antes de octubre 💉https://t.co/rbLg2oHxB0	2020-07-16 17:30:00	es		118.0	41.0		El Universal	Cuenta oficial de El Gran Diario de México https://t.co/2ujFp2FSdm	902157.0	30952.0	14074.0	5679008.0	24191.0	True		
@Vente_Yaracuy	"Retos de la Venezuela Liberal IV | Globalización, estrategias para enfrentar el mundo después del Covid-19 – Asesor: José Gregorio Contreras (@JoseContreras68 )

📲 https://t.co/4dzT4NegvX

#Documento
@AsoCiudadanasVV @VenteVenezuela"	2020-07-16 17:30:00	es		0.0	0.0		Vente Yaracuy	Equipo de @ventevenezuela en Yaracuy. Luchamos para recuperar la libertad, dejar atrás el socialismo y construir una República Liberal Democrática.	63830.0	1630.0	794.0	1604.0	7.0	False		
@KienykePanama	"#Noticias | El Ministerio de Salud reportó 1.147 casos nuevos de Covid-19 en su último informe, mientras que dio cuenta de 22 nuevas defunciones.
https://t.co/JmXQ2wZajq"	2020-07-16 17:30:00	es		0.0	0.0		Kienyke Panamá	Kienyke es un medio de comunicación nativo digital, llega al mercado de la información panameño con un modelo informativo único.	12909.0	46.0	303.0	237.0	4.0	True		
@paolarojascommx	COVID-19: aplicarán multa a quien no utilice cubrebocas en Tehuantepec, Oaxaca https://t.co/jIdbPhzzGL https://t.co/mu00Gl08hc	2020-07-16 17:30:00	es		0.0	0.0		Sitio de Paola Rojas	Sitio Web Oficial de la periodista mexicana @PaolaRojas, conductora de #AlAireConPaola canal 2, 8 hrs.; y Paola Rojas en Formula, 104.1 FM 17 hrs.	72563.0	98.0	297.0	9218.0	64.0	False		
@GobSantaCruz	Por emergencia del Covid-19, se suspenden temporalmente los proyectos Sociales dirigidos a los adultos mayores y la atención en las guarderías autonómicas, informó Duberty Soleto, secretario de Salud y Políticas sociales de la Gobernación ✍️ https://t.co/7uAp6JECZj https://t.co/OEPdGtEDIL	2020-07-16 17:29:59	es		0.0	0.0		Gob. de Santa Cruz	Cuenta Oficial del Gobierno Autónomo Departamental de Santa Cruz	20138.0	105.0	250.0	10756.0	79.0	True		
@ipanema_tweets	Dejar de comunicar en tiempos de COVID-19, una mala idea para el 39% de españoles https://t.co/e2Tpakf4iG	2020-07-16 17:29:59	es		0.0	0.0		Ipanema Comunicación	Agencia de #InboundMarketing Gold Partner @HubSpot. Haciendo crecer negocios B2B alineando branding, marketing y ventas con una brillante estrategia Digital.	1347.0	122.0	361.0	342.0	38.0	False		
@EmbacubaPrensa	Cuba insta a integración para paliar consecuencias de covid-19 https://t.co/H5SheJI5ts	2020-07-16 17:29:57	es		0.0	0.0		Oficina Prensa EmbaCuba en Panama		2648.0	93.0	573.0	462.0	0.0	False		
@lulu82824	@ElGordoyLaFlaca @LiliEstefan Ojalá y así tomen en serio el Covid-19.... 😷😷 usen la mascara 😷😷 @Univision @Univision @Univision !!!! @AP	2020-07-16 17:29:57	es		0.0	0.0	@ElGordoyLaFlaca	Silvia	I’m a proud Mother, a Grandma!! Daughter, Sister, a Woman & a happy wife.	235581.0	263956.0	1107.0	1235.0	9.0	False		
@VocesNi	Con el fondo recaudado en la campaña “Unidos contra el COVID-19” se ha costeado la atención médica de 58 periodistas independientes en Nicaragua https://t.co/77eM9Li7OS #Periodismoenalianza @FundVioleta, @PeriodistasNica, ACEN, @VocesNi y @PENnicaragua	2020-07-16 17:29:56	es		3.0	2.0		Voces En Libertad	Somos una iniciativa independiente que busca mantener vivas las voces de los periodistas nicaragüenses que luchan por vencer la censura.	987.0	54.0	63.0	1291.0	5.0	False		
@sandralopezleon	"🦠 “si tú ves 300,000 casos en México, lo más seguro es que tengas unos tres millones, por lo menos.”
@OscarH_Franco  
Director del ISPM, Profesor Harvard 

https://t.co/HBeDtIYchr

@areliquinteroc @jude_webber @SoleraClaudia @lorena_becerra @carlosalazraki @doctormacias"	2020-07-16 17:29:56	es		4.0	1.0		Sandra Lopez-Leon, MD PhD	Médico con Doctorado en Epidemiología y Genética. Trabaja en el Desarrollo de Medicamentos en NY. 🦠 Twits: lo más nuevo en pruebas, medicamentos y vacunas.	828.0	714.0	640.0	1661.0	14.0	False		
@SESESPTab	"Recuerda que la contingencia por el #Coronavirus 
#COVID-19 aún no termina. Al quedarte en casa ayudas a prevenir cualquier posibilidad de transmisión. Si te cuidas tú, nos cuidamos todos. https://t.co/9Lq5HVKAr8"	2020-07-16 17:29:55	es		0.0	0.0		SESESPTabasco	Coordinar las instituciones de Seguridad Pública para el funcionamiento, coadyuvando con sistemas de planeación estratégica, evaluación y transparencia	3695.0	1.0	369.0	670.0	5.0	False		
@BK1_wazing	"Bolivia, próximo país al que cuando vaya el conocido y peligroso charlatán Andreas Kalcker le van a recibir a garrotazos https://t.co/YTHQJNDjWR
@cescept  @apetp_ @mecanicacaracol"	2020-07-16 17:29:54	es		0.0	0.0		José Daniel	Vaccinated GMO Saccorhytus. Explorer of the Orion-Cygnus Arm in the Milky Way. A piece in the R&D machinery. Wazing since March'10. Lame wannabe maker.	1505.0	961.0	76.0	45.0	1.0	False		
@Cronos_Noticias	"Ahora el Senado bonaerense: el titular opositor Roberto Costa dio positivo de Covid-19 @senadoresjxcpba @DrRobertoCosta 
https://t.co/BsCPTmVeFY https://t.co/vTxaG55IaE"	2020-07-16 17:29:52	es		0.0	0.0		Cronos Noticias	Portal de noticias bonaerenses, basado en el ejercicio del periodismo multimedia. Interacción constante con @Superlogico_NB	23238.0	37.0	1432.0	1918.0	8.0	False		
@jjjgom	@Angelicastell83 Entonces recemosle al dios Covid-19, que se acuerde de nuestro presidente.	2020-07-16 17:29:49	es		1.0	0.0	@Angelicastell83	Zurdo Guayador	Comprometido desde siempre con la equidad, y combatiendo desde donde puedo, toda injusticia social. Amante de la buena música y de mi esposa.	12255.0	6968.0	2852.0	963.0	0.0	False		
@NoticiasTribuna	"La alcaldesa Claudia @RiveraVivanco_ informó que las estrategias de austeridad y reorientación de recursos afrontarán la baja de ingresos propios por el orden de 313 millones de pesos, así como los recortes federales por la contingencia sanitaria de Covid-19. 
Vía @GiselaTribuna https://t.co/k9XB1laLh2"	2020-07-16 17:29:44	es		3.0	2.0	@NoticiasTribuna	Tribuna Noticias	Medio informativo plural, objetivo y veraz. Promotor de la cultura, tradiciones y sucesos en Puebla, México.	251381.0	3184.0	501.0	82442.0	476.0	False		
@RafadelaGuerra	@CarmenSola8 Ni caso... entre 50-60.000 fallecidos por Covid-19...	2020-07-16 17:29:40	es		2.0	0.0	@CarmenSola8	Rafael de la Guerra	Dr. en Medicina. Asturiano. En guerra perpetua contra prepotentes, pusilánimes, jetas, cínicos y caraduras. Si te duelen las verdades, no me sigas...	61896.0	78769.0	13015.0	16295.0	35.0	False		
@SemilleroUrbano	"🙏🏻AYUDA URGENTE !!! 
Se busca donante de plasma Tipo A+ Covid-19 
Contacto : Fabian 099-944-5309

Por favor ayuden a compartir !!!"	2020-07-16 17:29:40	es		0.0	0.0		Semillero Urbano	Educar, construir y conectar un movimiento de agentes de cambio que interactúan juntos para vivir sosteniblemente y así construir un Quito próspero	95.0	16.0	73.0	12.0	0.0	False		
@panasenutah	Jefe de Zodi Zulia entregó su cargo tras resultar positivo a COVID-19 https://t.co/47XgOcbEqO https://t.co/eprvQBHw6d	2020-07-16 17:29:38	es		0.0	0.0		@panasenUtah	Página de noticias y Radio web, de la comunidad latina en EEUU	3843.0	172.0	608.0	178.0	0.0	False		
@arzobispadoss	"#Perú | Gracias al apoyo de un sacerdote, el evento “Oxigenetón” logró recaudar más de un millón de soles para instalar una planta de oxígeno medicinal para la ciudad de Chimbote, en Ancash, para las personas que han dado positivo al coronavirus COVID-19.
https://t.co/74xr8tvc43"	2020-07-16 17:29:36	es		5.0	1.0		Arzobispado SS	Iglesia en conversión y en salida, de corazón abierto, comprometida, martirial y propositiva, para transformar la sociedad y testimoniar el Reino de Dios.	17567.0	3810.0	522.0	13287.0	68.0	False		
@gemvep_usach	"Reporte Diario 16-07:
Casos Confirmados Nuevos 2.475
Casos Confirmados Acumulados 323.698
PCR Informados 17.192
Pacientes UCI 1.821
Fallecidos Nuevos 104
Fallecidos Acumulados 7.290
#QuedateEnCasa #Covid_19   
Más información en https://t.co/O7l4hpiEKC y https://t.co/tW806mA4Cm https://t.co/dVlj0lCL0W"	2020-07-16 17:29:36	es		0.0	0.0		Grupo Epidemiologico Matematico USACH	Cuenta Oficial del Grupo Epidemiológico Matemático para la Vigilancia de Epidemias y Pandemias de @ie_usach. Creado Gracias al #FondoVime 2020 de la @vimeusach	223.0	54.0	37.0	115.0	1.0	False		
@nataliaparedesh	Colombia: Brutales medidas de grupos armados contra Covid-19 https://t.co/3Q1DGgdkqk	2020-07-16 17:29:35	es		0.0	0.0		Natalia Paredes		2407.0	1059.0	634.0	225.0	0.0	False		
@4taciagnbeltoc1	#16Jul .@GNB_tachira213 detuvieron 14 Cddnos por violar  el estado de Alarma para enfrentar a la Covid_19 A/O del .@MinpublicoVE .@juansulbaran10 https://t.co/ehd8BzkDUY  .@GNBGDJFL .@FabioZavarsep .@GNBoficial #FANB GNBYPuebloIndestructibles #VenezuelaEnBatallaVictoriosa	2020-07-16 17:29:34	es		0.0	0.0		4ta Cía D122 El tocuyo - Lara	"4ta Cia Destacamento 122 El Tocuyo - Lara Comando de Zona #12 

4taciagnbeltocuyo@gmail.com"	1201.0	4.0	104.0	130.0	0.0	False		
@elpotosinet	Reino Unido acusa a piratas rusos de querer robar datos sobre vacuna contra la COVID-19 https://t.co/p7N9Grkdo5 a través de @elpotosinet	2020-07-16 17:29:33	es		0.0	1.0		El Potosi		27760.0	75.0	123.0	23869.0	110.0	False		
@rcnmundo	Agotada la ivermectina en Ibagué, la gente cree que previene el Covid-19 https://t.co/WtVZfdy6T8	2020-07-16 17:29:32	es		0.0	1.0		RCN Mundo	"Las emisoras de RCN Radio Colombia en internet.
📷 https://t.co/DgFz2TK9iu"	578575.0	1448.0	265.0	198759.0	783.0	False		
@2da_d	La.@GNB_CARABOBO dotó al personal militar de equipos de protección, con la finalidad de cumplir las normas de bioseguridad contra el Covid-19  #16Jul #FANB GNBYPuebloIndestructibles #VenezuelaEnBatallaVictoriosa .@GNBGDJFL .@FabioZavarsep .@GNBoficial https://t.co/Lkr44nb3Ys	2020-07-16 17:29:32	es		0.0	0.0	@2da_d	2da CIA D-121 CZGNB-12 Lara	Leales siempre traidores Nunca!	4197.0	2806.0	214.0	194.0	0.0	False		
@Joaquinelgrand3	"Mapa de desarrollo de Covid-19:
En rojo, provincias con riesgo grave de rebrote.
En blanco, el resto de provincias con riesgo grave de rebrote. https://t.co/Z9WVc3WMgn"	2020-07-16 17:29:31	es		3.0	0.0		Contento me tenéis	Inadaptado. Y a mucha honra.	13031.0	6761.0	260.0	1293.0	12.0	False		
@CruzMaranon	@GobCDMX , ya van a dar permiso a los ambulantes de colocarse en la vía pública, en la calle de Loreto esquina con Mixcalco. En donde quedo la sana distancia y el riesgo de vender alimentos en la vía pública. Estamos en semáforo naranja por COVID-19.	2020-07-16 17:29:31	es		0.0	0.0	@GobCDMX	jaime cruz marañon		153.0	197.0	106.0	22.0	0.0	False		
@siliconvalle	Por fin la escucharon! Minsal solo usará las cifras del DEIS y agradece a Danuta Rajs https://t.co/n1msOOIy5A	2020-07-16 17:29:30	es		72.0	21.0		Siliconvalle	Periodista, porteña, feminista. Nací chicharra y moriré cantando. Siempre en deconstrucción. Por el Apruebo/CC, fuerte y claro #ElMatinalDeLosQueSobran	8504.0	4094.0	929.0	26852.0	22.0	False		
@AsociacionAMAgt	"En total se registran 1,712 casos de niñas, niños y adolescentes con #COVID-19 en #Guatemala.
Por ello la importancia de fortalecer su seguridad alimentaria para que permanezcan en casa y estén libres de contagio. 
#VIVAGirls
@MADREspeaks
@Women_Win https://t.co/JEr181UidI"	2020-07-16 17:29:29	es		0.0	0.0		Asociación AMA		455.0	362.0	477.0	127.0	1.0	False		
@Gob_Curico	⚠️ IMPORTANTE: ➡️ @SeremiSaludM entregó HOY jueves 16 de julio los NUEVOS CASOS CONFIRMADOS de COVID-19 en la provincia de #Curicó. Más detalles en 📲 https://t.co/q6mMZkoXDR https://t.co/YnmOqcgPJl	2020-07-16 17:29:29	es	CL	0.0	0.0		Gobernación Provincia de Curicó	Cuenta Oficial Gobernación Curicó| Gobernador @rgonzalezolave| #PlanCoronavirus 🦠 #CuidémonosEntreTodos💪🏼🇨🇱	10863.0	1774.0	749.0	7000.0	23.0	False		
@eustaquioliving	Hermanos! Saludos! He estado un tanto ocupado trabajando y haciendo spinning, ya somos 11 cristianos en esta comunidad!! Muchas gracias a todos!! Si no fuese por vosotros esto no sería posible! Saludos y con dios🤩🤍 #COVID__19 #CristianoRonaldo #IglesiaCatólica #cura #religious	2020-07-16 17:29:28	es		0.0	0.0		Eusta para los hermanos	Dios,mi guía,mi amigo, mi razón de ser.✝️	13.0	24.0	36.0	11.0	0.0	False		
@damenoticias1	Rusia planea lanzar la vacuna contra la Covid-19 en agosto https://t.co/C2OWDZSCdX https://t.co/VnqnjO4cQ0	2020-07-16 17:29:28	es		0.0	0.0		Dame Noticias	Somos información. Somos actualidad. Somos noticias ➡️ Diario Digital 👉🏻 vos tenés mucho que ver!!	20600.0	33.0	459.0	319.0	1.0	False		
@4taciagnbeltoc1	Continúa Plan de Desinfección en las unidades adscritas al .@GNB40_YARACUY Garantizando Medidas de Bioseguridad en Prevención del COVID-19 #16Jul #FANB GNBYPuebloIndestructibles #VenezuelaEnBatallaVictoriosa .@GNBoficial .@GNBGDJFL .@FabioZavarsep  https://t.co/LlLbH6P7aO	2020-07-16 17:29:25	es		0.0	0.0		4ta Cía D122 El tocuyo - Lara	"4ta Cia Destacamento 122 El Tocuyo - Lara Comando de Zona #12 

4taciagnbeltocuyo@gmail.com"	1201.0	4.0	104.0	130.0	0.0	False		
@arsacha	Más de 160 países en coalición para apoyar vacuna contra la Covid-19 https://t.co/oL3tKdBjHJ	2020-07-16 17:29:25	es		0.0	0.0		Armando Sáez Chávez	Amante de la educación, el arte, la naturaleza y en especial de la honestidad	28300.0	4367.0	913.0	835.0	11.0	False		
@RedRadioVe	🙏🏾| Cada 16 de julio se celebra el día de la Virgen del Carmen, patrona del ejército en Venezuela. Hoy en día las peticiones del pueblo se centran en el vencimiento del #Covid_19. https://t.co/kvC4IuEvTU	2020-07-16 17:29:25	es		6.0	9.0		REDRADIOVE	Periodismo digital ®️ Análisis, investigación y desmontaje. Del texto al vídeo, del vídeo a las REDes.	204152.0	777.0	487.0	19797.0	128.0	False		
@noticias_caribe	"SIGUEN EN AUMENTO LOS CASOS POSITIVOS DE COVID-19 
https://t.co/z79ppPYOm6 https://t.co/uZdBCxZKOV"	2020-07-16 17:29:24	es		0.0	0.0		Sur Caribe Noticias		14636.0	28.0	714.0	639.0	1.0	False		
@noticiasfides	#ANF Ministerio de Defensa reporta 566 militares contagiados con Covid-19 https://t.co/VVzCsNxVnN a través de @noticiasfides	2020-07-16 17:29:18	es		1.0	1.0		Agencia Fides (ANF)	Es la primera agencia de noticias del país, fundada en 1963 por el P. José Gramunt  SJ. Es una obra de la Compañía de Jesús en Bolivia.	122778.0	1020.0	966.0	317675.0	671.0	False		
@ajaramilloschz	Le acabo de decir a uno de mis followers que hago prueba del COVID-19 antes traerlo a la 🏠	2020-07-16 17:29:17	es		5.0	0.0		αlвєrtσ jαrαmíllσ	NO TENGO UNA DESCRIPCIÓN, MEJOR CONÓCEME.😏👌🏖️🏝️📸🤳🇵🇦🥑🎶	7729.0	19307.0	753.0	983.0	1.0	False		
@Juliana23313800	#ResponsableEs #siguelaw en Peru el estado envía un Kit de medicamentos a los infectados de COVID-19 para tratar en casa, muchas personas se han recuperado sin problemas gracias a este protocolo, en Colombia q tratamiento en casa se estableció? O envían Kit? O solo emoticons?	2020-07-16 17:29:17	es		2.0	3.0		Juliana Fernandez	Creative daydreamer, trend explorer, feminist & life fragment collector 🏹✨🌸	5.0	21.0	94.0	0.0	0.0	False		
@pica_news	"Atención: Estos son los protocolos para los viajes en buses interprovinciales

Los pasajeros deberán usar protectores faciales y presentar una declaración jurada de salud para poder abordar el vehículo

#buses #cuarentena #Covid_19 #gobierno #Perú

https://t.co/GbvrimE4rC"	2020-07-16 17:29:16	es		1.0	1.0		PicaNews	Noticias, entrevistas, artículos y toda la información que usted necesita saber	97.0	0.0	210.0	10.0	0.0	False		
