Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@anti_covid19	@virgarpe82 @SaraSalamo Gracias por definir a Pablo Iglesias!!!	2020-08-07 14:49:23	es		0.0	0.0	@virgarpe82	AntiCovid19	Nazco en el primer día de cuarentena para ayudar a España a acabar con el Coronavirus.	350.0	39.0	62.0	14.0	0.0	False		
@DDHH_Ec	"#MisiónTernura | La leche materna es el alimento más completo para el recién nacido, fortalece su sistema inmunológico y lo protege de varias enfermedades incluido del #COVID19. 

¡Amamantar al bebé es proporcionarle salud!
#LactanciaMaternaSí https://t.co/KJyLhcSj0W"	2020-08-07 14:49:20	es		0.0	0.0		Secretaría de Derechos Humanos del Ecuador	Cuenta oficial de Twitter de la Secretaría de Derechos Humanos del Ecuador - Cecilia Chacón Castillo (@CecyChaconC), titular.	61717.0	19.0	982.0	196838.0	379.0	True		
@milicialg	Desplegados en esta lucha frontal contra el COVID19, orientando a nuestro pueblo en el cumplimiento del protocolo médico y de bioseguridad para cortar la cadena de contagio. Nosotros esta batalla junto a nuestro pueblo en perfecta Unión Cívico-Militar-Policial Venceremos!!! https://t.co/RE5zlMqiyz	2020-08-07 14:49:19	es		4.0	1.0		Cmdo_MiliciaLG	Comando de Milicia para la ZODI La Guaira. G/B Boris Iván Berroteran De Jesús; Comandante de Milicia para la ZODI La Guaira.	1593.0	958.0	688.0	873.0	1.0	False		
@CANAL44TV	"@islovi74 @WHO @preguntalearox @LizOrtizTapia #CoronavirusLaPandemia🦠||

El uso de mascarilla una medida eficaz para disminuir contagios y muerte por #Covid19. 

Informa: @LizOrtizTapia. 

https://t.co/I01AtazMud"	2020-08-07 14:49:16	es		1.0	1.0	@CANAL44TV	Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	235910.0	9805.0	15437.0	150407.0	490.0	True		
@RamiroGaBa	Hasta el fin de la pandemia, es decir, en semáforo verde en todo el país, yo estimo las muertes por #COVID19 aproximadamente en 100 mil...una cifra brutal, una pueblo entero.	2020-08-07 14:49:15	es		1.0	0.0	@RamiroGaBa	ᴿΔΣιρ ᴳ(α)ᴮ(α)	"MATHEMATICS. 
https://t.co/Ae9HPMZhxg
Creo en un mejor #México para todas y todos.
Y en un #Oaxaca para el pueblo."	7226.0	7124.0	4335.0	4284.0	3.0	False		
@braf23	"Necesito que este Covid19 siga hasta Febrero de 2021, pero ojalá no hayan más muertos!!!

Cada quién decide que hacer en la crisis, y yo la estoy aprovechando."	2020-08-07 14:49:14	es		0.0	0.0		Bryan	Mathías, Atlético Nacional y Real Madrid, #Gamers #Pes #Ps4🎮	3503.0	4351.0	435.0	233.0	1.0	False		
@GlaSinRostro	"@Rivadavia630 @edufeiok Cuando los médicos admitan que hay un tratamiento para covid19 van a evitar llegar a esas instancias de depender de un respirador. Porque no hablan que es un proceso inflamatorio y se trata con antinfamarios? (Ibuprofeno)
Mi familia se curó con ibuprofeno, antigripales y antibiót"	2020-08-07 14:49:04	es		0.0	0.0	@Rivadavia630	Tía Cosa	No soy convencional y amo mi libertad por siempre. Soy una sobreviviente del pantano de peronia. Nunca voté a la tilinga. Ojo! soy TROLL.	9240.0	14950.0	407.0	322.0	5.0	False		
@stressout33	"Bueno, yo vivo en un pueblo muy muy chiquito.
Y la gente de acá y pueblos contiguos están muy preocupados por saber siempre quién es el contagiado de Covid19, no duermen por saber el caso 0. 
( Sigue)."	2020-08-07 14:49:03	es		9.0	0.0		Light Yagami.	"👀No elegí este mundo pero aprendí a querer.

Siempre por izquierda.♥️
EXPROPIADORA Y AMANTE SERIAL DE MEMES.😎"	7199.0	28096.0	3422.0	3414.0	0.0	False		
@COLIMDO	"El programa olímpico @CRESOrd hizo entrega de mascarillas a los atletas de alto rendimiento de las disciplinas beneficiadas por el organismo, para la prevención de un posible contagio del #COVID19... 👉https://t.co/EmekzTC2Ct👈

#Colimdo #COD https://t.co/fnXXs50LYb"	2020-08-07 14:49:02	es		0.0	0.0		Comité Olímpico Dominicano	Perfil oficial del Comité Olímpico Dominicano, organismo rector que representa al deporte nacional ante el Comité Olímpico Internacional. #Colimdo #COD	56049.0	7729.0	450.0	12803.0	98.0	False		
@unica_tiuna	Reunión con los sectores involucrados en la prevención del #COVID__19 Junto al Cmdte @capitalzodi41, @unica_tiuna y la Directora de Salud @AlcaldiaCCS, sobre acciones a tomar para seguir evitando la propagación #COVID19 🧫, en unión Cívico-Militar-Policial  #GraciasPuebloHeroico https://t.co/MATuitFNL2	2020-08-07 14:49:01	es		1.0	1.0		Autoridad Unica Ciudad Tiuna	Articulador Social para Ciudad Tiuna un logro más del Comandante Supremo Hugo Chávez Frías, en beneficio del pueblo Venezolano	845.0	233.0	147.0	91.0	0.0	False		
@TowerTrend	"CUIDEMONOS ESTOY AUN NO ACABA
#COVID19 #CuarentenaTotal #towertrend #Salud #Familia https://t.co/oijFv7rVhm"	2020-08-07 14:49:00	es		0.0	0.0		STORE TOWER TREND		2.0	0.0	54.0	0.0	0.0	False		
@isidro_mart	@PabloIglesias Y de esta misma manera a los 40.000 nombres propios de personas que perdieron la vida en esta pandemia, que tristemente queréis hacer desaparecer de un plumazo. #covid19 #victimas	2020-08-07 14:49:00	es		0.0	0.0	@PabloIglesias	Isidro M		340.0	88.0	291.0	106.0	1.0	False		
@SUPERNETAMEX	"@lopezobrador_ 

USA no está peor que México en la pandemia, TODO LO CONTRARIO.

Ese país tiene MENOS del 4% de defunciones de los enfermos de covid19.

A México, nuestro país, se le está muriendo MÁS del 10% de los enfermos.

Algo está pasando con sus expertos."	2020-08-07 14:49:00	es		0.0	0.0	@lopezobrador_	SUPERNETAMEX	Ni Conservador Ni Liberal. Soy un ciudadano mexicano, experto en procesos, ocupado por nuestro México y totalmente apolítico.	780.0	352.0	57.0	5.0	0.0	False		
@pattyromero11	@leninchecco2020 @RPPNoticias @BancadaFAperu @pavese @FrenteAmplioPe @vozdelatierra @Politica_ECpe @larepublica_pe @presidenciaperu @WaykaPeru @ucinoticias_pe @canalN_ usted vivia en Marte,claro que SI,ya estaba colapsado antes del COVID19,aqui una foto que lo demuestra,el Ejecutivo,No ofrecio millones de oxigeno,camas UCI,medicos,colapso en Italia,España,Chile que llegaron al Dilema de la Ultima Cama y jale las orejas a los gobernadores https://t.co/K6yP8mfx8V	2020-08-07 14:48:56	es		1.0	1.0	@leninchecco2020	Patricia Pinto Bermudez	Nuestra mision,empoderar a las mujeres del Hogar.Educacion es inversion. Ser malo es una conviccion,una forma de vida,alejate,no sirven para nada.  #NiUnaMenos	166757.0	196231.0	1132.0	3758.0	13.0	False		
@jobrama	Me huelo que entre la  Monarquia corrupta, los casos que se esconden del #COVID19, las familias empobrecidas y el #IMV, la complicación hacia los #RMI y las amenazas de @IdiazAyuso a la ciudadania vulnerable, Madrid explotarà, y mal‼️ 👉@populares @CiudadanosCs @PSOE @PODEMOS	2020-08-07 14:48:54	es		0.0	0.0		Joaquim 🎗️	Tonteries cap. Publicitari collita dels 60. M'agrada pensar, xerrar, crear, escoltar i estar ben informat. Observo. Escric. Llegeixo. Dibuixo. Soc d'@omnium	48357.0	9372.0	2035.0	2223.0	113.0	False		
@Noticentro13rd	"COVID-19 Boletín número 141 del Ministerio de Salud Pública sobre el comportamiento del coronavirus en la República Dominicana.

#Noticentro
#SaludPública
#COVID19 https://t.co/jLl6V7IMWy"	2020-08-07 14:48:52	es		0.0	0.0		Noticentro13RD	¡NOTICENTRO, periodismo auténtico al servicio de la información siempre!	16653.0	116.0	171.0	1957.0	13.0	False		
@diegosntin87	"@BrunoRguezP @AnayansiRCamejo La #COVID19 ha demostrado con una crudeza que supera la que ya existía antes de ella, la absoluta irracionalidad del sistema capitalista, su absoluto desprecio por la vida humana.
En #Cuba, pese a bloqueos y amenazas, se salvan vidas. #CubaSalvaVidas #CubaPorLaSalud"	2020-08-07 14:48:51	es		0.0	0.0	@BrunoRguezP	diegosntin87	Joven cubano, cienfueguero de corazón, amante de la buena música, fiel defensor de las causas justas. Amigo entrañable de los buenos amigos.	5408.0	3429.0	1298.0	937.0	0.0	False		
@quinones_alanis	HOY en Florida: 7,686 nuevos casos de #COVID19. Mientras, se reportaron 180 muertes y el por ciento de positividad subió a 10.12%. https://t.co/ApjyxaxFiY	2020-08-07 14:48:49	es		0.0	0.0		Alanis Quiñones-Colón	De la Isla 🇵🇷 @nahjsagrado President 📝 @stvnoticiaspr producer/anchor/field reporter 🎥 Nuestro Barrio Digital Media ✍🏻Law, Politics, Community & coffee ☕️	9853.0	3744.0	468.0	426.0	7.0	False		
@TuxtlaPCivil	"Se mantienen los filtros sanitarios en oficinas de Protección Civil Municipal y la utilización obligada de cubre bocas para reducir riesgos de contagio por COVID19.
#SanaDistancia #QuédateEnCasa #LaProtecciónCivilLaHacemosTodos https://t.co/u0B8QHlpDJ"	2020-08-07 14:48:47	es		0.0	0.0		Protección Civil	Protección Civil de Tuxtla Gutiérrez. Facebook: https://t.co/pq2LLETnrV	28961.0	11923.0	152.0	12329.0	39.0	False		
@HectorMontellan	@elinforman_t Es cierto en 14 años no hicieron ni un carajo! Solo adoctrinar mentes de salvajes e ignorantes... esa es #lapatriagrande más peligrosa que el #COVID19	2020-08-07 14:48:40	es		0.0	0.0	@elinforman_t	Hector	República de Bolivia 🇧🇴	338.0	68.0	116.0	38.0	0.0	False		
@isabel_0902	"El #Covid19 en RD #07Agosto, Boletín 141:  

- 77,709 casos 

- 1,173 casos nuevos 

- 1,259 fallecidos 

- 41,393 recuperados

- 22,164 Distrito Nacional 

- 7,472 en Santiago 

- 1,757 provincia Duarte 

- 17,456 provincia Santo Domingo 

- 208,419 descartados"	2020-08-07 14:48:38	es		0.0	0.0		Isabel Montero Veras	l Sabina & Silvio ♡ l🐱 #GOT 🐺 l #Aguilucha 🦅	11838.0	16654.0	256.0	686.0	4.0	False		
@politicomx	AMLO reiteró que @HLGatell se mantendrá al frente de la lucha contra el #COVID19, pese a las exigencias de su renuncia por parte de la oposición. https://t.co/eLeun8lPrw https://t.co/Ii9xmPM2M3	2020-08-07 14:48:35	es		9.0	4.0		POLÍTICO México	"Cubriendo la política desde 2015
NL: https://t.co/eC2QSzIxzw
YT: https://t.co/N4702hLQy0
Telegram: https://t.co/T0FpGRuOpP
App: https://t.co/FzEGlJmmVC
IG: https://t.co/985OXQrUOK"	188888.0	907.0	920.0	114700.0	953.0	True		
@SOLQR	"SERGIO PÉREZ, DA POSITIVO A COVID-19 POR SEGUNDA VEZ
A pesar de que este jueves, el piloto mexicano Sergio Pérez, terminó el tiempo de cuarentena luego de su primer positivo a COVID-19...
https://t.co/68AsJM372k
#sergioperez #covid19 #coronavirus #infectado"	2020-08-07 14:48:34	es		0.0	0.0		Grupo Sol	El Mejor Periódico del Estado. Información al Instante. Entérate de las #noticias más relevantes de #QuintanaRoo y el mundo, además de reportajes especiales.	30823.0	2130.0	579.0	931.0	18.0	False		
@BERNARDOADOLFO6	"#MedicosPorLaVerdad
EN ALEMANIA: LA CIENCIA ES CLARA:
- Las pruebas diagnósticas q están usando para el Covid19 NO sirven, no detectan cargas virales, sólo detectan 0.6 % d material genético que puede ser común a muchos virus inactivos o inocuos.
Lean @IvanDuque y @QuinteroCalle"	2020-08-07 14:48:31	es		0.0	0.0		Bernardo Adolfo Toro Escobar	Ing. Civil - Esp. en Finanzas - Avaluador de Inmuebles - Gestor Inmobiliario - Valoración de Negocios en Marcha - Tasador de Daños, Perjuicios y Lucro Cesante	133.0	43.0	972.0	91.0	0.0	False		
@Tavo_Rey_	"El sábado pasado fui a hacerme la prueba de #COVID19 y mientras esperaba el resultado hice mi cola. Un chico q estaba detrás mío fue llamado antes q yo, su resultado: Positivo. Aunque no pude acercarme para reconfortarlo vi demasiada tristeza en su rostro.

#fuegosartificiales"	2020-08-07 14:48:25	es		0.0	1.0		Tavo	Con 22 centímetros de entusiasmo.	4088.0	2542.0	1320.0	329.0	22.0	False		
@austreale	📷 FOTOGRAFÍAS ANTES DE LA PANDEMIA. Skate Park San Cosme. . . . . . . . . #Fotografías #AntesDeLaPandemia #MéxicoSexy #CDMX #yanosalgas #Coronavirus #cuarentenacreativa #Pandemia #life #ProyectodeFoto #Stayathome #México #Covid19 #SarsCov2... https://t.co/3vF81lzg3q	2020-08-07 14:48:22	es		0.0	0.0		alex tapia	"Dealer de fotos, escribo guiones y ando en bici. https://t.co/1Wu7AdlfY0

PICS
https://t.co/DdRLczVcqa"	4683.0	2324.0	1085.0	500.0	11.0	False		
@JanetAlvarezV	#EfectoLópez presidente de la muerte... 10%, antes de morir, fueron enviados a casa y agravaron lejos del hospital - #Covid19mx #EfectoCovid19 #Covid19 #pandemia #coronavirus #México  https://t.co/0x83jpbD67	2020-08-07 14:48:19	es		0.0	0.0		Janet Alvarez del Castillo	Psicóloga Social|Geek|eBooks|Tecnología|Política| Soy totalmente #Apple y #Amazon. ❤️ la #VR y mi #SmartHome. En una relación de 20 años... #SuperenEsoNovat@s	12959.0	4551.0	1976.0	603.0	1.0	False		
@YoanGDCuba	"@BrunoRguezP Si #EEUU invirtiera solo el 10% de lo que gasta en la carrera armamentista, en ayudar a su pueblo que muere por la #COVID19  la história sería otra y los números no serían tan abrumadores.
Resuelvan sus problemas internos y después critiquen.
#PasióXCuba
#DeZurdaTeam 
#CubaSalva https://t.co/4qLHzIVJwK"	2020-08-07 14:48:13	es		5.0	6.0	@BrunoRguezP	Yoan Garcia	Cubano 100 %. Hasta la victoria Siempre #SomosCuba  #DeZurdaTeam  💯🇨🇺 #UIC.  #PasiónXCuba	1025.0	861.0	1529.0	817.0	1.0	False		
@DaniGuitar88	Me da vergüenza, como las autoridades del #PuertoSantaMaria , han gestionado la corrida de toros de ayer, ¿aforo limitado a 5000 personas?, mis cojones, las imágenes hablan por sí solas. En los momentos en los que se encuentra el país y el Puerto siendo el hazmerreír...#COVID19	2020-08-07 14:48:08	es		0.0	0.0		Dani González	Licenciado en Radioelectrónica naval, técnico de telecomunicaciones e informática, entrenador de fútbol base en el Recreativo portuense	2208.0	1746.0	1069.0	323.0	10.0	False		
@GNB_CZBolivar	En Santa Elena de Uairén nuestros centinelas se encuentran desplegados supervisando que connacionales que ingresan por la zona fronteriza con Brasil, cumplan con el cerco sanitario contra el COVID19. #7Ago #FANB GNBJuntoAlPueblo #GraciasPuebloHeroico .@GNBoficialVE .@GNBGDJFL https://t.co/dZJjbpxIEY	2020-08-07 14:48:08	es		2.0	4.0		GNB BOLÍVAR 😷👍	Cuenta oficial del Comando de Zona GNB N° 62 del estado Bolívar. Su Comandante G/B Adolfo Rodríguez Cepeda	82846.0	13452.0	789.0	24077.0	88.0	False		
@cecipac	"@HLGatell
Eres un malnacido al servicio de la porqueria de 4ta ... deseo que todo lo que estas omitiendo prestándote al servilismo de @lopezobrador_  se revierta en tu contra y en tu familia llegue a visitarlos el Covid19 y el cáncer en más de una das asco https://t.co/TYlcg7MuzJ"	2020-08-07 14:48:06	es		0.0	0.0	@HLGatell	Ceci	"Todo placer quiere eternidad...

Esta página está fumigada en automático se bloquean los BOTS ..bye..chau..see you later.. adiós.. te vas.. saquese!!"	3013.0	807.0	824.0	271.0	0.0	False		
@mjsilva108	@CaliWebCo Jorge Iván Ospina solo piensa en covid19 y en médicos cubanos. @JorgeIvanOspina @AlcaldiaDeCali	2020-08-07 14:48:05	es		0.0	1.0	@CaliWebCo	Jose SM		4191.0	4712.0	35.0	21.0	0.0	False		
@H2OTorremolinos	"🧼 Limpia a menudo los pomos y otros objetos con los que tengas contacto con las manos
✅ Estos días, el agua es un gran aliado en casa contra la #COVID19 y esta es una de las 8 acciones que puedes hacer para evitar el contagio
💧 #AguaVsCovid19 https://t.co/fYNOGfROIh"	2020-08-07 14:48:00	es		0.0	0.0		Aguas de Torremolinos	"Twitter de Aguas de #Torremolinos. Tu agua es nuestro mayor compromiso. At. Twitter de L a V de 08.30 a 14.30h.
☎️At. Cliente 900300390
☎️Averías 900300399"	6147.0	1108.0	336.0	1164.0	21.0	False		
@LaRazon_mx	"✍ #Opinión | ""El contagio siempre es probable y el rol de los científicos que combaten desde el gobierno al #COVID19 se asemeja más a la gestoría del miedo, que a una búsqueda de la verdad""; escribe Pedro Sánchez Rodríguez (@hastaelPeter) 

https://t.co/HRzpngYkNo"	2020-08-07 14:48:00	es		1.0	2.0		La Razón de México	Conoce las noticias más importantes, porque una persona informada siempre tiene La Razón	368233.0	1919.0	1889.0	146521.0	1797.0	True		
@CANAL44TV	"@islovi74 @WHO @preguntalearox @LizOrtizTapia #CoronavirusLaPandemia🦠||

El uso de mascarilla una medida eficaz para disminuir contagios y muerte por #Covid19. 

Informa: @LizOrtizTapia. https://t.co/CJmke4i2du"	2020-08-07 14:47:59	es		2.0	3.0	@CANAL44TV	Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	235910.0	9805.0	15437.0	150407.0	490.0	True		
@CorpoPrimavera	"Amigos, amigas, visitantes y habitantes de la Comuna 4, hacemos un llamado a cuidarnos más en este momento del pico de la pandemia por #COVID19 
😷 El tapabocas puede salvarnos la vida.

Según datos de @AlcaldiadeMed ésta es la situación actual en nuestra comuna: https://t.co/qxMdMgbBqo"	2020-08-07 14:47:58	es		0.0	0.0		Primavera Talentos	Somos una organización no gubernamental que trabaja por los derechos de niñxs, adolescentes, jóvenes y mujeres en contexto de vulnerabilidad social.	924.0	1028.0	1042.0	538.0	1.0	False		
@Mompracem_	@danielapastrana Y además están bloqueando el uso de tratamientos para #Covid19	2020-08-07 14:47:51	es		0.0	0.0	@danielapastrana	Relojero		17092.0	6480.0	2416.0	833.0	6.0	False		
@hugodelatejera	"Bajo tu propio riesgo!!!
Te lo advertí!!
Y si te enfermas, te pongo una chinga!!!
Después no digas que no te dije!!!

Frases célebres de Mamá

#COVID19 
#Covid19Jalisco
#Jalisco
#FelizViernes https://t.co/JjWCOc48C1"	2020-08-07 14:47:49	es		1.0	0.0		Hugo de la Tejera	"Actor de Voz, Locutor Comercial, Cabinero, Creativo & Productor.
Le pongo voz a estaciones de Radio, TV, Marcas, Personajes. Melómano y Panza Verde de corazón."	21006.0	12740.0	398.0	692.0	8.0	False		
@PisayCorreTV	"Un muerto cada cuatro minutos: México rebasa los 50 mil decesos por #COVID19… Estas son las primeras planas del día en periódicos nacionales e internacionales.

#SéFuerteMéxico #DePisaYCorreTV hoy con @ehiramhurtado https://t.co/G8QUv7Ln3l"	2020-08-07 14:47:46	es		5.0	0.0		De Pisa y Corre	No te pierdas #DePisaYCorreTV con @nacholozano de lunes a viernes a las 8 am por @ImagenTVMex	5548.0	3.0	36.0	53760.0	46.0	True		
@elchefhugord	"Manuel Pérez (COVID19 desde la J1), Rodrigo “Chino” Millar y Jorge “Mago” Valdivia las tres ausencias notables de #MazatlanFC de cara a enfrentar a Toluca. 

Lo de los chilenos me comentan es muscular. 🏴‍☠️🟪⚓️⚽️ https://t.co/NqngAC2nFA"	2020-08-07 14:47:46	es	MX	1.0	0.0		Hugo Ramirez (Chef)	-Peaceful Warrior-Eu jogo futebol-#AllezLesBleus-Chef @TUDNMEX @TUDNUSA -DT Licencia C #ENDIT-Devoto #FutEuropeo-#YoSoyMBP @MBPSchool -IG: hugoramirezelchef	45156.0	98793.0	1653.0	7295.0	71.0	False		
@ladotres	La vacuna contra el covid19 es la nueva llegada del hombre a la luna. Ojalá que la vacuna sí sea real.	2020-08-07 14:47:45	es		0.0	0.0		Ladotres	Me gustaría conocer Irlanda.	5013.0	13151.0	290.0	86.0	1.0	False		
